timestamp,open,high,low,close,volume,oi
2026-08-03T00:00:00,69.0,69.0,52.45,57.15,3488000,
2026-08-04T00:00:00,,59.3,56.05,59.05,308000,
2026-08-05T00:00:00,,59.95,56.1,59.0,204000,
2026-08-06T00:00:00,56.55,59.0,56.05,58.7,88000,
2026-08-07T00:00:00,58.9,58.9,55.8,56.7,84000,
2026-08-10T00:00:00,56.7,58.4,53.9,57.8,232000,
2026-08-11T00:00:00,57.0,60.55,56.55,60.0,120000,
2026-08-12T00:00:00,,63.0,58.05,62.7,144000,
2026-08-13T00:00:00,64.8,65.8,64.8,65.7,62000,
2026-08-14T00:00:00,64.55,68.0,64.25,66.55,40000,
2026-08-17T00:00:00,64.95,66.4,64.95,66.2,18000,
2026-08-18T00:00:00,65.85,70.0,59.95,69.85,368000,
2026-08-19T00:00:00,,70.0,67.2,69.1,176000,
2026-08-20T00:00:00,69.2,69.8,68.6,69.5,282000,
2026-08-21T00:00:00,69.2,73.0,66.55,70.05,284000,
2026-08-24T00:00:00,70.5,74.95,70.2,74.45,238000,
2026-08-25T00:00:00,79.95,79.95,72.45,74.25,78000,
2026-08-26T00:00:00,,77.0,73.8,77.0,132000,
2026-08-27T00:00:00,,76.75,74.05,74.7,40000,
2026-08-28T00:00:00,75.0,80.0,72.5,74.0,338000,
2026-08-31T00:00:00,74.0,74.0,69.0,72.5,26000,
2026-09-01T00:00:00,69.5,72.25,61.0,66.0,200000,
2026-09-02T00:00:00,63.05,69.0,63.05,68.45,28000,
2026-09-03T00:00:00,69.5,70.0,68.0,69.6,40000,
2026-09-04T00:00:00,69.0,72.0,66.05,70.1,174000,
