timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,5.8,5.3,5.32,32836,
2026-03-12T00:00:00,,5.36,5.03,5.29,35863,
2026-03-13T00:00:00,,5.35,5.2,5.2,27778,
2026-03-16T00:00:00,,5.26,5.07,5.21,176105,
2026-03-17T00:00:00,,5.29,4.99,5.12,109295,
2026-03-18T00:00:00,,5.11,4.9,5.07,220445,
2026-03-19T00:00:00,5.0,5.14,4.95,5.0,57629,
2026-03-20T00:00:00,5.25,5.25,4.5,4.5,587516,
2026-03-23T00:00:00,,4.4,4.05,4.05,137889,
2026-03-24T00:00:00,,4.26,3.7,3.78,472834,
2026-03-25T00:00:00,,3.96,3.75,3.96,539691,
2026-03-27T00:00:00,,4.14,3.77,3.77,307496,
2026-03-30T00:00:00,,3.73,3.59,3.59,103726,
2026-04-01T00:00:00,,3.76,3.42,3.76,181553,
2026-04-02T00:00:00,,3.81,3.53,3.57,133564,
2026-04-06T00:00:00,,3.72,3.42,3.62,74629,
2026-04-07T00:00:00,,3.71,3.5,3.66,79578,
2026-04-08T00:00:00,,3.84,3.7,3.84,44830,
2026-04-09T00:00:00,,4.03,4.03,4.03,28100,
2026-04-10T00:00:00,,4.23,4.23,4.23,23829,
2026-04-13T00:00:00,,4.44,4.39,4.44,143419,
2026-04-15T00:00:00,,4.66,4.66,4.66,25010,
2026-04-16T00:00:00,,4.89,4.5,4.89,233175,
2026-04-17T00:00:00,,5.13,5.13,5.13,63660,
2026-04-20T00:00:00,,5.28,4.88,4.88,143215,
2026-04-21T00:00:00,,5.12,4.64,5.11,134004,
2026-04-22T00:00:00,,5.2,4.88,5.08,95013,
2026-04-23T00:00:00,,5.17,4.88,5.09,25395,
2026-04-24T00:00:00,5.09,5.15,4.83,5.15,75674,
2026-04-27T00:00:00,,5.05,4.77,4.9,31162,
2026-04-28T00:00:00,,4.94,4.76,4.88,39487,
2026-04-29T00:00:00,4.88,5.01,4.83,4.94,27691,
2026-04-30T00:00:00,,4.96,4.8,4.87,22753,
2026-05-04T00:00:00,,4.98,4.87,4.98,17409,
2026-05-05T00:00:00,,5.01,4.88,4.96,10722,
2026-05-06T00:00:00,,5.06,4.73,5.01,29920,
2026-05-07T00:00:00,,5.06,4.75,4.75,151725,
2026-05-08T00:00:00,,4.71,4.52,4.52,67611,
2026-05-11T00:00:00,,4.76,4.38,4.75,44823,
2026-05-12T00:00:00,,4.94,4.56,4.72,40459,
2026-05-13T00:00:00,4.76,4.84,4.44,4.83,52301,
2026-05-14T00:00:00,,4.91,4.66,4.72,16780,
2026-05-15T00:00:00,,4.87,4.5,4.61,47351,
2026-05-18T00:00:00,,4.75,4.35,4.63,48532,
2026-05-19T00:00:00,,4.83,4.45,4.49,53123,
2026-05-20T00:00:00,,4.54,4.32,4.49,24669,
2026-05-21T00:00:00,,4.58,4.42,4.54,6104,
2026-05-22T00:00:00,,4.55,4.42,4.54,22840,
2026-05-25T00:00:00,,4.61,4.31,4.38,50426,
2026-05-26T00:00:00,,4.57,4.37,4.49,326486,
2026-05-27T00:00:00,,4.7,4.53,4.59,363659,
2026-05-29T00:00:00,,4.65,4.5,4.57,319559,
2026-06-01T00:00:00,,4.66,4.37,4.5,28277,
2026-06-02T00:00:00,,4.61,4.28,4.37,62527,
2026-06-03T00:00:00,,4.58,4.28,4.56,56299,
2026-06-04T00:00:00,,4.71,4.56,4.57,22918,
2026-06-05T00:00:00,,4.68,4.38,4.4,118295,
2026-06-08T00:00:00,,4.63,4.23,4.46,62299,
2026-06-09T00:00:00,,4.58,4.41,4.52,34857,
2026-06-10T00:00:00,,4.59,4.41,4.5,23849,
2026-06-11T00:00:00,4.51,4.57,4.42,4.51,9043,
2026-06-12T00:00:00,,4.72,4.35,4.66,108015,
2026-06-15T00:00:00,,4.89,4.66,4.89,93710,
2026-06-16T00:00:00,,5.13,4.81,4.92,50873,
2026-06-17T00:00:00,,4.91,4.67,4.7,154952,
2026-06-18T00:00:00,,4.85,4.47,4.47,430759,
2026-06-19T00:00:00,,4.47,4.25,4.37,148361,
2026-06-22T00:00:00,,4.41,4.25,4.36,51560,
2026-06-23T00:00:00,,4.36,4.15,4.2,303021,
2026-06-24T00:00:00,,4.21,4.01,4.12,31941,
2026-06-25T00:00:00,,4.26,4.01,4.2,49753,
2026-06-29T00:00:00,,4.19,4.05,4.15,13075,
2026-06-30T00:00:00,,4.26,4.0,4.24,97879,
2026-07-01T00:00:00,,4.31,4.03,4.15,258900,
2026-07-02T00:00:00,4.16,4.16,3.96,3.96,98940,
2026-07-03T00:00:00,,4.07,3.95,3.98,47964,
2026-07-06T00:00:00,,4.09,3.79,3.96,56402,
2026-07-07T00:00:00,3.94,4.04,3.82,4.02,40341,
2026-07-08T00:00:00,,4.07,3.83,3.99,35986,
2026-07-09T00:00:00,3.97,4.03,3.78,3.96,64961,
2026-07-10T00:00:00,,3.99,3.9,3.95,19202,
2026-07-13T00:00:00,,3.99,3.86,3.94,11266,
2026-07-14T00:00:00,,3.98,3.81,3.91,62906,
2026-07-15T00:00:00,,3.99,3.83,3.95,29158,
2026-07-16T00:00:00,,3.98,3.81,3.93,23052,
2026-07-17T00:00:00,,3.91,3.83,3.9,35403,
2026-07-20T00:00:00,4.03,4.03,3.75,3.96,168202,
2026-07-21T00:00:00,,3.91,3.68,3.85,145360,
