timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,29.3,27.52,28.55,1002,
2026-03-12T00:00:00,,28.52,27.45,27.45,1659,
2026-03-13T00:00:00,,28.45,26.08,28.36,5117,
2026-03-16T00:00:00,,28.99,27.65,28.69,1369,
2026-03-17T00:00:00,29.3,29.3,27.26,27.51,2326,
2026-03-18T00:00:00,,28.75,26.14,27.64,4413,
2026-03-19T00:00:00,,28.65,26.98,28.16,2348,
2026-03-20T00:00:00,,28.2,26.76,27.58,622,
2026-03-23T00:00:00,,27.45,26.21,27.24,738,
2026-03-24T00:00:00,,27.59,25.04,25.04,7333,
2026-03-25T00:00:00,,24.99,23.79,23.79,4671,
2026-03-27T00:00:00,,22.62,22.61,22.61,6693,
2026-03-30T00:00:00,,22.61,21.48,21.48,9288,
2026-04-01T00:00:00,,21.48,20.41,21.41,7342,
2026-04-02T00:00:00,,21.84,20.34,21.7,1465,
2026-04-06T00:00:00,,22.0,20.62,21.77,6532,
2026-04-07T00:00:00,22.21,22.74,21.01,22.74,4135,
2026-04-08T00:00:00,,23.87,22.51,23.75,11931,
2026-04-09T00:00:00,24.0,24.99,22.74,23.5,4083,
2026-04-10T00:00:00,,24.63,22.5,24.6,5790,
2026-04-13T00:00:00,,25.5,23.56,25.5,1437,
2026-04-15T00:00:00,,26.77,25.5,26.5,3785,
2026-04-16T00:00:00,,27.11,24.55,27.11,7078,
2026-04-17T00:00:00,,28.46,27.62,28.43,9309,
2026-04-20T00:00:00,,29.85,27.05,27.6,12398,
2026-04-21T00:00:00,,28.98,26.5,28.4,3655,
2026-04-22T00:00:00,27.01,28.95,27.01,27.15,3196,
2026-04-23T00:00:00,26.61,28.5,26.61,28.19,2902,
2026-04-24T00:00:00,27.63,28.18,26.7,26.7,4706,
2026-04-27T00:00:00,,28.03,26.74,28.0,5911,
2026-04-28T00:00:00,,27.5,26.62,27.5,3959,
2026-04-29T00:00:00,,28.5,26.9,26.9,1752,
2026-04-30T00:00:00,,28.0,27.0,27.2,624,
2026-05-04T00:00:00,,28.56,26.26,27.79,3073,
2026-05-05T00:00:00,,28.47,26.41,27.57,1502,
2026-05-06T00:00:00,,28.0,26.5,28.0,2489,
2026-05-07T00:00:00,,28.9,27.0,27.86,3084,
2026-05-08T00:00:00,27.86,28.35,26.5,27.7,14862,
2026-05-11T00:00:00,,27.99,26.5,26.89,3048,
2026-05-12T00:00:00,,28.23,26.5,26.68,1338,
2026-05-13T00:00:00,,28.0,25.4,25.51,402,
2026-05-14T00:00:00,25.55,26.78,25.55,26.78,2537,
2026-05-15T00:00:00,26.24,26.25,25.45,25.46,597,
2026-05-18T00:00:00,,26.7,25.0,26.46,2389,
2026-05-19T00:00:00,,26.9,25.4,25.45,1645,
2026-05-20T00:00:00,26.39,26.4,25.4,26.39,234,
2026-05-21T00:00:00,26.39,27.1,25.5,26.03,1691,
2026-05-22T00:00:00,26.02,26.88,24.72,26.88,2359,
2026-05-25T00:00:00,,27.39,26.0,26.01,1161,
2026-05-26T00:00:00,,26.99,24.72,26.15,2294,
2026-05-27T00:00:00,,26.9,25.0,26.43,3250,
2026-05-29T00:00:00,,26.6,25.12,25.46,1109,
2026-06-01T00:00:00,,26.73,24.44,24.44,2347,
2026-06-02T00:00:00,25.86,25.86,24.0,24.5,1048,
2026-06-03T00:00:00,25.6,25.6,25.5,25.5,,
2026-06-04T00:00:00,,26.4,25.5,25.99,1,
2026-06-05T00:00:00,,26.29,25.0,25.06,867,
2026-06-08T00:00:00,,26.31,25.06,26.13,1612,
2026-06-09T00:00:00,,26.1,25.06,25.59,2262,
2026-06-10T00:00:00,25.34,26.11,24.92,26.0,507,
2026-06-11T00:00:00,,26.0,24.71,25.14,2675,
2026-06-12T00:00:00,,26.04,25.0,25.05,2606,
2026-06-15T00:00:00,,26.29,24.8,26.1,2183,
2026-06-16T00:00:00,,26.3,24.8,25.09,1560,
2026-06-17T00:00:00,,26.29,25.01,25.06,4451,
2026-06-18T00:00:00,,26.31,25.0,25.17,874,
2026-06-19T00:00:00,,26.2,25.06,25.12,425,
2026-06-22T00:00:00,25.12,26.37,25.12,25.54,909,
2026-06-23T00:00:00,,26.4,25.15,26.3,1326,
2026-06-24T00:00:00,,26.5,25.09,26.25,2537,
2026-06-25T00:00:00,,27.5,25.52,27.24,6066,
2026-06-29T00:00:00,,26.69,25.88,25.88,2755,
2026-06-30T00:00:00,,25.33,24.71,25.33,1968,
2026-07-01T00:00:00,,25.99,25.0,25.0,7727,
2026-07-02T00:00:00,25.5,25.5,25.0,25.01,1437,
2026-07-03T00:00:00,25.01,26.26,25.01,25.98,3191,
2026-07-06T00:00:00,,26.14,25.02,25.49,487,
2026-07-07T00:00:00,,25.99,24.5,25.45,2594,
2026-07-08T00:00:00,,26.5,25.0,25.0,914,
2026-07-09T00:00:00,25.0,26.09,25.0,25.0,198,
2026-07-10T00:00:00,25.0,26.25,25.0,25.97,5467,
2026-07-13T00:00:00,,27.2,25.0,26.08,956,
2026-07-14T00:00:00,,26.69,24.8,26.32,2070,
2026-07-15T00:00:00,,26.97,25.21,25.51,5097,
2026-07-16T00:00:00,,26.74,25.02,25.26,2039,
2026-07-17T00:00:00,25.02,26.5,25.02,26.49,2256,
2026-07-20T00:00:00,,26.2,25.17,25.9,2781,
2026-07-21T00:00:00,,25.26,25.01,25.13,86,
2026-07-22T00:00:00,25.05,26.1,25.05,25.5,696,
2026-07-23T00:00:00,,26.0,24.23,24.98,6675,
2026-07-24T00:00:00,24.5,24.98,23.75,24.03,3387,
2026-07-27T00:00:00,,24.99,22.91,24.77,7588,
2026-07-28T00:00:00,,25.0,24.35,24.35,1549,
2026-07-29T00:00:00,,25.5,23.75,24.73,2975,
2026-07-30T00:00:00,25.0,25.8,24.25,24.25,2262,
2026-07-31T00:00:00,24.0,25.29,23.5,24.99,2128,
2026-08-03T00:00:00,,24.99,24.05,24.85,594,
2026-08-04T00:00:00,,25.99,24.0,24.88,2867,
2026-08-05T00:00:00,,26.05,24.0,24.92,1330,
2026-08-06T00:00:00,,24.92,23.94,24.01,941,
2026-08-07T00:00:00,,25.21,24.01,24.59,2509,
2026-08-10T00:00:00,,25.5,24.01,24.05,434,
2026-08-11T00:00:00,24.11,25.25,24.11,24.28,2739,
2026-08-12T00:00:00,24.16,25.03,24.16,24.51,669,
2026-08-13T00:00:00,,25.73,23.31,25.48,5018,
2026-08-14T00:00:00,,25.72,24.61,24.99,462,
2026-08-17T00:00:00,,25.68,24.25,24.99,1566,
2026-08-18T00:00:00,,26.15,24.0,24.51,249,
2026-08-19T00:00:00,,25.7,24.45,24.56,1308,
2026-08-20T00:00:00,24.56,25.49,24.5,25.33,1390,
2026-08-21T00:00:00,25.33,25.5,24.51,25.48,752,
2026-08-24T00:00:00,25.48,25.48,24.21,24.97,1487,
2026-08-25T00:00:00,25.0,25.45,24.0,24.01,544,
2026-08-26T00:00:00,24.02,25.12,24.02,24.1,1876,
2026-08-27T00:00:00,,25.3,23.85,24.0,106,
2026-08-28T00:00:00,24.0,25.2,24.0,24.9,2772,
2026-08-31T00:00:00,,25.35,24.0,24.05,1154,
2026-09-01T00:00:00,24.53,25.1,24.46,24.46,5136,
2026-09-02T00:00:00,24.4,25.27,24.0,24.27,4522,
2026-09-03T00:00:00,24.5,25.39,24.5,25.0,555,
2026-09-04T00:00:00,25.0,25.0,24.0,24.98,3366,
2025-09-12T00:00:00,35.35,36.06,34.25,35.99,1479,
2025-09-15T00:00:00,35.99,37.5,35.13,35.99,3810,
2025-09-16T00:00:00,36.05,36.49,34.19,34.88,2181,
2025-09-17T00:00:00,35.58,36.57,33.6,34.59,11867,
2025-09-18T00:00:00,34.49,35.82,34.48,35.82,3884,
2025-09-19T00:00:00,35.82,36.0,34.8,35.06,4192,
2025-09-22T00:00:00,35.06,36.0,35.06,35.1,523,
2025-09-23T00:00:00,35.1,35.3,34.01,35.1,288,
2025-09-24T00:00:00,35.1,35.69,34.5,35.22,2827,
2025-09-25T00:00:00,35.22,35.25,34.5,35.03,2509,
2025-09-26T00:00:00,35.0,35.24,34.5,34.5,756,
2025-09-29T00:00:00,34.5,34.9,33.52,33.71,4231,
2025-09-30T00:00:00,35.19,35.19,33.81,34.24,2354,
2025-10-01T00:00:00,34.99,35.25,34.3,34.96,1698,
2025-10-03T00:00:00,34.96,36.5,34.25,36.0,2154,
2025-10-06T00:00:00,36.0,36.0,34.51,35.23,2321,
2025-10-07T00:00:00,35.23,36.0,34.73,35.0,1122,
2025-10-08T00:00:00,34.8,36.0,34.75,34.75,2708,
2025-10-09T00:00:00,34.75,36.3,33.5,34.19,1295,
2025-10-10T00:00:00,34.19,35.89,34.0,34.13,2521,
2025-10-13T00:00:00,34.13,34.5,33.71,34.1,1960,
2025-10-14T00:00:00,34.1,34.44,33.24,34.13,325,
2025-10-15T00:00:00,34.39,34.39,34.13,34.13,579,
2025-10-16T00:00:00,34.13,35.65,32.55,34.68,3395,
2025-10-17T00:00:00,34.68,35.0,33.61,34.78,2605,
2025-10-20T00:00:00,34.78,35.12,33.09,34.74,193,
2025-10-21T00:00:00,34.74,34.88,34.0,34.84,419,
2025-10-23T00:00:00,34.84,34.84,34.0,34.03,456,
2025-10-24T00:00:00,34.04,34.53,34.0,34.53,1078,
2025-10-27T00:00:00,34.53,34.53,34.05,34.05,1805,
2025-10-28T00:00:00,34.05,35.75,33.7,35.4,3476,
2025-10-29T00:00:00,35.4,35.57,33.63,34.75,1175,
2025-10-30T00:00:00,34.75,35.4,34.0,34.0,1952,
2025-10-31T00:00:00,,35.3,34.0,34.44,194,
2025-11-03T00:00:00,,34.45,33.1,33.9,802,
2025-11-04T00:00:00,34.45,34.45,33.34,34.0,325,
2025-11-07T00:00:00,,34.95,33.32,34.83,422,
2025-11-10T00:00:00,,34.88,33.11,34.41,1059,
2025-11-11T00:00:00,34.61,34.61,33.5,33.65,2603,
2025-11-12T00:00:00,33.46,34.9,33.1,34.39,1173,
2025-11-13T00:00:00,,35.15,33.5,34.73,1254,
2025-11-14T00:00:00,34.0,34.0,33.01,33.6,1816,
2025-11-17T00:00:00,,34.5,33.0,34.4,2003,
2025-11-18T00:00:00,34.0,34.0,33.54,33.83,1458,
2025-11-19T00:00:00,33.5,34.84,33.0,34.84,458,
2025-11-20T00:00:00,34.11,34.69,33.09,33.7,941,
2025-11-21T00:00:00,33.41,34.4,33.41,34.02,405,
2025-11-24T00:00:00,,35.0,33.33,33.34,1749,
2025-11-25T00:00:00,33.34,34.2,33.0,34.19,259,
2025-11-26T00:00:00,,35.0,33.01,33.56,873,
2025-11-27T00:00:00,,34.4,33.0,33.1,961,
2025-11-28T00:00:00,,34.37,32.6,32.66,626,
2025-12-01T00:00:00,,33.98,32.1,33.0,1134,
2025-12-02T00:00:00,,34.5,32.0,33.99,1639,
2025-12-03T00:00:00,33.5,34.35,32.0,34.18,439,
2025-12-04T00:00:00,34.06,34.06,32.47,32.78,553,
2025-12-05T00:00:00,,34.0,32.0,32.74,779,
2025-12-08T00:00:00,32.24,32.24,32.01,32.09,803,
2025-12-09T00:00:00,,33.6,30.5,33.19,1520,
2025-12-10T00:00:00,33.09,33.31,31.7,32.25,1859,
2025-12-11T00:00:00,,33.81,31.1,32.18,741,
2025-12-12T00:00:00,32.18,33.25,32.01,32.41,869,
2025-12-15T00:00:00,32.41,32.8,31.65,32.63,1378,
2025-12-16T00:00:00,,33.5,32.0,32.0,1730,
2025-12-17T00:00:00,31.36,33.34,31.36,32.9,722,
2025-12-18T00:00:00,,33.5,31.26,31.56,1659,
2025-12-19T00:00:00,31.56,32.89,30.5,31.53,1475,
2025-12-22T00:00:00,,32.88,30.5,31.94,2278,
2025-12-23T00:00:00,,33.0,30.35,31.26,1619,
2025-12-24T00:00:00,,32.45,31.0,31.1,1199,
2025-12-26T00:00:00,,32.47,29.6,32.11,961,
2025-12-29T00:00:00,,32.43,30.55,31.61,1349,
2025-12-30T00:00:00,,32.74,31.01,31.91,3136,
2025-12-31T00:00:00,31.91,32.09,30.5,31.87,1466,
2026-01-01T00:00:00,32.0,32.32,31.0,31.95,1382,
2026-01-02T00:00:00,,32.5,30.7,32.45,3479,
2026-01-05T00:00:00,,33.3,31.5,32.4,2560,
2026-01-06T00:00:00,,32.5,31.05,32.4,3344,
2026-01-07T00:00:00,31.75,32.0,30.79,31.91,4240,
2026-01-08T00:00:00,,32.4,30.8,31.07,1631,
2026-01-09T00:00:00,30.0,30.86,30.0,30.85,5420,
2026-01-12T00:00:00,,31.49,29.5,30.95,666,
2026-01-13T00:00:00,,31.65,29.5,29.68,1803,
2026-01-14T00:00:00,,30.9,29.5,30.45,512,
2026-01-16T00:00:00,,30.9,29.1,30.15,987,
2026-01-19T00:00:00,30.1,30.1,29.0,29.0,2865,
2026-01-20T00:00:00,,30.45,27.55,29.47,3704,
2026-01-21T00:00:00,,29.55,28.0,28.12,982,
2026-01-22T00:00:00,28.12,29.52,28.1,29.41,2772,
2026-01-23T00:00:00,,30.88,29.42,30.54,4659,
2026-01-27T00:00:00,,32.06,30.15,30.32,1850,
2026-01-28T00:00:00,,31.83,30.45,30.52,3238,
2026-01-29T00:00:00,,32.0,29.5,30.01,11470,
2026-01-30T00:00:00,,31.51,30.61,31.18,6436,
2026-02-01T00:00:00,,32.6,29.66,30.25,1512,
2026-02-02T00:00:00,,31.76,30.01,30.23,8507,
2026-02-03T00:00:00,,31.7,29.0,30.06,1601,
2026-02-04T00:00:00,,30.79,28.56,30.43,2657,
2026-02-05T00:00:00,,31.19,28.95,30.0,1592,
2026-02-06T00:00:00,,31.0,29.0,29.99,2111,
2026-02-09T00:00:00,,31.0,29.11,29.15,750,
2026-02-10T00:00:00,,30.47,27.75,30.29,1472,
2026-02-11T00:00:00,,31.44,29.03,30.2,2360,
2026-02-12T00:00:00,,31.3,29.0,30.51,3610,
2026-02-13T00:00:00,,30.99,29.12,30.01,466,
2026-02-16T00:00:00,,30.64,29.0,29.98,914,
2026-02-17T00:00:00,29.98,29.98,29.07,29.6,1309,
2026-02-18T00:00:00,29.6,30.0,28.91,29.98,749,
2026-02-19T00:00:00,,30.0,29.02,29.9,746,
2026-02-20T00:00:00,,29.8,28.41,28.61,1413,
2026-02-23T00:00:00,,29.99,28.45,28.57,747,
2026-02-24T00:00:00,,29.99,29.0,29.52,2473,
2026-02-25T00:00:00,,29.9,28.85,29.9,3454,
2026-02-26T00:00:00,,30.99,28.85,29.0,2157,
2026-02-27T00:00:00,,29.99,27.55,29.84,1317,
2026-03-02T00:00:00,,29.9,28.35,28.44,4734,
2026-03-04T00:00:00,,29.42,27.62,29.41,2487,
2026-03-05T00:00:00,,29.98,28.99,29.01,1973,
2026-03-06T00:00:00,,30.35,29.3,29.42,2736,
2026-03-09T00:00:00,,29.42,27.95,29.19,3134,
2026-03-10T00:00:00,29.0,29.0,28.0,28.96,2994,
2026-03-11T00:00:00,,29.3,27.52,28.55,1002,
2025-03-17T00:00:00,37.8,38.5,36.1,36.1,2656,
2025-03-18T00:00:00,36.1,37.7,36.1,37.03,2437,
2025-03-19T00:00:00,37.03,38.5,37.03,38.39,246,
2025-03-20T00:00:00,38.39,39.91,37.01,37.95,1259,
2025-03-21T00:00:00,37.95,38.9,36.1,36.63,630,
2025-03-24T00:00:00,36.63,37.99,36.63,37.02,5354,
2025-03-25T00:00:00,37.02,37.02,35.5,35.81,96366,
2025-03-26T00:00:00,35.81,36.85,35.4,35.55,93332,
2025-03-27T00:00:00,35.55,36.85,33.77,33.82,90245,
2025-03-28T00:00:00,33.82,34.97,32.12,34.36,6099,
2025-04-01T00:00:00,34.36,34.99,32.65,33.5,2011,
2025-04-02T00:00:00,33.5,35.0,33.5,34.88,2441,
2025-04-03T00:00:00,34.88,36.59,34.0,35.2,5041,
2025-04-04T00:00:00,35.2,36.7,34.0,34.68,4300,
2025-04-07T00:00:00,34.68,36.41,33.0,35.02,4629,
2025-04-08T00:00:00,35.02,35.29,34.0,35.0,2804,
2025-04-09T00:00:00,35.0,36.01,33.55,34.01,3831,
2025-04-11T00:00:00,34.01,34.9,33.0,33.9,486,
2025-04-15T00:00:00,33.9,35.04,32.4,33.31,1973,
2025-04-16T00:00:00,33.31,34.77,33.0,33.26,1042,
2025-04-17T00:00:00,33.26,34.7,32.51,34.35,3249,
2025-04-21T00:00:00,34.35,35.99,34.0,35.0,2952,
2025-04-22T00:00:00,35.0,35.0,34.01,34.02,669,
2025-04-23T00:00:00,34.02,35.72,34.02,35.72,1870,
2025-04-24T00:00:00,35.72,36.95,35.0,35.01,1823,
2025-04-25T00:00:00,35.01,36.5,35.01,35.06,1328,
2025-04-28T00:00:00,35.06,36.81,33.56,35.04,1984,
2025-04-29T00:00:00,35.04,36.0,35.04,35.09,565,
2025-04-30T00:00:00,35.09,36.6,35.09,36.53,1075,
2025-05-02T00:00:00,36.53,36.53,34.91,35.85,977,
2025-05-05T00:00:00,35.85,36.0,34.41,34.41,874,
2025-05-06T00:00:00,34.41,36.1,34.41,36.08,393,
2025-05-07T00:00:00,36.08,36.08,34.27,35.95,2107,
2025-05-08T00:00:00,35.95,35.95,34.3,35.1,401,
2025-05-09T00:00:00,35.1,35.1,33.35,33.4,756,
2025-05-12T00:00:00,33.4,35.07,33.2,35.0,1222,
2025-05-13T00:00:00,35.0,35.0,34.15,34.99,556,
2025-05-14T00:00:00,34.99,36.0,34.0,34.96,765,
2025-05-15T00:00:00,34.96,35.97,34.5,35.95,408,
2025-05-16T00:00:00,35.95,36.5,34.21,35.57,1780,
2025-05-19T00:00:00,35.57,37.1,34.84,34.86,1661,
2025-05-20T00:00:00,34.86,36.6,33.3,35.43,2080,
2025-05-21T00:00:00,35.43,37.2,33.75,37.2,8990,
2025-05-22T00:00:00,37.2,37.8,35.52,35.52,3651,
2025-05-23T00:00:00,35.52,36.84,35.5,36.8,1528,
2025-05-26T00:00:00,36.8,38.5,36.8,36.81,1405,
2025-05-27T00:00:00,36.81,36.81,35.0,35.05,1193,
2025-05-28T00:00:00,35.05,36.8,35.0,36.06,2516,
2025-05-29T00:00:00,36.06,37.8,35.21,37.1,3689,
2025-05-30T00:00:00,37.1,37.1,36.0,36.09,760,
2025-06-02T00:00:00,36.09,37.5,36.09,37.24,151,
2025-06-03T00:00:00,37.24,37.24,35.55,36.34,806,
2025-06-04T00:00:00,36.34,36.99,35.61,35.97,754,
2025-06-05T00:00:00,35.97,37.0,35.01,36.2,1366,
2025-06-06T00:00:00,36.2,36.2,34.39,36.0,2340,
2025-06-09T00:00:00,36.0,36.36,35.1,35.75,669,
2025-06-10T00:00:00,35.75,36.89,35.0,35.54,2275,
2025-06-11T00:00:00,35.54,37.0,35.01,36.67,1969,
2025-06-12T00:00:00,36.67,38.49,36.67,37.3,7867,
2025-06-13T00:00:00,37.3,38.5,37.3,38.48,1730,
2025-06-16T00:00:00,38.48,38.48,37.0,37.5,574,
2025-06-17T00:00:00,37.5,38.4,36.02,36.34,1419,
2025-06-18T00:00:00,36.34,37.49,35.36,35.45,530,
2025-06-19T00:00:00,35.45,37.22,35.0,37.22,1785,
2025-06-20T00:00:00,37.22,38.2,35.36,37.0,1383,
2025-06-23T00:00:00,37.0,37.37,35.15,35.2,9353,
2025-06-24T00:00:00,35.2,36.3,35.2,35.2,744,
2025-06-25T00:00:00,35.2,35.5,34.0,34.95,10749,
2025-06-26T00:00:00,34.95,36.65,34.1,35.99,406,
2025-06-27T00:00:00,35.99,35.99,34.52,35.0,1516,
2025-06-30T00:00:00,35.0,36.7,34.1,35.12,3845,
2025-07-01T00:00:00,35.12,36.0,34.13,34.99,756,
2025-07-02T00:00:00,34.99,35.75,34.0,35.25,2149,
2025-07-03T00:00:00,35.25,35.65,34.12,35.65,646,
2025-07-04T00:00:00,35.65,35.65,34.11,34.35,798,
2025-07-07T00:00:00,34.35,36.06,34.35,36.06,228,
2025-07-08T00:00:00,35.34,36.99,34.5,35.01,1334,
2025-07-09T00:00:00,35.01,36.68,33.72,35.0,568,
2025-07-10T00:00:00,33.8,35.5,33.8,35.31,1205,
2025-07-11T00:00:00,33.8,36.0,33.8,35.95,2267,
2025-07-14T00:00:00,35.95,36.5,34.92,35.04,1156,
2025-07-15T00:00:00,35.04,36.79,34.3,35.21,6877,
2025-07-16T00:00:00,35.3,36.89,34.0,34.82,2385,
2025-07-17T00:00:00,36.15,36.15,34.83,35.54,290,
2025-07-18T00:00:00,35.54,36.0,34.5,34.5,738,
2025-07-21T00:00:00,35.5,35.5,34.2,34.6,304,
2025-07-22T00:00:00,34.62,36.33,34.62,34.64,519,
2025-07-23T00:00:00,34.98,35.3,34.75,35.3,344,
2025-07-24T00:00:00,34.59,35.98,34.5,34.5,1312,
2025-07-25T00:00:00,35.2,35.55,34.5,35.19,843,
2025-07-28T00:00:00,35.19,36.15,34.6,36.09,1608,
2025-07-29T00:00:00,34.91,36.9,34.91,36.47,3083,
2025-07-30T00:00:00,36.47,36.47,34.64,35.83,374,
2025-07-31T00:00:00,35.1,36.54,35.1,35.5,683,
2025-08-01T00:00:00,34.56,36.0,34.56,36.0,444,
2025-08-04T00:00:00,36.0,36.72,34.6,35.29,426,
2025-08-05T00:00:00,35.21,36.41,35.21,35.5,233,
2025-08-06T00:00:00,35.5,36.5,34.76,35.01,742,
2025-08-07T00:00:00,35.01,35.01,34.56,34.56,159,
2025-08-08T00:00:00,34.57,36.0,34.57,35.51,2080,
2025-08-11T00:00:00,35.51,36.88,34.8,35.02,452,
2025-08-12T00:00:00,35.51,36.5,35.1,36.0,2659,
2025-08-13T00:00:00,36.0,36.5,35.23,35.23,547,
2025-08-14T00:00:00,35.23,36.99,35.23,36.61,720,
2025-08-18T00:00:00,36.61,36.61,35.5,36.1,1014,
2025-08-19T00:00:00,36.1,36.4,35.6,36.32,383,
2025-08-20T00:00:00,36.32,36.98,35.61,36.25,577,
2025-08-21T00:00:00,37.0,37.0,36.25,36.25,87,
2025-08-22T00:00:00,36.25,36.25,36.25,36.25,15,
2025-08-25T00:00:00,36.25,36.25,35.81,36.25,495,
2025-08-26T00:00:00,36.25,36.25,35.26,35.26,1345,
2025-08-28T00:00:00,35.26,36.44,33.49,35.01,531,
2025-08-29T00:00:00,35.01,36.1,34.5,34.56,780,
2025-09-01T00:00:00,35.5,35.5,34.5,34.5,564,
2025-09-02T00:00:00,35.5,35.6,34.0,35.56,3090,
2025-09-03T00:00:00,35.56,36.1,33.8,36.09,1567,
2025-09-04T00:00:00,36.09,36.09,34.77,36.09,409,
2025-09-05T00:00:00,34.6,36.0,34.51,35.99,2325,
2025-09-08T00:00:00,35.99,36.39,34.6,35.0,269,
2025-09-09T00:00:00,35.0,36.75,35.0,35.71,1791,
2025-09-10T00:00:00,35.71,36.5,34.27,34.35,2074,
2025-09-11T00:00:00,34.35,35.35,34.35,35.35,349,
2025-09-12T00:00:00,35.35,36.06,34.25,35.99,1479,
