timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,8000.0,8000.0,7500.0,7500.0,2,
2026-03-13T00:00:00,7405.01,7405.01,7405.01,7405.01,2,
2026-03-18T00:00:00,7400.0,7400.0,7300.0,7300.0,3,
2026-03-23T00:00:00,7300.0,7300.0,7300.0,7300.0,23,
2026-03-24T00:00:00,7000.0,7300.0,7000.0,7300.0,5,
2026-03-25T00:00:00,7060.0,7060.0,7060.0,7060.0,2,
2026-04-02T00:00:00,7004.0,7004.0,7004.0,7004.0,1,
2026-04-13T00:00:00,6800.0,6800.0,6800.0,6800.0,3,
2026-04-15T00:00:00,6800.0,7000.0,6800.0,7000.0,9,
2026-04-16T00:00:00,6855.0,6855.0,6855.0,6855.0,3,
2026-04-17T00:00:00,6858.0,6999.99,6850.0,6850.0,16,
2026-04-20T00:00:00,6925.0,6925.0,6925.0,6925.0,5,
2026-04-21T00:00:00,6924.99,6924.99,6800.1,6800.1,14,
2026-04-22T00:00:00,6821.21,6821.21,6821.21,6821.21,1,
2026-04-23T00:00:00,6949.0,6949.0,6949.0,6949.0,1,
2026-04-24T00:00:00,6948.0,6948.0,6925.0,6925.0,31,
2026-04-27T00:00:00,6931.0,6945.0,6801.0,6825.0,25,
2026-04-28T00:00:00,6825.0,6945.0,6812.0,6823.96,31,
2026-04-29T00:00:00,6823.0,6823.0,6800.18,6800.18,2,
2026-04-30T00:00:00,6664.18,6664.18,6000.05,6001.03,42,
2026-05-05T00:00:00,5881.01,6100.0,5881.0,6100.0,49,
2026-05-06T00:00:00,6070.0,6070.0,6000.0,6000.0,10,
2026-05-07T00:00:00,5880.0,6000.0,5800.0,6000.0,21,
2026-05-08T00:00:00,6100.0,6999.0,5801.0,6199.0,51,
2026-05-11T00:00:00,6004.0,6004.0,5801.0,6004.0,12,
2026-05-12T00:00:00,6118.0,6118.0,6000.0,6000.0,15,
2026-05-13T00:00:00,5880.0,5900.0,5803.0,5900.0,50,
2026-05-14T00:00:00,5900.0,5900.0,5812.02,5821.0,42,
2026-05-15T00:00:00,5925.0,5925.0,5820.0,5821.01,13,
2026-05-18T00:00:00,5704.59,5720.06,5000.0,5720.06,58,
2026-05-19T00:00:00,5720.08,5800.0,5720.08,5800.0,23,
2026-05-20T00:00:00,6149.97,6149.97,5850.0,5850.0,20,
2026-05-21T00:00:00,5733.0,6099.9,5733.0,5880.0,34,
2026-05-22T00:00:00,5881.0,6000.0,5750.0,5760.0,99,
2026-05-25T00:00:00,6050.0,6050.0,5801.0,5801.0,73,
2026-05-26T00:00:00,5684.98,5750.0,5650.0,5715.0,110,
2026-05-27T00:00:00,5800.0,5900.0,5701.01,5740.0,22,
2026-05-29T00:00:00,5500.0,5999.0,5500.0,5900.0,220,
2026-06-01T00:00:00,5900.0,5950.0,5855.0,5856.0,28,
2026-06-02T00:00:00,5500.0,5699.0,5001.0,5380.0,269,
2026-06-03T00:00:00,5355.0,5355.0,5100.0,5345.0,184,
2026-06-04T00:00:00,5238.1,5293.0,5160.55,5201.0,50,
