timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,1159.05,1114.7,1140.5,1984,
2026-03-12T00:00:00,,1159.5,1110.4,1159.5,3768,
2026-03-13T00:00:00,,1161.5,1092.0,1092.0,3345,
2026-03-16T00:00:00,,1101.35,1063.25,1081.0,9679,
2026-03-17T00:00:00,,1120.0,1037.25,1054.1,60257,
2026-03-18T00:00:00,,1091.15,1055.0,1060.4,105588,
2026-03-19T00:00:00,,1087.8,1058.0,1070.85,87841,
2026-03-20T00:00:00,,1095.45,1065.0,1083.35,3559,
2026-03-23T00:00:00,,1052.55,1007.9,1029.4,14409,
2026-03-24T00:00:00,,1073.2,1028.35,1050.85,26105,
2026-03-25T00:00:00,,1116.45,1059.35,1110.5,6741,
2026-03-27T00:00:00,,1118.9,1063.0,1070.0,12257,
2026-03-30T00:00:00,,1078.75,1037.45,1059.4,287667,
2026-04-01T00:00:00,,1103.05,1060.05,1084.0,5146,
2026-04-02T00:00:00,,1110.55,1049.05,1095.1,11168,
2026-04-06T00:00:00,,1102.7,1078.3,1083.0,5197,
2026-04-07T00:00:00,,1098.3,1077.65,1088.45,4979,
2026-04-08T00:00:00,,1146.0,1099.3,1133.0,71699,
2026-04-09T00:00:00,,1162.05,1128.15,1140.05,10238,
2026-04-10T00:00:00,,1190.75,1143.25,1183.9,36398,
2026-04-13T00:00:00,,1181.85,1135.05,1175.0,4979,
2026-04-15T00:00:00,,1214.8,1183.15,1213.8,10903,
2026-04-16T00:00:00,,1226.75,1192.0,1203.6,30921,
2026-04-17T00:00:00,,1236.0,1194.2,1231.0,9762,
2026-04-20T00:00:00,,1248.0,1211.25,1240.45,12297,
2026-04-21T00:00:00,,1262.8,1227.5,1248.95,8311,
2026-04-22T00:00:00,,1271.25,1241.3,1261.1,67610,
2026-04-23T00:00:00,,1272.0,1254.6,1260.35,8939,
2026-04-24T00:00:00,1266.2,1270.0,1236.2,1237.1,2398,
2026-04-27T00:00:00,,1272.2,1238.35,1261.0,6115,
2026-04-28T00:00:00,,1274.7,1249.45,1255.7,3886,
2026-04-29T00:00:00,,1272.55,1254.55,1256.85,1824,
2026-04-30T00:00:00,,1258.55,1231.45,1253.5,6300,
2026-05-04T00:00:00,,1311.0,1255.0,1291.0,37234,
2026-05-05T00:00:00,,1308.9,1255.0,1259.35,14655,
2026-05-06T00:00:00,,1287.0,1238.0,1281.7,135822,
2026-05-07T00:00:00,,1314.95,1277.0,1306.4,10256,
2026-05-08T00:00:00,,1329.5,1269.55,1279.6,13448,
2026-05-11T00:00:00,,1280.0,1256.3,1262.0,4052,
2026-05-12T00:00:00,,1263.1,1222.3,1224.15,4740,
2026-05-13T00:00:00,,1271.4,1225.7,1240.8,14969,
2026-05-14T00:00:00,,1255.35,1209.3,1227.5,3130,
2026-05-15T00:00:00,,1280.0,1235.7,1259.0,109781,
2026-05-18T00:00:00,,1257.4,1225.1,1237.25,123944,
2026-05-19T00:00:00,,1280.0,1230.85,1245.65,8934,
2026-05-20T00:00:00,,1255.85,1232.15,1246.4,102448,
2026-05-21T00:00:00,,1282.9,1238.1,1272.05,8240,
2026-05-22T00:00:00,1295.35,1326.0,1263.3,1263.3,23081,
2026-05-25T00:00:00,,1281.35,1264.8,1275.0,27180,
2026-05-26T00:00:00,,1303.0,1272.75,1284.0,12676,
2026-05-27T00:00:00,,1314.4,1271.2,1278.65,6068,
2026-05-29T00:00:00,,1322.0,1274.65,1299.0,17400,
2026-06-01T00:00:00,,1324.0,1270.65,1303.0,10473,
2026-06-02T00:00:00,,1312.15,1276.8,1288.9,3601,
2026-06-03T00:00:00,1293.0,1293.35,1239.8,1292.25,17744,
2026-06-04T00:00:00,,1335.0,1289.0,1293.45,6563,
2026-06-05T00:00:00,1307.3,1318.65,1276.3,1288.0,29168,
2026-06-08T00:00:00,,1289.05,1259.95,1259.95,3818,
2026-06-09T00:00:00,1266.9,1315.0,1264.25,1315.0,6046,
2026-06-10T00:00:00,,1322.5,1266.3,1270.1,59347,
2026-06-11T00:00:00,,1280.15,1248.0,1253.3,4976,
2026-06-12T00:00:00,,1310.0,1253.5,1301.0,11348,
2026-06-15T00:00:00,,1326.95,1295.0,1295.0,96236,
2026-06-16T00:00:00,,1389.5,1304.7,1380.0,363282,
2026-06-17T00:00:00,,1388.95,1346.5,1365.35,25025,
2026-06-18T00:00:00,,1403.45,1362.05,1370.25,18320,
2026-06-19T00:00:00,,1408.5,1362.95,1390.0,30596,
2026-06-22T00:00:00,,1499.75,1393.85,1475.0,23020,
2026-06-23T00:00:00,,1479.6,1433.0,1439.0,42879,
2026-06-24T00:00:00,,1452.9,1392.0,1393.7,11741,
2026-06-25T00:00:00,,1420.55,1375.55,1378.5,40027,
2026-06-29T00:00:00,,1403.45,1339.95,1347.9,6537,
2026-06-30T00:00:00,,1404.6,1344.7,1367.95,30111,
2026-07-01T00:00:00,,1388.5,1352.0,1357.7,9674,
2026-07-02T00:00:00,,1380.4,1352.0,1372.0,12172,
2026-07-03T00:00:00,,1391.7,1365.0,1382.95,16119,
2026-07-06T00:00:00,,1400.65,1357.05,1375.0,5623,
2026-07-07T00:00:00,,1382.15,1349.65,1350.1,8035,
2026-07-08T00:00:00,,1356.5,1326.65,1337.45,14795,
2026-07-09T00:00:00,1334.0,1369.2,1334.0,1350.2,9423,
2026-07-10T00:00:00,,1373.45,1343.8,1353.0,7710,
2026-07-13T00:00:00,,1345.0,1322.0,1338.9,6530,
2026-07-14T00:00:00,,1336.05,1292.45,1299.8,9057,
2026-07-15T00:00:00,,1316.5,1285.05,1299.05,12611,
2026-07-16T00:00:00,,1322.3,1285.05,1319.05,3653,
2026-07-17T00:00:00,,1325.75,1284.85,1301.45,11592,
2026-07-20T00:00:00,1301.5,1325.5,1292.8,1322.0,4493,
2026-07-21T00:00:00,,1348.65,1329.85,1341.0,4272,
2026-07-22T00:00:00,,1347.95,1312.5,1323.1,2886,
2026-07-23T00:00:00,,1324.9,1295.0,1300.0,6519,
2026-07-24T00:00:00,,1309.35,1273.25,1303.65,8270,
2026-07-27T00:00:00,,1314.2,1279.0,1298.45,5436,
2026-07-28T00:00:00,1291.95,1295.1,1261.05,1265.05,4693,
2026-07-29T00:00:00,,1308.95,1262.05,1308.15,4490,
2026-07-30T00:00:00,,1313.45,1275.0,1282.0,2562,
2026-07-31T00:00:00,,1302.8,1268.25,1272.0,10073,
2026-08-03T00:00:00,,1304.6,1274.0,1276.4,9385,
2026-08-04T00:00:00,,1295.2,1275.05,1280.0,113570,
2026-08-05T00:00:00,,1289.1,1275.6,1286.0,4512,
2026-08-06T00:00:00,,1300.7,1267.3,1287.0,6167,
2026-08-07T00:00:00,,1320.95,1282.95,1318.0,9625,
2026-08-10T00:00:00,,1325.0,1299.65,1319.05,2394,
2026-08-11T00:00:00,1317.3,1364.8,1305.0,1361.0,15985,
2026-08-12T00:00:00,,1467.85,1341.85,1391.05,203692,
2026-08-13T00:00:00,,1393.6,1350.0,1366.6,9942,
2026-08-14T00:00:00,,1384.0,1342.95,1345.6,23993,
2026-08-17T00:00:00,,1410.1,1350.65,1401.05,15873,
2026-08-18T00:00:00,,1412.5,1392.1,1404.9,8905,
2026-08-19T00:00:00,,1427.35,1372.0,1372.0,7178,
2026-08-20T00:00:00,,1400.8,1379.05,1392.45,33370,
2026-08-21T00:00:00,,1412.3,1387.15,1407.0,30617,
2026-08-24T00:00:00,,1430.75,1387.0,1387.0,6323,
2026-08-25T00:00:00,,1402.9,1380.55,1385.0,100778,
2026-08-26T00:00:00,,1397.0,1384.0,1392.05,2685,
2026-08-27T00:00:00,,1405.0,1383.75,1405.0,813502,
2026-08-28T00:00:00,,1405.15,1381.9,1382.6,7362,
2026-08-31T00:00:00,,1418.25,1381.0,1405.0,509326,
2026-09-01T00:00:00,,1426.7,1398.0,1406.55,726422,
2026-09-02T00:00:00,,1416.35,1392.1,1412.0,17448,
2026-09-03T00:00:00,,1451.35,1410.1,1410.1,80815,
2026-09-04T00:00:00,,1448.2,1402.85,1405.4,5319,
2025-09-12T00:00:00,1297.8,1307.7,1285.2,1294.55,9501,
2025-09-15T00:00:00,1299.4,1306.65,1283.15,1301.0,7877,
2025-09-16T00:00:00,1301.0,1315.0,1275.0,1287.05,5337,
2025-09-17T00:00:00,1309.2,1311.2,1262.3,1273.9,5214,
2025-09-18T00:00:00,1271.0,1277.2,1262.1,1262.1,3537,
2025-09-19T00:00:00,1251.05,1275.0,1251.05,1270.0,4722,
2025-09-22T00:00:00,1257.25,1272.0,1241.0,1241.7,2952,
2025-09-23T00:00:00,1270.0,1270.0,1234.25,1247.8,3400,
2025-09-24T00:00:00,1247.85,1268.0,1242.8,1259.1,5794,
2025-09-25T00:00:00,1271.15,1281.0,1246.75,1250.0,4468,
2025-09-26T00:00:00,1248.0,1278.45,1231.0,1243.3,2427,
2025-09-29T00:00:00,1240.05,1263.1,1216.7,1236.0,2441,
2025-09-30T00:00:00,1214.0,1256.05,1214.0,1252.7,2418,
2025-10-01T00:00:00,1248.05,1255.9,1236.45,1245.0,2868,
2025-10-03T00:00:00,1244.8,1254.2,1232.8,1249.4,1439,
2025-10-06T00:00:00,1264.45,1264.45,1237.2,1251.5,4090,
2025-10-07T00:00:00,1253.95,1274.45,1248.65,1268.3,4726,
2025-10-08T00:00:00,1270.0,1270.0,1241.05,1242.7,2456,
2025-10-09T00:00:00,1244.4,1259.95,1241.95,1256.35,2766,
2025-10-10T00:00:00,1247.0,1262.2,1246.85,1247.25,2052,
2025-10-13T00:00:00,1242.75,1262.2,1234.9,1254.3,1057,
2025-10-14T00:00:00,1282.6,1283.5,1255.5,1269.75,3859,
2025-10-15T00:00:00,1286.95,1286.95,1239.45,1252.3,3026,
2025-10-16T00:00:00,1252.8,1280.55,1252.8,1275.75,1642,
2025-10-17T00:00:00,1274.7,1276.05,1251.7,1260.8,2899,
2025-10-20T00:00:00,1261.0,1280.95,1245.95,1260.0,2410,
2025-10-21T00:00:00,1267.8,1274.85,1262.55,1274.85,266,
2025-10-23T00:00:00,1274.85,1292.1,1254.85,1254.85,9056,
2025-10-24T00:00:00,1270.0,1270.0,1243.15,1250.15,5815,
2025-10-27T00:00:00,1250.15,1256.2,1215.3,1233.6,6150,
2025-10-28T00:00:00,1223.85,1281.75,1223.85,1269.3,26918,
2025-10-29T00:00:00,1261.45,1271.55,1252.65,1270.0,4990,
2025-10-30T00:00:00,1279.65,1279.65,1256.45,1265.0,5614,
2025-10-31T00:00:00,1272.35,1284.0,1250.85,1258.75,12275,
2025-11-03T00:00:00,,1300.0,1261.8,1283.2,20846,
2025-11-04T00:00:00,,1324.25,1279.55,1313.5,52309,
2025-11-06T00:00:00,,1335.7,1301.0,1304.35,17520,
2025-11-07T00:00:00,,1308.1,1278.0,1293.85,6048,
2025-11-10T00:00:00,,1298.4,1273.0,1273.0,3127,
2025-11-11T00:00:00,,1278.8,1244.5,1250.7,12005,
2025-11-12T00:00:00,,1267.2,1250.05,1262.35,3782,
2025-11-13T00:00:00,,1274.7,1236.45,1239.0,6240,
2025-11-14T00:00:00,,1274.95,1236.3,1252.9,6004,
2025-11-17T00:00:00,,1264.25,1243.25,1255.0,11342,
2025-11-18T00:00:00,,1251.6,1207.0,1213.9,6752,
2025-11-19T00:00:00,,1245.0,1209.1,1232.65,7537,
2025-11-20T00:00:00,,1235.4,1213.85,1227.25,4024,
2025-11-21T00:00:00,1219.75,1236.85,1213.3,1227.7,2560,
2025-11-24T00:00:00,,1231.85,1190.75,1204.2,6798,
2025-11-25T00:00:00,,1230.0,1196.95,1229.6,1674,
2025-11-26T00:00:00,,1235.4,1210.0,1226.1,6495,
2025-11-27T00:00:00,,1232.05,1202.7,1210.0,4551,
2025-11-28T00:00:00,,1207.45,1193.0,1200.0,4795,
2025-12-01T00:00:00,,1206.1,1177.4,1182.7,3928,
2025-12-02T00:00:00,,1194.3,1174.55,1188.9,2431,
2025-12-03T00:00:00,,1206.0,1161.15,1185.0,15309,
2025-12-04T00:00:00,,1204.0,1162.4,1170.1,11198,
2025-12-05T00:00:00,,1185.85,1150.0,1185.85,9365,
2025-12-08T00:00:00,,1216.85,1124.1,1155.5,41477,
2025-12-09T00:00:00,,1177.25,1135.95,1177.25,51079,
2025-12-10T00:00:00,,1200.35,1160.0,1170.8,7036,
2025-12-11T00:00:00,,1185.0,1162.85,1164.05,3344,
2025-12-12T00:00:00,,1180.0,1165.0,1171.65,1712,
2025-12-15T00:00:00,,1182.2,1171.0,1180.0,2344,
2025-12-16T00:00:00,,1176.9,1154.55,1161.05,3568,
2025-12-17T00:00:00,,1173.35,1153.5,1163.5,2711,
2025-12-18T00:00:00,,1158.05,1117.0,1128.95,1534,
2025-12-19T00:00:00,,1160.35,1115.8,1150.0,9082,
2025-12-22T00:00:00,,1173.65,1145.0,1158.5,5390,
2025-12-23T00:00:00,,1182.6,1150.1,1175.8,4047,
2025-12-24T00:00:00,,1207.15,1164.85,1196.15,12322,
2025-12-26T00:00:00,,1203.7,1191.55,1191.55,2853,
2025-12-29T00:00:00,,1199.1,1175.0,1189.4,4253,
2025-12-30T00:00:00,,1194.3,1159.75,1166.2,7661,
2025-12-31T00:00:00,,1207.1,1166.05,1191.3,6020,
2026-01-01T00:00:00,,1225.0,1186.25,1198.7,5096,
2026-01-02T00:00:00,1209.55,1212.75,1192.9,1200.0,3899,
2026-01-05T00:00:00,,1221.0,1196.15,1200.0,5298,
2026-01-06T00:00:00,,1204.25,1188.25,1196.75,2709,
2026-01-07T00:00:00,,1199.5,1166.75,1178.35,32884,
2026-01-08T00:00:00,,1193.25,1130.0,1137.3,6012,
2026-01-09T00:00:00,,1140.85,1106.85,1121.4,5809,
2026-01-12T00:00:00,,1124.65,1087.6,1123.0,8687,
2026-01-13T00:00:00,,1136.3,1111.85,1125.55,3646,
2026-01-14T00:00:00,,1148.1,1106.4,1137.15,3202,
2026-01-16T00:00:00,,1154.75,1136.9,1144.5,3041,
2026-01-19T00:00:00,,1139.95,1112.05,1113.5,1787,
2026-01-20T00:00:00,,1138.4,1091.95,1093.0,5444,
2026-01-21T00:00:00,,1095.1,1060.0,1080.1,15290,
2026-01-22T00:00:00,,1107.4,1075.05,1105.9,2270,
2026-01-23T00:00:00,,1110.95,1087.0,1107.8,3494,
2026-01-27T00:00:00,,1098.55,1066.85,1095.0,5391,
2026-01-28T00:00:00,,1119.9,1084.7,1117.7,2848,
2026-01-29T00:00:00,,1119.0,1088.05,1104.6,1879,
2026-01-30T00:00:00,,1172.8,1085.95,1137.4,5457,
2026-02-01T00:00:00,,1174.0,1117.15,1166.4,2278,
2026-02-02T00:00:00,,1164.75,1110.3,1125.0,6898,
2026-02-03T00:00:00,,1131.15,1096.55,1125.35,153444,
2026-02-04T00:00:00,,1191.8,1113.9,1124.25,5508,
2026-02-05T00:00:00,,1128.7,1080.0,1108.2,9838,
2026-02-06T00:00:00,,1114.15,1084.15,1086.85,6732,
2026-02-09T00:00:00,,1136.25,1071.1,1112.7,12437,
2026-02-10T00:00:00,,1141.0,1116.9,1140.4,4480,
2026-02-11T00:00:00,,1141.5,1114.7,1125.2,2920,
2026-02-12T00:00:00,1127.0,1127.0,1097.0,1102.75,6643,
2026-02-13T00:00:00,,1103.5,1078.8,1097.0,6012,
2026-02-16T00:00:00,,1108.0,1077.75,1102.95,6970,
2026-02-17T00:00:00,1100.75,1128.0,1098.9,1123.0,3657,
2026-02-18T00:00:00,,1125.0,1100.3,1118.25,3853,
2026-02-19T00:00:00,,1129.45,1093.6,1093.6,3081,
2026-02-20T00:00:00,,1140.0,1094.2,1124.45,5473,
2026-02-23T00:00:00,,1198.0,1136.0,1193.1,11570,
2026-02-24T00:00:00,,1208.5,1176.1,1201.5,19654,
2026-02-25T00:00:00,,1218.0,1184.55,1218.0,9502,
2026-02-26T00:00:00,,1212.2,1183.85,1201.05,6382,
2026-02-27T00:00:00,,1248.55,1188.1,1235.0,16037,
2026-03-02T00:00:00,,1225.9,1162.7,1178.4,14038,
2026-03-04T00:00:00,,1151.0,1111.75,1127.1,11975,
2026-03-05T00:00:00,,1141.75,1110.45,1127.95,3420,
2026-03-06T00:00:00,,1145.45,1114.6,1125.3,3256,
2026-03-09T00:00:00,,1113.1,1071.95,1093.25,9557,
2026-03-10T00:00:00,,1123.45,1100.85,1115.0,2710,
2026-03-11T00:00:00,,1159.05,1114.7,1140.5,1984,
