timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,385.4,366.75,366.75,7907,
2026-03-12T00:00:00,,370.95,353.05,363.6,25116,
2026-03-13T00:00:00,,366.8,353.9,360.05,7745,
2026-03-16T00:00:00,361.0,361.0,343.2,347.15,7497,
2026-03-17T00:00:00,,367.5,351.0,363.75,13941,
2026-03-18T00:00:00,,375.0,368.6,369.3,9090,
2026-03-19T00:00:00,368.0,369.05,358.7,364.0,2772,
2026-03-20T00:00:00,362.8,367.75,356.35,357.8,8383,
2026-03-23T00:00:00,,354.4,340.2,340.2,5797,
2026-03-24T00:00:00,,359.4,349.15,355.95,7366,
2026-03-25T00:00:00,,367.65,355.55,355.55,6152,
2026-03-27T00:00:00,358.6,358.6,339.55,339.55,12153,
2026-03-30T00:00:00,339.9,339.9,323.0,323.0,11087,
2026-04-01T00:00:00,333.1,339.15,328.05,334.65,11592,
2026-04-02T00:00:00,,337.2,321.35,331.9,6656,
2026-04-06T00:00:00,,347.95,331.7,345.0,9419,
2026-04-07T00:00:00,345.85,351.35,340.5,341.0,6369,
2026-04-08T00:00:00,,375.3,348.0,352.5,12137,
2026-04-09T00:00:00,,355.05,346.9,346.9,3162,
2026-04-10T00:00:00,347.9,359.35,344.45,346.25,11677,
2026-04-13T00:00:00,333.95,353.7,332.15,348.95,9341,
2026-04-15T00:00:00,,367.15,349.0,364.95,17067,
2026-04-16T00:00:00,,369.45,354.8,361.3,16202,
2026-04-17T00:00:00,359.4,380.2,359.0,376.8,31004,
2026-04-20T00:00:00,,384.3,370.0,375.4,38820,
2026-04-21T00:00:00,374.2,379.05,370.15,373.2,7280,
2026-04-22T00:00:00,375.05,378.35,361.6,366.35,4050,
2026-04-23T00:00:00,365.0,369.55,364.0,365.2,3601,
2026-04-24T00:00:00,,378.85,357.1,377.95,4788,
2026-04-27T00:00:00,,400.45,377.05,396.85,19408,
2026-04-28T00:00:00,,402.65,391.15,397.35,11474,
2026-04-29T00:00:00,400.0,406.55,397.8,401.0,27184,
2026-04-30T00:00:00,,407.25,393.95,406.0,22219,
2026-05-04T00:00:00,,429.5,406.85,425.7,32883,
2026-05-05T00:00:00,,433.7,414.0,420.55,21494,
2026-05-06T00:00:00,,432.95,420.7,421.4,39245,
2026-05-07T00:00:00,,426.95,419.75,421.65,7895,
2026-05-08T00:00:00,,428.25,405.65,418.5,13883,
2026-05-11T00:00:00,,428.3,410.35,421.05,16072,
2026-05-12T00:00:00,,425.1,408.9,408.9,10264,
2026-05-13T00:00:00,417.0,430.3,415.85,424.8,6983,
2026-05-14T00:00:00,,433.15,417.7,419.65,9357,
2026-05-15T00:00:00,,450.0,420.3,440.2,45699,
2026-05-18T00:00:00,,450.95,429.6,432.5,22282,
2026-05-19T00:00:00,,444.0,425.05,429.85,15087,
2026-05-20T00:00:00,,442.55,427.65,436.35,16237,
2026-05-21T00:00:00,,445.15,431.4,434.8,13353,
2026-05-22T00:00:00,437.0,460.2,435.1,453.65,381902,
2026-05-25T00:00:00,,462.0,435.15,462.0,20078,
2026-05-26T00:00:00,,466.7,455.25,456.9,17670,
2026-05-27T00:00:00,460.65,468.9,457.95,466.0,10693,
2026-05-29T00:00:00,,486.15,455.9,469.9,35658,
2026-06-01T00:00:00,,473.0,453.65,468.6,60490,
2026-06-02T00:00:00,,471.8,460.0,468.0,55738,
2026-06-03T00:00:00,,469.75,460.95,462.75,5653,
2026-06-04T00:00:00,,463.6,445.6,461.1,31772,
2026-06-05T00:00:00,,478.55,457.8,474.0,32538,
2026-06-08T00:00:00,,474.55,455.35,455.35,10076,
2026-06-09T00:00:00,462.65,467.75,460.0,462.5,46711,
2026-06-10T00:00:00,464.0,464.0,449.65,450.0,21117,
2026-06-11T00:00:00,450.45,460.0,449.3,451.0,64995,
2026-06-12T00:00:00,,485.05,452.25,485.0,32450,
2026-06-15T00:00:00,,493.25,467.3,474.9,16290,
2026-06-16T00:00:00,,481.15,466.6,468.9,19570,
2026-06-17T00:00:00,473.15,496.0,469.8,496.0,22777,
2026-06-18T00:00:00,,500.9,490.4,496.0,455126,
2026-06-19T00:00:00,,502.55,494.0,500.65,7905,
2026-06-22T00:00:00,501.05,505.25,493.6,499.75,5807,
2026-06-23T00:00:00,,509.95,487.25,489.0,5807,
2026-06-24T00:00:00,,517.0,483.8,488.8,9401,
2026-06-25T00:00:00,490.0,491.6,478.0,482.6,4887,
2026-06-29T00:00:00,480.9,486.0,478.85,481.55,2050,
2026-06-30T00:00:00,483.05,492.55,482.85,491.7,2416,
2026-07-01T00:00:00,,502.4,488.25,496.1,9704,
2026-07-02T00:00:00,,516.4,500.0,514.45,21974,
2026-07-03T00:00:00,,523.0,517.4,520.5,5752,
2026-07-06T00:00:00,,529.55,519.25,528.0,4039,
2026-07-07T00:00:00,,532.1,518.3,520.35,8761,
2026-07-08T00:00:00,,520.9,497.05,502.0,10604,
2026-07-09T00:00:00,,526.9,496.1,523.6,43715,
2026-07-10T00:00:00,,553.25,515.05,551.0,19992,
2026-07-13T00:00:00,,573.7,547.05,572.0,15330,
2026-07-14T00:00:00,,579.25,540.1,576.55,10852,
2026-07-15T00:00:00,576.55,591.9,576.55,588.4,16314,
2026-07-16T00:00:00,590.0,596.45,587.85,596.45,18587,
2026-07-17T00:00:00,,598.6,588.8,596.0,21093,
2026-07-20T00:00:00,597.9,621.95,597.9,615.0,22992,
2026-07-21T00:00:00,,626.2,607.1,608.05,10962,
2026-07-22T00:00:00,617.7,628.8,607.25,627.35,8332,
2026-07-23T00:00:00,,629.9,613.85,617.55,8076,
2026-07-24T00:00:00,,627.2,608.9,626.5,9151,
2026-07-27T00:00:00,,640.1,628.6,633.95,17529,
2026-07-28T00:00:00,633.95,637.6,615.05,616.1,6515,
2026-07-29T00:00:00,618.3,625.6,618.0,623.15,7667,
2026-07-30T00:00:00,,646.05,622.75,641.25,5863,
2026-07-31T00:00:00,643.65,652.05,643.65,645.35,8862,
2026-08-03T00:00:00,,673.0,645.0,655.9,30513,
2026-08-04T00:00:00,,673.15,656.3,656.3,6114,
2026-08-05T00:00:00,,671.5,660.85,661.0,6574,
2026-08-06T00:00:00,,676.95,657.0,674.0,11576,
2026-08-07T00:00:00,676.5,676.5,668.55,673.1,10508,
2026-08-10T00:00:00,,680.75,661.8,662.5,11171,
2026-08-11T00:00:00,,666.2,619.4,628.0,70775,
2026-08-12T00:00:00,629.8,645.5,617.35,645.5,20337,
2026-08-13T00:00:00,,704.9,648.05,657.5,8956,
2026-08-14T00:00:00,661.7,665.1,643.85,647.7,7517,
2026-08-17T00:00:00,,696.95,582.95,595.0,67963,
2026-08-18T00:00:00,,633.35,595.75,626.0,17079,
2026-08-19T00:00:00,,653.9,615.05,651.9,24342,
2026-08-20T00:00:00,,669.35,609.7,620.5,21602,
2026-08-21T00:00:00,,626.85,611.9,621.0,7758,
2026-08-24T00:00:00,632.1,637.35,625.85,637.05,13419,
2026-08-25T00:00:00,,650.55,635.3,642.95,12553,
2026-08-26T00:00:00,,654.0,632.35,632.5,9974,
2026-08-27T00:00:00,,651.8,632.0,638.1,14117,
2026-08-28T00:00:00,,659.65,635.75,659.65,16645,
2026-08-31T00:00:00,,662.5,627.4,641.4,1089717,
2026-09-01T00:00:00,,650.55,632.25,637.0,4549,
2026-09-02T00:00:00,635.0,654.65,635.0,641.0,1108603,
2026-09-03T00:00:00,,670.0,637.85,665.0,44634,
2026-09-04T00:00:00,,683.0,657.6,683.0,37358,
