timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,26.31,28.89,26.31,27.9,14305,
2026-03-12T00:00:00,28.89,28.89,27.02,28.15,3830,
2026-03-13T00:00:00,,29.5,27.1,27.8,751429,
2026-03-16T00:00:00,27.8,29.8,26.4,28.0,22241,
2026-03-17T00:00:00,26.71,29.29,26.71,27.95,13464,
2026-03-18T00:00:00,,28.05,26.4,27.44,108706,
2026-03-19T00:00:00,27.76,28.0,25.0,27.01,41939,
2026-03-20T00:00:00,,26.79,24.52,25.57,46251,
2026-03-23T00:00:00,,26.89,23.7,24.09,745010,
2026-03-24T00:00:00,25.48,26.4,24.6,26.24,95015,
2026-03-25T00:00:00,26.99,27.97,25.99,26.43,33655,
2026-03-27T00:00:00,,27.59,24.26,25.43,55278,
2026-03-30T00:00:00,,25.89,23.7,24.25,59322,
2026-04-01T00:00:00,24.98,26.35,24.25,24.59,40149,
2026-04-02T00:00:00,,24.98,22.71,24.75,79736,
2026-04-06T00:00:00,,25.69,23.3,23.65,73230,
2026-04-07T00:00:00,,24.99,23.5,24.35,23247,
2026-04-08T00:00:00,,28.99,24.66,28.0,54958,
2026-04-09T00:00:00,,29.78,26.67,28.0,41180,
2026-04-10T00:00:00,27.78,28.0,27.2,27.9,39170,
2026-04-13T00:00:00,,28.78,27.0,27.97,15466,
2026-04-15T00:00:00,,29.0,27.1,27.27,30708,
2026-04-16T00:00:00,27.24,27.24,26.56,27.0,15541,
2026-04-17T00:00:00,,27.8,26.17,27.45,73520,
2026-04-20T00:00:00,,27.95,26.23,27.44,141273,
2026-04-21T00:00:00,,27.99,26.43,27.45,110112,
2026-04-22T00:00:00,,29.65,27.27,28.25,73272,
2026-04-23T00:00:00,,29.9,27.0,27.13,189939,
2026-04-24T00:00:00,27.56,27.56,27.25,27.52,13923,
2026-04-27T00:00:00,,28.5,27.27,28.4,29047,
2026-04-28T00:00:00,,31.3,28.0,30.81,422817,
2026-04-29T00:00:00,31.5,32.9,31.02,31.52,139878,
2026-04-30T00:00:00,33.75,33.9,31.0,33.57,151392,
2026-05-04T00:00:00,,35.01,33.1,34.39,342874,
2026-05-05T00:00:00,,36.98,32.0,34.4,290253,
2026-05-06T00:00:00,36.75,36.75,34.0,34.9,155482,
2026-05-07T00:00:00,,36.1,34.05,35.86,286276,
2026-05-08T00:00:00,,39.88,35.3,36.55,173672,
2026-05-11T00:00:00,,37.69,35.07,36.46,68721,
2026-05-12T00:00:00,,37.49,34.24,35.0,41729,
2026-05-13T00:00:00,36.82,36.82,33.45,34.82,98814,
2026-05-14T00:00:00,35.49,35.49,34.0,34.57,15153,
2026-05-15T00:00:00,,35.2,34.1,34.8,68640,
2026-05-18T00:00:00,,35.1,33.55,34.0,92309,
2026-05-19T00:00:00,34.99,34.99,32.54,33.14,71853,
2026-05-20T00:00:00,,32.63,32.01,32.2,60971,
2026-05-21T00:00:00,,34.08,31.99,32.16,81752,
2026-05-22T00:00:00,,34.84,32.2,32.83,116270,
2026-05-25T00:00:00,,36.5,32.15,33.8,120665,
2026-05-26T00:00:00,,34.5,32.68,33.29,66691,
2026-05-27T00:00:00,33.98,34.87,32.82,33.5,285557,
2026-05-29T00:00:00,,33.5,32.22,33.47,131012,
2026-06-01T00:00:00,,34.85,31.0,32.7,45664,
2026-06-02T00:00:00,32.79,34.95,30.7,34.0,101709,
2026-06-03T00:00:00,,34.8,33.0,33.7,16755,
2026-06-04T00:00:00,33.5,34.4,32.81,33.0,56436,
2026-06-05T00:00:00,32.9,33.94,32.5,33.1,16987,
2026-06-08T00:00:00,,34.3,31.63,33.91,116218,
2026-06-09T00:00:00,33.22,33.84,32.68,33.74,107529,
2026-06-10T00:00:00,33.63,37.48,32.94,36.31,1156013,
2026-06-11T00:00:00,,36.51,34.99,36.07,93059,
2026-06-12T00:00:00,,37.0,34.8,35.25,232152,
2026-06-15T00:00:00,,36.75,33.9,35.07,151113,
2026-06-16T00:00:00,35.49,36.75,34.6,35.01,48917,
2026-06-17T00:00:00,,36.75,33.45,36.5,192044,
2026-06-18T00:00:00,36.13,38.7,36.13,37.65,148478,
2026-06-19T00:00:00,37.19,38.2,37.0,37.9,75569,
2026-06-22T00:00:00,,38.1,35.16,38.1,109426,
2026-06-23T00:00:00,,40.15,37.05,40.15,269802,
2026-06-24T00:00:00,,40.66,38.68,39.6,204721,
2026-06-25T00:00:00,,40.99,37.21,38.5,175729,
2026-06-29T00:00:00,,40.9,38.0,39.5,52032,
2026-06-30T00:00:00,39.17,40.0,39.0,40.0,52091,
2026-07-01T00:00:00,40.0,40.5,38.8,39.9,239154,
2026-07-02T00:00:00,40.3,40.89,39.05,39.94,113224,
2026-07-03T00:00:00,,40.93,39.1,40.0,36105,
2026-07-06T00:00:00,,40.25,38.95,39.95,127002,
2026-07-07T00:00:00,,40.99,38.53,40.0,106547,
2026-07-08T00:00:00,,40.0,38.65,39.16,19282,
2026-07-09T00:00:00,38.38,39.7,38.0,38.49,35309,
2026-07-10T00:00:00,39.85,39.85,38.25,38.7,31899,
2026-07-13T00:00:00,,40.1,38.8,38.8,71724,
2026-07-14T00:00:00,,40.7,38.2,40.7,515448,
2026-07-15T00:00:00,,41.65,38.71,41.65,178335,
2026-07-16T00:00:00,,43.73,43.6,43.73,270279,
2026-07-17T00:00:00,,45.91,43.15,45.9,213666,
2026-07-20T00:00:00,47.75,47.75,43.53,47.0,199600,
2026-07-21T00:00:00,,47.95,45.0,47.4,182648,
2026-07-22T00:00:00,,47.49,44.69,45.3,210584,
2026-07-23T00:00:00,,44.85,42.53,43.3,111614,
2026-07-24T00:00:00,,43.98,42.0,43.65,40659,
2026-07-27T00:00:00,,44.05,40.75,41.98,1403448,
2026-07-28T00:00:00,,44.05,41.5,42.02,219338,
2026-07-29T00:00:00,,44.0,41.5,43.4,98863,
2026-07-30T00:00:00,,43.4,41.11,42.5,281370,
2026-07-31T00:00:00,42.49,42.49,40.5,41.88,100527,
2026-08-03T00:00:00,,43.69,41.51,43.49,165441,
2026-08-04T00:00:00,,44.65,43.0,43.99,112009,
2026-08-05T00:00:00,45.84,45.84,43.35,44.5,212983,
2026-08-06T00:00:00,45.39,45.9,43.53,45.39,128161,
2026-08-07T00:00:00,,46.5,44.02,45.0,106603,
2026-08-10T00:00:00,,45.99,44.2,45.4,92088,
2026-08-11T00:00:00,46.5,46.5,44.05,45.5,67827,
2026-08-12T00:00:00,45.87,45.87,43.08,44.16,208341,
2026-08-13T00:00:00,43.82,45.95,43.15,45.34,75073,
2026-08-14T00:00:00,45.65,45.65,43.8,44.89,33559,
2026-08-17T00:00:00,,47.02,44.31,45.99,72373,
2026-08-18T00:00:00,,46.4,45.0,45.15,51756,
2026-08-19T00:00:00,46.19,46.19,45.02,45.69,26469,
2026-08-20T00:00:00,,47.0,45.8,46.5,75843,
2026-08-21T00:00:00,46.5,46.5,44.9,46.0,36651,
2026-08-24T00:00:00,,46.49,44.5,46.47,34026,
2026-08-25T00:00:00,45.77,47.2,45.77,46.65,47144,
2026-08-26T00:00:00,,47.79,45.51,47.0,28412,
2026-08-27T00:00:00,48.78,48.78,45.75,47.99,36387,
2026-08-28T00:00:00,47.97,47.97,47.0,47.5,34621,
2026-08-31T00:00:00,,48.5,47.12,48.5,34536,
2026-09-01T00:00:00,,48.8,47.05,47.36,31617,
2026-09-02T00:00:00,,48.32,45.5,47.59,54033,
2026-09-03T00:00:00,47.6,48.0,46.01,47.03,71073,
2026-09-04T00:00:00,,48.23,46.0,47.0,105908,
2025-09-12T00:00:00,43.5,44.0,41.55,43.4,37136,
2025-09-15T00:00:00,42.15,43.65,41.25,42.77,41068,
2025-09-16T00:00:00,42.77,43.46,40.02,42.85,48117,
2025-09-17T00:00:00,42.49,43.2,41.11,42.73,96439,
2025-09-18T00:00:00,41.71,43.5,40.89,42.7,122960,
2025-09-19T00:00:00,42.4,42.84,40.55,41.3,48854,
2025-09-22T00:00:00,41.3,42.7,40.46,42.4,51838,
2025-09-23T00:00:00,42.99,43.2,42.0,43.13,26701,
2025-09-24T00:00:00,43.99,44.5,41.95,43.9,186291,
2025-09-25T00:00:00,43.5,44.39,42.55,42.67,104153,
2025-09-26T00:00:00,43.14,43.98,41.0,42.84,78044,
2025-09-29T00:00:00,42.5,42.89,41.3,41.55,38345,
2025-09-30T00:00:00,41.0,42.75,40.06,41.87,26042,
2025-10-01T00:00:00,41.94,41.94,40.11,41.8,11465,
2025-10-03T00:00:00,41.79,42.75,40.75,42.36,25152,
2025-10-06T00:00:00,42.0,44.0,40.57,42.0,42803,
2025-10-07T00:00:00,41.5,43.0,40.15,42.89,39993,
2025-10-08T00:00:00,42.49,42.49,40.45,41.02,16169,
2025-10-09T00:00:00,41.0,41.0,39.05,40.25,34207,
2025-10-10T00:00:00,39.16,40.8,37.43,37.77,61247,
2025-10-13T00:00:00,37.8,39.3,36.95,38.72,88065,
2025-10-14T00:00:00,38.9,39.0,36.1,37.0,58921,
2025-10-15T00:00:00,36.13,38.41,35.7,38.3,314962,
2025-10-16T00:00:00,38.84,39.98,38.06,39.07,177009,
2025-10-17T00:00:00,39.84,41.0,39.07,40.85,32094,
2025-10-20T00:00:00,40.6,41.6,39.0,40.92,18459,
2025-10-21T00:00:00,42.7,42.7,39.23,41.6,36924,
2025-10-23T00:00:00,41.0,41.6,39.8,41.49,29576,
2025-10-24T00:00:00,39.52,41.49,39.17,40.65,13358,
2025-10-27T00:00:00,40.46,41.8,39.4,40.9,33903,
2025-10-28T00:00:00,41.7,41.7,39.99,40.0,7322,
2025-10-29T00:00:00,41.0,41.49,38.1,40.31,89825,
2025-10-30T00:00:00,39.51,39.87,37.5,39.39,59194,
2025-10-31T00:00:00,40.99,41.2,38.0,40.7,123653,
2025-11-03T00:00:00,,40.99,38.72,39.94,49531,
2025-11-04T00:00:00,40.34,40.34,38.5,39.0,34448,
2025-11-06T00:00:00,,40.2,38.0,38.87,29980,
2025-11-07T00:00:00,38.43,38.78,37.1,38.49,14002,
2025-11-10T00:00:00,39.25,39.25,36.07,37.74,43638,
2025-11-11T00:00:00,37.11,39.0,37.0,38.0,30679,
2025-11-12T00:00:00,38.49,38.49,37.12,38.25,34089,
2025-11-13T00:00:00,,38.9,37.11,38.77,31917,
2025-11-14T00:00:00,38.74,38.74,37.5,38.48,4253,
2025-11-17T00:00:00,,39.2,37.5,38.97,20011,
