timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,6.55,6.9,6.55,6.9,40,
2026-03-12T00:00:00,7.0,7.0,6.9,7.0,368,
2026-03-13T00:00:00,7.0,7.0,7.0,7.0,580,
2026-03-17T00:00:00,7.25,7.25,6.96,6.96,3,
2026-03-18T00:00:00,6.62,7.25,6.62,7.0,217,
2026-03-19T00:00:00,7.24,7.24,6.65,6.95,1228,
2026-03-20T00:00:00,6.95,6.95,6.95,6.95,37,
2026-03-23T00:00:00,6.9,6.9,6.61,6.61,704,
2026-03-24T00:00:00,6.6,6.93,6.6,6.75,554,
2026-03-25T00:00:00,6.6,6.6,6.6,6.6,200,
2026-03-27T00:00:00,,6.4,6.4,6.4,19,
2026-03-30T00:00:00,6.27,6.27,6.08,6.27,623,
2026-04-01T00:00:00,6.3,6.55,6.29,6.55,1535,
2026-04-02T00:00:00,6.8,6.8,6.8,6.8,103,
2026-04-06T00:00:00,6.8,7.0,6.8,7.0,523,
2026-04-07T00:00:00,7.0,7.0,7.0,7.0,238,
2026-04-08T00:00:00,7.29,7.29,7.24,7.24,76,
2026-04-09T00:00:00,7.24,7.3,7.23,7.23,1007,
2026-04-10T00:00:00,7.2,7.2,6.87,6.87,2881,
2026-04-13T00:00:00,,7.21,6.81,7.19,4488,
2026-04-15T00:00:00,7.19,7.3,6.86,7.29,201,
2026-04-16T00:00:00,7.65,7.65,7.3,7.3,82,
2026-04-17T00:00:00,7.66,7.66,6.94,7.49,1279,
2026-04-20T00:00:00,7.86,7.86,7.12,7.68,195,
2026-04-22T00:00:00,7.85,7.85,7.85,7.85,3001,
2026-04-27T00:00:00,7.65,7.85,7.46,7.85,302,
2026-04-28T00:00:00,,7.69,7.69,7.69,103,
2026-04-30T00:00:00,,7.54,7.54,7.54,23,
2026-05-04T00:00:00,,7.75,7.5,7.5,158,
2026-05-06T00:00:00,7.15,7.15,7.15,7.15,149,
2026-05-07T00:00:00,6.81,7.5,6.8,7.5,983,
2026-05-08T00:00:00,,7.5,7.1,7.3,23,
2026-05-11T00:00:00,,7.15,7.03,7.03,184,
2026-05-12T00:00:00,7.0,7.0,6.68,6.68,2060,
2026-05-13T00:00:00,7.0,7.0,6.35,6.35,1549,
2026-05-14T00:00:00,6.04,6.66,6.04,6.66,20128,
2026-05-15T00:00:00,6.4,6.99,6.33,6.99,3631,
2026-05-18T00:00:00,6.51,6.51,6.07,6.07,1988,
2026-05-19T00:00:00,6.2,6.2,6.2,6.2,1605,
2026-05-20T00:00:00,6.2,6.2,6.2,6.2,68,
2026-05-21T00:00:00,6.2,6.2,6.18,6.18,308,
2026-05-22T00:00:00,6.1,6.1,6.08,6.1,18943,
2026-05-25T00:00:00,5.98,6.2,5.98,5.99,825,
2026-05-26T00:00:00,5.99,6.2,5.99,6.2,200,
2026-05-27T00:00:00,6.2,6.2,5.9,6.0,423,
2026-06-01T00:00:00,6.0,6.0,5.7,6.0,1966,
2026-06-02T00:00:00,,6.12,6.0,6.12,30,
2026-06-03T00:00:00,,6.24,6.12,6.12,48,
2026-06-04T00:00:00,6.12,6.12,5.82,6.12,69,
2026-06-05T00:00:00,6.24,6.24,5.82,5.82,225,
2026-06-08T00:00:00,5.94,6.0,5.53,5.53,1064,
2026-06-10T00:00:00,5.3,5.3,5.3,5.3,338,
2026-06-12T00:00:00,5.31,5.31,5.31,5.31,300,
2026-06-15T00:00:00,5.33,5.33,5.33,5.33,270,
2026-06-16T00:00:00,5.07,5.08,5.07,5.08,207,
2026-06-17T00:00:00,5.1,5.1,4.85,5.1,4236,
2026-06-18T00:00:00,5.35,5.35,5.35,5.35,50,
2026-06-19T00:00:00,5.61,5.61,5.09,5.61,536,
2026-06-22T00:00:00,,5.89,5.62,5.89,175,
2026-06-23T00:00:00,5.6,5.6,5.6,5.6,246,
2026-06-24T00:00:00,5.85,5.85,5.56,5.56,455,
2026-06-25T00:00:00,5.29,5.29,5.29,5.29,985,
2026-06-29T00:00:00,5.03,5.03,5.03,5.03,4126,
2026-06-30T00:00:00,,4.78,4.78,4.78,9328,
2026-07-01T00:00:00,4.55,4.55,4.55,4.55,9584,
2026-07-02T00:00:00,4.77,4.77,4.75,4.77,2665,
2026-07-03T00:00:00,4.76,4.79,4.75,4.79,1909,
2026-07-06T00:00:00,,5.0,4.56,4.56,4311,
2026-07-07T00:00:00,,4.55,4.4,4.4,992,
2026-07-08T00:00:00,4.4,4.62,4.32,4.32,573,
2026-07-09T00:00:00,4.32,4.32,4.3,4.3,1099,
2026-07-10T00:00:00,4.21,4.25,4.21,4.25,1020,
2026-07-13T00:00:00,4.25,4.25,4.05,4.05,1967,
2026-07-15T00:00:00,4.0,4.25,4.0,4.25,185,
2026-07-16T00:00:00,,3.81,3.81,3.81,99,
2026-07-17T00:00:00,,3.81,3.8,3.81,106,
2026-07-20T00:00:00,3.92,3.92,3.92,3.92,35,
2026-07-22T00:00:00,3.92,3.94,3.92,3.94,54,
2026-07-23T00:00:00,4.03,4.11,4.0,4.11,625,
2026-07-24T00:00:00,4.12,4.12,4.12,4.12,325,
2026-07-27T00:00:00,4.15,4.15,4.15,4.15,300,
2026-07-29T00:00:00,,,,,353,
2026-07-30T00:00:00,,4.2,4.2,4.2,846,
2026-08-03T00:00:00,4.2,4.2,4.2,4.2,177,
