timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,4541.95,4304.35,4320.45,41478,
2026-03-12T00:00:00,,4424.5,4264.05,4327.3,28773,
2026-03-13T00:00:00,,4325.7,4144.35,4150.0,36577,
2026-03-16T00:00:00,,4215.0,4065.5,4160.0,15503,
2026-03-17T00:00:00,,4240.0,4111.2,4240.0,6595,
2026-03-18T00:00:00,,4424.7,4170.05,4399.9,16280,
2026-03-19T00:00:00,,4333.0,4186.35,4221.95,73689,
2026-03-20T00:00:00,,4320.45,4177.55,4177.55,7322,
2026-03-23T00:00:00,,4129.2,3938.0,3989.2,32524,
2026-03-24T00:00:00,,4147.7,4001.05,4100.0,15563,
2026-03-25T00:00:00,,4318.55,4170.0,4193.15,60215,
2026-03-27T00:00:00,,4224.0,4100.1,4148.0,13083,
2026-03-30T00:00:00,,4135.95,3961.2,4035.0,66459,
2026-04-01T00:00:00,,4218.0,4096.7,4125.0,13388,
2026-04-02T00:00:00,,4108.6,3957.05,4050.85,19353,
2026-04-06T00:00:00,,4150.0,4010.2,4123.5,15362,
2026-04-07T00:00:00,,4244.8,4033.0,4242.65,14778,
2026-04-08T00:00:00,,4574.9,4400.25,4504.75,38368,
2026-04-09T00:00:00,,4529.25,4389.45,4421.65,13731,
2026-04-10T00:00:00,,4564.25,4420.0,4461.1,19012,
2026-04-13T00:00:00,,4498.0,4267.45,4459.25,16375,
2026-04-15T00:00:00,,4639.95,4533.45,4595.0,21702,
2026-04-16T00:00:00,,4693.0,4585.85,4664.5,9783,
2026-04-17T00:00:00,,4866.8,4633.7,4841.1,24672,
2026-04-20T00:00:00,,4956.3,4725.35,4877.8,13495,
2026-04-21T00:00:00,,4991.7,4811.2,4828.0,7912,
2026-04-22T00:00:00,,4942.65,4796.7,4900.0,16455,
2026-04-23T00:00:00,,4984.5,4823.3,4850.0,13392,
2026-04-24T00:00:00,,4890.0,4749.6,4809.4,9554,
2026-04-27T00:00:00,,5006.8,4855.65,4884.85,17363,
2026-04-28T00:00:00,,4993.7,4895.9,4990.0,4818,
2026-04-29T00:00:00,,5047.7,4920.0,4962.1,25624,
2026-04-30T00:00:00,,4940.0,4750.0,4897.0,7162,
2026-05-04T00:00:00,,5070.45,4798.8,5058.8,13677,
2026-05-05T00:00:00,,5131.8,4722.65,5020.5,69369,
2026-05-06T00:00:00,,5223.0,5063.55,5145.65,36732,
2026-05-07T00:00:00,,5242.8,4958.8,5103.35,55370,
2026-05-08T00:00:00,,5171.4,5061.5,5114.85,11422,
2026-05-11T00:00:00,,5220.0,5024.65,5117.1,12874,
2026-05-12T00:00:00,,5176.2,4981.15,4998.7,13418,
2026-05-13T00:00:00,,5004.45,4826.15,4920.9,37351,
2026-05-14T00:00:00,,5175.0,4872.9,5174.0,30616,
2026-05-15T00:00:00,,5237.55,5075.0,5086.0,21464,
2026-05-18T00:00:00,,5115.6,4961.95,5076.1,11376,
2026-05-19T00:00:00,,5179.95,5036.1,5101.95,14999,
2026-05-20T00:00:00,,5135.6,5047.2,5113.9,7232,
2026-05-21T00:00:00,,5291.0,5150.0,5237.95,13322,
2026-05-22T00:00:00,,5324.0,5235.0,5260.25,18159,
2026-05-25T00:00:00,,5345.0,5266.0,5295.0,8218,
2026-05-26T00:00:00,,5325.0,5267.0,5300.1,5317,
2026-05-27T00:00:00,,5454.0,5307.6,5445.1,22881,
2026-05-29T00:00:00,,5532.75,5240.0,5324.0,12742,
2026-06-01T00:00:00,,5355.25,5153.4,5170.0,14624,
2026-06-02T00:00:00,,5275.4,5067.7,5257.3,6148,
2026-06-03T00:00:00,,5343.1,5201.0,5220.35,15357,
2026-06-04T00:00:00,,5371.25,5200.0,5296.5,11015,
2026-06-05T00:00:00,,5398.0,5290.0,5336.0,19316,
2026-06-08T00:00:00,,5283.95,5110.0,5157.0,17158,
2026-06-09T00:00:00,,5305.0,5138.4,5276.0,16071,
2026-06-10T00:00:00,,5329.0,5153.0,5184.5,10799,
2026-06-11T00:00:00,,5235.05,5116.0,5178.0,33781,
2026-06-12T00:00:00,,5384.4,5225.0,5370.75,36312,
2026-06-15T00:00:00,,5519.95,5402.8,5457.15,7595,
2026-06-16T00:00:00,,5499.0,5344.0,5385.15,13181,
2026-06-17T00:00:00,,5669.75,5411.5,5632.25,31947,
2026-06-18T00:00:00,,5684.95,5578.75,5635.0,17145,
2026-06-19T00:00:00,,5652.5,5470.0,5648.5,21214,
2026-06-22T00:00:00,,5684.95,5601.8,5658.0,9871,
2026-06-23T00:00:00,,5705.0,5545.0,5570.0,59665,
2026-06-24T00:00:00,,5599.0,5405.0,5419.15,12525,
2026-06-25T00:00:00,,5454.0,5231.0,5261.1,33352,
2026-06-29T00:00:00,,5599.95,5160.0,5500.0,40998,
2026-06-30T00:00:00,,5475.0,5265.0,5427.7,18975,
2026-07-01T00:00:00,,5478.6,5191.3,5279.9,18177,
2026-07-02T00:00:00,,5323.5,5170.7,5262.5,14445,
2026-07-03T00:00:00,5276.0,5341.2,5235.55,5262.15,15145,
2026-07-06T00:00:00,,5479.85,5194.8,5246.0,6595,
2026-07-07T00:00:00,,5259.35,5075.0,5102.0,9445,
2026-07-08T00:00:00,,5103.9,4964.0,4999.0,32394,
2026-07-09T00:00:00,,5078.4,4930.55,5002.4,22167,
2026-07-10T00:00:00,,5164.35,5003.95,5155.0,6934,
2026-07-13T00:00:00,,5232.2,5098.0,5106.0,20727,
2026-07-14T00:00:00,,5136.25,4998.15,5104.0,18640,
2026-07-15T00:00:00,,5183.0,5032.5,5100.15,66785,
2026-07-16T00:00:00,,5149.3,5033.15,5072.0,13436,
2026-07-17T00:00:00,,5091.6,4887.0,4898.55,451989,
2026-07-20T00:00:00,4877.0,4945.5,4864.8,4930.8,9133,
2026-07-21T00:00:00,,4984.0,4915.0,4973.75,7361,
2026-07-22T00:00:00,4966.05,5060.75,4935.65,4967.0,9624,
2026-07-23T00:00:00,,4999.0,4874.0,4895.85,10878,
2026-07-24T00:00:00,,4897.55,4792.1,4878.0,5215,
2026-07-27T00:00:00,,4947.3,4858.0,4860.0,11350,
2026-07-28T00:00:00,,4879.6,4823.5,4848.65,7430,
2026-07-29T00:00:00,,4905.35,4815.1,4850.05,11036,
2026-07-30T00:00:00,,4949.45,4746.0,4802.55,14339,
2026-07-31T00:00:00,,5080.25,4785.2,4998.3,31338,
2026-08-03T00:00:00,,5089.4,4978.0,5014.55,10054,
2026-08-04T00:00:00,,5505.0,5215.0,5478.8,221141,
2026-08-05T00:00:00,,5598.0,5444.8,5485.0,37239,
2026-08-06T00:00:00,,5598.95,5484.85,5595.0,15521,
2026-08-07T00:00:00,,5629.55,5540.9,5589.55,18446,
2026-08-10T00:00:00,,5670.0,5563.6,5645.0,21575,
2026-08-11T00:00:00,,5686.0,5577.85,5649.3,8199,
2026-08-12T00:00:00,,5720.0,5595.0,5718.0,15076,
2026-08-13T00:00:00,,5836.0,5723.7,5748.65,6798,
2026-08-14T00:00:00,,5788.0,5672.15,5700.0,5678,
2026-08-17T00:00:00,,5881.0,5657.0,5865.0,21192,
2026-08-18T00:00:00,,5931.4,5729.8,5795.0,7306,
2026-08-19T00:00:00,,5780.45,5650.0,5676.1,11261,
2026-08-20T00:00:00,,5778.15,5642.1,5661.3,7203,
2026-08-21T00:00:00,,5737.3,5495.0,5530.05,9116,
