timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,61.25,61.25,55.0,59.49,17541,
2026-03-12T00:00:00,54.5,59.84,54.5,58.0,20641,
2026-03-13T00:00:00,,63.99,53.76,54.3,19839,
2026-03-16T00:00:00,54.3,55.0,52.02,54.0,18857,
2026-03-17T00:00:00,54.37,54.75,52.0,54.0,1682,
2026-03-18T00:00:00,54.0,56.7,52.0,56.1,10655,
2026-03-19T00:00:00,57.22,57.22,53.25,53.95,1546,
2026-03-20T00:00:00,52.98,53.7,52.98,53.7,850,
2026-03-23T00:00:00,47.05,56.91,47.05,53.0,9836,
2026-03-24T00:00:00,54.01,54.01,52.0,52.0,4423,
2026-03-25T00:00:00,,55.88,47.25,54.8,1036,
2026-03-27T00:00:00,54.8,54.8,49.01,51.5,951,
2026-03-30T00:00:00,48.15,55.79,48.15,53.0,2961,
2026-04-01T00:00:00,54.0,54.0,54.0,54.0,155,
2026-04-02T00:00:00,54.25,56.45,54.25,55.0,889,
2026-04-06T00:00:00,,58.7,53.02,58.7,2317,
2026-04-07T00:00:00,64.0,64.0,55.0,55.6,2326,
2026-04-08T00:00:00,60.9,63.8,60.1,60.1,5680,
2026-04-09T00:00:00,60.9,60.9,60.0,60.0,323,
2026-04-10T00:00:00,60.0,64.0,60.0,60.01,309,
2026-04-15T00:00:00,60.03,65.84,58.01,62.43,2572,
2026-04-16T00:00:00,,65.0,58.16,65.0,1361,
2026-04-17T00:00:00,65.89,65.9,61.41,64.2,2749,
2026-04-20T00:00:00,64.84,64.84,62.28,63.0,3802,
2026-04-21T00:00:00,62.5,62.5,61.39,62.3,318,
2026-04-22T00:00:00,,64.39,64.39,64.39,300,
2026-04-23T00:00:00,,64.39,60.0,62.0,3563,
2026-04-24T00:00:00,61.0,61.0,60.65,60.65,970,
2026-04-27T00:00:00,,65.99,62.11,65.4,3041,
2026-04-28T00:00:00,65.55,67.48,65.3,66.85,1537,
2026-04-29T00:00:00,66.85,72.01,66.85,67.0,8990,
2026-04-30T00:00:00,67.01,69.57,66.0,66.21,1166,
2026-05-04T00:00:00,,68.0,65.0,65.0,483,
2026-05-05T00:00:00,68.99,78.3,67.15,68.28,49164,
2026-05-06T00:00:00,,68.99,65.0,66.56,4613,
2026-05-07T00:00:00,72.75,72.75,66.0,67.7,4085,
2026-05-08T00:00:00,69.99,70.75,67.01,70.5,2350,
2026-05-11T00:00:00,72.95,72.95,66.51,66.61,1878,
2026-05-12T00:00:00,72.5,72.5,68.0,71.14,3106,
2026-05-13T00:00:00,70.96,70.96,64.2,69.0,1396,
2026-05-14T00:00:00,71.95,71.95,65.37,70.2,2588,
2026-05-15T00:00:00,76.3,76.3,67.5,73.0,866,
2026-05-18T00:00:00,65.75,73.98,65.75,69.0,735,
2026-05-19T00:00:00,69.0,69.0,65.5,68.98,46,
2026-05-20T00:00:00,69.99,69.99,62.0,67.41,941,
2026-05-21T00:00:00,69.97,69.97,66.55,67.55,786,
2026-05-22T00:00:00,69.88,69.88,69.16,69.16,368,
2026-05-25T00:00:00,67.1,68.98,66.9,66.9,3192,
2026-05-26T00:00:00,67.0,70.4,66.91,70.2,535,
2026-05-27T00:00:00,69.5,69.5,69.5,69.5,170,
2026-05-29T00:00:00,69.5,69.98,67.89,67.89,243,
2026-06-01T00:00:00,65.32,65.51,65.32,65.35,594,
2026-06-02T00:00:00,65.35,68.98,65.35,67.74,119,
2026-06-03T00:00:00,60.7,68.96,60.7,68.96,97,
2026-06-04T00:00:00,68.25,69.74,64.92,64.93,59,
2026-06-05T00:00:00,65.0,68.9,64.92,68.9,1234,
2026-06-08T00:00:00,65.21,65.21,65.21,65.21,10,
2026-06-09T00:00:00,62.5,68.9,62.5,68.69,85,
2026-06-10T00:00:00,68.39,68.39,63.0,63.9,1389,
2026-06-11T00:00:00,63.75,67.58,62.65,62.65,652,
2026-06-12T00:00:00,65.0,68.95,65.0,68.41,247,
2026-06-15T00:00:00,65.59,69.0,65.0,66.0,892,
2026-06-16T00:00:00,69.0,69.0,67.4,67.4,254,
2026-06-17T00:00:00,63.9,65.8,62.0,64.45,2193,
2026-06-18T00:00:00,64.4,65.1,64.4,64.4,683,
2026-06-19T00:00:00,60.01,64.0,60.0,62.71,1992,
2026-06-22T00:00:00,65.0,65.0,63.99,64.1,252,
2026-06-23T00:00:00,64.0,65.4,64.0,64.0,658,
2026-06-24T00:00:00,69.85,69.85,61.0,62.99,1051,
2026-06-25T00:00:00,62.99,63.95,61.0,61.4,785,
2026-06-29T00:00:00,61.0,66.49,59.03,60.2,6704,
2026-06-30T00:00:00,60.1,63.89,60.08,63.89,1923,
2026-07-01T00:00:00,,68.99,63.0,65.0,2589,
2026-07-02T00:00:00,65.0,65.85,65.0,65.85,280,
2026-07-03T00:00:00,62.2,66.0,62.2,63.55,150,
2026-07-06T00:00:00,63.55,65.0,60.3,64.9,513,
2026-07-07T00:00:00,63.7,63.8,58.15,60.0,2864,
2026-07-08T00:00:00,,62.5,61.0,61.04,917,
2026-07-09T00:00:00,60.0,62.6,60.0,62.6,210,
2026-07-10T00:00:00,63.0,64.34,61.0,64.34,369,
2026-07-13T00:00:00,60.4,63.64,60.4,63.49,476,
2026-07-14T00:00:00,,64.95,64.1,64.1,54,
2026-07-15T00:00:00,63.99,63.99,63.99,63.99,28,
2026-07-16T00:00:00,63.0,63.0,60.5,60.5,413,
2026-07-17T00:00:00,60.8,64.0,60.8,62.0,1300,
2026-07-20T00:00:00,61.51,65.79,61.51,65.5,1056,
2026-07-21T00:00:00,66.0,66.0,64.0,64.0,688,
2026-07-22T00:00:00,65.0,65.98,64.33,65.0,522,
2026-07-24T00:00:00,64.95,64.95,62.0,64.85,389,
2026-07-27T00:00:00,62.5,62.5,62.5,62.5,1,
2026-07-28T00:00:00,62.01,62.01,61.0,61.0,289,
2026-07-29T00:00:00,61.0,62.0,61.0,61.1,495,
2026-07-30T00:00:00,61.3,62.95,60.77,60.77,974,
2026-07-31T00:00:00,63.0,64.0,61.5,61.5,1223,
2026-08-03T00:00:00,,65.5,61.5,61.5,164,
2026-08-04T00:00:00,60.03,64.8,60.03,64.75,604,
2026-08-05T00:00:00,64.08,64.08,64.08,64.08,26,
2026-08-06T00:00:00,64.98,64.98,64.7,64.7,17,
2026-08-07T00:00:00,60.0,62.5,58.89,62.1,2367,
2026-08-10T00:00:00,60.4,62.99,60.4,62.7,1661,
2026-08-11T00:00:00,64.0,64.0,63.0,63.0,93,
2026-08-12T00:00:00,64.7,64.7,63.0,63.0,578,
2026-08-13T00:00:00,64.9,64.9,63.99,63.99,62,
2026-08-14T00:00:00,64.0,64.95,64.0,64.9,2693,
