timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,28.81,31.0,26.51,29.35,109,
2026-03-12T00:00:00,29.35,29.35,29.35,29.35,1000,
2026-03-13T00:00:00,29.35,30.4,27.0,30.4,854,
2026-03-16T00:00:00,,32.39,28.65,30.69,193,
2026-03-17T00:00:00,,32.5,27.63,32.0,1317,
2026-03-18T00:00:00,,31.8,29.0,31.5,92,
2026-03-19T00:00:00,29.0,31.0,28.35,31.0,564,
2026-03-20T00:00:00,,31.0,28.0,30.7,76,
2026-03-23T00:00:00,,29.05,27.63,28.91,971,
2026-03-27T00:00:00,27.0,28.6,26.0,28.3,1548,
2026-03-30T00:00:00,,28.84,26.2,28.2,930,
2026-04-01T00:00:00,25.55,27.98,25.55,27.98,701,
2026-04-02T00:00:00,27.6,27.89,27.6,27.89,8,
2026-04-06T00:00:00,,27.45,26.0,27.2,1744,
2026-04-07T00:00:00,27.9,27.9,26.74,27.8,14,
2026-04-08T00:00:00,,29.0,26.05,27.98,419,
2026-04-09T00:00:00,28.9,28.9,26.51,28.79,348,
2026-04-10T00:00:00,28.0,28.75,27.95,28.0,838,
2026-04-13T00:00:00,,28.28,28.0,28.0,4,
2026-04-15T00:00:00,,28.5,26.07,27.5,1098,
2026-04-16T00:00:00,26.95,28.65,26.95,28.65,163,
2026-04-17T00:00:00,28.98,28.98,28.0,28.98,13,
2026-04-20T00:00:00,,33.89,27.12,31.83,1672,
2026-04-21T00:00:00,32.47,32.99,31.92,32.82,1092,
2026-04-22T00:00:00,32.16,32.16,28.25,30.5,908,
2026-04-23T00:00:00,30.0,31.8,28.5,30.77,4604,
2026-04-24T00:00:00,,30.87,27.61,29.95,141,
2026-04-27T00:00:00,,32.7,28.0,29.97,6900,
2026-04-28T00:00:00,,30.47,28.5,28.5,4633,
2026-04-29T00:00:00,28.5,29.94,28.5,28.6,1116,
2026-04-30T00:00:00,28.61,28.61,28.15,28.6,114,
2026-05-04T00:00:00,,29.17,27.51,28.48,2110,
2026-05-05T00:00:00,28.4,28.4,27.51,28.3,99,
2026-05-06T00:00:00,27.85,28.88,26.25,28.0,2215,
2026-05-07T00:00:00,26.25,29.0,26.25,28.94,1554,
2026-05-08T00:00:00,28.94,29.44,27.15,29.28,321,
2026-05-11T00:00:00,28.95,28.95,27.4,28.5,364,
2026-05-12T00:00:00,28.22,28.7,28.22,28.7,2,
2026-05-13T00:00:00,28.7,28.7,25.61,28.45,664,
2026-05-14T00:00:00,,28.35,27.0,28.35,602,
2026-05-15T00:00:00,28.0,28.0,28.0,28.0,16,
2026-05-18T00:00:00,,28.45,28.0,28.45,30,
2026-05-19T00:00:00,25.21,28.59,25.21,28.47,594,
2026-05-20T00:00:00,28.0,29.48,28.0,29.38,649,
2026-05-21T00:00:00,,29.39,26.11,29.39,110,
2026-05-22T00:00:00,,29.0,26.72,28.77,629,
2026-05-25T00:00:00,28.16,28.69,27.61,28.5,4,
2026-05-26T00:00:00,27.5,28.5,27.0,28.4,688,
2026-05-29T00:00:00,26.6,28.4,26.45,28.32,484,
2026-06-01T00:00:00,28.89,28.89,26.25,28.39,153,
2026-06-02T00:00:00,28.4,28.4,26.05,28.4,142,
2026-06-03T00:00:00,26.05,27.85,25.76,26.5,7557,
2026-06-04T00:00:00,27.5,27.5,26.0,27.46,69,
2026-06-05T00:00:00,,28.43,26.06,27.55,807,
2026-06-08T00:00:00,,27.56,27.5,27.5,10,
2026-06-09T00:00:00,27.5,27.5,25.04,27.44,261,
2026-06-10T00:00:00,27.85,27.85,25.52,27.48,117,
2026-06-11T00:00:00,28.03,28.03,27.5,27.5,2,
2026-06-12T00:00:00,27.49,27.49,27.39,27.39,21,
2026-06-15T00:00:00,28.4,28.4,26.08,27.79,265,
2026-06-16T00:00:00,27.78,27.78,27.0,27.75,34,
2026-06-17T00:00:00,27.7,27.7,25.15,27.67,769,
2026-06-18T00:00:00,,29.49,27.6,27.85,1367,
2026-06-19T00:00:00,26.85,28.4,26.85,28.4,1231,
2026-06-22T00:00:00,,29.49,28.35,29.0,894,
2026-06-23T00:00:00,,29.0,27.2,28.9,180,
2026-06-24T00:00:00,,29.3,26.5,28.98,7,
2026-06-25T00:00:00,,28.4,25.12,28.21,50,
2026-06-29T00:00:00,,29.49,26.4,28.5,1471,
2026-06-30T00:00:00,,29.49,29.0,29.0,103,
2026-07-01T00:00:00,,29.49,29.0,29.0,521,
2026-07-02T00:00:00,,29.49,29.0,29.0,65,
2026-07-03T00:00:00,29.49,29.49,29.0,29.0,37,
2026-07-06T00:00:00,26.01,33.9,26.0,28.1,1685,
2026-07-07T00:00:00,32.0,32.0,26.6,27.98,99,
2026-07-08T00:00:00,,29.8,28.5,29.37,4001,
2026-07-09T00:00:00,,30.4,27.5,29.89,648,
2026-07-10T00:00:00,30.4,30.4,29.5,29.5,144,
2026-07-13T00:00:00,,30.4,26.62,29.33,153,
2026-07-14T00:00:00,,29.33,29.3,29.3,48,
2026-07-15T00:00:00,,29.0,27.02,28.8,1417,
2026-07-16T00:00:00,,32.79,27.05,29.44,67,
2026-07-17T00:00:00,,29.8,27.05,29.0,491,
2026-07-20T00:00:00,24.2,28.9,23.2,28.1,2297,
2026-07-21T00:00:00,,28.1,27.95,27.95,264,
2026-07-22T00:00:00,,28.49,27.5,27.5,70,
2026-07-23T00:00:00,28.44,28.44,27.8,28.26,61,
2026-07-24T00:00:00,,32.0,26.0,28.99,7862,
2026-07-27T00:00:00,,33.7,28.85,30.0,5268,
2026-07-28T00:00:00,,33.0,30.0,30.0,425,
2026-07-29T00:00:00,,32.89,29.0,30.0,1215,
2026-07-30T00:00:00,,32.0,29.25,30.2,419,
2026-07-31T00:00:00,31.5,32.4,29.25,31.44,3162,
2026-08-03T00:00:00,,33.68,31.43,31.43,1304,
2026-08-04T00:00:00,,33.16,30.35,30.55,5700,
2026-08-05T00:00:00,,33.6,29.0,30.46,2959,
2026-08-06T00:00:00,,32.39,28.2,29.99,4036,
2026-08-07T00:00:00,,31.5,29.1,30.48,392,
2026-08-10T00:00:00,,30.95,28.13,30.0,3608,
2026-08-11T00:00:00,30.3,30.5,30.3,30.3,128,
2026-08-13T00:00:00,,32.99,30.0,30.7,535,
2026-08-14T00:00:00,,32.8,28.25,30.5,104,
2026-08-17T00:00:00,,32.8,30.0,30.5,111,
2026-08-18T00:00:00,,31.5,29.0,30.5,1513,
2026-08-19T00:00:00,,31.5,28.51,30.82,585,
2026-08-20T00:00:00,30.1,31.0,30.1,30.1,43,
2026-08-21T00:00:00,30.5,30.5,26.5,29.5,583,
2026-08-24T00:00:00,26.4,29.97,26.4,29.2,2697,
2026-08-25T00:00:00,,32.98,27.22,29.9,822,
2026-08-26T00:00:00,,29.94,27.31,29.88,1417,
2026-08-27T00:00:00,,32.86,27.6,30.5,336,
2026-08-28T00:00:00,30.3,30.3,30.3,30.3,50,
2026-08-31T00:00:00,,30.91,30.0,30.0,270,
2026-09-01T00:00:00,,32.79,29.45,30.1,1758,
2026-09-02T00:00:00,30.7,30.7,29.7,30.1,21,
2026-09-03T00:00:00,27.4,30.1,27.4,30.0,123,
2026-09-04T00:00:00,31.0,32.0,26.51,30.68,1505,
