timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,6.36,6.36,6.36,6.36,2,
2026-03-12T00:00:00,6.1,6.1,6.1,6.1,1,
2026-03-13T00:00:00,5.9,5.9,5.9,5.9,1,
2026-03-17T00:00:00,6.19,6.19,5.8,5.8,102,
2026-03-18T00:00:00,6.09,6.09,5.55,5.55,13,
2026-03-20T00:00:00,5.57,5.82,5.57,5.82,511,
2026-03-23T00:00:00,6.11,6.11,5.83,5.83,36101,
2026-03-24T00:00:00,6.12,6.12,6.12,6.12,210,
2026-03-25T00:00:00,6.42,6.42,5.83,5.83,36001,
2026-03-30T00:00:00,6.12,6.12,6.12,6.12,21,
2026-04-01T00:00:00,6.42,6.42,6.12,6.12,21,
2026-04-02T00:00:00,6.16,6.16,6.16,6.16,2,
2026-04-06T00:00:00,6.46,6.46,6.46,6.46,10,
2026-04-08T00:00:00,6.78,6.78,6.78,6.78,10,
2026-04-13T00:00:00,7.1,7.1,6.45,6.45,117,
2026-04-15T00:00:00,6.77,6.77,6.49,6.49,11,
2026-04-16T00:00:00,6.17,6.17,6.17,6.17,478,
2026-04-17T00:00:00,6.47,6.47,6.18,6.18,11,
2026-04-20T00:00:00,6.41,6.48,6.41,6.48,14,
2026-04-21T00:00:00,6.54,6.8,6.54,6.8,2905,
2026-04-22T00:00:00,7.14,7.14,7.12,7.12,505,
2026-04-23T00:00:00,7.47,7.47,7.47,7.47,5,
2026-04-24T00:00:00,7.84,7.84,7.83,7.83,635,
2026-04-27T00:00:00,8.22,8.22,8.22,8.22,105,
2026-04-28T00:00:00,8.63,8.63,8.63,8.63,628,
2026-04-29T00:00:00,8.99,9.06,8.99,9.06,8273,
2026-04-30T00:00:00,9.51,9.51,9.5,9.51,5641,
2026-05-04T00:00:00,9.96,9.98,9.74,9.98,4126,
2026-05-05T00:00:00,10.47,10.47,10.47,10.47,9948,
2026-05-06T00:00:00,10.99,10.99,10.94,10.94,855,
2026-05-07T00:00:00,10.94,11.48,10.94,11.41,3283,
2026-05-08T00:00:00,11.98,11.98,11.97,11.98,172184,
2026-05-11T00:00:00,12.57,12.57,12.57,12.57,6780,
2026-05-12T00:00:00,13.19,13.19,13.18,13.19,32514,
2026-05-13T00:00:00,13.0,13.0,12.54,12.54,5672,
2026-05-14T00:00:00,12.0,12.0,11.92,11.92,235,
2026-05-15T00:00:00,11.92,11.92,11.33,11.33,175,
2026-05-18T00:00:00,10.77,10.77,10.77,10.77,506,
2026-05-19T00:00:00,10.24,10.24,10.24,10.24,2008,
2026-05-20T00:00:00,10.72,10.72,10.65,10.65,515,
2026-05-21T00:00:00,11.1,11.18,11.05,11.18,2804,
2026-05-22T00:00:00,11.73,11.73,11.73,11.73,4264,
2026-05-25T00:00:00,12.3,12.3,11.15,11.15,1048,
