timestamp,open,high,low,close,volume,oi
2026-03-23T00:00:00,97.4,97.4,97.4,97.4,10,
2026-03-30T00:00:00,,96.45,96.45,96.45,9,
2026-04-06T00:00:00,95.49,95.49,95.49,95.49,4,
2026-04-13T00:00:00,94.54,94.54,94.54,94.54,3,
2026-04-20T00:00:00,93.6,93.6,93.6,93.6,10500,
2026-04-27T00:00:00,92.67,92.67,92.67,92.67,10,
2026-05-04T00:00:00,,91.75,91.75,91.75,131,
2026-05-11T00:00:00,90.84,90.84,90.84,90.84,20,
2026-05-18T00:00:00,,89.94,89.94,89.94,160,
2026-06-01T00:00:00,,90.0,89.05,89.05,501,
2026-06-08T00:00:00,88.16,88.16,88.16,88.16,15,
2026-06-29T00:00:00,,86.4,86.4,86.4,603,
2026-06-30T00:00:00,,88.0,84.68,84.68,1304,
2026-07-01T00:00:00,82.99,82.99,82.99,82.99,302,
2026-07-02T00:00:00,81.34,81.34,81.34,81.34,50,
2026-07-03T00:00:00,,79.72,79.72,79.72,136,
2026-07-06T00:00:00,,78.13,78.13,78.13,13,
2026-07-07T00:00:00,76.57,76.57,76.57,76.57,167,
2026-07-08T00:00:00,75.04,75.04,75.04,75.04,1,
2026-07-09T00:00:00,73.54,73.54,73.54,73.54,2,
2026-07-10T00:00:00,72.07,72.07,72.07,72.07,15,
2026-07-13T00:00:00,70.63,70.63,70.63,70.63,302,
2026-07-14T00:00:00,69.22,69.22,69.22,69.22,6,
2026-07-15T00:00:00,67.84,67.84,67.84,67.84,1,
2026-07-16T00:00:00,,66.49,66.49,66.49,302,
2026-07-17T00:00:00,,65.17,65.17,65.17,181,
2026-07-20T00:00:00,63.87,63.87,63.87,63.87,105,
2026-07-21T00:00:00,62.6,62.6,62.6,62.6,1502,
2026-07-22T00:00:00,61.35,63.0,61.35,61.35,1108,
2026-07-23T00:00:00,60.2,60.2,60.13,60.13,509,
2026-07-24T00:00:00,60.13,61.33,59.0,61.33,2811,
2026-07-27T00:00:00,,62.55,62.55,62.55,2797,
2026-07-28T00:00:00,,63.8,63.8,63.8,265,
2026-07-29T00:00:00,,65.07,65.07,65.07,3452,
2026-07-30T00:00:00,,66.37,66.37,66.37,2321,
2026-07-31T00:00:00,,67.69,67.69,67.69,728,
2026-08-03T00:00:00,,69.04,69.04,69.04,251,
2026-08-04T00:00:00,,70.42,70.42,70.42,1209,
2026-08-05T00:00:00,71.82,71.82,71.82,71.82,1280,
2026-08-06T00:00:00,73.25,73.25,73.25,73.25,1053,
2026-08-07T00:00:00,,74.71,74.71,74.71,502,
2026-08-10T00:00:00,,76.2,76.2,76.2,560,
2026-08-11T00:00:00,,77.72,77.72,77.72,1548,
2026-08-12T00:00:00,,79.27,76.17,78.96,3710,
2026-08-13T00:00:00,,78.07,75.01,78.07,6250,
2026-08-14T00:00:00,79.63,79.63,76.51,78.5,1353,
2026-08-17T00:00:00,,78.37,77.0,77.0,43,
2026-08-18T00:00:00,75.46,78.5,75.46,76.89,1878,
2026-08-19T00:00:00,,78.0,75.36,78.0,1498,
2026-08-20T00:00:00,,78.78,76.44,76.44,19,
2026-08-21T00:00:00,76.44,77.5,76.44,77.5,500,
2026-08-24T00:00:00,78.98,78.99,78.98,78.99,501,
2026-08-27T00:00:00,77.42,77.42,77.42,77.42,100,
2026-08-28T00:00:00,75.88,75.88,75.88,75.88,10,
2026-08-31T00:00:00,74.37,77.39,74.37,77.39,3173,
2026-09-01T00:00:00,76.25,76.25,76.25,76.25,1,
2026-09-02T00:00:00,76.25,77.76,76.0,77.76,325,
2026-09-04T00:00:00,77.0,77.0,76.5,76.5,3,
