timestamp,open,high,low,close,volume,oi
2026-04-13T00:00:00,1000.0,1000.0,1000.0,1000.0,100,
2026-05-15T00:00:00,1000.0,1000.0,1000.0,1000.0,55,
2026-06-29T00:00:00,975.0,990.0,975.0,990.0,42,
2026-07-02T00:00:00,1000.0,1000.0,997.0,997.0,201,
2026-07-03T00:00:00,997.0,997.0,997.0,997.0,204,
2026-07-13T00:00:00,974.0,974.0,974.0,974.0,245,
2026-07-21T00:00:00,997.0,1000.0,997.0,1000.0,72,
2026-08-07T00:00:00,1000.0,1000.0,1000.0,1000.0,41,
2025-09-17T00:00:00,1012.0,1012.0,1012.0,1012.0,20,
2025-09-25T00:00:00,1027.0,1027.0,1027.0,1027.0,40,
2025-10-10T00:00:00,980.0,980.0,980.0,980.0,83,
2025-10-28T00:00:00,980.0,980.0,980.0,980.0,19,
2025-11-24T00:00:00,1000.0,1000.0,1000.0,1000.0,125,
2025-11-25T00:00:00,1000.0,1000.0,1000.0,1000.0,95,
2025-11-28T00:00:00,1020.0,1020.0,1020.0,1020.0,22,
2025-12-01T00:00:00,1020.0,1020.0,1020.0,1020.0,21,
2025-12-03T00:00:00,1000.05,1000.05,999.0,999.0,200,
2025-12-08T00:00:00,999.0,999.0,999.0,999.0,11,
2025-12-24T00:00:00,999.0,999.0,999.0,999.0,50,
2025-12-29T00:00:00,999.0,999.0,999.0,999.0,35,
