timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,38.25,38.25,37.8,37.8,2000,
2026-03-12T00:00:00,37.0,37.8,36.85,37.0,10000,
2026-03-13T00:00:00,36.05,36.4,35.15,35.7,16000,
2026-03-16T00:00:00,35.4,35.4,35.4,35.4,7000,
2026-03-17T00:00:00,34.5,36.0,33.65,33.65,33000,
2026-03-18T00:00:00,34.0,34.0,32.05,32.15,24000,
2026-03-19T00:00:00,31.9,31.95,30.55,31.15,19000,
2026-03-20T00:00:00,31.15,32.7,31.15,32.7,62000,
2026-03-23T00:00:00,31.65,31.9,31.1,31.1,38000,
2026-03-24T00:00:00,31.7,31.7,29.55,31.5,76000,
2026-03-25T00:00:00,31.0,31.6,29.75,31.6,52000,
2026-03-27T00:00:00,33.15,33.15,30.05,30.15,68000,
2026-03-30T00:00:00,28.75,29.85,28.65,28.65,36000,
2026-04-01T00:00:00,30.05,30.05,30.05,30.05,3000,
2026-04-02T00:00:00,31.5,31.55,31.45,31.55,3000,
2026-04-06T00:00:00,33.1,33.1,33.1,33.1,4000,
2026-04-07T00:00:00,32.15,32.95,31.45,32.95,17000,
2026-04-08T00:00:00,32.3,36.2,32.3,36.2,13000,
2026-04-09T00:00:00,36.2,38.9,36.2,38.4,12000,
2026-04-10T00:00:00,39.0,42.2,39.0,42.2,109000,
2026-04-13T00:00:00,38.0,45.0,38.0,45.0,7000,
2026-04-15T00:00:00,,46.0,46.0,46.0,2000,
2026-04-16T00:00:00,46.0,46.0,46.0,46.0,2000,
2026-04-17T00:00:00,43.75,46.0,43.75,46.0,3000,
2026-04-20T00:00:00,43.75,46.0,43.7,44.5,8000,
2026-04-21T00:00:00,44.95,44.95,42.3,42.8,8000,
2026-04-22T00:00:00,42.8,42.8,40.75,42.75,26000,
2026-04-23T00:00:00,41.05,41.05,41.05,41.05,1000,
2026-04-24T00:00:00,40.0,40.0,39.45,39.45,2000,
2026-04-27T00:00:00,38.0,40.95,38.0,40.95,29000,
2026-04-28T00:00:00,41.0,41.0,41.0,41.0,1000,
2026-04-29T00:00:00,39.2,40.6,39.2,40.5,22000,
2026-04-30T00:00:00,41.9,41.9,41.9,41.9,1000,
2026-05-04T00:00:00,42.0,42.0,39.9,40.15,45000,
2026-05-05T00:00:00,39.25,40.95,39.25,40.95,2000,
2026-05-06T00:00:00,39.55,40.0,39.55,40.0,41000,
2026-05-07T00:00:00,38.75,41.9,38.75,39.75,50000,
2026-05-08T00:00:00,41.3,41.7,41.0,41.55,7000,
2026-05-11T00:00:00,41.7,42.0,39.5,42.0,6000,
2026-05-12T00:00:00,42.2,42.2,39.9,39.9,9000,
2026-05-13T00:00:00,38.05,38.35,38.05,38.35,41000,
2026-05-14T00:00:00,38.35,39.95,38.35,38.45,5000,
2026-05-15T00:00:00,38.5,38.5,38.5,38.5,1000,
2026-05-18T00:00:00,38.5,38.5,36.6,36.6,6000,
2026-05-19T00:00:00,35.55,38.4,35.55,38.4,89000,
2026-05-20T00:00:00,39.9,40.3,39.9,40.3,8000,
2026-05-21T00:00:00,40.3,40.3,38.85,38.9,7000,
2026-05-22T00:00:00,40.0,40.0,39.15,39.15,2000,
