timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,167.4,167.4,163.1,164.5,5357,
2026-03-12T00:00:00,164.05,169.95,163.95,167.95,2581,
2026-03-13T00:00:00,,169.9,163.5,164.8,6675,
2026-03-16T00:00:00,,165.0,161.55,161.55,9916,
2026-03-17T00:00:00,,161.0,158.35,158.35,11530,
2026-03-18T00:00:00,,158.0,155.2,155.2,7504,
2026-03-19T00:00:00,,152.1,152.1,152.1,2051,
2026-03-20T00:00:00,,149.1,149.1,149.1,2772,
2026-03-23T00:00:00,,146.15,146.15,146.15,903,
2026-03-24T00:00:00,,149.0,143.25,143.25,8366,
2026-03-25T00:00:00,140.4,142.15,140.4,140.4,24798,
2026-03-27T00:00:00,,140.4,137.6,137.6,4881,
2026-03-30T00:00:00,134.85,134.85,134.85,134.85,8186,
2026-04-01T00:00:00,,137.5,132.2,137.5,11983,
2026-04-02T00:00:00,137.5,140.25,134.75,140.25,4792,
2026-04-06T00:00:00,,143.05,143.05,143.05,1462,
2026-04-07T00:00:00,145.9,145.9,145.9,145.9,329,
2026-04-08T00:00:00,148.8,148.8,148.7,148.8,23312,
2026-04-09T00:00:00,,151.75,151.75,151.75,3684,
2026-04-10T00:00:00,154.75,154.75,154.75,154.75,1180,
2026-04-13T00:00:00,,157.8,157.8,157.8,1406,
2026-04-15T00:00:00,,160.95,160.5,160.95,53463,
2026-04-16T00:00:00,,164.15,162.6,164.15,8984,
2026-04-17T00:00:00,,167.4,167.4,167.4,992,
2026-04-20T00:00:00,,170.7,170.7,170.7,1469,
2026-04-21T00:00:00,174.1,174.1,174.1,174.1,1519,
2026-04-22T00:00:00,177.55,177.55,177.55,177.55,501,
2026-04-23T00:00:00,,181.1,174.15,181.1,63978,
2026-04-24T00:00:00,,184.7,177.5,177.5,48720,
2026-04-27T00:00:00,,181.05,173.95,181.05,29769,
2026-04-28T00:00:00,183.9,184.65,177.5,184.65,15341,
2026-04-29T00:00:00,,188.3,188.3,188.3,1612,
2026-04-30T00:00:00,,192.05,184.55,184.55,43189,
2026-05-04T00:00:00,,188.0,180.9,188.0,23803,
2026-05-05T00:00:00,,190.45,183.05,184.2,30574,
2026-05-06T00:00:00,,186.65,180.55,183.0,12624,
2026-05-07T00:00:00,,183.95,177.6,178.4,9971,
2026-05-08T00:00:00,179.1,181.1,174.85,174.85,7716,
2026-05-11T00:00:00,,176.8,171.65,176.0,5600,
2026-05-12T00:00:00,,176.0,169.65,169.65,8358,
2026-05-13T00:00:00,169.7,170.75,166.35,166.7,10993,
2026-05-14T00:00:00,,169.9,163.5,168.3,4226,
2026-05-15T00:00:00,168.0,168.3,164.85,164.85,5118,
2026-05-18T00:00:00,,166.2,161.6,164.2,3344,
2026-05-19T00:00:00,,164.6,159.0,160.0,3373,
2026-05-20T00:00:00,162.55,163.0,157.05,162.8,3660,
2026-05-21T00:00:00,,162.8,158.25,158.25,4931,
2026-05-22T00:00:00,,163.9,161.0,163.5,6112,
2026-05-25T00:00:00,164.45,164.5,162.5,164.5,10093,
2026-05-26T00:00:00,167.65,167.75,166.45,167.75,1142,
2026-05-27T00:00:00,171.0,171.1,171.0,171.1,9137,
2026-05-29T00:00:00,,167.7,167.7,167.7,3540,
2026-06-01T00:00:00,,164.35,164.35,164.35,980,
2026-06-02T00:00:00,,161.1,161.1,161.1,1174,
2026-06-03T00:00:00,,157.9,157.9,157.9,2946,
2026-06-04T00:00:00,,161.05,154.75,159.95,55405,
2026-06-05T00:00:00,159.95,162.0,156.8,157.25,17556,
2026-06-08T00:00:00,,160.4,154.5,154.5,2505,
2026-06-09T00:00:00,158.3,158.4,153.0,158.3,6466,
2026-06-10T00:00:00,156.3,156.3,156.3,156.3,994,
2026-06-11T00:00:00,,159.4,158.95,159.4,11037,
2026-06-12T00:00:00,,162.3,156.25,162.3,3216,
2026-06-15T00:00:00,165.5,165.5,161.0,165.5,5285,
2026-06-16T00:00:00,168.5,168.8,165.0,168.8,2662,
2026-06-17T00:00:00,,172.15,171.9,171.9,4017,
2026-06-18T00:00:00,,175.3,173.9,175.3,2627,
2026-06-19T00:00:00,,178.8,173.05,178.8,4100,
2026-06-22T00:00:00,,182.35,179.0,182.35,4799,
2026-06-23T00:00:00,,185.95,179.1,183.15,7906,
2026-06-24T00:00:00,,186.8,179.5,179.5,7639,
2026-06-25T00:00:00,182.0,182.0,176.25,176.25,5522,
2026-06-29T00:00:00,,178.1,172.75,172.75,3727,
2026-06-30T00:00:00,,176.2,169.3,171.25,3952,
2026-07-01T00:00:00,168.05,174.65,168.0,174.2,2007,
2026-07-02T00:00:00,174.45,175.0,170.1,175.0,2017,
2026-07-03T00:00:00,175.0,178.5,172.15,178.5,2578,
2026-07-06T00:00:00,179.95,179.95,175.05,178.5,1469,
2026-07-07T00:00:00,181.45,181.45,174.95,179.6,1886,
2026-07-08T00:00:00,176.0,178.0,172.05,175.1,2132,
2026-07-09T00:00:00,,178.6,174.0,178.6,1944,
2026-07-10T00:00:00,,182.15,176.1,182.15,5037,
2026-07-13T00:00:00,,184.45,180.55,183.6,3759,
2026-07-14T00:00:00,,186.8,179.95,184.0,2035,
2026-07-15T00:00:00,180.55,184.2,178.1,179.95,2369,
2026-07-16T00:00:00,186.5,186.5,179.9,179.9,3018,
2026-07-17T00:00:00,179.9,180.0,176.5,177.7,3587,
2026-07-20T00:00:00,176.65,176.65,173.15,173.15,1440,
2026-07-21T00:00:00,,176.5,171.0,174.0,1970,
2026-07-22T00:00:00,172.0,174.5,169.05,173.0,1203,
2026-07-23T00:00:00,170.35,173.55,169.0,173.55,1529,
2026-07-24T00:00:00,171.05,176.9,170.1,171.8,1364,
2026-07-27T00:00:00,,177.5,170.65,176.95,439,
2026-07-28T00:00:00,175.0,179.4,173.45,173.45,4019,
2026-07-29T00:00:00,173.45,176.15,170.05,173.9,1502,
2026-07-30T00:00:00,173.9,177.3,170.8,177.0,4276,
2026-07-31T00:00:00,180.1,180.1,174.0,178.0,2660,
2026-08-03T00:00:00,,179.45,174.0,177.6,6547,
2026-08-04T00:00:00,174.6,177.9,171.5,177.5,1287,
2026-08-05T00:00:00,177.5,178.2,173.95,173.95,3094,
2026-08-06T00:00:00,,177.3,170.5,172.15,5241,
2026-08-07T00:00:00,170.0,170.55,168.0,168.3,1315,
2026-08-10T00:00:00,168.0,168.0,164.9,164.9,3214,
2026-08-11T00:00:00,162.0,168.3,162.0,168.3,6245,
2026-08-12T00:00:00,166.65,169.95,166.65,169.95,1573,
2026-08-13T00:00:00,,173.3,166.8,167.25,2615,
2026-08-14T00:00:00,,170.8,164.5,168.85,16622,
2026-08-17T00:00:00,172.2,172.2,165.55,166.6,1674,
2026-08-18T00:00:00,169.45,169.45,163.6,167.95,1774,
2026-08-19T00:00:00,,171.3,168.75,169.0,3019,
2026-08-20T00:00:00,169.0,171.65,166.0,169.9,2215,
2026-08-21T00:00:00,166.0,168.95,164.25,168.6,41616,
2026-08-24T00:00:00,,167.0,163.8,165.0,778,
2026-08-25T00:00:00,164.5,164.5,161.5,164.5,928,
2026-08-26T00:00:00,164.5,167.2,164.5,167.2,674,
2026-08-27T00:00:00,,168.0,165.05,167.8,598,
2026-08-28T00:00:00,166.1,166.1,164.45,166.1,5713,
2026-08-31T00:00:00,,167.0,162.9,162.9,1151,
2026-09-01T00:00:00,163.0,163.0,159.75,159.75,2400,
2026-09-02T00:00:00,163.0,163.0,156.8,161.85,1161,
2026-09-03T00:00:00,,164.9,161.8,164.9,3325,
2026-09-04T00:00:00,168.15,168.15,161.65,161.65,5939,
