timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,378.0,360.75,364.05,59924,
2026-03-12T00:00:00,,381.15,356.35,369.05,83524,
2026-03-13T00:00:00,,370.0,350.65,368.5,167057,
2026-03-16T00:00:00,,368.5,355.85,357.7,65299,
2026-03-17T00:00:00,,365.9,355.05,362.05,47991,
2026-03-18T00:00:00,,374.7,362.05,367.2,72577,
2026-03-19T00:00:00,,363.0,352.5,353.7,67217,
2026-03-20T00:00:00,,362.1,350.25,351.15,52960,
2026-03-23T00:00:00,,349.15,333.6,336.6,244257,
2026-03-24T00:00:00,,365.4,339.05,359.15,246208,
2026-03-25T00:00:00,,375.35,360.0,370.6,155032,
2026-03-27T00:00:00,,372.0,349.25,369.6,264341,
2026-03-30T00:00:00,,363.0,345.0,348.95,280032,
2026-04-01T00:00:00,,375.0,356.15,363.75,126232,
2026-04-02T00:00:00,,365.0,352.0,362.85,69256,
2026-04-06T00:00:00,,374.0,355.0,373.05,133832,
2026-04-07T00:00:00,,379.0,368.5,377.15,91618,
2026-04-08T00:00:00,,392.0,380.85,389.05,239587,
2026-04-09T00:00:00,,389.0,375.15,377.35,229874,
2026-04-10T00:00:00,,385.0,380.0,382.45,49240,
2026-04-13T00:00:00,,382.05,369.0,378.45,83528,
2026-04-15T00:00:00,,391.95,382.05,386.25,543143,
2026-04-16T00:00:00,,410.0,395.1,398.6,404930,
2026-04-17T00:00:00,,408.5,394.6,400.05,189290,
2026-04-20T00:00:00,,413.45,394.0,403.65,205883,
2026-04-21T00:00:00,,421.1,408.0,415.0,863927,
2026-04-22T00:00:00,,426.5,409.1,423.65,299196,
2026-04-23T00:00:00,,431.0,420.4,425.3,185740,
2026-04-24T00:00:00,,426.5,408.9,409.35,116794,
2026-04-27T00:00:00,,420.0,409.8,414.7,134257,
2026-04-28T00:00:00,,417.6,407.5,409.05,61622,
2026-04-29T00:00:00,,415.75,407.2,410.05,112203,
2026-04-30T00:00:00,,409.55,402.6,407.4,75110,
2026-05-04T00:00:00,,426.5,405.65,411.1,202619,
2026-05-05T00:00:00,,411.65,404.5,408.4,96909,
2026-05-06T00:00:00,,415.95,402.75,405.3,286317,
2026-05-07T00:00:00,,423.85,409.7,414.05,171774,
2026-05-08T00:00:00,,415.95,403.0,404.4,116129,
2026-05-11T00:00:00,,407.2,395.0,401.2,341376,
2026-05-12T00:00:00,,408.0,389.65,392.3,203722,
2026-05-13T00:00:00,,398.95,383.9,390.85,89425,
2026-05-14T00:00:00,,399.0,381.75,382.95,184814,
2026-05-15T00:00:00,388.95,399.0,378.55,389.15,484400,
2026-05-18T00:00:00,,386.45,373.0,384.2,184335,
2026-05-19T00:00:00,,401.05,384.05,395.8,215119,
2026-05-20T00:00:00,,397.45,387.25,393.25,107485,
2026-05-21T00:00:00,,398.95,390.3,394.35,101422,
2026-05-22T00:00:00,,401.0,381.85,388.55,501291,
2026-05-25T00:00:00,,397.0,386.65,396.2,140051,
2026-05-26T00:00:00,,397.7,387.7,392.9,196405,
2026-05-27T00:00:00,,396.2,384.0,387.25,141200,
2026-05-29T00:00:00,,390.95,378.6,384.0,179857,
2026-06-01T00:00:00,,384.0,374.0,380.45,141070,
2026-06-02T00:00:00,,382.8,370.05,373.8,94509,
2026-06-03T00:00:00,,374.85,367.25,369.85,115,
2026-06-04T00:00:00,,373.5,366.0,367.0,6,
2026-06-05T00:00:00,,374.45,365.6,367.85,84742,
2026-06-08T00:00:00,,370.45,355.45,358.4,251075,
2026-06-09T00:00:00,,377.0,357.6,374.0,160944,
2026-06-10T00:00:00,,380.2,369.0,374.1,131965,
2026-06-11T00:00:00,,374.2,362.4,368.8,86342,
2026-06-12T00:00:00,,383.25,369.7,381.65,184506,
2026-06-15T00:00:00,,399.7,385.0,391.6,213714,
2026-06-16T00:00:00,,394.15,387.55,390.65,58805,
2026-06-17T00:00:00,,393.0,387.75,389.65,45627,
2026-06-18T00:00:00,,392.25,387.5,391.0,44768,
2026-06-19T00:00:00,,395.6,388.8,393.65,57299,
2026-06-22T00:00:00,,398.0,391.5,393.4,78508,
2026-06-23T00:00:00,394.45,394.9,389.25,391.75,60604,
2026-06-24T00:00:00,,393.0,385.5,390.9,38226,
2026-06-25T00:00:00,,425.5,390.85,420.0,2397174,
2026-06-29T00:00:00,,429.3,416.8,421.45,342879,
2026-06-30T00:00:00,,425.0,414.1,417.75,135931,
2026-07-01T00:00:00,,427.95,414.3,424.9,125444,
2026-07-02T00:00:00,,435.5,423.8,425.35,157151,
2026-07-03T00:00:00,,439.9,422.55,433.35,247264,
2026-07-06T00:00:00,,437.85,423.25,426.4,123125,
2026-07-07T00:00:00,,429.1,417.45,424.1,114509,
2026-07-08T00:00:00,,423.85,403.55,406.2,137229,
2026-07-09T00:00:00,,416.0,405.55,408.1,87567,
2026-07-10T00:00:00,,416.0,406.95,409.05,85084,
2026-07-13T00:00:00,,421.55,401.85,419.7,151682,
2026-07-14T00:00:00,,421.7,405.0,409.85,138986,
2026-07-15T00:00:00,,414.35,406.0,408.25,43661,
2026-07-16T00:00:00,,409.95,401.0,402.7,65821,
2026-07-17T00:00:00,,402.95,397.15,401.15,51775,
2026-07-20T00:00:00,,407.9,394.5,405.3,84899,
2026-07-21T00:00:00,,407.8,398.05,399.8,33477,
