timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,10897.0,10660.0,10839.0,9113,
2026-03-12T00:00:00,,10950.0,10560.0,10821.0,18046,
2026-03-13T00:00:00,,10840.0,10500.0,10522.0,20279,
2026-03-16T00:00:00,,10599.0,10078.0,10161.0,47490,
2026-03-17T00:00:00,,10161.0,9972.0,10000.0,18746,
2026-03-18T00:00:00,,10085.0,9960.0,10019.0,23674,
2026-03-19T00:00:00,,10000.0,9900.0,9919.0,12275,
2026-03-20T00:00:00,,10019.0,9677.0,9707.0,51792,
2026-03-23T00:00:00,,9707.0,9405.0,9456.0,13186,
2026-03-24T00:00:00,,9649.0,9335.0,9496.0,20690,
2026-03-25T00:00:00,,9750.0,9566.0,9654.0,16514,
2026-03-27T00:00:00,,9695.0,9052.0,9138.0,87998,
2026-03-30T00:00:00,,9477.0,9000.0,9323.0,47120,
2026-04-01T00:00:00,,9939.5,9400.0,9748.0,18922,
2026-04-02T00:00:00,,9800.0,9450.0,9757.0,10238,
2026-04-06T00:00:00,,9829.0,9550.0,9691.0,16104,
2026-04-07T00:00:00,,9784.0,9575.5,9708.0,13442,
2026-04-08T00:00:00,,10000.0,9530.0,9584.0,41026,
2026-04-09T00:00:00,,9705.5,9532.0,9673.5,20483,
2026-04-10T00:00:00,,9832.0,9659.5,9788.0,27645,
2026-04-13T00:00:00,,9864.5,9578.5,9794.5,14447,
2026-04-15T00:00:00,,10072.0,9870.5,9900.0,11617,
2026-04-16T00:00:00,,9999.0,9820.0,9863.0,9961,
2026-04-17T00:00:00,,10039.0,9864.0,10005.0,23288,
2026-04-20T00:00:00,,10149.5,9910.0,9933.0,14856,
2026-04-21T00:00:00,,10375.0,9919.5,10340.0,12063,
2026-04-22T00:00:00,,10549.0,10220.0,10429.5,13476,
2026-04-23T00:00:00,,10529.5,10286.5,10427.0,6384,
2026-04-24T00:00:00,,10469.5,10250.0,10300.0,8036,
2026-04-27T00:00:00,,10493.5,10261.0,10309.5,7071,
2026-04-28T00:00:00,,10375.5,10164.0,10191.0,4561,
2026-04-29T00:00:00,,10396.5,10170.5,10370.5,8443,
2026-04-30T00:00:00,,10380.0,10115.5,10146.5,4537,
2026-05-04T00:00:00,,10359.0,10175.0,10205.0,4994,
2026-05-05T00:00:00,,10260.0,10085.0,10162.0,2836,
2026-05-06T00:00:00,,10154.0,9920.0,9956.0,14131,
2026-05-07T00:00:00,,10053.0,9831.0,9894.0,24359,
2026-05-08T00:00:00,,9996.0,9886.0,9937.0,6971,
2026-05-11T00:00:00,,10018.0,9830.0,9906.0,9785,
2026-05-12T00:00:00,,9923.0,9670.0,9705.0,8195,
