timestamp,open,high,low,close,volume,oi
2026-03-13T00:00:00,19.75,19.75,18.8,18.8,4000,
2026-03-16T00:00:00,16.95,19.85,16.95,19.85,10000,
2026-03-17T00:00:00,20.2,20.2,17.5,19.5,8000,
2026-03-18T00:00:00,18.55,18.75,18.4,18.45,14000,
2026-03-19T00:00:00,21.9,21.9,18.2,20.3,22000,
2026-03-20T00:00:00,20.3,20.8,19.8,19.9,18000,
2026-03-23T00:00:00,20.0,20.15,18.7,18.7,6000,
2026-03-24T00:00:00,,20.5,18.9,20.3,18000,
2026-03-25T00:00:00,,21.4,18.4,18.85,20000,
2026-03-27T00:00:00,18.85,18.85,18.5,18.5,8000,
2026-03-30T00:00:00,18.1,18.4,18.1,18.35,6000,
2026-04-01T00:00:00,20.5,20.5,20.5,20.5,2000,
2026-04-02T00:00:00,18.5,20.25,18.5,19.35,4000,
2026-04-06T00:00:00,19.35,19.35,18.5,18.7,14000,
2026-04-07T00:00:00,18.8,18.9,18.55,18.85,10000,
2026-04-08T00:00:00,18.85,20.15,18.85,20.15,4000,
2026-04-09T00:00:00,20.15,20.15,20.1,20.1,4000,
2026-04-10T00:00:00,20.1,20.1,20.1,20.1,2000,
2026-04-13T00:00:00,20.1,20.15,20.1,20.15,4000,
2026-04-15T00:00:00,20.2,20.75,20.1,20.7,24000,
2026-04-16T00:00:00,21.6,21.6,20.6,20.6,4000,
2026-04-17T00:00:00,21.0,21.0,20.65,20.7,18000,
2026-04-21T00:00:00,20.7,20.7,20.7,20.7,6000,
2026-04-23T00:00:00,20.7,20.7,19.7,19.7,8000,
2026-04-24T00:00:00,20.3,20.3,20.05,20.05,4000,
2026-04-28T00:00:00,22.0,22.0,20.15,20.15,8000,
2026-04-29T00:00:00,20.15,20.15,20.0,20.0,6000,
2026-05-06T00:00:00,21.0,21.0,19.75,20.3,10000,
2026-05-08T00:00:00,21.5,22.5,21.2,22.5,26000,
2026-05-12T00:00:00,22.5,22.5,20.55,20.55,6000,
2026-05-13T00:00:00,21.95,21.95,21.95,21.95,2000,
2026-05-14T00:00:00,21.0,22.0,21.0,22.0,8000,
2026-05-15T00:00:00,20.7,21.0,20.7,21.0,14000,
2026-05-18T00:00:00,19.2,19.85,19.2,19.85,6000,
2026-05-22T00:00:00,20.0,20.0,20.0,20.0,2000,
2026-05-25T00:00:00,20.2,20.3,20.2,20.3,6000,
2026-05-26T00:00:00,20.3,20.3,20.3,20.3,2000,
2026-05-27T00:00:00,20.3,20.3,20.3,20.3,2000,
2026-05-29T00:00:00,20.3,20.9,19.1,19.5,14000,
2026-06-02T00:00:00,19.0,20.95,19.0,20.95,12000,
2026-06-04T00:00:00,19.5,19.95,19.5,19.95,,
2026-06-05T00:00:00,19.0,19.0,19.0,19.0,2000,
2026-06-08T00:00:00,18.9,18.9,18.75,18.75,4000,
2026-06-09T00:00:00,19.0,19.5,18.75,19.2,12000,
2026-06-15T00:00:00,20.0,20.0,19.35,19.35,4000,
2026-06-16T00:00:00,19.35,20.0,19.35,20.0,8000,
2026-06-17T00:00:00,20.0,20.0,20.0,20.0,4000,
2026-06-29T00:00:00,18.5,18.75,18.5,18.75,4000,
2026-07-01T00:00:00,18.75,18.75,18.75,18.75,4000,
2026-07-02T00:00:00,18.75,18.75,18.75,18.75,6000,
2026-07-03T00:00:00,18.35,20.5,18.35,20.5,6000,
2026-07-07T00:00:00,18.7,18.7,18.35,18.65,6000,
2026-07-08T00:00:00,18.25,18.3,18.25,18.3,4000,
2026-07-09T00:00:00,18.3,18.3,17.55,18.05,8000,
2026-07-10T00:00:00,18.5,19.8,18.5,19.35,10000,
2026-07-16T00:00:00,19.8,19.8,19.7,19.7,4000,
2026-07-17T00:00:00,18.5,18.5,18.5,18.5,2000,
2026-07-20T00:00:00,18.25,18.25,18.25,18.25,2000,
2026-07-22T00:00:00,18.7,18.7,16.7,17.75,10000,
2026-07-27T00:00:00,18.5,18.5,18.5,18.5,4000,
2026-07-31T00:00:00,18.5,18.5,18.5,18.5,4000,
2026-08-03T00:00:00,18.15,18.15,18.15,18.15,2000,
2026-08-04T00:00:00,,19.95,19.0,19.9,24000,
2026-08-05T00:00:00,19.95,19.95,19.95,19.95,2000,
2026-08-07T00:00:00,19.0,19.0,18.8,18.8,6000,
2026-08-10T00:00:00,17.8,18.55,17.8,18.55,16000,
2026-08-11T00:00:00,18.6,18.6,18.6,18.6,2000,
2026-08-14T00:00:00,18.05,18.1,18.05,18.1,4000,
2026-08-18T00:00:00,20.5,20.5,19.0,19.0,10000,
2026-08-20T00:00:00,19.0,19.0,19.0,19.0,8000,
2026-08-21T00:00:00,19.0,19.0,18.55,18.55,4000,
2026-08-24T00:00:00,18.55,18.55,18.55,18.55,2000,
2026-08-26T00:00:00,18.55,18.55,18.55,18.55,6000,
2026-08-27T00:00:00,18.05,18.5,18.05,18.5,4000,
2026-09-04T00:00:00,18.25,18.25,18.25,18.25,2000,
2025-09-15T00:00:00,20.9,21.15,20.9,21.1,10000,
2025-09-16T00:00:00,20.1,20.2,20.1,20.2,8000,
2025-09-17T00:00:00,20.7,20.7,20.3,20.3,4000,
2025-09-18T00:00:00,20.3,21.85,20.3,21.1,18000,
2025-09-19T00:00:00,21.1,21.75,20.45,21.75,6000,
2025-09-22T00:00:00,22.7,22.7,21.85,22.3,12000,
2025-09-23T00:00:00,21.3,21.5,21.3,21.5,8000,
2025-09-24T00:00:00,21.5,21.5,20.3,21.0,22000,
2025-09-25T00:00:00,21.0,21.0,21.0,21.0,4000,
2025-09-29T00:00:00,21.0,21.0,20.35,20.75,4000,
2025-10-01T00:00:00,20.65,20.8,20.65,20.8,4000,
2025-10-03T00:00:00,21.6,21.6,21.6,21.6,2000,
2025-10-06T00:00:00,21.6,21.6,20.1,21.35,8000,
2025-10-08T00:00:00,22.0,22.0,20.05,20.05,6000,
2025-10-09T00:00:00,20.05,20.05,20.05,20.05,2000,
2025-10-10T00:00:00,20.1,20.1,20.1,20.1,2000,
2025-10-13T00:00:00,18.1,20.9,18.1,20.9,6000,
2025-10-15T00:00:00,21.0,21.0,21.0,21.0,4000,
2025-10-16T00:00:00,19.3,22.1,19.3,22.1,4000,
2025-10-17T00:00:00,21.0,21.0,21.0,21.0,2000,
2025-10-20T00:00:00,21.0,21.0,21.0,21.0,10000,
2025-10-23T00:00:00,21.45,21.45,21.0,21.0,4000,
2025-10-24T00:00:00,21.0,21.0,21.0,21.0,2000,
2025-10-27T00:00:00,21.0,21.6,20.15,20.15,24000,
2025-10-28T00:00:00,20.15,20.55,20.05,20.55,12000,
2025-10-29T00:00:00,20.5,20.5,20.5,20.5,2000,
2025-10-31T00:00:00,20.7,21.0,20.7,20.75,10000,
2025-11-04T00:00:00,20.8,20.8,20.8,20.8,4000,
2025-11-07T00:00:00,20.8,20.8,20.5,20.5,6000,
2025-11-11T00:00:00,20.5,20.5,20.5,20.5,4000,
2025-11-12T00:00:00,20.05,20.5,20.05,20.5,4000,
2025-11-13T00:00:00,20.65,20.65,20.55,20.55,6000,
2025-11-14T00:00:00,20.55,20.55,20.55,20.55,4000,
2025-11-18T00:00:00,20.05,20.05,19.05,20.0,10000,
2025-11-19T00:00:00,20.05,20.05,19.5,19.7,12000,
2025-11-21T00:00:00,19.5,19.5,19.5,19.5,2000,
2025-11-24T00:00:00,18.25,19.45,18.25,19.45,8000,
2025-11-25T00:00:00,20.0,20.0,20.0,20.0,6000,
2025-11-27T00:00:00,19.25,20.0,19.25,20.0,16000,
2025-12-01T00:00:00,19.1,19.55,19.1,19.55,12000,
2025-12-02T00:00:00,19.5,19.9,19.5,19.9,4000,
2025-12-03T00:00:00,19.5,19.5,19.5,19.5,4000,
2025-12-05T00:00:00,19.4,20.0,19.4,20.0,4000,
2025-12-09T00:00:00,19.05,19.8,19.05,19.05,6000,
2025-12-10T00:00:00,22.2,22.2,19.35,19.35,6000,
2025-12-16T00:00:00,19.5,23.2,19.5,22.45,70000,
2025-12-17T00:00:00,22.3,24.8,22.0,24.55,78000,
2025-12-18T00:00:00,24.0,25.0,24.0,24.2,20000,
2025-12-19T00:00:00,23.1,23.1,23.1,23.1,2000,
2025-12-22T00:00:00,23.0,25.5,23.0,24.95,30000,
2025-12-23T00:00:00,25.0,25.0,23.8,24.9,22000,
2025-12-24T00:00:00,24.9,24.9,24.9,24.9,2000,
2025-12-26T00:00:00,24.0,24.55,23.7,24.55,6000,
2025-12-29T00:00:00,24.0,24.25,24.0,24.25,4000,
2025-12-30T00:00:00,24.4,24.95,24.4,24.4,18000,
2025-12-31T00:00:00,24.5,24.5,24.0,24.05,12000,
2026-01-01T00:00:00,24.0,25.25,24.0,25.25,6000,
2026-01-02T00:00:00,24.0,24.0,24.0,24.0,2000,
2026-01-05T00:00:00,24.1,24.1,24.0,24.0,4000,
2026-01-08T00:00:00,24.0,24.0,24.0,24.0,2000,
2026-01-13T00:00:00,21.0,21.0,20.8,20.8,4000,
2026-01-14T00:00:00,22.0,22.0,22.0,22.0,2000,
2026-01-16T00:00:00,22.0,22.0,22.0,22.0,4000,
2026-01-19T00:00:00,23.9,23.9,20.9,23.85,18000,
2026-01-20T00:00:00,24.65,24.65,22.05,22.05,4000,
2026-01-21T00:00:00,24.55,24.55,24.1,24.1,4000,
2026-01-22T00:00:00,22.15,24.35,22.15,24.1,6000,
2026-01-23T00:00:00,21.3,21.3,21.3,21.3,2000,
2026-01-27T00:00:00,23.5,24.65,21.0,22.75,26000,
2026-01-28T00:00:00,21.1,21.1,21.1,21.1,2000,
2026-01-29T00:00:00,21.4,23.6,21.15,22.75,20000,
2026-01-30T00:00:00,20.6,20.6,20.6,20.6,4000,
2026-02-01T00:00:00,20.6,21.95,20.6,21.95,4000,
2026-02-02T00:00:00,21.8,21.8,21.8,21.8,2000,
2026-02-03T00:00:00,20.6,20.75,20.6,20.75,8000,
2026-02-04T00:00:00,20.75,20.75,20.75,20.75,24000,
2026-02-05T00:00:00,23.5,23.5,21.75,21.75,6000,
2026-02-06T00:00:00,,23.0,22.0,22.0,4000,
2026-02-10T00:00:00,20.45,20.55,20.45,20.55,4000,
2026-02-11T00:00:00,20.5,20.5,20.0,20.0,10000,
2026-02-12T00:00:00,20.5,20.5,20.5,20.5,2000,
2026-02-17T00:00:00,21.3,21.4,21.3,21.35,4000,
2026-02-23T00:00:00,21.9,22.75,21.9,22.75,4000,
2026-02-24T00:00:00,22.0,22.0,19.6,19.6,8000,
2026-02-26T00:00:00,20.2,21.85,20.2,21.0,8000,
2026-03-04T00:00:00,18.75,19.25,18.75,19.0,12000,
2026-03-05T00:00:00,18.25,19.95,18.25,19.85,18000,
2026-03-06T00:00:00,19.75,19.75,19.75,19.75,2000,
2026-03-09T00:00:00,19.75,19.75,19.75,19.75,2000,
