timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,925.7,925.7,900.0,906.45,2326,
2026-03-12T00:00:00,,928.8,902.0,909.05,3591,
2026-03-13T00:00:00,,944.0,902.1,933.55,5205,
2026-03-16T00:00:00,,924.0,905.0,905.95,5027,
2026-03-17T00:00:00,915.05,941.0,906.05,938.45,3469,
2026-03-18T00:00:00,,1021.0,920.0,998.8,7100,
2026-03-19T00:00:00,,1012.0,960.0,1009.0,2147,
2026-03-20T00:00:00,1014.95,1025.0,983.05,990.0,3043,
2026-03-23T00:00:00,,987.95,921.15,921.15,3174,
2026-03-24T00:00:00,930.15,975.95,924.0,930.05,14490,
2026-03-25T00:00:00,,970.0,933.0,970.0,3746,
2026-03-27T00:00:00,,947.3,900.0,910.0,14179,
2026-03-30T00:00:00,,904.95,870.05,870.05,4554,
2026-04-01T00:00:00,,967.0,914.05,942.0,1679,
2026-04-02T00:00:00,,975.85,932.0,975.0,1934,
2026-04-06T00:00:00,977.0,999.95,977.0,985.15,840,
2026-04-07T00:00:00,995.0,1088.95,995.0,1060.0,2972,
2026-04-08T00:00:00,,1087.0,1025.0,1025.0,2400,
2026-04-09T00:00:00,,1059.9,1024.0,1032.05,1229,
2026-04-10T00:00:00,,1064.95,1006.1,1025.0,2771,
2026-04-13T00:00:00,1012.05,1044.0,993.0,1044.0,3239,
2026-04-15T00:00:00,,1090.0,1035.1,1048.0,3082,
2026-04-16T00:00:00,,1105.0,1048.25,1063.0,4290,
2026-04-17T00:00:00,,1149.0,1063.1,1135.0,5900,
2026-04-20T00:00:00,,1174.0,1135.0,1150.0,1770,
2026-04-21T00:00:00,1155.0,1159.85,1126.25,1126.25,864,
2026-04-22T00:00:00,1151.0,1175.0,1150.1,1174.9,1508,
2026-04-23T00:00:00,,1200.0,1151.4,1181.8,804,
2026-04-24T00:00:00,1170.1,1187.0,1148.4,1170.9,1852,
2026-04-27T00:00:00,1186.95,1186.95,1120.0,1175.0,214,
2026-04-28T00:00:00,1155.15,1217.0,1155.15,1177.8,616,
2026-04-29T00:00:00,1214.95,1214.95,1165.25,1200.0,127,
2026-04-30T00:00:00,1155.0,1199.35,1155.0,1190.0,114,
2026-05-04T00:00:00,1192.2,1199.95,1176.2,1195.0,158,
2026-05-05T00:00:00,1162.1,1194.0,1162.1,1181.0,145,
2026-05-06T00:00:00,1217.9,1217.9,1172.0,1199.0,560,
2026-05-07T00:00:00,1198.95,1228.0,1173.25,1216.9,592,
2026-05-08T00:00:00,1237.0,1243.0,1181.75,1228.5,854,
2026-05-11T00:00:00,,1251.0,1205.0,1207.0,737,
2026-05-12T00:00:00,,1227.0,1173.35,1176.1,174,
2026-05-13T00:00:00,1159.0,1190.95,1159.0,1177.0,149,
2026-05-14T00:00:00,1178.0,1192.95,1161.0,1168.45,143,
2026-05-18T00:00:00,1150.0,1217.0,1149.95,1174.5,118,
2026-05-19T00:00:00,,1225.0,1125.0,1225.0,530,
2026-05-20T00:00:00,1251.0,1253.0,1212.2,1236.0,263,
2026-05-21T00:00:00,1199.15,1220.0,1199.15,1220.0,90,
2026-05-22T00:00:00,1170.0,1210.0,1162.0,1195.0,2136,
2026-05-25T00:00:00,1195.0,1260.0,1192.05,1260.0,628,
2026-05-26T00:00:00,,1260.0,1173.8,1200.0,3024,
