timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,303.9,293.0,294.9,190738,
2026-03-12T00:00:00,,293.65,288.05,290.45,114673,
2026-03-13T00:00:00,,290.1,275.8,277.3,225936,
2026-03-16T00:00:00,,279.1,269.25,275.45,172958,
2026-03-17T00:00:00,,285.9,273.25,280.7,110664,
2026-03-18T00:00:00,,285.0,280.1,281.9,74285,
2026-03-19T00:00:00,,280.75,272.0,273.1,93343,
2026-03-20T00:00:00,,278.2,272.0,272.6,121612,
2026-03-23T00:00:00,,269.0,265.0,266.8,115173,
2026-03-24T00:00:00,,272.65,265.0,268.7,113049,
2026-03-25T00:00:00,,279.7,270.8,274.5,202034,
2026-03-27T00:00:00,,273.0,263.0,265.9,200930,
2026-03-30T00:00:00,,265.0,252.0,255.3,226591,
2026-04-01T00:00:00,,270.9,261.0,266.4,140302,
2026-04-02T00:00:00,,273.9,260.0,272.5,110135,
2026-04-06T00:00:00,,282.75,269.25,278.8,116706,
2026-04-07T00:00:00,,283.25,276.55,281.4,55522,
2026-04-08T00:00:00,,298.6,283.25,292.85,228497,
2026-04-09T00:00:00,,300.95,287.9,291.85,207977,
2026-04-10T00:00:00,,303.0,291.85,297.6,180280,
2026-04-13T00:00:00,,308.45,289.0,299.3,173450,
2026-04-15T00:00:00,,307.4,300.0,302.0,182528,
2026-04-16T00:00:00,,308.6,302.1,306.15,127676,
2026-04-17T00:00:00,,312.9,301.6,307.4,238752,
2026-04-20T00:00:00,,307.0,297.1,298.85,145195,
2026-04-21T00:00:00,,302.35,296.85,297.65,133562,
2026-04-22T00:00:00,,300.7,297.0,299.15,92937,
2026-04-23T00:00:00,,304.9,297.5,298.65,97740,
2026-04-24T00:00:00,,304.95,295.0,299.05,515682,
2026-04-27T00:00:00,,334.4,299.05,330.55,1474879,
2026-04-28T00:00:00,,345.0,331.4,342.0,840945,
2026-04-29T00:00:00,,344.05,333.7,337.75,248608,
2026-04-30T00:00:00,,350.95,335.6,347.7,480936,
2026-05-04T00:00:00,,360.2,347.5,353.65,405671,
2026-05-05T00:00:00,,366.85,351.65,357.65,412429,
2026-05-06T00:00:00,,359.55,351.6,355.95,179273,
2026-05-07T00:00:00,,365.0,354.2,359.85,164697,
2026-05-08T00:00:00,,371.9,353.5,357.25,421044,
2026-05-11T00:00:00,,418.75,378.0,390.4,8008096,
