timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,64.39,62.5,63.55,56804,
2026-03-12T00:00:00,,64.0,59.5,60.11,518873,
2026-03-13T00:00:00,,60.46,58.75,59.52,116182,
2026-03-16T00:00:00,,60.73,55.75,56.62,116211,
2026-03-17T00:00:00,,58.47,56.7,57.66,66608,
2026-03-18T00:00:00,,59.56,57.66,58.93,82215,
2026-03-19T00:00:00,,58.76,57.35,58.05,37280,
2026-03-20T00:00:00,,59.49,57.86,59.03,78964,
2026-03-23T00:00:00,,58.01,56.0,57.09,756134,
2026-03-24T00:00:00,,58.46,56.62,57.06,784613,
2026-03-25T00:00:00,,59.25,57.06,58.53,99595,
2026-03-27T00:00:00,,58.5,56.06,56.66,124866,
2026-03-30T00:00:00,,57.35,55.65,56.2,151831,
2026-04-01T00:00:00,,59.51,57.0,59.06,75441,
2026-04-02T00:00:00,58.6,60.9,57.54,60.28,52235,
2026-04-06T00:00:00,,61.18,58.15,60.98,24474,
2026-04-07T00:00:00,,63.89,60.82,63.1,63077,
2026-04-08T00:00:00,,65.74,63.96,64.53,78564,
2026-04-09T00:00:00,,65.6,62.45,65.47,52931,
2026-04-10T00:00:00,66.0,70.5,65.51,69.05,128539,
2026-04-13T00:00:00,,71.7,66.0,69.53,93378,
2026-04-15T00:00:00,,72.6,69.8,71.84,166511,
2026-04-16T00:00:00,,71.0,66.73,68.71,349782,
2026-04-17T00:00:00,,71.59,68.71,69.49,94639,
2026-04-20T00:00:00,,69.49,67.64,67.74,42908,
2026-04-21T00:00:00,,68.91,68.0,68.22,35945,
2026-04-22T00:00:00,,68.88,67.93,68.45,26688,
2026-04-23T00:00:00,,68.45,67.6,67.8,16514,
2026-04-24T00:00:00,,68.8,66.2,66.63,40960,
2026-04-27T00:00:00,,67.8,65.5,66.76,56300,
2026-04-28T00:00:00,,68.75,66.02,67.97,54452,
2026-04-29T00:00:00,,69.41,67.11,67.92,35019,
2026-04-30T00:00:00,,68.77,66.51,67.45,34865,
2026-05-04T00:00:00,,68.29,67.01,67.31,22014,
2026-05-05T00:00:00,,68.0,66.27,66.91,18456,
2026-05-06T00:00:00,66.96,68.35,66.17,67.01,52344,
2026-05-07T00:00:00,,69.15,67.45,68.73,39171,
2026-05-08T00:00:00,,71.02,68.5,69.25,62172,
2026-05-11T00:00:00,,69.27,67.52,68.14,35110,
2026-05-12T00:00:00,,69.19,66.5,67.0,37220,
2026-05-13T00:00:00,66.94,68.18,66.94,67.49,14759,
2026-05-14T00:00:00,67.53,68.5,66.82,67.4,29358,
2026-05-15T00:00:00,68.48,69.0,67.42,68.64,24440,
2026-05-18T00:00:00,,68.64,66.51,67.04,20138,
2026-05-19T00:00:00,66.31,67.93,66.31,67.3,8746,
2026-05-20T00:00:00,,68.29,67.0,67.84,19999,
2026-05-21T00:00:00,,68.8,67.0,67.1,11920,
2026-05-22T00:00:00,,68.09,66.61,67.32,8148,
2026-05-25T00:00:00,,67.9,66.51,66.74,36985,
2026-05-26T00:00:00,67.07,67.35,66.5,66.53,20438,
2026-05-27T00:00:00,66.68,66.9,64.0,64.55,87243,
2026-05-29T00:00:00,,68.0,64.67,67.25,101188,
2026-06-01T00:00:00,,67.99,65.0,65.32,26742,
2026-06-02T00:00:00,65.98,65.98,64.11,64.38,14139,
2026-06-03T00:00:00,,65.99,64.02,65.57,215,
2026-06-04T00:00:00,65.57,65.98,64.01,64.37,,
2026-06-05T00:00:00,65.21,65.28,64.18,64.46,44393,
2026-06-08T00:00:00,,64.4,63.07,63.5,19577,
2026-06-09T00:00:00,,65.4,62.6,63.44,11873,
2026-06-10T00:00:00,,66.3,63.5,63.62,17729,
2026-06-11T00:00:00,,64.59,63.38,64.09,7585,
2026-06-12T00:00:00,,65.5,64.09,65.11,8501,
2026-06-15T00:00:00,65.5,67.61,64.71,65.04,92614,
2026-06-16T00:00:00,,66.58,64.5,66.02,41645,
2026-06-17T00:00:00,66.03,67.0,64.3,64.69,46640,
2026-06-18T00:00:00,66.26,66.26,63.0,63.61,55455,
2026-06-19T00:00:00,,69.0,62.93,64.27,308869,
2026-06-22T00:00:00,,65.43,63.33,63.51,69566,
2026-06-23T00:00:00,,63.79,59.7,60.14,154748,
2026-06-24T00:00:00,,62.38,58.36,59.46,157649,
2026-06-25T00:00:00,,62.2,59.51,60.98,36004,
2026-06-29T00:00:00,,62.14,59.28,60.28,22194,
2026-06-30T00:00:00,,61.47,60.08,61.11,13963,
2026-07-01T00:00:00,,61.84,60.12,61.15,28244,
2026-07-02T00:00:00,,62.29,60.5,61.05,47238,
2026-07-03T00:00:00,,61.79,61.0,61.15,11051,
2026-07-06T00:00:00,61.3,61.8,60.45,60.77,31093,
2026-07-07T00:00:00,61.27,61.27,59.31,59.71,28105,
2026-07-08T00:00:00,60.46,61.48,59.2,59.6,20729,
2026-07-09T00:00:00,,61.49,58.43,59.23,37214,
2026-07-10T00:00:00,,61.55,59.74,61.31,38118,
2026-07-13T00:00:00,,61.6,59.61,60.22,66476,
2026-07-14T00:00:00,,64.0,60.22,62.6,61964,
2026-07-15T00:00:00,,65.69,62.0,65.14,219116,
2026-07-16T00:00:00,,64.9,63.0,63.43,80567,
2026-07-17T00:00:00,,65.27,63.11,63.39,44593,
2026-07-20T00:00:00,,63.79,62.0,62.43,24041,
2026-07-21T00:00:00,,64.0,61.04,63.06,13080,
2026-07-22T00:00:00,,63.87,58.8,60.91,85268,
2026-07-23T00:00:00,,60.99,59.0,59.3,34205,
2026-07-24T00:00:00,59.61,62.25,58.5,60.68,29652,
2026-07-27T00:00:00,,61.94,59.11,59.86,46906,
2026-07-28T00:00:00,61.46,61.46,60.11,60.77,5812,
2026-07-29T00:00:00,,60.84,59.57,59.76,34716,
2026-07-30T00:00:00,60.03,60.19,59.25,59.92,24660,
2026-07-31T00:00:00,,60.79,59.3,59.9,11745,
2026-08-03T00:00:00,,61.35,59.67,59.95,18323,
2026-08-04T00:00:00,60.78,60.89,59.8,60.52,18079,
2026-08-05T00:00:00,61.41,62.5,59.81,59.91,63141,
2026-08-06T00:00:00,60.77,60.77,59.8,59.86,14586,
2026-08-07T00:00:00,,60.98,59.5,59.79,11627,
2026-08-10T00:00:00,,59.99,58.93,59.02,24063,
2026-08-11T00:00:00,59.3,60.0,51.0,52.56,783958,
2026-08-12T00:00:00,,54.98,52.99,53.94,147330,
2026-08-13T00:00:00,,55.14,53.3,54.03,86077,
2026-08-14T00:00:00,,54.89,52.76,52.89,52617,
2026-08-17T00:00:00,,54.67,50.85,54.04,70423,
2026-08-18T00:00:00,,54.5,53.0,53.5,14308,
2026-08-19T00:00:00,,54.39,52.7,53.78,121141,
2026-08-20T00:00:00,,55.35,54.08,54.51,50128,
2026-08-21T00:00:00,,55.08,53.85,54.25,27493,
2026-08-24T00:00:00,,54.75,54.33,54.49,15356,
2026-08-25T00:00:00,,55.85,54.45,54.83,13450,
2026-08-26T00:00:00,55.0,56.4,54.15,54.5,40724,
2026-08-27T00:00:00,,55.5,53.75,53.95,389861,
2026-08-28T00:00:00,,55.1,53.43,53.52,383813,
2026-08-31T00:00:00,,59.9,53.6,57.73,197142,
2026-09-01T00:00:00,,57.98,56.5,57.14,46295,
2026-09-02T00:00:00,,58.2,55.51,56.17,55563,
2026-09-03T00:00:00,,58.5,56.31,57.93,85660,
2026-09-04T00:00:00,,59.5,57.51,58.67,87796,
2025-09-12T00:00:00,115.21,115.5,114.01,114.87,13355,
2025-09-15T00:00:00,114.87,116.5,114.06,115.37,16916,
2025-09-16T00:00:00,115.37,116.67,115.05,116.34,14937,
2025-09-17T00:00:00,116.34,118.8,116.34,117.57,22313,
2025-09-18T00:00:00,117.57,118.38,116.4,117.22,21993,
2025-09-19T00:00:00,117.22,117.22,115.25,115.9,15840,
2025-09-22T00:00:00,115.9,116.16,112.5,114.39,25629,
2025-09-23T00:00:00,114.39,114.39,112.5,112.61,22516,
2025-09-24T00:00:00,112.61,115.29,111.81,114.64,20263,
2025-09-25T00:00:00,114.99,114.99,113.0,113.18,6206,
2025-09-26T00:00:00,113.21,113.21,108.91,109.24,18426,
2025-09-29T00:00:00,109.24,110.0,108.55,108.85,20992,
