timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,33.15,32.0,32.25,2290,
2026-03-12T00:00:00,32.54,32.7,32.1,32.13,1014,
2026-03-13T00:00:00,32.15,32.15,31.0,31.55,805,
2026-03-16T00:00:00,31.34,31.41,30.12,30.5,3332,
2026-03-17T00:00:00,,31.3,30.0,30.8,2895,
2026-03-18T00:00:00,31.55,31.89,31.25,31.25,3057,
2026-03-19T00:00:00,31.39,31.54,30.87,31.0,1412,
2026-03-20T00:00:00,31.7,32.19,31.1,31.1,2186,
2026-03-23T00:00:00,30.89,30.89,29.74,29.85,7036,
2026-03-24T00:00:00,,32.99,30.3,30.82,4067,
2026-03-25T00:00:00,30.99,31.95,30.99,31.61,4033,
2026-03-27T00:00:00,,33.5,30.55,30.9,3946,
2026-03-30T00:00:00,30.48,31.15,29.0,29.0,8527,
2026-04-01T00:00:00,30.8,31.25,30.6,31.19,8655,
2026-04-02T00:00:00,31.2,31.87,30.72,31.21,8193,
2026-04-06T00:00:00,,37.95,31.4,32.0,5286,
2026-04-07T00:00:00,32.05,32.58,31.43,31.76,2136,
2026-04-08T00:00:00,,33.3,32.5,32.5,6455,
2026-04-09T00:00:00,33.21,33.21,32.43,32.58,697,
2026-04-10T00:00:00,32.75,33.59,32.65,33.02,15923,
2026-04-13T00:00:00,33.02,33.55,32.15,33.37,8792,
2026-04-15T00:00:00,,34.0,31.38,33.69,4243,
2026-04-16T00:00:00,,34.82,32.0,34.6,7416,
2026-04-17T00:00:00,34.6,35.85,34.6,35.75,18116,
2026-04-20T00:00:00,,38.77,35.83,36.0,12190,
2026-04-21T00:00:00,35.48,35.48,34.7,34.96,9885,
2026-04-22T00:00:00,35.66,35.92,34.12,34.88,8185,
2026-04-23T00:00:00,34.59,35.0,34.2,34.49,2419,
2026-04-24T00:00:00,,35.0,33.15,33.84,4937,
2026-04-27T00:00:00,34.35,34.74,33.84,34.18,4257,
2026-04-28T00:00:00,34.3,37.0,34.09,34.29,194033,
2026-04-29T00:00:00,35.12,35.26,34.6,34.7,5078,
2026-04-30T00:00:00,34.73,34.89,33.56,34.07,2287,
2026-05-04T00:00:00,,34.81,34.1,34.5,6491,
2026-05-05T00:00:00,34.54,34.68,34.15,34.32,1716,
2026-05-06T00:00:00,34.94,34.99,34.0,34.78,11477,
2026-05-07T00:00:00,,35.99,34.07,35.03,2753,
2026-05-08T00:00:00,,36.35,34.5,34.65,3682,
2026-05-11T00:00:00,,34.95,33.61,34.35,3279,
2026-05-12T00:00:00,34.41,34.41,32.5,33.48,3722,
2026-05-13T00:00:00,33.25,34.4,33.25,34.19,3116,
2026-05-14T00:00:00,34.0,34.69,33.82,33.92,2581,
2026-05-15T00:00:00,,34.4,31.0,33.4,545,
2026-05-18T00:00:00,33.21,34.45,32.69,33.89,5467,
2026-05-19T00:00:00,,34.39,33.0,33.59,3582,
2026-05-20T00:00:00,,34.17,33.0,33.56,558,
2026-05-22T00:00:00,33.99,34.07,33.61,33.62,1506,
2026-05-25T00:00:00,33.98,34.0,33.5,33.85,2341,
2026-05-26T00:00:00,34.0,34.0,33.74,33.9,337,
2026-05-27T00:00:00,33.9,34.26,33.16,33.19,11740,
2026-05-29T00:00:00,,33.95,32.35,32.36,3660,
2026-06-01T00:00:00,33.13,33.27,32.33,32.72,781,
2026-06-02T00:00:00,32.79,33.63,30.61,32.43,3823,
2026-06-03T00:00:00,31.97,33.05,31.97,33.05,768,
2026-06-04T00:00:00,33.04,33.09,32.31,32.87,4189,
2026-06-05T00:00:00,32.95,34.8,32.95,33.3,15098,
2026-06-08T00:00:00,,33.97,32.84,33.06,4255,
2026-06-09T00:00:00,33.9,33.9,33.02,33.55,3979,
2026-06-10T00:00:00,,34.99,32.71,33.19,5335,
2026-06-11T00:00:00,,33.58,32.11,33.15,3696,
2026-06-12T00:00:00,33.46,33.6,33.25,33.56,2246,
2026-06-15T00:00:00,,34.69,31.2,34.02,8080,
2026-06-16T00:00:00,34.02,34.16,33.53,33.53,2002,
2026-06-17T00:00:00,33.83,35.45,33.6,34.55,17661,
2026-06-18T00:00:00,33.94,35.12,33.94,34.61,12515,
2026-06-19T00:00:00,34.29,34.6,33.7,34.0,6809,
2026-06-22T00:00:00,34.0,34.83,33.71,33.71,1667,
2026-06-23T00:00:00,,35.98,33.39,33.57,1541,
2026-06-24T00:00:00,33.23,33.8,32.52,33.39,4771,
2026-06-25T00:00:00,,34.65,33.5,33.5,10442,
2026-06-29T00:00:00,,33.82,32.5,33.5,3479,
2026-06-30T00:00:00,33.5,33.95,33.45,33.58,7728,
2026-07-01T00:00:00,,33.99,32.62,33.34,2937,
2026-07-02T00:00:00,33.74,33.76,32.84,33.43,5839,
2026-07-03T00:00:00,33.9,33.9,33.32,33.63,7219,
2026-07-06T00:00:00,,35.23,33.05,34.63,11165,
2026-07-07T00:00:00,34.54,37.4,34.01,34.01,34281,
2026-07-08T00:00:00,,36.78,33.67,33.69,8975,
2026-07-09T00:00:00,,37.99,33.21,33.68,23596,
2026-07-10T00:00:00,,34.2,33.48,33.9,11857,
2026-07-13T00:00:00,,35.0,33.3,33.76,5794,
2026-07-14T00:00:00,33.57,33.61,33.28,33.29,5905,
2026-07-15T00:00:00,33.31,33.66,33.25,33.5,2209,
2026-07-16T00:00:00,33.46,33.46,33.17,33.3,790,
2026-07-17T00:00:00,,38.0,32.9,33.03,6290,
2026-07-20T00:00:00,33.1,33.52,33.01,33.24,1977,
2026-07-21T00:00:00,33.4,33.45,33.03,33.03,880,
2026-07-22T00:00:00,33.4,33.47,32.6,32.8,2584,
2026-07-23T00:00:00,,33.99,32.4,32.52,3519,
2026-07-24T00:00:00,32.61,33.52,32.5,32.88,1517,
2026-07-27T00:00:00,,33.55,32.02,33.2,3108,
2026-07-28T00:00:00,33.2,33.2,32.48,32.85,2193,
2026-07-29T00:00:00,,32.79,32.35,32.4,2259,
2026-07-30T00:00:00,32.6,32.6,32.02,32.02,3331,
2026-07-31T00:00:00,32.2,32.5,32.07,32.29,1328,
2026-08-03T00:00:00,,37.99,32.55,32.69,2125,
2026-08-04T00:00:00,32.69,32.75,32.18,32.48,1044,
2026-08-05T00:00:00,,34.9,32.12,32.66,2801,
2026-08-06T00:00:00,32.95,32.95,32.15,32.5,4979,
2026-08-07T00:00:00,,36.95,32.48,32.48,5068,
2026-08-10T00:00:00,33.5,33.77,33.2,33.2,2133,
2026-08-11T00:00:00,33.2,33.2,32.48,33.0,3541,
2026-08-12T00:00:00,33.0,33.35,32.94,33.3,5187,
2026-08-13T00:00:00,33.3,33.34,32.6,32.79,201,
2026-08-14T00:00:00,32.97,32.97,32.5,32.5,800,
2026-08-17T00:00:00,,34.99,32.0,32.56,1525,
2026-08-18T00:00:00,,34.99,32.01,32.22,1162,
2026-08-19T00:00:00,32.35,32.55,31.28,31.86,3717,
2026-08-20T00:00:00,31.68,32.18,31.4,31.55,3304,
2026-08-21T00:00:00,32.21,33.15,31.93,31.93,6780,
2026-08-24T00:00:00,,32.85,31.93,32.3,3241,
2026-08-25T00:00:00,,34.98,31.66,32.0,4655,
2026-08-26T00:00:00,32.3,33.0,31.61,33.0,2960,
2026-08-27T00:00:00,,33.0,31.46,31.46,10742,
2026-08-28T00:00:00,31.5,31.95,31.35,31.5,330,
2026-08-31T00:00:00,,32.3,31.1,31.7,2421,
2026-09-01T00:00:00,,33.0,31.1,31.5,2560,
2026-09-02T00:00:00,,31.5,30.0,30.84,1700,
2026-09-03T00:00:00,,31.55,28.31,28.8,20485,
2026-09-04T00:00:00,,29.89,28.37,28.72,5345,
