timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,29.23,29.19,29.23,6471,
2026-03-12T00:00:00,,30.69,27.8,30.69,5217,
2026-03-13T00:00:00,,32.22,29.26,31.7,2651,
2026-03-16T00:00:00,31.37,31.37,29.72,29.72,324,
2026-03-17T00:00:00,,30.65,28.24,30.33,721,
2026-03-18T00:00:00,,28.82,28.82,28.82,1076,
2026-03-19T00:00:00,,30.26,27.38,30.26,7615,
2026-03-20T00:00:00,31.52,31.52,30.26,31.52,7077,
2026-03-23T00:00:00,,33.09,33.09,33.09,5301,
2026-03-24T00:00:00,,34.74,33.09,34.74,14462,
2026-03-25T00:00:00,,22.21,20.11,22.2,15007,
2026-03-27T00:00:00,,23.15,22.09,22.98,3588,
2026-03-30T00:00:00,,22.75,21.68,21.68,378,
2026-04-01T00:00:00,,22.49,20.6,20.6,4185,
2026-04-02T00:00:00,19.57,19.57,19.57,19.57,123,
2026-04-06T00:00:00,,19.27,18.6,18.6,1452,
2026-04-07T00:00:00,18.23,19.0,17.67,19.0,3520,
2026-04-08T00:00:00,18.58,18.94,17.14,18.94,3614,
2026-04-09T00:00:00,19.0,19.88,19.0,19.88,4620,
2026-04-10T00:00:00,20.0,20.87,18.89,18.89,18754,
2026-04-13T00:00:00,20.88,20.88,18.9,18.9,939,
2026-04-15T00:00:00,18.95,19.89,18.95,19.83,6015,
2026-04-16T00:00:00,20.82,20.82,19.84,20.75,722,
2026-04-17T00:00:00,21.7,21.7,19.72,20.9,14194,
2026-04-20T00:00:00,,21.94,19.86,19.86,16915,
2026-04-21T00:00:00,,20.85,18.87,19.0,11785,
2026-04-22T00:00:00,,19.0,18.05,18.98,1686,
2026-04-23T00:00:00,17.45,18.2,17.44,17.44,4613,
2026-04-24T00:00:00,,16.57,16.57,16.57,6415,
2026-04-27T00:00:00,,15.75,15.75,15.75,34581,
2026-04-28T00:00:00,,16.39,14.97,15.19,162625,
2026-04-29T00:00:00,15.19,15.94,15.01,15.94,47614,
