timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,40.0,40.0,38.33,39.01,11620,
2026-03-12T00:00:00,,38.53,37.05,37.84,21465,
2026-03-13T00:00:00,38.5,38.65,36.71,37.1,13141,
2026-03-16T00:00:00,,38.12,36.0,36.28,21872,
2026-03-17T00:00:00,,37.98,36.03,36.51,30767,
2026-03-18T00:00:00,37.74,38.69,37.0,38.46,20702,
2026-03-19T00:00:00,38.64,39.43,37.5,37.78,16515,
2026-03-20T00:00:00,38.99,38.99,38.02,38.23,5381,
2026-03-23T00:00:00,,39.22,33.88,35.22,134243,
2026-03-24T00:00:00,36.8,37.7,36.0,36.47,18374,
2026-03-25T00:00:00,36.75,37.94,35.5,36.77,33778,
2026-03-27T00:00:00,,37.0,34.0,34.94,51991,
2026-03-30T00:00:00,,35.01,30.35,31.62,55584,
2026-04-01T00:00:00,,36.0,33.01,35.63,35847,
2026-04-02T00:00:00,,38.0,34.0,37.04,20145,
2026-04-06T00:00:00,,39.0,36.2,37.45,12224,
2026-04-07T00:00:00,,44.93,37.49,41.03,74650,
2026-04-08T00:00:00,,42.99,41.0,41.59,26531,
2026-04-09T00:00:00,41.6,42.66,40.5,41.48,8758,
2026-04-10T00:00:00,,43.0,41.51,42.85,14825,
2026-04-13T00:00:00,,42.99,41.0,42.22,6176,
2026-04-15T00:00:00,44.78,44.78,43.1,43.2,5276,
2026-04-16T00:00:00,43.2,43.99,42.0,43.04,11709,
2026-04-17T00:00:00,43.7,44.9,42.76,44.04,11299,
2026-04-20T00:00:00,,46.0,42.2,42.98,17338,
2026-04-21T00:00:00,,46.75,41.9,42.56,140261,
2026-04-22T00:00:00,43.5,44.09,42.31,43.03,16105,
2026-04-23T00:00:00,43.29,43.69,41.6,42.46,7189,
2026-04-24T00:00:00,42.06,42.99,41.5,41.8,5006,
2026-04-27T00:00:00,,42.99,41.5,42.43,12842,
2026-04-28T00:00:00,,43.0,41.33,41.37,20034,
2026-04-29T00:00:00,,41.73,41.3,41.46,4528,
2026-04-30T00:00:00,,41.9,40.0,40.35,19583,
2026-05-04T00:00:00,,42.6,40.5,41.07,4862,
2026-05-05T00:00:00,,42.5,40.5,41.48,24130,
2026-05-06T00:00:00,42.0,42.59,40.7,41.29,3551,
2026-05-07T00:00:00,42.01,42.44,41.6,42.31,12486,
2026-05-08T00:00:00,42.0,42.4,41.1,41.77,4039,
2026-05-11T00:00:00,,41.85,40.26,41.55,9775,
2026-05-12T00:00:00,40.51,41.5,38.57,39.36,14329,
2026-05-13T00:00:00,,40.44,38.91,39.36,21710,
2026-05-14T00:00:00,39.36,40.71,37.11,37.67,42776,
2026-05-15T00:00:00,38.5,39.25,37.67,38.44,7909,
2026-05-18T00:00:00,,38.44,36.51,37.93,14133,
2026-05-19T00:00:00,38.2,39.8,38.2,38.44,6718,
2026-05-20T00:00:00,,39.98,38.0,39.61,5066,
2026-05-21T00:00:00,,40.0,38.71,39.09,6779,
2026-05-22T00:00:00,39.0,39.0,37.36,37.63,18372,
2026-05-25T00:00:00,37.8,38.99,37.12,38.01,9970,
2026-05-26T00:00:00,38.0,38.99,37.0,37.32,12145,
2026-05-27T00:00:00,,38.48,36.8,37.18,13946,
2026-05-29T00:00:00,,38.34,36.54,37.02,9248,
2026-06-01T00:00:00,,38.39,36.27,36.51,8844,
2026-06-02T00:00:00,,36.99,35.68,36.84,17699,
2026-06-03T00:00:00,36.9,37.44,35.8,36.98,,
2026-06-04T00:00:00,,37.98,35.2,36.32,1,
2026-06-05T00:00:00,36.5,36.8,36.01,36.79,6413,
2026-06-08T00:00:00,,36.59,35.3,35.81,7121,
2026-06-09T00:00:00,36.16,36.51,36.01,36.3,4966,
2026-06-10T00:00:00,,36.98,35.72,36.06,11610,
2026-06-11T00:00:00,36.5,36.79,35.0,35.41,18853,
2026-06-12T00:00:00,,37.5,36.0,36.19,13327,
2026-06-15T00:00:00,,38.83,36.5,37.86,22231,
2026-06-16T00:00:00,38.0,40.0,38.0,38.81,26325,
2026-06-17T00:00:00,,40.0,37.2,38.82,24777,
2026-06-18T00:00:00,,40.09,38.44,39.25,2938,
2026-06-19T00:00:00,39.0,39.44,38.51,39.01,7462,
2026-06-22T00:00:00,,40.98,38.75,39.01,2859,
2026-06-23T00:00:00,,40.79,38.0,38.39,4333,
2026-06-24T00:00:00,,40.0,37.4,38.97,3261,
2026-06-25T00:00:00,,39.7,38.0,38.66,9191,
2026-06-29T00:00:00,,39.25,36.71,37.24,14858,
2026-06-30T00:00:00,38.3,38.3,36.4,37.47,5340,
2026-07-01T00:00:00,37.47,38.45,37.47,37.69,10661,
2026-07-02T00:00:00,,38.84,37.23,37.42,16146,
2026-07-03T00:00:00,,39.47,37.52,38.57,14441,
2026-07-06T00:00:00,38.57,38.99,37.6,37.89,5517,
2026-07-07T00:00:00,38.44,39.5,38.0,39.43,12210,
2026-07-08T00:00:00,39.43,39.43,37.05,37.39,16265,
2026-07-09T00:00:00,37.76,38.5,36.3,37.4,10553,
2026-07-10T00:00:00,37.77,38.39,37.13,38.18,4529,
2026-07-13T00:00:00,,38.83,37.28,38.18,6335,
2026-07-14T00:00:00,,38.84,37.03,37.28,12993,
2026-07-15T00:00:00,37.9,38.6,37.28,38.28,6742,
2026-07-16T00:00:00,38.65,38.65,37.32,37.92,2612,
2026-07-17T00:00:00,37.9,38.0,37.05,37.16,5988,
2026-07-20T00:00:00,37.0,37.99,36.52,37.48,2910,
2026-07-21T00:00:00,37.49,38.45,36.6,36.91,5388,
2026-07-22T00:00:00,37.0,37.7,36.95,36.99,1562,
2026-07-23T00:00:00,36.5,38.0,36.5,37.28,3632,
2026-07-24T00:00:00,,38.19,36.62,37.99,13373,
2026-07-27T00:00:00,38.57,38.99,37.5,37.68,9066,
2026-07-28T00:00:00,,38.8,37.68,37.81,12767,
2026-07-29T00:00:00,37.75,38.49,37.56,38.0,7341,
2026-07-30T00:00:00,38.0,39.62,37.61,39.11,14483,
2026-07-31T00:00:00,39.0,39.44,38.31,39.34,11138,
2026-08-03T00:00:00,,39.46,36.3,38.12,31333,
2026-08-04T00:00:00,,39.5,37.78,39.26,14160,
2026-08-05T00:00:00,,39.27,37.5,39.16,57376,
2026-08-06T00:00:00,,39.69,38.24,38.97,5909,
2026-08-07T00:00:00,39.0,39.5,38.5,39.36,20107,
2026-08-10T00:00:00,,39.5,37.61,38.16,16593,
2026-08-11T00:00:00,,41.0,38.01,40.73,33841,
2026-08-12T00:00:00,,40.5,38.8,39.38,10699,
2026-08-13T00:00:00,39.98,40.24,38.08,39.0,7025,
2026-08-14T00:00:00,39.74,39.74,38.6,39.36,2796,
2026-08-17T00:00:00,,39.6,38.4,38.62,6953,
2026-08-18T00:00:00,39.4,39.4,38.07,38.73,1419,
2026-08-19T00:00:00,,39.25,37.82,38.66,31570,
2026-08-20T00:00:00,,39.93,38.52,38.91,18017,
2026-08-21T00:00:00,38.95,39.49,38.2,38.77,16091,
2026-08-24T00:00:00,,39.41,38.0,38.56,12775,
2026-08-25T00:00:00,,39.25,38.01,38.6,15502,
2026-08-26T00:00:00,37.83,39.25,37.83,38.67,7795,
2026-08-27T00:00:00,38.68,39.43,38.68,39.22,9682,
2026-08-28T00:00:00,39.22,39.22,38.61,38.62,1890,
2026-08-31T00:00:00,38.08,39.92,37.85,39.57,12970,
2026-09-01T00:00:00,,39.9,38.3,38.45,5193,
2026-09-02T00:00:00,39.0,39.39,38.33,38.61,5934,
2026-09-03T00:00:00,38.65,39.95,38.65,39.06,9245,
2026-09-04T00:00:00,39.79,39.92,38.63,39.65,3541,
