timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,79.2,80.46,77.33,78.88,30094,
2026-03-12T00:00:00,80.0,80.0,74.0,78.0,13032,
2026-03-13T00:00:00,83.0,83.0,74.5,75.8,11730,
2026-03-16T00:00:00,75.77,80.0,75.13,78.8,31248,
2026-03-17T00:00:00,75.77,83.49,75.77,78.0,26003,
2026-03-18T00:00:00,78.49,79.5,78.0,79.5,9137,
2026-03-19T00:00:00,78.0,78.5,77.0,78.0,3864,
2026-03-20T00:00:00,82.4,82.4,77.0,78.4,4076,
2026-03-23T00:00:00,,77.9,72.1,75.0,18041,
2026-03-24T00:00:00,,79.92,73.01,77.87,124951,
2026-03-25T00:00:00,,80.9,76.1,80.0,236409,
2026-03-27T00:00:00,80.0,80.0,77.0,78.75,171155,
2026-03-30T00:00:00,,80.48,74.83,78.95,21291,
2026-04-01T00:00:00,80.92,82.8,78.1,81.0,25784,
2026-04-02T00:00:00,,82.0,79.0,79.2,24893,
2026-04-06T00:00:00,79.2,81.0,70.01,79.59,43274,
2026-04-07T00:00:00,79.6,79.6,74.85,78.23,14371,
2026-04-08T00:00:00,83.0,89.9,78.0,85.77,166000,
2026-04-09T00:00:00,,87.0,81.0,86.75,123997,
2026-04-10T00:00:00,89.59,89.59,85.0,86.9,31073,
2026-04-13T00:00:00,,89.9,80.8,87.61,52450,
2026-04-15T00:00:00,,89.77,85.5,86.0,18507,
2026-04-16T00:00:00,,94.5,82.08,92.1,103571,
2026-04-17T00:00:00,,96.6,88.0,94.0,50424,
2026-04-20T00:00:00,,97.9,89.05,90.34,36542,
2026-04-21T00:00:00,,101.0,92.0,99.78,59882,
2026-04-22T00:00:00,,102.94,96.22,99.56,56373,
2026-04-23T00:00:00,,108.0,97.0,97.0,91675,
2026-04-24T00:00:00,,101.97,93.3,99.46,16245,
2026-04-27T00:00:00,100.0,101.0,97.5,98.93,10718,
2026-04-28T00:00:00,,100.01,96.02,99.15,5913,
2026-04-29T00:00:00,,101.99,98.0,100.49,11782,
2026-04-30T00:00:00,,107.2,97.0,101.0,8054,
