timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,975.9,975.9,975.9,975.9,570,
2026-03-12T00:00:00,981.0,981.0,981.0,981.0,10,
2026-03-18T00:00:00,973.0,973.0,973.0,973.0,230,
2026-04-24T00:00:00,985.0,985.0,979.0,979.0,285,
2026-05-14T00:00:00,990.0,990.0,990.0,990.0,24,
2026-05-29T00:00:00,921.0,921.0,921.0,921.0,1,
2026-06-01T00:00:00,999.0,999.0,999.0,999.0,1000,
2026-06-02T00:00:00,999.0,999.0,999.0,999.0,22,
2026-06-12T00:00:00,999.0,999.0,999.0,999.0,15,
2026-07-10T00:00:00,920.5,920.5,920.5,920.5,1,
2026-07-24T00:00:00,999.9,999.9,950.0,950.0,108,
2026-07-31T00:00:00,990.0,990.0,990.0,990.0,70,
