timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,7.53,7.33,7.39,176524,
2026-03-12T00:00:00,,7.5,7.2,7.29,207550,
2026-03-13T00:00:00,,7.39,7.04,7.12,252668,
2026-03-16T00:00:00,,7.25,6.81,6.9,498565,
2026-03-17T00:00:00,,7.08,6.9,6.99,305158,
2026-03-18T00:00:00,,7.45,6.99,7.25,448229,
2026-03-19T00:00:00,,7.3,7.01,7.04,283918,
2026-03-20T00:00:00,7.24,7.24,7.05,7.08,176440,
2026-03-23T00:00:00,,6.95,6.72,6.8,691515,
2026-03-24T00:00:00,,7.0,6.81,6.92,291933,
2026-03-25T00:00:00,,7.15,6.85,6.91,364899,
2026-03-27T00:00:00,,6.9,6.1,6.27,1227138,
2026-03-30T00:00:00,,6.48,5.9,5.95,913044,
2026-04-01T00:00:00,,6.49,6.15,6.44,369145,
2026-04-02T00:00:00,,7.0,6.21,6.85,498101,
2026-04-06T00:00:00,,7.35,6.82,7.24,446248,
2026-04-07T00:00:00,,8.68,7.24,8.07,2628456,
2026-04-08T00:00:00,,8.67,8.2,8.34,588784,
2026-04-09T00:00:00,,8.5,8.16,8.41,395138,
2026-04-10T00:00:00,,8.73,8.55,8.69,349526,
2026-04-13T00:00:00,,8.59,8.18,8.29,365052,
2026-04-15T00:00:00,,8.54,8.25,8.32,325017,
2026-04-16T00:00:00,,8.64,8.4,8.43,177632,
2026-04-17T00:00:00,,9.5,8.51,8.7,307617,
2026-04-20T00:00:00,,8.93,8.31,8.34,384049,
2026-04-21T00:00:00,,8.66,8.16,8.25,261027,
2026-04-22T00:00:00,,8.43,8.17,8.4,121982,
2026-04-23T00:00:00,,8.58,8.21,8.39,188950,
2026-04-24T00:00:00,,8.42,8.1,8.12,152567,
2026-04-27T00:00:00,,8.42,8.07,8.29,213921,
2026-04-28T00:00:00,,8.43,8.21,8.27,176064,
2026-04-29T00:00:00,,8.52,8.33,8.38,120492,
2026-04-30T00:00:00,,8.57,8.22,8.32,191935,
2026-05-04T00:00:00,,8.6,8.14,8.16,300665,
2026-05-05T00:00:00,,8.39,7.93,8.2,289545,
2026-05-06T00:00:00,,8.6,8.02,8.13,478328,
2026-05-07T00:00:00,,9.12,8.14,8.88,1073615,
2026-05-08T00:00:00,,9.4,8.94,9.03,641256,
2026-05-11T00:00:00,,9.2,8.6,8.84,484107,
2026-05-12T00:00:00,,8.84,8.47,8.53,314019,
2026-05-13T00:00:00,,8.7,8.31,8.37,162103,
2026-05-14T00:00:00,,8.7,8.21,8.3,126911,
2026-05-15T00:00:00,,8.43,8.2,8.25,226657,
2026-05-18T00:00:00,,8.3,7.92,7.96,167335,
2026-05-19T00:00:00,,8.34,7.77,7.88,228699,
2026-05-20T00:00:00,,7.94,7.8,7.83,205930,
2026-05-21T00:00:00,,8.55,8.11,8.2,202458,
2026-05-22T00:00:00,,8.45,8.0,8.08,195322,
2026-05-25T00:00:00,,8.25,8.1,8.15,126316,
2026-05-26T00:00:00,,8.25,8.06,8.1,142490,
2026-05-27T00:00:00,,8.28,8.08,8.1,115333,
2026-05-29T00:00:00,,8.28,8.0,8.02,230557,
2026-06-01T00:00:00,,8.12,7.81,7.9,193487,
2026-06-02T00:00:00,,8.1,7.86,7.9,226111,
2026-06-03T00:00:00,,8.07,7.86,7.99,5653,
2026-06-04T00:00:00,,8.03,7.8,7.91,187,
2026-06-05T00:00:00,,8.09,7.91,7.93,153672,
2026-06-08T00:00:00,,8.02,7.77,7.98,127688,
2026-06-09T00:00:00,,8.21,7.86,7.99,124405,
2026-06-10T00:00:00,,8.07,7.71,7.81,132187,
2026-06-11T00:00:00,,7.89,7.74,7.77,141355,
2026-06-12T00:00:00,,8.09,7.8,7.85,110548,
2026-06-15T00:00:00,,8.3,7.92,7.96,177335,
2026-06-16T00:00:00,,8.14,7.93,7.99,2366406,
2026-06-17T00:00:00,,8.2,8.01,8.08,253866,
2026-06-18T00:00:00,,8.16,8.02,8.05,144978,
2026-06-19T00:00:00,,8.1,7.95,7.98,174941,
2026-06-22T00:00:00,,8.14,7.97,8.07,167947,
2026-06-23T00:00:00,,8.14,7.85,7.9,141113,
2026-06-24T00:00:00,,7.99,7.85,7.89,138499,
2026-06-25T00:00:00,,7.99,7.63,7.68,346396,
2026-06-29T00:00:00,,7.72,7.5,7.53,142176,
2026-06-30T00:00:00,,7.67,7.3,7.36,265780,
2026-07-01T00:00:00,,7.58,7.4,7.51,156233,
2026-07-02T00:00:00,,7.71,7.5,7.63,138070,
2026-07-03T00:00:00,,7.9,7.61,7.79,162284,
2026-07-06T00:00:00,,7.9,7.63,7.68,98995,
2026-07-07T00:00:00,,7.82,7.43,7.55,177560,
2026-07-08T00:00:00,,7.62,7.2,7.24,282936,
2026-07-09T00:00:00,,7.38,7.16,7.29,293970,
2026-07-10T00:00:00,,7.41,7.27,7.3,113177,
2026-07-13T00:00:00,,7.39,7.21,7.27,142472,
2026-07-14T00:00:00,,7.38,7.21,7.24,78973,
2026-07-15T00:00:00,,7.36,7.1,7.13,83674,
2026-07-16T00:00:00,,7.34,7.13,7.25,95811,
2026-07-17T00:00:00,,7.34,7.21,7.25,81732,
2026-07-20T00:00:00,,7.35,7.11,7.12,142729,
2026-07-21T00:00:00,,7.31,7.02,7.28,226054,
2026-07-22T00:00:00,,7.33,7.18,7.22,161596,
2026-07-23T00:00:00,,7.55,7.22,7.43,204219,
2026-07-24T00:00:00,,7.41,7.25,7.32,120038,
2026-07-27T00:00:00,,7.78,7.32,7.39,131656,
2026-07-28T00:00:00,,7.54,7.32,7.42,100105,
2026-07-29T00:00:00,,7.54,7.33,7.39,197263,
2026-07-30T00:00:00,,7.4,7.21,7.24,99793,
2026-07-31T00:00:00,,7.6,7.25,7.38,479374,
2026-08-03T00:00:00,,7.8,7.32,7.66,264861,
2026-08-04T00:00:00,7.69,7.75,7.5,7.53,150178,
2026-08-05T00:00:00,,7.72,7.5,7.51,111873,
2026-08-06T00:00:00,,7.86,7.31,7.63,502024,
2026-08-07T00:00:00,,7.65,7.42,7.47,184200,
2026-08-10T00:00:00,,7.55,7.42,7.42,130211,
2026-08-11T00:00:00,,7.5,7.29,7.37,123383,
2026-08-12T00:00:00,,7.49,7.2,7.29,142796,
2026-08-13T00:00:00,,7.43,7.15,7.22,263571,
2026-08-14T00:00:00,,7.3,7.1,7.14,191691,
