timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,451.0,438.0,442.75,59722,
2026-03-12T00:00:00,,455.8,439.5,441.2,41682,
2026-03-13T00:00:00,,444.75,437.0,439.6,32080,
2026-03-16T00:00:00,466.0,466.0,435.1,440.6,91596,
2026-03-17T00:00:00,,465.0,443.05,460.5,85327,
2026-03-18T00:00:00,459.3,475.0,454.25,458.6,161779,
2026-03-19T00:00:00,,466.95,445.0,445.0,25015,
2026-03-20T00:00:00,,453.85,444.9,446.1,28222,
2026-03-23T00:00:00,,448.35,435.05,440.15,98884,
2026-03-24T00:00:00,,448.9,440.0,442.95,39710,
2026-03-25T00:00:00,,459.8,442.65,452.95,118919,
2026-03-27T00:00:00,,456.35,444.0,448.45,152799,
2026-03-30T00:00:00,,448.95,438.25,440.3,77127,
2026-04-01T00:00:00,,454.3,440.1,442.9,12425,
2026-04-02T00:00:00,458.0,500.0,439.0,442.95,11415,
2026-04-06T00:00:00,455.55,455.55,438.15,440.5,34833,
2026-04-07T00:00:00,,451.0,440.0,449.35,26601,
2026-04-08T00:00:00,,461.8,440.0,443.35,28221,
2026-04-09T00:00:00,,450.0,442.0,448.95,7711,
2026-04-10T00:00:00,,455.0,440.1,443.45,63907,
2026-04-13T00:00:00,,443.9,434.35,437.7,27577,
2026-04-15T00:00:00,,445.0,435.3,437.7,145934,
2026-04-16T00:00:00,,441.9,436.15,436.75,41991,
2026-04-17T00:00:00,,443.55,436.0,438.0,72745,
2026-04-20T00:00:00,,442.35,432.1,433.55,19207,
2026-04-21T00:00:00,,439.9,432.15,435.15,23211,
2026-04-22T00:00:00,,457.0,435.1,450.45,56226,
2026-04-23T00:00:00,465.0,465.0,447.0,455.25,124309,
2026-04-24T00:00:00,,468.0,454.5,456.8,61906,
2026-04-27T00:00:00,464.95,464.95,448.0,451.2,72405,
2026-04-28T00:00:00,470.0,470.0,438.25,441.05,76294,
2026-04-29T00:00:00,,448.0,440.0,440.85,30688,
2026-04-30T00:00:00,,444.8,435.0,439.9,23300,
2026-05-04T00:00:00,448.2,457.05,441.05,447.2,88864,
2026-05-05T00:00:00,450.0,450.0,441.0,442.05,60461,
2026-05-06T00:00:00,,450.0,440.0,446.25,123976,
2026-05-07T00:00:00,,450.0,441.5,442.5,109565,
2026-05-08T00:00:00,,446.95,437.15,439.7,171998,
2026-05-11T00:00:00,,464.9,432.0,440.6,49576,
2026-05-12T00:00:00,,445.2,436.0,437.9,34082,
2026-05-13T00:00:00,449.95,449.95,435.25,436.8,59717,
2026-05-14T00:00:00,,446.5,431.8,439.05,87822,
2026-05-15T00:00:00,,475.0,439.55,470.05,146798,
2026-05-18T00:00:00,,483.4,454.0,461.25,44699,
2026-05-19T00:00:00,468.15,473.05,442.25,448.4,60721,
2026-05-20T00:00:00,,465.0,358.75,416.95,1018160,
2026-05-21T00:00:00,,429.0,333.6,341.2,508961,
2026-05-22T00:00:00,,316.95,273.0,274.6,1546937,
2026-05-25T00:00:00,,285.9,247.15,247.15,1132336,
2026-05-26T00:00:00,,222.45,222.45,222.45,38563,
2026-05-27T00:00:00,,200.25,200.25,200.25,28863,
2026-05-29T00:00:00,,42.0,38.05,38.05,1550858,
2026-06-01T00:00:00,,36.15,36.15,36.15,33407,
2026-06-02T00:00:00,,36.15,34.35,34.35,5534262,
2026-06-03T00:00:00,,32.64,32.64,32.64,11275,
2026-06-04T00:00:00,,31.01,31.01,31.01,2260,
2026-06-05T00:00:00,,31.48,29.46,29.46,6242406,
2026-06-08T00:00:00,,27.99,27.99,27.99,1050702,
2026-06-09T00:00:00,,26.6,26.6,26.6,117498,
2026-06-10T00:00:00,,25.27,25.27,25.27,1911852,
2026-06-11T00:00:00,,26.2,24.01,24.92,2843418,
2026-06-12T00:00:00,,26.16,23.68,26.07,7164247,
2026-06-15T00:00:00,,27.37,26.66,27.37,1745464,
2026-06-16T00:00:00,,28.73,27.37,28.51,1358748,
2026-06-17T00:00:00,,29.38,27.09,27.28,1403401,
2026-06-18T00:00:00,,28.63,25.92,26.06,1304117,
2026-06-19T00:00:00,,27.36,25.47,27.27,1044447,
2026-06-22T00:00:00,,28.15,26.55,27.76,395832,
2026-06-23T00:00:00,,29.09,26.38,26.38,566751,
2026-06-24T00:00:00,,26.26,25.07,25.07,434585,
2026-06-25T00:00:00,,25.24,23.82,24.28,2824694,
2026-06-29T00:00:00,,24.73,23.07,23.09,228287,
2026-06-30T00:00:00,,24.1,22.25,23.25,591833,
2026-07-01T00:00:00,,23.8,22.09,22.09,569616,
2026-07-02T00:00:00,,22.88,20.99,20.99,2677077,
2026-07-03T00:00:00,,22.03,20.2,22.03,1179462,
2026-07-06T00:00:00,,23.13,22.15,23.11,1297360,
2026-07-07T00:00:00,,24.18,22.44,23.26,988218,
2026-07-08T00:00:00,,23.19,22.1,22.29,670068,
2026-07-09T00:00:00,,22.9,21.18,22.36,874012,
2026-07-10T00:00:00,,23.39,21.5,22.69,554911,
2026-07-13T00:00:00,,23.15,22.26,22.92,420599,
2026-07-14T00:00:00,,23.36,22.25,22.9,549743,
2026-07-15T00:00:00,,23.19,21.76,22.04,493935,
2026-07-16T00:00:00,,22.88,20.94,20.99,741370,
2026-07-17T00:00:00,,20.99,19.95,20.39,619256,
2026-07-20T00:00:00,,21.29,19.76,20.96,497584,
2026-07-21T00:00:00,,21.2,19.92,20.03,355944,
2026-07-22T00:00:00,,20.73,19.81,20.34,365704,
2026-07-23T00:00:00,,20.95,19.93,20.18,250752,
2026-07-24T00:00:00,,21.08,20.06,20.5,594209,
2026-07-27T00:00:00,,21.41,20.79,21.33,530460,
2026-07-28T00:00:00,,22.39,21.48,22.35,788573,
2026-07-29T00:00:00,,23.46,22.2,23.41,576999,
2026-07-30T00:00:00,,24.14,23.1,23.36,701667,
2026-07-31T00:00:00,,23.89,23.13,23.27,191642,
2026-08-03T00:00:00,,24.2,23.01,23.26,242961,
2026-08-04T00:00:00,,24.0,22.26,23.12,416735,
2026-08-05T00:00:00,,23.68,22.22,23.38,531706,
2026-08-06T00:00:00,,23.88,23.26,23.79,474738,
2026-08-07T00:00:00,,24.25,23.1,23.41,282350,
2026-08-10T00:00:00,,24.03,23.0,23.15,321768,
2026-08-11T00:00:00,,23.9,23.0,23.35,343582,
2026-08-12T00:00:00,,23.75,23.01,23.25,252716,
2026-08-13T00:00:00,,24.37,23.0,23.24,289822,
2026-08-14T00:00:00,,23.55,22.31,23.17,410983,
2026-08-17T00:00:00,,23.55,22.81,23.25,249207,
2026-08-18T00:00:00,,23.49,22.5,23.01,355691,
2026-08-19T00:00:00,,23.77,23.0,23.54,321526,
2026-08-20T00:00:00,,23.77,23.32,23.45,287461,
2026-08-21T00:00:00,,23.7,22.56,22.78,309011,
2026-08-24T00:00:00,,23.05,22.07,22.46,152042,
2026-08-25T00:00:00,,23.58,22.45,22.9,296619,
