timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,713.1,681.0,687.4,17053,
2026-03-12T00:00:00,694.15,708.85,672.5,691.9,29328,
2026-03-13T00:00:00,690.05,690.8,678.0,686.1,26435,
2026-03-16T00:00:00,670.0,672.45,635.55,646.1,46627,
2026-03-17T00:00:00,,658.0,626.9,640.0,31379,
2026-03-18T00:00:00,642.0,695.0,642.0,687.95,37828,
2026-03-19T00:00:00,,691.9,657.15,670.75,30044,
2026-03-20T00:00:00,674.0,694.25,672.1,679.9,23082,
2026-03-23T00:00:00,,675.0,600.0,611.5,45907,
2026-03-24T00:00:00,,628.6,597.15,612.05,56257,
2026-03-25T00:00:00,619.85,653.65,617.3,632.6,57754,
2026-03-27T00:00:00,,642.85,581.8,600.5,95141,
2026-03-30T00:00:00,,628.55,585.0,614.35,91587,
2026-04-01T00:00:00,,668.95,623.0,636.45,45954,
2026-04-02T00:00:00,636.65,670.0,635.35,666.55,25346,
2026-04-06T00:00:00,,675.0,641.4,651.75,29132,
2026-04-07T00:00:00,646.1,688.95,646.1,673.35,36629,
2026-04-08T00:00:00,,780.0,680.1,769.05,202466,
2026-04-09T00:00:00,,811.0,762.25,803.45,140749,
2026-04-10T00:00:00,,843.5,805.25,839.9,89600,
2026-04-13T00:00:00,,843.0,805.35,823.95,30687,
2026-04-15T00:00:00,,839.95,805.1,806.8,26648,
2026-04-16T00:00:00,,820.0,787.0,794.95,21899,
2026-04-17T00:00:00,,830.0,785.3,797.85,19325,
2026-04-20T00:00:00,,813.0,765.1,782.75,24985,
2026-04-21T00:00:00,,806.9,767.0,774.15,21122,
2026-04-22T00:00:00,,803.4,774.0,789.2,10920,
2026-04-23T00:00:00,,800.0,777.05,787.55,15483,
2026-04-24T00:00:00,787.55,787.55,750.0,753.1,10342,
2026-04-27T00:00:00,,782.9,760.2,766.95,9035,
2026-04-28T00:00:00,,799.1,753.0,757.5,30434,
2026-04-29T00:00:00,,775.0,752.35,765.35,19593,
2026-04-30T00:00:00,,772.4,744.0,763.15,28592,
2026-05-04T00:00:00,,803.0,752.95,778.5,21128,
2026-05-05T00:00:00,,789.7,765.3,776.1,14719,
2026-05-06T00:00:00,,798.0,745.0,750.05,25117,
2026-05-07T00:00:00,,810.0,752.1,796.2,69727,
2026-05-08T00:00:00,,838.0,799.9,828.85,47834,
2026-05-11T00:00:00,,830.0,802.0,812.9,27416,
2026-05-12T00:00:00,,815.0,763.55,784.5,33230,
2026-05-13T00:00:00,784.0,796.75,750.3,760.65,40898,
2026-05-14T00:00:00,,801.05,755.15,782.05,45850,
2026-05-15T00:00:00,777.0,804.8,771.85,794.95,29164,
2026-05-18T00:00:00,780.0,780.0,756.0,761.15,19523,
2026-05-19T00:00:00,,788.85,757.15,776.95,8665,
2026-05-20T00:00:00,777.0,799.8,765.2,788.1,11911,
2026-05-21T00:00:00,793.05,814.9,793.05,802.5,20476,
2026-05-22T00:00:00,802.5,817.5,788.65,803.0,15562,
2026-05-25T00:00:00,,810.0,765.4,774.5,27320,
2026-05-26T00:00:00,,792.95,765.0,768.25,21722,
2026-05-27T00:00:00,,806.0,754.0,758.15,63097,
2026-05-29T00:00:00,,810.0,756.05,783.2,74247,
2026-06-01T00:00:00,,794.95,774.2,784.0,11641,
2026-06-02T00:00:00,775.2,778.85,760.0,770.2,14486,
2026-06-03T00:00:00,768.05,777.6,741.1,768.0,,
2026-06-04T00:00:00,,785.0,756.0,769.9,5,
2026-06-05T00:00:00,,780.9,730.0,736.15,24731,
2026-06-08T00:00:00,,755.8,688.0,695.65,34128,
2026-06-09T00:00:00,,754.95,697.9,699.95,50761,
2026-06-10T00:00:00,,710.95,686.7,698.45,28205,
2026-06-11T00:00:00,685.0,689.65,666.15,673.2,13035,
2026-06-12T00:00:00,683.2,702.0,677.2,697.3,10359,
2026-06-15T00:00:00,,739.75,701.05,733.1,33384,
2026-06-16T00:00:00,740.4,768.7,727.0,748.7,22296,
2026-06-17T00:00:00,750.65,809.85,745.0,792.2,55418,
2026-06-18T00:00:00,,844.0,800.0,805.2,107629,
2026-06-19T00:00:00,,838.9,790.4,813.05,77830,
2026-06-22T00:00:00,,850.0,813.05,820.9,91427,
2026-06-23T00:00:00,,832.5,802.25,824.3,28880,
2026-06-24T00:00:00,,833.0,795.9,801.05,23868,
2026-06-25T00:00:00,,823.0,783.0,804.75,44102,
2026-06-29T00:00:00,,816.0,788.5,805.4,18477,
2026-06-30T00:00:00,809.65,847.4,789.0,835.8,82354,
2026-07-01T00:00:00,,845.0,814.25,838.15,37322,
2026-07-02T00:00:00,,877.1,841.4,872.75,142092,
2026-07-03T00:00:00,,885.0,846.1,876.85,81075,
2026-07-06T00:00:00,,910.8,866.3,883.45,87692,
2026-07-07T00:00:00,,920.3,872.0,901.4,107234,
2026-07-08T00:00:00,,900.75,862.05,874.95,60336,
2026-07-09T00:00:00,880.55,901.4,870.5,877.7,39731,
2026-07-10T00:00:00,877.9,883.05,864.7,872.0,19767,
2026-07-13T00:00:00,,892.2,853.05,873.75,35031,
2026-07-14T00:00:00,,894.95,853.85,867.25,52713,
2026-07-15T00:00:00,874.45,880.0,866.0,873.05,19127,
2026-07-16T00:00:00,880.5,880.5,852.1,857.9,37719,
2026-07-17T00:00:00,,859.9,833.3,849.85,31435,
2026-07-20T00:00:00,,858.0,828.5,843.85,18263,
2026-07-21T00:00:00,,857.5,839.85,841.35,7585,
2026-07-22T00:00:00,,854.95,826.25,851.75,14327,
2026-07-23T00:00:00,843.25,850.9,831.0,841.1,16942,
2026-07-24T00:00:00,,855.25,820.05,850.45,16747,
2026-07-27T00:00:00,,896.0,849.4,885.4,39422,
2026-07-28T00:00:00,,892.0,866.95,889.1,17750,
2026-07-29T00:00:00,,891.7,860.2,875.2,28926,
2026-07-30T00:00:00,,881.65,850.55,860.75,12938,
2026-07-31T00:00:00,,879.45,856.0,866.25,16081,
2026-08-03T00:00:00,,883.1,858.2,865.7,15733,
2026-08-04T00:00:00,,881.0,840.2,852.55,14412,
2026-08-05T00:00:00,,866.45,835.0,839.5,27160,
2026-08-06T00:00:00,,870.95,833.05,862.55,19656,
2026-08-07T00:00:00,850.0,884.9,845.0,880.45,41570,
2026-08-10T00:00:00,,889.85,843.0,852.0,22121,
2026-08-11T00:00:00,,880.75,845.4,855.3,24530,
2026-08-12T00:00:00,,850.0,802.5,830.6,57663,
2026-08-13T00:00:00,,870.0,813.0,829.95,13712,
2026-08-14T00:00:00,,849.0,812.5,831.75,10712,
2026-08-17T00:00:00,825.0,829.5,804.1,813.85,16784,
2026-08-18T00:00:00,,834.4,787.3,801.2,25281,
2026-08-19T00:00:00,,801.85,754.7,759.25,90326,
2026-08-20T00:00:00,,766.0,731.0,740.5,36225,
2026-08-21T00:00:00,,769.45,736.6,748.8,28762,
2026-08-24T00:00:00,,777.65,740.0,746.35,54627,
2026-08-25T00:00:00,748.2,755.95,740.0,742.2,9564,
2026-08-26T00:00:00,746.05,770.8,746.05,755.8,13356,
2026-08-27T00:00:00,,769.1,750.0,764.85,15071,
2026-08-28T00:00:00,766.5,771.0,735.1,745.0,17328,
2026-08-31T00:00:00,,753.65,732.9,740.75,18146,
2026-09-01T00:00:00,752.0,752.0,730.1,736.7,19283,
2026-09-02T00:00:00,,751.5,721.0,731.35,19234,
2026-09-03T00:00:00,,747.8,730.65,737.3,19414,
2026-09-04T00:00:00,747.55,747.55,723.0,731.2,10651,
2025-09-12T00:00:00,796.55,802.2,775.3,784.05,21120,
2025-09-15T00:00:00,784.05,799.75,779.05,780.3,17779,
2025-09-16T00:00:00,780.3,791.95,765.25,783.9,22197,
2025-09-17T00:00:00,783.9,798.6,771.1,776.15,13852,
2025-09-18T00:00:00,787.8,790.0,765.0,775.5,17417,
2025-09-19T00:00:00,775.5,816.0,767.1,807.5,115850,
2025-09-22T00:00:00,807.5,816.8,790.0,795.25,10377,
2025-09-23T00:00:00,795.25,816.4,787.0,814.9,21297,
2025-09-24T00:00:00,814.9,874.7,802.6,869.65,87855,
2025-09-25T00:00:00,869.65,880.0,820.0,822.4,27552,
2025-09-26T00:00:00,822.4,822.4,784.65,797.7,13855,
2025-09-29T00:00:00,797.7,807.55,780.35,782.7,9379,
2025-09-30T00:00:00,782.7,799.0,761.6,766.65,69603,
2025-10-01T00:00:00,766.65,840.0,766.65,826.85,38304,
2025-10-03T00:00:00,826.85,852.0,820.0,826.85,24697,
2025-10-06T00:00:00,826.85,827.0,805.6,816.45,15458,
2025-10-07T00:00:00,822.75,822.75,785.0,787.35,17910,
2025-10-08T00:00:00,787.35,805.0,780.0,784.1,12028,
2025-10-09T00:00:00,784.1,794.65,775.25,780.15,10017,
2025-10-10T00:00:00,778.95,792.9,760.0,766.15,39671,
2025-10-13T00:00:00,766.15,776.9,753.0,769.8,10451,
2025-10-14T00:00:00,769.8,785.2,764.05,779.75,15809,
2025-10-15T00:00:00,779.0,848.7,779.0,819.55,85966,
2025-10-16T00:00:00,819.55,844.9,795.0,801.25,28063,
2025-10-17T00:00:00,801.25,813.25,775.05,777.65,32255,
2025-10-20T00:00:00,777.65,796.85,777.65,790.9,7433,
2025-10-21T00:00:00,790.9,808.9,783.6,791.05,6931,
2025-10-23T00:00:00,791.05,806.6,782.05,785.8,9933,
2025-10-24T00:00:00,785.8,800.0,780.95,795.0,9637,
2025-10-27T00:00:00,795.0,800.0,771.0,775.05,16633,
2025-10-28T00:00:00,775.05,798.95,775.05,782.95,7720,
2025-10-29T00:00:00,782.95,812.95,765.0,771.35,22443,
2025-10-30T00:00:00,775.55,781.95,767.15,768.75,7806,
2025-10-31T00:00:00,764.5,786.55,760.45,767.1,16101,
2025-11-03T00:00:00,769.1,774.0,753.0,755.5,18355,
2025-11-04T00:00:00,762.0,767.0,731.0,737.4,34188,
2025-11-07T00:00:00,,765.0,721.85,732.9,12007,
2025-11-10T00:00:00,,740.0,715.05,719.15,23019,
2025-11-11T00:00:00,,723.65,706.0,708.35,11030,
2025-11-12T00:00:00,,718.15,694.0,710.8,34545,
2025-11-13T00:00:00,,720.15,698.0,700.2,19588,
2025-11-14T00:00:00,,709.0,690.0,690.9,19667,
2025-11-17T00:00:00,,698.0,670.0,672.55,31767,
2025-11-18T00:00:00,,685.45,666.3,679.55,14511,
2025-11-19T00:00:00,,689.35,671.0,675.8,17512,
2025-11-20T00:00:00,682.85,682.85,650.0,659.4,42589,
2025-11-21T00:00:00,659.4,680.2,657.0,669.7,30546,
2025-11-24T00:00:00,,668.95,645.9,649.45,16876,
2025-11-25T00:00:00,,663.1,640.0,651.95,10831,
2025-11-26T00:00:00,655.5,686.75,653.55,659.55,19565,
2025-11-27T00:00:00,,674.95,650.1,657.8,11405,
2025-11-28T00:00:00,,665.05,652.1,656.0,10239,
2025-12-01T00:00:00,660.1,665.5,643.6,650.5,6008,
2025-12-02T00:00:00,651.65,651.65,631.05,640.4,13570,
2025-12-03T00:00:00,645.3,645.3,621.9,627.5,10179,
2025-12-04T00:00:00,630.5,660.0,622.0,646.3,23728,
2025-12-05T00:00:00,651.0,651.0,622.1,627.65,7117,
2025-12-08T00:00:00,632.8,635.0,599.0,601.95,21854,
2025-12-09T00:00:00,,602.95,585.55,596.55,61545,
2025-12-10T00:00:00,,643.65,598.0,615.1,79596,
2025-12-11T00:00:00,,643.9,602.05,640.45,38813,
2025-12-12T00:00:00,,650.0,624.4,635.35,16635,
2025-12-15T00:00:00,627.45,642.05,625.05,634.95,41468,
2025-12-16T00:00:00,,659.5,627.0,650.0,22121,
2025-12-17T00:00:00,644.0,667.0,642.2,658.35,21039,
2025-12-18T00:00:00,,659.9,640.1,644.45,13844,
2025-12-19T00:00:00,631.4,643.2,628.0,631.3,6356,
2025-12-22T00:00:00,,641.65,622.4,626.65,8121,
2025-12-23T00:00:00,,644.45,621.8,633.45,10479,
2025-12-24T00:00:00,631.6,635.4,611.45,615.35,14235,
2025-12-26T00:00:00,,626.8,596.0,597.9,23617,
2025-12-29T00:00:00,,603.85,576.7,582.65,49128,
