timestamp,open,high,low,close,volume,oi
2026-08-07T00:00:00,17.41,17.97,17.41,17.7,253,
2026-08-10T00:00:00,17.33,17.42,17.33,17.37,1830,
2026-08-11T00:00:00,17.33,17.38,17.26,17.38,247,
2026-08-12T00:00:00,17.38,17.38,17.38,17.38,180,
2026-08-13T00:00:00,17.49,17.49,17.47,17.47,11,
2026-08-14T00:00:00,17.44,17.44,17.32,17.32,24,
2026-08-17T00:00:00,17.48,17.48,17.48,17.48,1,
2026-08-18T00:00:00,17.4,17.4,17.4,17.4,1,
2026-08-19T00:00:00,17.37,17.37,17.37,17.37,173,
2026-08-24T00:00:00,17.6,17.6,17.4,17.4,788,
2026-08-25T00:00:00,17.6,17.6,17.43,17.57,730,
2026-08-26T00:00:00,17.57,17.6,17.54,17.58,388,
2026-08-27T00:00:00,17.5,17.5,17.3,17.3,548,
2026-08-28T00:00:00,17.3,17.3,17.24,17.24,21,
2026-08-31T00:00:00,17.22,17.39,17.22,17.39,2874,
2026-09-01T00:00:00,17.32,17.32,17.32,17.32,1,
2026-09-03T00:00:00,17.67,17.67,17.67,17.67,300,
2026-09-04T00:00:00,17.54,17.54,17.54,17.54,11,
