timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,5.83,5.83,5.83,5.83,2016,
2026-03-12T00:00:00,5.72,5.72,5.72,5.72,10484,
2026-03-13T00:00:00,5.61,5.61,5.61,5.61,1343,
2026-03-16T00:00:00,,5.88,5.33,5.33,39157,
2026-03-17T00:00:00,,5.21,5.07,5.07,41892,
2026-03-18T00:00:00,,4.82,4.82,4.82,18417,
2026-03-19T00:00:00,,4.58,4.58,4.58,4309,
2026-03-20T00:00:00,,4.36,4.36,4.36,15855,
2026-03-23T00:00:00,,4.15,4.15,4.15,4583,
2026-03-24T00:00:00,,3.95,3.95,3.95,5264,
2026-03-25T00:00:00,,4.14,3.76,4.14,78387,
2026-03-27T00:00:00,,4.34,4.2,4.34,119364,
2026-03-30T00:00:00,,4.55,4.35,4.55,37350,
2026-04-01T00:00:00,,4.77,4.77,4.77,50632,
2026-04-02T00:00:00,,5.0,4.54,5.0,109115,
2026-04-06T00:00:00,,5.25,5.1,5.25,16897,
2026-04-07T00:00:00,5.51,5.51,5.25,5.5,101194,
2026-04-08T00:00:00,5.75,5.77,5.65,5.76,22689,
2026-04-09T00:00:00,,6.04,5.48,5.48,95459,
2026-04-10T00:00:00,5.48,5.74,5.21,5.44,39527,
2026-04-13T00:00:00,,5.49,5.17,5.17,7650,
2026-04-15T00:00:00,,5.38,4.92,5.2,29315,
2026-04-16T00:00:00,,5.4,4.96,5.29,24797,
2026-04-17T00:00:00,5.18,5.39,4.95,5.26,26141,
2026-04-20T00:00:00,5.28,5.4,5.06,5.2,15953,
2026-04-21T00:00:00,5.46,5.46,5.02,5.3,3156,
2026-04-22T00:00:00,5.25,5.5,5.0,5.1,11477,
2026-04-23T00:00:00,5.26,5.47,5.1,5.3,10020,
2026-04-24T00:00:00,,5.48,5.23,5.37,10503,
2026-04-27T00:00:00,,5.6,5.11,5.35,9545,
2026-04-28T00:00:00,,5.45,5.24,5.34,4157,
2026-04-29T00:00:00,,5.34,5.08,5.22,8889,
2026-04-30T00:00:00,,5.48,4.96,5.22,13451,
2026-05-04T00:00:00,,5.39,5.01,5.05,10679,
2026-05-05T00:00:00,5.1,5.15,4.8,5.06,2529,
2026-05-06T00:00:00,,5.19,4.81,4.95,55398,
2026-05-07T00:00:00,,5.09,4.62,4.62,38972,
2026-05-08T00:00:00,4.86,4.86,4.48,4.73,40630,
2026-05-11T00:00:00,,4.83,4.38,4.67,27685,
2026-05-12T00:00:00,4.67,4.8,4.61,4.79,6657,
2026-05-13T00:00:00,4.74,4.74,4.51,4.71,8940,
