timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,372.55,353.55,371.9,390115,
2026-03-12T00:00:00,,387.95,351.05,387.7,337188,
2026-03-13T00:00:00,,400.0,368.35,368.55,395457,
2026-03-16T00:00:00,,368.55,350.15,350.15,162115,
2026-03-17T00:00:00,,367.65,332.65,367.45,148860,
2026-03-18T00:00:00,,385.8,359.95,385.5,132688,
2026-03-19T00:00:00,,400.0,368.0,393.0,89420,
2026-03-20T00:00:00,,408.9,390.0,396.55,80027,
2026-03-23T00:00:00,,396.6,376.75,387.4,82311,
2026-03-24T00:00:00,,405.0,392.05,400.15,55378,
2026-03-25T00:00:00,,418.5,406.0,415.85,87405,
2026-03-27T00:00:00,,436.6,408.0,436.1,123116,
2026-03-30T00:00:00,,457.9,430.0,457.7,143061,
2026-04-01T00:00:00,,480.55,461.0,480.0,130398,
2026-04-02T00:00:00,,504.0,460.0,504.0,262348,
2026-04-06T00:00:00,,529.2,514.8,529.2,137241,
2026-04-07T00:00:00,,555.65,502.75,503.3,284499,
2026-04-08T00:00:00,,528.45,478.15,478.15,289873,
2026-04-09T00:00:00,,456.45,454.25,454.25,61208,
2026-04-10T00:00:00,,431.55,431.55,431.55,49425,
2026-04-13T00:00:00,,410.0,410.0,410.0,48031,
2026-04-15T00:00:00,,430.5,392.3,430.5,82634,
2026-04-16T00:00:00,,452.0,452.0,452.0,33636,
2026-04-17T00:00:00,,474.6,464.9,474.6,81967,
2026-04-20T00:00:00,,489.0,450.9,469.4,147447,
2026-04-21T00:00:00,,480.0,450.0,469.85,84587,
2026-04-22T00:00:00,,493.3,465.0,493.3,86176,
2026-04-23T00:00:00,,503.7,480.0,491.1,53031,
2026-04-24T00:00:00,,494.4,467.8,482.0,31798,
2026-04-27T00:00:00,,482.0,461.0,470.0,37576,
2026-04-28T00:00:00,,467.85,445.0,455.0,65444,
2026-04-29T00:00:00,,475.2,430.0,474.45,103913,
2026-04-30T00:00:00,,498.0,457.1,496.0,137118,
2026-05-04T00:00:00,,514.0,480.8,497.0,47717,
2026-05-05T00:00:00,,495.0,473.05,486.8,41385,
2026-05-06T00:00:00,,489.0,469.0,471.5,30974,
2026-05-07T00:00:00,,478.0,460.6,467.0,24511,
2026-05-08T00:00:00,,473.95,455.0,466.0,19201,
2026-05-11T00:00:00,,475.95,450.25,462.0,28049,
2026-05-12T00:00:00,,470.0,445.5,459.0,37622,
2026-05-13T00:00:00,,470.0,447.0,460.75,22987,
2026-05-14T00:00:00,,469.0,442.75,462.9,28296,
2026-05-15T00:00:00,,462.0,445.55,452.9,18925,
2026-05-18T00:00:00,,448.35,430.3,433.7,34173,
2026-05-19T00:00:00,,436.85,417.0,419.1,28483,
2026-05-20T00:00:00,,422.5,406.0,408.25,34950,
2026-05-21T00:00:00,,428.65,414.9,428.65,18173,
2026-05-22T00:00:00,,450.05,438.0,450.05,15951,
2026-05-25T00:00:00,,472.55,468.0,472.55,29638,
2026-05-26T00:00:00,,484.4,450.0,462.6,56011,
2026-05-27T00:00:00,,473.4,445.8,455.0,30651,
2026-05-29T00:00:00,,457.95,440.0,441.25,25339,
2026-06-01T00:00:00,,463.3,440.4,458.35,40883,
2026-06-02T00:00:00,,469.0,442.6,457.8,27771,
2026-06-03T00:00:00,,463.4,440.8,449.55,18054,
2026-06-04T00:00:00,,452.85,430.2,442.25,37497,
2026-06-05T00:00:00,,458.0,425.1,442.3,37470,
2026-06-08T00:00:00,,444.95,430.1,437.0,20517,
2026-06-09T00:00:00,,436.4,419.15,434.1,44749,
2026-06-10T00:00:00,,455.0,425.2,443.95,47785,
2026-06-11T00:00:00,,455.0,430.65,442.4,23240,
2026-06-12T00:00:00,,458.0,430.0,449.0,50371,
2026-06-15T00:00:00,,462.0,442.5,452.5,28969,
2026-06-16T00:00:00,,456.0,440.55,443.4,20445,
2026-06-17T00:00:00,,448.4,430.0,435.3,25564,
2026-06-18T00:00:00,,437.15,426.0,431.0,13128,
2026-06-19T00:00:00,,435.1,422.15,434.1,20982,
2026-06-22T00:00:00,,445.0,422.65,432.9,32271,
2026-06-23T00:00:00,,432.85,415.0,417.65,29059,
2026-06-24T00:00:00,,424.9,407.0,414.95,33623,
2026-06-25T00:00:00,,416.75,395.0,397.05,51584,
2026-06-29T00:00:00,,403.45,386.2,397.9,24821,
2026-06-30T00:00:00,,401.0,388.05,390.4,21562,
2026-07-01T00:00:00,,394.9,370.9,371.7,53401,
2026-07-02T00:00:00,,380.0,355.0,370.6,44246,
2026-07-03T00:00:00,,389.1,370.6,389.1,18336,
2026-07-06T00:00:00,,408.55,395.6,408.55,42969,
2026-07-07T00:00:00,,414.7,390.8,396.75,33972,
2026-07-08T00:00:00,,399.9,388.8,399.0,20893,
2026-07-09T00:00:00,,397.4,385.4,390.7,13497,
2026-07-10T00:00:00,,407.0,390.75,402.0,23729,
2026-07-13T00:00:00,,409.0,384.7,401.0,28218,
2026-07-14T00:00:00,,399.45,386.05,389.0,12914,
2026-07-15T00:00:00,,408.45,385.0,408.45,53252,
2026-07-16T00:00:00,,422.0,396.1,420.0,26397,
2026-07-17T00:00:00,,429.95,405.0,427.95,19404,
2026-07-20T00:00:00,430.0,430.0,405.0,425.2,25049,
2026-07-21T00:00:00,,430.0,403.95,428.9,39861,
