timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,70.13,70.19,69.02,69.38,223817,
2026-03-12T00:00:00,69.94,70.37,69.11,69.77,229148,
2026-03-13T00:00:00,69.05,70.0,66.64,67.19,1369273,
2026-03-16T00:00:00,67.99,67.99,66.52,67.0,376794,
2026-03-17T00:00:00,67.68,67.9,66.76,67.42,255937,
2026-03-18T00:00:00,67.99,68.89,67.51,68.79,270823,
2026-03-19T00:00:00,67.6,68.49,67.57,68.21,224077,
2026-03-20T00:00:00,68.3,68.59,67.5,67.9,207589,
2026-03-23T00:00:00,67.48,68.19,66.51,67.16,502790,
2026-03-24T00:00:00,67.98,68.35,67.56,68.21,257904,
2026-03-25T00:00:00,69.17,69.61,68.58,69.45,403118,
2026-03-27T00:00:00,68.7,69.02,68.16,68.96,191081,
2026-03-30T00:00:00,68.94,69.58,67.34,68.0,481167,
2026-04-01T00:00:00,67.39,67.39,67.39,67.39,69924,
2026-04-02T00:00:00,69.5,69.51,68.7,69.51,497820,
2026-04-06T00:00:00,69.91,69.94,69.63,69.94,179383,
2026-04-07T00:00:00,68.89,68.89,68.89,68.89,32766,
2026-04-08T00:00:00,69.07,69.07,69.07,69.07,58598,
2026-04-09T00:00:00,69.08,69.08,69.08,69.08,57030,
2026-04-10T00:00:00,70.26,70.26,70.26,70.26,44942,
2026-04-13T00:00:00,70.9,70.9,70.45,70.9,332084,
2026-04-15T00:00:00,71.02,71.02,71.02,71.02,93014,
2026-04-16T00:00:00,72.21,72.21,72.21,72.21,111342,
2026-04-17T00:00:00,74.44,74.44,73.9,74.44,365676,
2026-04-20T00:00:00,74.6,74.6,74.46,74.6,231808,
2026-04-21T00:00:00,74.78,75.0,74.75,75.0,136462,
2026-04-22T00:00:00,74.94,74.94,74.35,74.94,316354,
2026-04-23T00:00:00,74.77,74.77,74.77,74.77,59545,
2026-04-24T00:00:00,76.22,76.26,75.9,76.26,250119,
2026-04-27T00:00:00,75.86,75.86,75.86,75.86,95564,
2026-04-28T00:00:00,76.9,76.9,76.9,76.9,116701,
2026-04-29T00:00:00,77.04,77.04,77.04,77.04,46566,
2026-04-30T00:00:00,77.08,77.08,77.08,77.08,87133,
2026-05-04T00:00:00,77.19,77.19,77.19,77.19,102906,
2026-05-05T00:00:00,78.02,78.02,78.02,78.02,396481,
2026-05-06T00:00:00,77.97,77.97,77.97,77.97,143104,
2026-05-07T00:00:00,78.7,78.7,78.7,78.7,108748,
2026-05-08T00:00:00,79.86,79.86,79.7,79.86,543799,
2026-05-11T00:00:00,79.58,79.58,79.58,79.58,101489,
2026-05-12T00:00:00,79.89,79.89,79.89,79.89,64789,
2026-05-13T00:00:00,80.46,80.46,80.46,80.46,108016,
2026-05-14T00:00:00,80.76,80.76,80.76,80.76,214201,
2026-05-15T00:00:00,81.67,81.67,81.67,81.67,86410,
2026-05-18T00:00:00,82.68,82.69,82.1,82.69,867523,
2026-05-19T00:00:00,81.97,81.97,81.97,81.97,77025,
2026-05-20T00:00:00,82.24,82.24,82.23,82.24,186080,
2026-05-21T00:00:00,81.63,81.63,81.63,81.63,125346,
2026-05-22T00:00:00,82.78,82.78,82.78,82.78,177867,
2026-05-25T00:00:00,82.23,82.23,82.23,82.23,89482,
2026-05-26T00:00:00,82.0,82.0,82.0,82.0,55237,
2026-05-27T00:00:00,82.0,82.0,82.0,82.0,138163,
2026-05-29T00:00:00,81.61,81.61,81.61,81.61,64919,
2026-06-01T00:00:00,82.04,82.04,82.04,82.04,56539,
2026-06-02T00:00:00,82.53,82.53,82.53,82.53,183373,
2026-06-03T00:00:00,82.39,82.39,82.39,82.39,,
2026-06-04T00:00:00,82.38,82.38,82.38,82.38,,
2026-06-05T00:00:00,81.91,81.91,81.91,81.91,40118,
2026-06-08T00:00:00,82.13,82.27,79.85,82.27,431949,
2026-06-09T00:00:00,79.75,79.75,79.75,79.75,120754,
2026-06-10T00:00:00,79.99,79.99,79.75,79.99,288243,
2026-06-11T00:00:00,79.36,79.36,78.11,79.21,329465,
2026-06-12T00:00:00,77.61,77.61,77.61,77.61,44406,
2026-06-15T00:00:00,78.84,78.84,78.84,78.84,94543,
2026-06-16T00:00:00,78.63,78.63,78.63,78.63,423558,
2026-06-17T00:00:00,79.44,79.45,79.18,79.45,365218,
2026-06-18T00:00:00,79.1,79.11,79.1,79.11,65983,
2026-06-19T00:00:00,77.61,77.61,77.61,77.61,50082,
2026-06-22T00:00:00,78.27,78.27,78.27,78.27,51714,
2026-06-23T00:00:00,78.27,78.27,78.27,78.27,211029,
2026-06-24T00:00:00,77.8,77.8,77.8,77.8,58603,
2026-06-25T00:00:00,76.51,76.51,76.51,76.51,61741,
2026-06-29T00:00:00,76.21,76.21,76.21,76.21,187800,
2026-06-30T00:00:00,75.75,75.75,75.75,75.75,45270,
2026-07-01T00:00:00,76.83,76.83,76.83,76.83,56065,
2026-07-02T00:00:00,78.02,78.02,78.02,78.02,234151,
2026-07-03T00:00:00,77.78,77.78,77.78,77.78,47613,
2026-07-06T00:00:00,77.97,77.97,77.97,77.97,65309,
2026-07-07T00:00:00,77.97,77.97,77.97,77.97,16968,
2026-07-08T00:00:00,78.86,78.86,78.33,78.74,321921,
2026-07-09T00:00:00,78.33,78.33,78.33,78.33,194944,
2026-07-10T00:00:00,78.33,78.33,78.33,78.33,117879,
2026-07-13T00:00:00,79.11,79.11,79.11,79.11,37775,
2026-07-14T00:00:00,79.52,79.53,79.31,79.53,368026,
2026-07-15T00:00:00,79.02,79.02,79.02,79.02,30450,
2026-07-16T00:00:00,79.81,79.81,79.81,79.81,39146,
2026-07-17T00:00:00,80.5,80.54,80.41,80.54,226843,
2026-07-20T00:00:00,79.66,79.66,79.25,79.66,60224,
2026-07-21T00:00:00,78.74,78.74,78.74,78.74,21639,
2026-07-22T00:00:00,78.81,78.81,78.81,78.81,27958,
2026-07-23T00:00:00,79.53,79.53,79.53,79.53,38515,
2026-07-24T00:00:00,79.13,79.53,79.13,79.53,193708,
2026-07-27T00:00:00,78.09,78.09,78.09,78.09,54798,
2026-07-28T00:00:00,77.9,77.9,77.9,77.9,80982,
2026-07-29T00:00:00,77.37,77.37,77.37,77.37,115811,
2026-07-30T00:00:00,76.95,76.96,76.94,76.96,50977,
2026-07-31T00:00:00,75.48,75.48,75.48,75.48,75059,
2026-08-03T00:00:00,77.42,77.42,77.42,77.42,59174,
2026-08-04T00:00:00,77.96,77.96,77.96,77.96,30564,
2026-08-05T00:00:00,79.23,79.23,79.23,79.23,191382,
2026-08-06T00:00:00,80.94,80.94,80.82,80.94,442591,
2026-08-07T00:00:00,80.54,80.54,80.5,80.54,444705,
2026-08-10T00:00:00,80.65,80.65,80.65,80.65,34097,
2026-08-11T00:00:00,81.09,81.09,81.09,81.09,153271,
2026-08-12T00:00:00,80.96,80.96,80.62,80.96,408724,
2026-08-13T00:00:00,80.55,80.55,80.55,80.55,17785,
2026-08-14T00:00:00,80.72,80.72,80.72,80.72,40028,
2026-08-17T00:00:00,81.26,81.26,81.26,81.26,109121,
2026-08-18T00:00:00,81.02,81.02,81.02,81.02,111841,
2026-08-19T00:00:00,80.83,80.83,80.5,80.83,94313,
2026-08-20T00:00:00,80.28,80.28,80.28,80.28,60390,
2026-08-21T00:00:00,80.28,80.43,80.28,80.43,100808,
2026-08-24T00:00:00,79.6,79.6,79.6,79.6,72975,
2026-08-25T00:00:00,79.95,79.95,79.95,79.95,122161,
2026-08-26T00:00:00,79.58,79.58,79.58,79.58,28834,
2026-08-27T00:00:00,79.96,79.96,79.96,79.96,97888,
2026-08-28T00:00:00,79.78,79.78,79.78,79.78,15883,
2026-08-31T00:00:00,80.52,80.52,80.52,80.52,181151,
2026-09-01T00:00:00,80.49,80.49,80.48,80.48,200386,
2026-09-02T00:00:00,80.22,80.22,80.22,80.22,138346,
2026-09-03T00:00:00,79.26,79.26,79.26,79.26,88420,
2026-09-04T00:00:00,79.86,79.86,79.86,79.86,25819,
