timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,3225.0,3159.7,3182.3,88709,
2026-03-12T00:00:00,,3182.3,3087.0,3165.3,67714,
2026-03-13T00:00:00,,3235.0,3106.0,3221.0,236376,
2026-03-16T00:00:00,,3330.0,3232.8,3259.2,614244,
2026-03-17T00:00:00,,3312.9,3180.7,3238.4,441192,
2026-03-18T00:00:00,,3312.6,3186.7,3279.2,235084,
2026-03-19T00:00:00,,3347.2,3205.0,3237.4,357374,
2026-03-20T00:00:00,,3268.9,3208.2,3227.4,191817,
2026-03-23T00:00:00,,3195.1,3052.7,3101.1,102239,
2026-03-24T00:00:00,,3252.0,3073.8,3191.6,116424,
2026-03-25T00:00:00,,3301.8,3205.5,3249.2,142288,
2026-03-27T00:00:00,,3228.8,3145.0,3196.9,69965,
2026-03-30T00:00:00,,3338.0,3144.5,3260.7,541315,
2026-04-01T00:00:00,,3353.0,3277.0,3345.4,173401,
2026-04-02T00:00:00,,3334.8,3208.6,3295.7,146567,
2026-04-06T00:00:00,,3302.9,3232.1,3276.6,68087,
2026-04-07T00:00:00,,3276.6,3193.3,3213.8,114990,
2026-04-08T00:00:00,,3330.9,3200.0,3291.6,287519,
2026-04-09T00:00:00,,3581.2,3255.0,3535.1,676592,
2026-04-10T00:00:00,,3665.0,3535.1,3643.0,233965,
2026-04-13T00:00:00,,3889.6,3547.1,3870.8,536932,
2026-04-15T00:00:00,,4098.8,3889.7,4085.0,421948,
2026-04-16T00:00:00,,4184.9,4040.8,4126.4,362809,
2026-04-17T00:00:00,,4170.0,4059.5,4141.4,217382,
2026-04-20T00:00:00,,4303.2,4065.0,4185.2,373347,
2026-04-21T00:00:00,,4241.8,4022.0,4125.1,261790,
2026-04-22T00:00:00,,4166.1,4047.0,4053.1,154799,
2026-04-23T00:00:00,,4147.8,4030.7,4059.7,130733,
2026-04-24T00:00:00,,4095.5,3989.7,4006.5,72660,
2026-04-27T00:00:00,,4182.7,3996.0,4156.3,214001,
2026-04-28T00:00:00,,4174.9,3990.0,4015.3,119561,
2026-04-29T00:00:00,,4057.0,3960.1,3990.0,74832,
2026-04-30T00:00:00,,4105.0,3926.6,4077.6,273431,
2026-05-04T00:00:00,,4204.0,4056.7,4179.8,252385,
2026-05-05T00:00:00,,4208.3,4101.6,4113.6,88516,
2026-05-06T00:00:00,,4149.9,4060.0,4076.9,68595,
2026-05-07T00:00:00,,4280.3,4088.4,4182.3,349360,
2026-05-08T00:00:00,,4756.6,4308.2,4677.5,3661500,
2026-05-11T00:00:00,,4869.0,4513.9,4545.1,724225,
2026-05-12T00:00:00,,4561.6,4411.0,4483.0,341591,
2026-05-13T00:00:00,,4634.4,4486.0,4546.5,448975,
2026-05-14T00:00:00,,4619.2,4496.8,4597.7,235536,
2026-05-15T00:00:00,,4652.8,4491.9,4500.4,119072,
2026-05-18T00:00:00,,4497.1,4356.4,4393.3,200590,
2026-05-19T00:00:00,,4498.0,4343.0,4416.6,154906,
2026-05-20T00:00:00,,4456.4,4339.8,4415.1,128743,
2026-05-21T00:00:00,,4615.0,4449.8,4575.0,414005,
2026-05-22T00:00:00,,4635.0,4426.3,4454.6,232148,
2026-05-25T00:00:00,,4462.7,4406.0,4435.7,104492,
2026-05-26T00:00:00,,4500.4,4392.3,4435.8,142494,
2026-05-27T00:00:00,,4656.0,4423.5,4590.6,617035,
2026-05-29T00:00:00,,5075.0,4659.0,4982.7,1787374,
2026-06-01T00:00:00,,5015.1,4801.9,4992.8,341725,
2026-06-02T00:00:00,,5004.6,4801.1,4969.7,334807,
2026-06-03T00:00:00,,4959.0,4722.8,4784.5,1455,
2026-06-04T00:00:00,,4996.9,4755.0,4875.9,1413,
2026-06-05T00:00:00,,4957.8,4790.0,4832.1,203371,
2026-06-08T00:00:00,,4878.9,4676.2,4696.4,158954,
2026-06-09T00:00:00,,4788.9,4702.0,4739.9,180682,
2026-06-10T00:00:00,,4802.5,4680.0,4698.8,282455,
2026-06-11T00:00:00,,4699.1,4535.8,4571.3,180285,
2026-06-12T00:00:00,,4746.9,4626.6,4726.3,238769,
2026-06-15T00:00:00,,4821.0,4666.0,4741.0,277050,
2026-06-16T00:00:00,,4788.0,4688.5,4714.6,91904,
2026-06-17T00:00:00,,4797.9,4710.0,4774.4,110973,
2026-06-18T00:00:00,,4883.4,4639.5,4696.3,266960,
2026-06-19T00:00:00,,4755.0,4680.0,4702.4,74528,
2026-06-22T00:00:00,,4875.0,4695.3,4863.9,223727,
2026-06-23T00:00:00,,4932.9,4753.1,4799.9,198231,
2026-06-24T00:00:00,,4824.9,4681.0,4757.4,116990,
2026-06-25T00:00:00,,4904.0,4710.0,4828.8,252503,
2026-06-29T00:00:00,,5274.9,4758.5,5125.1,927667,
2026-06-30T00:00:00,,5205.4,5033.0,5159.5,301421,
2026-07-01T00:00:00,,5218.5,5053.0,5120.5,148232,
2026-07-02T00:00:00,,5094.0,4817.5,4917.0,397715,
2026-07-03T00:00:00,,4944.5,4575.5,4607.5,273434,
2026-07-06T00:00:00,,4834.0,4570.0,4736.5,224252,
2026-07-07T00:00:00,,4827.0,4674.0,4709.0,198155,
2026-07-08T00:00:00,,4685.0,4533.5,4602.5,212634,
2026-07-09T00:00:00,,4805.0,4620.0,4785.0,207686,
