timestamp,open,high,low,close,volume,oi
2026-03-12T00:00:00,390.0,390.0,390.0,390.0,1,
2026-03-13T00:00:00,397.8,397.8,382.2,382.2,16,
2026-03-16T00:00:00,374.6,374.6,374.6,374.6,5,
2026-03-17T00:00:00,379.0,379.0,367.15,367.15,37,
2026-03-18T00:00:00,367.15,367.15,367.15,367.15,10,
2026-03-19T00:00:00,359.85,359.85,359.85,359.85,1,
2026-03-20T00:00:00,367.0,367.0,352.7,365.0,9,
2026-03-23T00:00:00,365.0,365.0,365.0,365.0,1,
2026-03-24T00:00:00,357.7,357.7,357.7,357.7,6,
2026-03-25T00:00:00,350.55,350.55,350.55,350.55,53,
2026-03-27T00:00:00,357.55,357.55,343.55,343.55,21,
2026-04-01T00:00:00,350.4,350.4,336.7,336.7,92,
2026-04-02T00:00:00,330.0,336.7,330.0,336.7,102,
2026-04-06T00:00:00,324.5,337.7,324.5,337.7,94,
2026-04-08T00:00:00,339.5,344.45,339.5,339.5,49,
2026-04-09T00:00:00,339.5,339.5,332.75,332.75,163,
2026-04-10T00:00:00,339.4,339.4,339.0,339.0,54,
2026-04-13T00:00:00,339.0,345.75,332.6,332.6,74,
2026-04-15T00:00:00,338.0,339.0,332.6,332.6,141,
2026-04-16T00:00:00,330.7,330.7,330.7,330.7,170,
2026-04-20T00:00:00,330.35,330.7,324.1,330.0,121,
2026-04-21T00:00:00,324.2,326.0,324.15,326.0,155,
2026-04-22T00:00:00,323.55,326.0,320.55,326.0,96,
2026-04-23T00:00:00,326.0,326.0,326.0,326.0,37,
2026-04-24T00:00:00,326.0,326.0,320.05,320.05,41,
2026-04-27T00:00:00,320.05,320.05,313.7,320.0,115,
2026-04-28T00:00:00,316.6,324.0,316.6,324.0,17,
2026-04-29T00:00:00,,325.0,317.55,318.0,130,
2026-04-30T00:00:00,311.65,311.65,311.65,311.65,37,
2026-05-04T00:00:00,311.65,311.65,305.45,305.45,45,
2026-05-05T00:00:00,305.45,305.45,305.45,305.45,141,
2026-05-06T00:00:00,306.0,306.0,305.45,305.45,11,
2026-05-07T00:00:00,305.45,305.45,299.55,299.55,49,
2026-05-08T00:00:00,305.5,305.5,305.45,305.45,11,
2026-05-11T00:00:00,311.55,311.55,305.45,311.5,83,
2026-05-12T00:00:00,311.5,311.55,311.5,311.5,9,
2026-05-13T00:00:00,317.7,317.7,311.0,311.0,108,
2026-05-14T00:00:00,321.4,321.4,308.8,321.4,42,
2026-05-15T00:00:00,315.6,315.6,315.6,315.6,295,
2026-05-18T00:00:00,321.9,321.9,321.9,321.9,75,
2026-05-19T00:00:00,328.3,328.3,328.0,328.0,21,
2026-05-20T00:00:00,334.55,334.55,334.55,334.55,22,
2026-05-21T00:00:00,341.2,341.2,341.2,341.2,97,
2026-05-22T00:00:00,348.0,348.0,348.0,348.0,60,
2026-05-25T00:00:00,354.95,354.95,343.1,343.1,101,
2026-05-26T00:00:00,343.6,343.6,343.6,343.6,27,
2026-05-27T00:00:00,336.75,336.75,336.75,336.75,122,
2026-05-29T00:00:00,330.05,340.0,330.05,330.05,258,
2026-06-01T00:00:00,323.65,336.85,323.65,336.85,172,
2026-06-03T00:00:00,330.2,343.55,330.15,343.5,168,
2026-06-04T00:00:00,350.35,350.35,350.35,350.35,28,
2026-06-05T00:00:00,,357.3,353.9,357.3,26,
2026-06-08T00:00:00,364.4,364.4,364.4,364.4,83,
2026-06-09T00:00:00,371.65,371.65,357.15,371.65,410,
2026-06-10T00:00:00,379.05,379.05,379.0,379.0,34,
2026-06-11T00:00:00,386.5,386.5,371.5,381.0,32,
2026-06-12T00:00:00,,388.6,388.5,388.6,43,
2026-06-15T00:00:00,388.6,396.35,388.6,396.35,9,
