timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,1495.0,1452.1,1473.6,74128,
2026-03-12T00:00:00,,1494.9,1420.0,1469.2,168018,
2026-03-13T00:00:00,,1501.0,1395.0,1491.2,185479,
2026-03-16T00:00:00,,1505.0,1421.5,1493.2,186518,
2026-03-17T00:00:00,,1494.0,1443.0,1486.3,176580,
2026-03-18T00:00:00,,1490.0,1423.3,1471.6,384521,
2026-03-19T00:00:00,,1485.0,1433.7,1465.5,223895,
2026-03-20T00:00:00,,1542.8,1417.3,1456.4,1613852,
2026-03-23T00:00:00,,1425.3,1356.9,1389.1,270037,
2026-03-24T00:00:00,,1405.0,1288.2,1316.1,535688,
2026-03-25T00:00:00,,1430.0,1231.2,1334.1,1325898,
2026-03-27T00:00:00,,1467.5,1347.2,1447.1,841070,
2026-03-30T00:00:00,,1487.8,1390.0,1473.3,509389,
2026-04-01T00:00:00,,1490.0,1415.0,1436.4,236218,
2026-04-02T00:00:00,,1438.3,1376.6,1404.5,125049,
2026-04-06T00:00:00,,1419.9,1371.7,1408.1,130084,
2026-04-07T00:00:00,,1412.0,1365.4,1376.3,111966,
2026-04-08T00:00:00,,1406.4,1325.8,1343.5,327143,
2026-04-09T00:00:00,,1386.8,1353.3,1375.7,101356,
2026-04-10T00:00:00,,1446.0,1345.0,1438.9,797413,
2026-04-13T00:00:00,,1554.0,1410.0,1545.1,1880603,
2026-04-15T00:00:00,,1561.6,1508.4,1538.1,720554,
2026-04-16T00:00:00,,1548.5,1480.0,1506.3,474904,
2026-04-17T00:00:00,,1549.8,1492.3,1543.5,348096,
2026-04-20T00:00:00,,1555.0,1504.0,1549.2,496276,
2026-04-21T00:00:00,,1576.0,1517.0,1560.7,4531783,
2026-04-22T00:00:00,,1622.9,1560.2,1611.0,712378,
2026-04-23T00:00:00,,1785.0,1601.0,1768.6,2862067,
2026-04-24T00:00:00,,1863.4,1736.4,1824.3,2307423,
2026-04-27T00:00:00,,1870.0,1772.5,1831.4,590533,
2026-04-28T00:00:00,,1835.9,1746.8,1763.0,276525,
2026-04-29T00:00:00,,1840.0,1753.0,1762.5,751101,
2026-04-30T00:00:00,,1786.0,1701.5,1738.1,298569,
2026-05-04T00:00:00,,1774.0,1704.7,1756.2,188305,
2026-05-05T00:00:00,,1769.9,1736.2,1748.2,290305,
2026-05-06T00:00:00,,1769.8,1722.5,1743.5,171497,
2026-05-07T00:00:00,,1833.8,1739.7,1815.9,422002,
2026-05-08T00:00:00,,1848.0,1795.3,1835.2,264468,
2026-05-11T00:00:00,,1844.9,1789.0,1803.4,258257,
2026-05-12T00:00:00,,1869.9,1778.3,1830.2,354040,
2026-05-13T00:00:00,,1834.2,1731.0,1789.8,407454,
2026-05-14T00:00:00,,1849.4,1761.0,1819.9,283056,
2026-05-15T00:00:00,,1860.0,1777.0,1834.8,255988,
2026-05-18T00:00:00,,1914.0,1795.1,1811.3,395261,
2026-05-19T00:00:00,,1871.0,1810.0,1854.5,150048,
