timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,4.14,4.14,4.14,4953,
2026-03-12T00:00:00,,4.33,4.2,4.29,3195,
2026-03-13T00:00:00,,4.5,4.1,4.12,12524,
2026-03-16T00:00:00,,4.72,4.3,4.3,3932,
2026-03-17T00:00:00,4.34,4.34,4.14,4.17,1386,
2026-03-18T00:00:00,,4.14,3.98,4.14,2397,
2026-03-19T00:00:00,4.22,4.34,3.95,4.34,2077,
2026-03-20T00:00:00,,4.55,4.34,4.55,3336,
2026-03-23T00:00:00,,4.77,4.55,4.55,1794,
2026-03-24T00:00:00,,4.64,4.33,4.33,526,
2026-03-25T00:00:00,,4.54,4.42,4.42,373,
2026-03-27T00:00:00,,4.3,4.21,4.3,383,
2026-03-30T00:00:00,4.3,4.51,4.3,4.51,759,
2026-04-01T00:00:00,,4.65,4.65,4.65,12,
2026-04-02T00:00:00,4.69,4.69,4.56,4.65,848,
2026-04-06T00:00:00,,4.88,4.74,4.88,1423,
2026-04-07T00:00:00,,5.12,4.92,5.02,3289,
2026-04-08T00:00:00,,5.02,4.78,4.92,2766,
2026-04-09T00:00:00,,4.97,4.78,4.97,3344,
2026-04-10T00:00:00,,5.21,4.97,4.97,2923,
2026-04-13T00:00:00,,5.2,5.1,5.2,126,
2026-04-15T00:00:00,,5.25,4.95,5.2,2952,
2026-04-16T00:00:00,,5.2,4.94,5.2,2434,
2026-04-17T00:00:00,,5.4,4.95,5.37,1252,
2026-04-20T00:00:00,,5.5,5.13,5.5,1766,
2026-04-21T00:00:00,5.5,5.77,5.23,5.76,2680,
2026-04-22T00:00:00,5.76,6.04,5.48,5.53,5512,
2026-04-23T00:00:00,6.13,6.31,5.71,5.72,4909,
2026-04-24T00:00:00,6.5,6.62,6.0,6.5,3872,
2026-04-27T00:00:00,,6.5,6.37,6.5,973,
2026-04-28T00:00:00,6.5,6.5,6.26,6.26,954,
2026-04-29T00:00:00,6.26,6.26,6.15,6.15,610,
2026-04-30T00:00:00,,6.4,5.85,6.4,1886,
2026-05-04T00:00:00,,6.18,6.03,6.03,1870,
2026-05-05T00:00:00,6.02,6.03,5.73,6.03,524,
2026-05-06T00:00:00,,6.33,5.91,6.33,3198,
2026-05-07T00:00:00,6.33,6.64,6.02,6.64,5944,
2026-05-08T00:00:00,,6.64,6.6,6.6,730,
2026-05-11T00:00:00,,6.81,6.73,6.81,1507,
2026-05-12T00:00:00,6.95,7.15,6.47,6.47,3551,
2026-05-13T00:00:00,,6.47,6.15,6.47,4802,
2026-05-14T00:00:00,,6.79,6.15,6.15,7066,
2026-05-15T00:00:00,,6.2,6.15,6.2,764,
2026-05-18T00:00:00,,6.51,6.2,6.2,4177,
2026-05-19T00:00:00,6.2,6.2,5.89,6.0,260,
2026-05-20T00:00:00,6.2,6.2,6.2,6.2,2172,
2026-05-21T00:00:00,6.25,6.3,6.25,6.3,316,
2026-05-22T00:00:00,6.3,6.3,6.0,6.0,1689,
2026-05-25T00:00:00,,6.3,6.12,6.3,1468,
