timestamp,open,high,low,close,volume,oi
2026-03-12T00:00:00,1164.0,1164.0,1164.0,1164.0,318,
2026-03-13T00:00:00,1070.5,1070.5,1070.5,1070.5,280,
2026-03-16T00:00:00,1075.5,1075.5,1075.5,1075.5,100,
2026-03-18T00:00:00,1080.0,1080.0,1080.0,1080.0,50,
2026-03-20T00:00:00,1075.0,1075.0,1075.0,1075.0,100,
2026-03-24T00:00:00,1165.0,1165.0,1165.0,1165.0,84,
2026-04-01T00:00:00,1070.51,1075.0,1070.51,1075.0,385,
2026-04-16T00:00:00,1070.0,1070.0,1070.0,1070.0,350,
2026-04-17T00:00:00,1070.0,1070.0,1070.0,1070.0,94,
2026-04-30T00:00:00,1070.0,1070.0,1070.0,1070.0,392,
2026-05-04T00:00:00,1070.0,1070.0,1070.0,1070.0,11,
2026-05-06T00:00:00,951.0,951.0,951.0,951.0,1,
2026-05-15T00:00:00,1060.0,1060.0,1060.0,1060.0,10,
2026-05-20T00:00:00,1060.0,1060.0,1060.0,1060.0,10,
2026-05-25T00:00:00,1070.0,1070.0,1070.0,1070.0,102,
2026-06-29T00:00:00,1010.0,1010.0,1010.0,1010.0,510,
2026-07-17T00:00:00,1090.0,1090.0,1090.0,1090.0,90,
2026-08-03T00:00:00,1022.0,1022.0,1012.0,1012.0,200,
2026-08-19T00:00:00,1100.0,1100.0,1100.0,1100.0,270,
2026-08-31T00:00:00,1100.0,1100.0,1100.0,1100.0,269,
2026-09-02T00:00:00,1100.0,1100.0,1100.0,1100.0,179,
