timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,70.15,67.43,67.76,157768,
2026-03-12T00:00:00,,68.7,66.2,66.9,221239,
2026-03-13T00:00:00,,67.64,63.25,63.69,129087,
2026-03-16T00:00:00,,64.99,59.52,61.33,144506,
2026-03-17T00:00:00,,70.78,60.4,68.11,567774,
2026-03-18T00:00:00,,71.5,66.21,69.14,102344,
2026-03-19T00:00:00,,69.75,65.8,68.93,67293,
2026-03-20T00:00:00,69.95,71.0,69.0,69.26,62579,
2026-03-23T00:00:00,,69.96,65.51,68.68,114121,
2026-03-24T00:00:00,,72.9,67.0,67.89,56476,
2026-03-25T00:00:00,,71.83,67.54,71.23,103870,
2026-03-27T00:00:00,,70.98,64.1,64.8,347546,
2026-03-30T00:00:00,,66.85,62.01,63.68,83178,
2026-04-01T00:00:00,66.5,69.35,65.31,68.38,60718,
2026-04-02T00:00:00,,73.55,67.69,72.2,120210,
2026-04-06T00:00:00,,81.99,71.11,79.97,318190,
2026-04-07T00:00:00,,80.5,75.5,76.11,95092,
2026-04-08T00:00:00,,79.46,75.8,76.09,93177,
2026-04-09T00:00:00,,76.87,74.0,74.88,22070,
2026-04-10T00:00:00,,77.0,74.93,75.67,38855,
2026-04-13T00:00:00,,75.67,72.15,74.6,40874,
2026-04-15T00:00:00,,77.43,74.65,75.34,80193,
2026-04-16T00:00:00,,77.0,74.4,74.6,47730,
2026-04-17T00:00:00,,75.7,74.0,74.34,61111,
2026-04-20T00:00:00,,75.9,73.2,73.82,52080,
2026-04-21T00:00:00,73.13,74.39,72.15,73.25,40743,
2026-04-22T00:00:00,73.25,74.47,71.9,72.49,53725,
2026-04-23T00:00:00,,72.99,71.2,71.57,60791,
2026-04-24T00:00:00,,72.89,69.02,69.88,41671,
2026-04-27T00:00:00,,72.8,69.61,72.53,60121,
2026-04-28T00:00:00,,77.42,72.5,74.63,102096,
2026-04-29T00:00:00,,75.05,71.9,72.31,36499,
2026-04-30T00:00:00,,73.0,71.5,72.0,26163,
2026-05-04T00:00:00,,74.0,72.0,73.22,18166,
2026-05-05T00:00:00,,73.96,72.0,73.9,15599,
2026-05-06T00:00:00,,73.9,72.0,72.51,34991,
2026-05-07T00:00:00,,74.98,72.0,72.56,25679,
2026-05-08T00:00:00,,75.0,71.2,72.0,52484,
2026-05-11T00:00:00,,73.9,70.07,71.22,25212,
2026-05-12T00:00:00,,72.03,68.16,69.67,18191,
2026-05-13T00:00:00,70.81,71.0,69.0,69.53,17898,
2026-05-14T00:00:00,,73.5,66.44,70.22,34558,
2026-05-15T00:00:00,,73.0,68.0,69.03,38479,
2026-05-18T00:00:00,,70.0,66.92,66.92,28293,
2026-05-19T00:00:00,,69.99,67.76,69.09,35428,
2026-05-20T00:00:00,,69.9,67.75,68.63,14181,
2026-05-21T00:00:00,,70.0,66.5,67.03,92417,
2026-05-22T00:00:00,66.61,67.75,66.39,66.59,59369,
2026-05-25T00:00:00,,69.0,66.95,67.32,40798,
2026-05-26T00:00:00,67.0,70.2,66.0,69.16,91844,
2026-05-27T00:00:00,,70.99,68.1,69.89,65290,
2026-05-29T00:00:00,,71.0,68.01,69.51,39651,
2026-06-01T00:00:00,,70.0,67.15,67.72,33329,
2026-06-02T00:00:00,,69.0,67.38,68.03,19706,
2026-06-03T00:00:00,,70.0,67.75,69.0,3654,
2026-06-04T00:00:00,69.96,70.49,68.5,68.75,,
2026-06-05T00:00:00,,70.87,67.15,68.15,23478,
2026-06-08T00:00:00,,70.0,67.01,69.26,19677,
2026-06-09T00:00:00,70.0,71.2,68.05,68.31,18394,
2026-06-10T00:00:00,69.94,71.63,68.25,71.11,39499,
2026-06-11T00:00:00,70.75,70.75,68.51,69.05,10638,
2026-06-12T00:00:00,69.8,70.36,69.0,69.8,22582,
2026-06-15T00:00:00,,72.0,68.0,68.79,32844,
2026-06-16T00:00:00,,69.98,68.2,69.01,28267,
2026-06-17T00:00:00,69.04,69.43,65.61,67.23,112667,
2026-06-18T00:00:00,,68.0,66.6,67.22,10409,
2026-06-19T00:00:00,67.28,67.76,66.5,66.79,43339,
2026-06-22T00:00:00,67.04,69.01,66.46,68.6,38590,
2026-06-23T00:00:00,,68.5,66.88,67.63,16250,
2026-06-24T00:00:00,,69.0,65.51,67.56,54790,
2026-06-25T00:00:00,69.0,69.0,67.13,67.41,46836,
2026-06-29T00:00:00,,67.9,66.0,66.37,15713,
2026-06-30T00:00:00,66.06,67.69,66.06,66.29,10053,
2026-07-01T00:00:00,67.62,67.9,66.42,67.09,9012,
2026-07-02T00:00:00,67.66,67.66,65.75,66.17,33856,
2026-07-03T00:00:00,,67.69,66.0,66.2,32166,
2026-07-06T00:00:00,,66.2,63.07,64.47,46205,
2026-07-07T00:00:00,65.23,65.98,63.61,64.12,32182,
2026-07-08T00:00:00,,64.55,62.1,62.61,15065,
2026-07-09T00:00:00,63.0,64.0,59.95,63.68,75403,
2026-07-10T00:00:00,64.0,66.8,62.73,66.07,73931,
2026-07-13T00:00:00,,67.2,63.2,65.67,60889,
2026-07-14T00:00:00,,66.26,62.25,63.85,54871,
2026-07-15T00:00:00,,64.18,62.61,63.1,9189,
2026-07-16T00:00:00,63.84,63.84,60.5,61.66,111072,
2026-07-17T00:00:00,62.0,62.89,61.02,62.44,17403,
