timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,6.4,6.15,6.23,43530,
2026-03-12T00:00:00,,6.35,5.68,6.11,71934,
2026-03-13T00:00:00,,6.24,5.68,5.81,58642,
2026-03-16T00:00:00,,6.2,5.85,5.98,23622,
2026-03-17T00:00:00,,6.12,5.36,5.74,70459,
2026-03-18T00:00:00,,5.9,5.22,5.49,102400,
2026-03-19T00:00:00,,6.58,5.31,6.58,282688,
2026-03-20T00:00:00,,7.89,6.51,6.7,1487043,
2026-03-23T00:00:00,,6.6,5.83,5.87,290201,
2026-03-24T00:00:00,,6.65,5.99,6.15,200940,
2026-03-25T00:00:00,,6.6,6.01,6.05,122401,
2026-03-27T00:00:00,,6.39,5.61,5.93,215191,
2026-03-30T00:00:00,,6.22,5.7,5.86,86449,
2026-04-01T00:00:00,,6.4,5.76,6.18,130564,
2026-04-02T00:00:00,,6.35,5.95,6.16,51613,
2026-04-06T00:00:00,,6.22,5.95,6.13,54122,
2026-04-07T00:00:00,,6.3,6.01,6.03,80585,
2026-04-08T00:00:00,,6.48,6.0,6.12,121812,
2026-04-09T00:00:00,,7.24,6.07,6.93,398844,
2026-04-10T00:00:00,,7.73,6.4,7.07,264254,
2026-04-13T00:00:00,,7.49,6.71,7.11,81596,
2026-04-15T00:00:00,,7.49,6.43,7.11,156192,
2026-04-16T00:00:00,,7.4,7.02,7.23,80356,
2026-04-17T00:00:00,,7.48,7.26,7.35,43540,
2026-04-20T00:00:00,,7.66,6.71,7.33,75246,
2026-04-21T00:00:00,,7.7,6.98,7.17,65530,
2026-04-22T00:00:00,,7.31,6.98,7.14,52156,
2026-04-23T00:00:00,,7.33,6.96,7.01,54468,
2026-04-24T00:00:00,,7.14,6.71,6.82,45427,
2026-04-27T00:00:00,,7.15,6.85,6.97,38809,
2026-04-28T00:00:00,,7.35,6.97,6.99,61246,
2026-04-29T00:00:00,,7.25,6.98,7.1,42562,
2026-04-30T00:00:00,,7.3,6.91,7.11,11552,
2026-05-04T00:00:00,,7.3,6.8,6.97,39913,
2026-05-05T00:00:00,,7.19,6.83,6.96,61071,
2026-05-06T00:00:00,,7.15,6.84,7.01,71456,
2026-05-07T00:00:00,,7.16,6.91,7.04,24525,
2026-05-08T00:00:00,,7.15,6.9,6.97,65253,
2026-05-11T00:00:00,,7.08,6.5,6.66,114343,
2026-05-12T00:00:00,,6.85,6.6,6.71,95471,
2026-05-13T00:00:00,,7.3,6.65,6.9,35351,
2026-05-14T00:00:00,,7.08,6.7,6.86,16820,
2026-05-15T00:00:00,,6.92,6.6,6.72,73644,
2026-05-18T00:00:00,,6.85,6.34,6.49,39772,
2026-05-19T00:00:00,,6.68,6.41,6.53,55189,
2026-05-20T00:00:00,6.6,6.6,6.16,6.52,25971,
2026-05-21T00:00:00,,6.73,6.51,6.64,52666,
2026-05-22T00:00:00,,6.7,5.6,6.26,150176,
