timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,81.95,86.8,81.95,82.16,276,
2026-03-12T00:00:00,81.95,85.0,80.0,84.9,288,
2026-03-13T00:00:00,82.0,82.0,77.0,77.0,296,
2026-03-16T00:00:00,,79.9,68.0,72.51,353,
2026-03-17T00:00:00,72.51,75.01,72.51,75.01,30,
2026-03-18T00:00:00,76.75,84.0,76.65,83.78,98,
2026-03-19T00:00:00,77.65,84.55,74.75,76.06,108,
2026-03-20T00:00:00,,85.0,83.5,83.5,41,
2026-03-23T00:00:00,84.33,84.33,78.1,78.1,284,
2026-03-24T00:00:00,77.1,77.1,75.56,75.56,107,
2026-03-25T00:00:00,75.0,81.97,71.6,81.97,496,
2026-03-27T00:00:00,72.0,79.0,72.0,79.0,48,
2026-03-30T00:00:00,77.78,77.78,64.05,64.1,245,
2026-04-01T00:00:00,67.85,77.16,67.85,75.0,576,
2026-04-02T00:00:00,,77.01,70.8,71.01,13,
2026-04-06T00:00:00,76.99,76.99,76.99,76.99,2,
2026-04-08T00:00:00,74.35,90.0,74.35,90.0,2046,
2026-04-09T00:00:00,,90.0,81.99,81.99,199,
2026-04-10T00:00:00,86.0,88.83,86.0,88.8,601,
2026-04-13T00:00:00,83.1,86.4,81.0,82.1,173,
2026-04-15T00:00:00,85.0,85.0,82.11,82.16,25,
2026-04-16T00:00:00,88.1,88.1,87.0,87.0,2,
2026-04-17T00:00:00,89.0,94.9,89.0,92.0,3510,
2026-04-20T00:00:00,,99.7,87.1,87.1,967,
2026-04-22T00:00:00,89.12,96.3,85.51,91.0,910,
2026-04-23T00:00:00,86.61,86.61,86.61,86.61,14,
2026-04-24T00:00:00,,81.7,81.7,81.7,15,
2026-04-27T00:00:00,80.1,94.85,78.0,92.0,52,
2026-04-28T00:00:00,,99.7,93.99,93.99,5,
2026-04-29T00:00:00,,105.0,85.0,98.0,1874,
2026-04-30T00:00:00,98.0,98.0,98.0,98.0,31,
2026-05-04T00:00:00,97.02,99.9,86.42,86.42,149,
2026-05-05T00:00:00,,99.9,95.0,95.0,242,
