timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,0.51,0.53,0.51,0.53,84486,
2026-03-12T00:00:00,0.53,0.53,0.45,0.45,28019,
2026-03-13T00:00:00,0.5,0.54,0.5,0.54,155060,
2026-03-16T00:00:00,0.54,0.54,0.53,0.54,42019,
2026-03-17T00:00:00,0.53,0.54,0.53,0.54,28366,
2026-03-18T00:00:00,0.52,0.55,0.52,0.54,55553,
2026-03-19T00:00:00,0.54,0.54,0.46,0.46,68760,
2026-03-20T00:00:00,0.5,0.55,0.49,0.55,80380,
2026-03-23T00:00:00,0.55,0.55,0.51,0.51,40176,
2026-03-24T00:00:00,0.53,0.53,0.5,0.5,102854,
2026-03-25T00:00:00,0.51,0.51,0.47,0.48,36012,
2026-03-27T00:00:00,0.49,0.51,0.49,0.5,76535,
2026-03-30T00:00:00,0.48,0.48,0.47,0.47,113316,
2026-04-01T00:00:00,0.49,0.53,0.47,0.47,85501,
2026-04-02T00:00:00,0.55,0.55,0.48,0.51,27617,
2026-04-06T00:00:00,0.48,0.5,0.48,0.5,34158,
2026-04-07T00:00:00,0.5,0.58,0.5,0.54,59766,
2026-04-08T00:00:00,0.57,0.57,0.56,0.56,54231,
2026-04-09T00:00:00,0.56,0.58,0.55,0.58,26003,
2026-04-10T00:00:00,0.58,0.58,0.58,0.58,104953,
2026-04-13T00:00:00,0.56,0.56,0.55,0.55,30916,
2026-04-15T00:00:00,0.55,0.64,0.55,0.57,197078,
2026-04-16T00:00:00,0.57,0.58,0.57,0.58,99435,
2026-04-17T00:00:00,0.58,0.59,0.58,0.58,85696,
2026-04-20T00:00:00,0.57,0.57,0.55,0.55,41011,
2026-04-21T00:00:00,0.55,0.61,0.55,0.57,52709,
2026-04-22T00:00:00,0.57,0.57,0.56,0.57,29227,
2026-04-23T00:00:00,0.56,0.57,0.56,0.56,12820,
2026-04-24T00:00:00,0.56,0.56,0.55,0.55,67951,
2026-04-27T00:00:00,0.55,0.58,0.55,0.58,15063,
2026-04-28T00:00:00,0.58,0.58,0.56,0.58,84870,
2026-04-29T00:00:00,0.58,0.58,0.57,0.57,54554,
2026-04-30T00:00:00,0.56,0.56,0.52,0.55,45817,
2026-05-04T00:00:00,0.56,0.57,0.56,0.56,100958,
2026-05-05T00:00:00,0.54,0.54,0.54,0.54,38753,
2026-05-06T00:00:00,0.57,0.57,0.57,0.57,33961,
2026-05-07T00:00:00,0.57,0.57,0.56,0.56,18240,
2026-05-08T00:00:00,0.57,0.57,0.57,0.57,40259,
2026-05-11T00:00:00,0.57,0.57,0.54,0.54,15255,
2026-05-12T00:00:00,0.54,0.54,0.53,0.53,21945,
2026-05-13T00:00:00,0.53,0.55,0.53,0.55,33416,
2026-05-14T00:00:00,0.52,0.53,0.52,0.53,44213,
2026-05-15T00:00:00,0.57,0.57,0.56,0.57,36050,
2026-05-18T00:00:00,0.56,0.56,0.51,0.52,13432,
2026-05-19T00:00:00,0.53,0.54,0.53,0.54,26442,
2026-05-20T00:00:00,0.54,0.55,0.54,0.55,43220,
2026-05-21T00:00:00,0.55,0.55,0.54,0.54,8192,
2026-05-22T00:00:00,0.53,0.55,0.52,0.55,85107,
2026-05-25T00:00:00,0.55,0.55,0.53,0.54,18868,
2026-05-26T00:00:00,0.52,0.53,0.52,0.53,19119,
2026-05-27T00:00:00,0.53,0.54,0.53,0.53,26914,
2026-05-29T00:00:00,0.53,0.54,0.53,0.54,101131,
2026-06-01T00:00:00,0.5,0.52,0.5,0.51,66328,
2026-06-02T00:00:00,0.51,0.52,0.51,0.52,39739,
2026-06-03T00:00:00,0.52,0.52,0.52,0.52,18909,
2026-06-04T00:00:00,0.52,0.53,0.52,0.53,23141,
2026-06-05T00:00:00,0.53,0.53,0.52,0.53,22573,
2026-06-08T00:00:00,0.53,0.53,0.5,0.51,82796,
2026-06-09T00:00:00,0.51,0.52,0.51,0.52,24390,
2026-06-10T00:00:00,0.58,0.58,0.56,0.56,45655,
2026-06-11T00:00:00,0.56,0.56,0.52,0.56,38136,
2026-06-12T00:00:00,0.55,0.56,0.55,0.56,81431,
2026-06-15T00:00:00,0.56,0.58,0.56,0.56,82908,
2026-06-16T00:00:00,0.6,0.6,0.57,0.57,115412,
2026-06-17T00:00:00,0.57,0.58,0.57,0.58,32924,
2026-06-18T00:00:00,0.59,0.59,0.58,0.58,131739,
2026-06-19T00:00:00,0.58,0.58,0.57,0.57,34263,
2026-06-22T00:00:00,0.56,0.56,0.54,0.54,36686,
2026-06-23T00:00:00,0.52,0.6,0.52,0.58,46114,
2026-06-24T00:00:00,0.58,0.58,0.58,0.58,29358,
2026-06-25T00:00:00,0.57,0.57,0.55,0.55,14154,
2026-06-29T00:00:00,0.55,0.57,0.55,0.56,129560,
2026-06-30T00:00:00,0.55,0.55,0.55,0.55,75819,
2026-07-01T00:00:00,0.53,0.56,0.53,0.53,30653,
2026-07-02T00:00:00,0.54,0.54,0.53,0.53,17481,
2026-07-03T00:00:00,0.53,0.56,0.53,0.53,48555,
2026-07-06T00:00:00,0.53,0.53,0.53,0.53,85035,
2026-07-07T00:00:00,0.55,0.55,0.55,0.55,166052,
2026-07-08T00:00:00,0.55,0.56,0.52,0.52,67319,
2026-07-09T00:00:00,0.52,0.52,0.5,0.5,146957,
2026-07-10T00:00:00,0.51,0.55,0.51,0.54,30861,
