timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,126.14,122.0,122.85,8946792,
2026-03-12T00:00:00,,124.48,119.9,122.76,5791203,
2026-03-13T00:00:00,,124.19,120.0,120.25,5209306,
2026-03-16T00:00:00,,120.85,117.19,118.8,6559285,
2026-03-17T00:00:00,,120.8,118.8,119.88,4755730,
2026-03-18T00:00:00,,124.1,120.11,123.06,4931026,
2026-03-19T00:00:00,,121.43,117.7,118.25,4876515,
2026-03-20T00:00:00,,121.8,119.01,120.53,5086862,
2026-03-23T00:00:00,,119.37,114.81,115.38,7773470,
2026-03-24T00:00:00,,119.97,115.5,119.62,6014535,
2026-03-25T00:00:00,,124.0,120.3,121.68,7993787,
2026-03-27T00:00:00,,122.75,118.35,118.84,11710831,
2026-03-30T00:00:00,,118.38,114.6,114.75,10966801,
2026-04-01T00:00:00,,121.0,117.0,119.95,4171559,
2026-04-02T00:00:00,,119.9,116.0,119.42,3916113,
2026-04-06T00:00:00,,126.48,118.61,126.16,10112144,
2026-04-07T00:00:00,,127.69,125.21,126.97,7149911,
2026-04-08T00:00:00,,130.27,128.02,129.44,5615281,
2026-04-09T00:00:00,,129.98,126.93,129.69,4868294,
2026-04-10T00:00:00,,131.36,129.07,129.99,3717367,
2026-04-13T00:00:00,,131.21,126.57,129.14,5950505,
2026-04-15T00:00:00,,133.15,130.5,132.81,5409276,
2026-04-16T00:00:00,,134.94,132.3,134.41,6084951,
2026-04-17T00:00:00,,136.8,134.42,135.81,5249468,
2026-04-20T00:00:00,,132.89,124.25,124.99,37712304,
2026-04-21T00:00:00,,127.24,124.2,126.06,8595940,
2026-04-22T00:00:00,,126.79,125.36,125.78,5346093,
2026-04-23T00:00:00,,128.05,125.51,126.92,12806668,
2026-04-24T00:00:00,,129.69,122.34,123.23,18277749,
2026-04-27T00:00:00,,127.3,122.43,126.45,13224493,
2026-04-28T00:00:00,,127.5,125.5,125.94,11452944,
2026-04-29T00:00:00,,127.45,125.65,126.05,6605799,
2026-04-30T00:00:00,,125.89,123.8,125.19,5162770,
2026-05-04T00:00:00,,127.38,125.5,126.97,6353864,
2026-05-05T00:00:00,,128.75,125.83,127.62,5963207,
2026-05-06T00:00:00,,129.98,128.35,129.8,6374150,
2026-05-07T00:00:00,,134.14,129.53,133.81,8123134,
2026-05-08T00:00:00,,134.8,132.6,134.12,5529261,
2026-05-11T00:00:00,,137.3,130.27,130.71,12618282,
2026-05-12T00:00:00,,131.1,127.03,127.21,4113756,
2026-05-13T00:00:00,,128.81,125.81,127.53,9296236,
2026-05-14T00:00:00,,129.55,126.01,128.44,4201228,
2026-05-15T00:00:00,,127.5,125.0,125.27,3538830,
2026-05-18T00:00:00,,124.1,121.5,123.5,3713342,
2026-05-19T00:00:00,,126.2,123.47,125.48,2275464,
2026-05-20T00:00:00,,125.91,123.99,125.62,2364241,
2026-05-21T00:00:00,,127.25,125.78,127.05,2692159,
2026-05-22T00:00:00,,128.65,125.53,127.07,3613251,
2026-05-25T00:00:00,,129.68,127.25,127.58,2825943,
2026-05-26T00:00:00,,127.95,126.7,127.47,3666206,
2026-05-27T00:00:00,,128.77,125.71,126.59,3879387,
2026-05-29T00:00:00,,129.8,126.43,128.31,7112020,
2026-06-01T00:00:00,,129.19,125.05,125.39,4525379,
2026-06-02T00:00:00,,125.49,122.8,125.25,4664284,
2026-06-03T00:00:00,,125.96,122.5,123.28,25411,
2026-06-04T00:00:00,,126.26,123.68,124.07,108563,
2026-06-05T00:00:00,,124.84,122.2,122.38,5393034,
2026-06-08T00:00:00,,121.85,118.11,118.96,5519558,
2026-06-09T00:00:00,,120.61,118.81,120.06,5687146,
2026-06-10T00:00:00,,121.0,118.36,118.75,3537591,
2026-06-11T00:00:00,,118.98,116.84,117.07,3001894,
2026-06-12T00:00:00,,121.1,118.12,120.84,3751542,
2026-06-15T00:00:00,,124.5,122.69,122.95,4600519,
2026-06-16T00:00:00,,124.35,123.0,123.57,2417276,
2026-06-17T00:00:00,,125.56,123.26,124.18,4149348,
2026-06-18T00:00:00,,125.15,123.4,123.56,4454823,
2026-06-19T00:00:00,,123.48,122.25,122.78,2602240,
2026-06-22T00:00:00,,127.86,122.78,125.68,11354470,
2026-06-23T00:00:00,,128.63,124.48,124.8,5280837,
2026-06-24T00:00:00,,125.99,124.02,125.21,3154649,
2026-06-25T00:00:00,,127.17,124.7,125.0,4130819,
2026-06-29T00:00:00,,125.49,123.4,124.81,12936308,
2026-06-30T00:00:00,,125.58,123.55,125.13,4464396,
2026-07-01T00:00:00,,126.13,123.6,123.86,2856174,
2026-07-02T00:00:00,,124.1,122.98,123.5,2757544,
2026-07-03T00:00:00,,125.0,123.3,123.94,2383738,
2026-07-06T00:00:00,,124.25,122.22,123.69,2630088,
2026-07-07T00:00:00,,123.64,122.25,122.46,2295194,
2026-07-08T00:00:00,,122.0,116.32,116.81,10636495,
2026-07-09T00:00:00,,118.89,116.93,117.85,8432424,
2026-07-10T00:00:00,,120.64,118.44,119.64,7925614,
2026-07-13T00:00:00,,118.99,117.92,118.8,3467957,
2026-07-14T00:00:00,,118.56,116.3,117.07,4801175,
2026-07-15T00:00:00,,120.67,117.5,118.89,5235967,
2026-07-16T00:00:00,,125.88,118.81,124.74,19345415,
2026-07-17T00:00:00,,126.8,122.5,122.8,6456184,
2026-07-20T00:00:00,,125.98,120.95,125.7,8003549,
2026-07-21T00:00:00,,125.74,123.5,124.43,3066176,
2026-07-22T00:00:00,,125.15,122.26,123.48,2492269,
2026-07-23T00:00:00,,124.77,121.62,121.94,4193047,
2026-07-24T00:00:00,,125.62,120.5,124.26,10884659,
2026-07-27T00:00:00,,129.36,124.56,126.77,14091109,
2026-07-28T00:00:00,,132.49,126.51,132.11,16857892,
2026-07-29T00:00:00,,134.76,132.0,134.19,8086757,
2026-07-30T00:00:00,,134.01,131.0,131.4,5008822,
2026-07-31T00:00:00,,133.44,131.05,132.24,3874458,
2026-08-03T00:00:00,,133.64,126.2,128.0,36685389,
2026-08-04T00:00:00,,129.48,127.0,129.2,9849045,
2026-08-05T00:00:00,,130.95,129.1,129.59,6120321,
2026-08-06T00:00:00,,130.32,127.81,128.83,4923933,
2026-08-07T00:00:00,,128.66,126.55,127.1,5003193,
2026-08-10T00:00:00,,127.56,125.75,126.3,3911941,
2026-08-11T00:00:00,,126.61,125.25,126.0,3819483,
2026-08-12T00:00:00,,127.0,123.9,125.95,4877786,
2026-08-13T00:00:00,,125.8,124.99,125.5,2260267,
2026-08-14T00:00:00,,125.5,124.0,124.75,2481232,
2026-08-17T00:00:00,,125.49,123.8,125.3,2757666,
2026-08-18T00:00:00,,125.49,123.78,124.4,4040141,
2026-08-19T00:00:00,,124.35,122.19,123.0,6617858,
2026-08-20T00:00:00,,124.98,122.5,123.35,5973288,
2026-08-21T00:00:00,,124.41,123.35,123.7,3070205,
2026-08-24T00:00:00,,124.88,122.95,123.01,4255689,
2026-08-25T00:00:00,,124.22,122.51,124.2,4484201,
2026-08-26T00:00:00,,124.83,121.67,122.0,7844506,
2026-08-27T00:00:00,,122.93,121.67,122.0,4110210,
2026-08-28T00:00:00,,122.13,121.07,121.8,3068874,
2026-08-31T00:00:00,,121.8,119.63,120.5,6075505,
2026-09-01T00:00:00,,120.5,118.84,119.2,5265036,
2026-09-02T00:00:00,,119.23,117.77,118.86,7705459,
2026-09-03T00:00:00,,120.2,118.92,119.15,3366964,
2026-09-04T00:00:00,,121.5,118.51,118.91,23044538,
