timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,144.4,141.75,141.93,10427,
2026-03-12T00:00:00,,143.35,137.0,138.35,4481,
2026-03-13T00:00:00,140.08,140.49,133.0,134.56,8382,
2026-03-16T00:00:00,134.12,135.65,131.0,131.77,10885,
2026-03-17T00:00:00,132.53,135.47,130.06,131.06,53427,
2026-03-18T00:00:00,134.0,141.98,131.44,137.08,22699,
2026-03-19T00:00:00,136.0,136.0,130.52,131.73,17450,
2026-03-20T00:00:00,136.97,136.97,132.38,133.82,10288,
2026-03-23T00:00:00,,134.25,126.2,129.03,40394,
2026-03-24T00:00:00,134.3,134.3,129.01,130.27,15341,
2026-03-25T00:00:00,,134.0,130.5,131.36,17175,
2026-03-27T00:00:00,,134.0,126.04,126.51,31459,
2026-03-30T00:00:00,,127.97,121.01,121.57,27702,
2026-04-01T00:00:00,132.73,132.73,125.1,126.0,9888,
2026-04-02T00:00:00,126.7,130.5,125.09,129.52,4415,
2026-04-06T00:00:00,131.0,134.55,128.97,134.35,4256,
2026-04-07T00:00:00,134.0,136.13,131.0,134.8,4367,
2026-04-08T00:00:00,,144.0,135.1,142.43,8916,
2026-04-09T00:00:00,,143.5,136.0,138.51,12631,
2026-04-10T00:00:00,141.5,144.4,138.56,141.49,9526,
2026-04-13T00:00:00,140.0,145.88,136.01,145.05,12506,
2026-04-15T00:00:00,,152.0,145.06,151.25,12110,
2026-04-16T00:00:00,,154.75,150.32,153.23,6452,
2026-04-17T00:00:00,,154.74,149.0,153.36,4696,
2026-04-20T00:00:00,,154.57,148.98,151.18,3215,
2026-04-21T00:00:00,152.0,152.78,150.25,151.96,5547,
2026-04-22T00:00:00,149.02,155.84,149.02,155.36,10798,
2026-04-23T00:00:00,155.69,158.0,155.06,155.97,5109,
2026-04-24T00:00:00,,155.15,152.5,152.63,5197,
2026-04-27T00:00:00,155.99,157.9,152.05,157.65,15662,
2026-04-28T00:00:00,,189.18,176.0,181.02,1057063,
2026-04-29T00:00:00,,184.32,170.4,171.98,168089,
2026-04-30T00:00:00,,170.48,165.69,167.22,45027,
2026-05-04T00:00:00,,178.4,170.0,175.87,78214,
2026-05-05T00:00:00,,181.0,173.51,173.93,56569,
2026-05-06T00:00:00,,176.98,171.1,172.1,28946,
2026-05-07T00:00:00,,179.99,171.8,173.1,77851,
2026-05-08T00:00:00,173.5,179.59,171.89,177.52,49039,
2026-05-11T00:00:00,179.29,179.29,170.94,172.36,30540,
2026-05-12T00:00:00,172.5,172.5,167.44,168.36,22446,
2026-05-13T00:00:00,170.98,170.98,165.51,165.73,38093,
2026-05-14T00:00:00,167.48,170.0,160.02,161.23,69546,
2026-05-15T00:00:00,,169.77,160.25,163.02,36315,
2026-05-18T00:00:00,,166.59,158.81,159.94,53243,
2026-05-19T00:00:00,160.34,166.9,160.34,165.92,13804,
2026-05-20T00:00:00,,167.0,163.54,165.5,5841,
2026-05-21T00:00:00,,169.23,163.01,163.14,6475,
2026-05-22T00:00:00,,170.49,163.56,169.81,30668,
2026-05-25T00:00:00,,177.41,174.0,176.83,78671,
2026-05-26T00:00:00,,179.6,174.1,175.47,28205,
2026-05-27T00:00:00,,178.0,175.21,177.43,20281,
2026-05-29T00:00:00,,177.5,170.01,172.02,19355,
2026-06-01T00:00:00,,175.55,170.01,171.33,17276,
2026-06-02T00:00:00,170.11,178.0,170.11,177.41,48211,
2026-06-03T00:00:00,,178.99,174.01,177.9,30,
2026-06-04T00:00:00,176.12,176.2,173.3,174.2,,
2026-06-05T00:00:00,174.59,176.6,172.01,172.92,7383,
2026-06-08T00:00:00,,173.51,169.83,170.8,18911,
2026-06-09T00:00:00,,172.99,170.22,171.01,7411,
2026-06-10T00:00:00,171.32,172.02,170.0,170.13,10121,
2026-06-11T00:00:00,169.1,171.57,166.51,168.17,9202,
2026-06-12T00:00:00,,175.8,167.97,174.2,32926,
2026-06-15T00:00:00,174.91,177.85,172.51,173.96,6796,
2026-06-16T00:00:00,173.6,174.47,172.1,173.0,4427,
2026-06-17T00:00:00,,176.45,170.25,171.37,10929,
2026-06-18T00:00:00,175.0,176.0,170.1,173.21,11360,
2026-06-19T00:00:00,174.9,174.9,172.5,173.52,8290,
2026-06-22T00:00:00,,183.0,173.0,180.13,43381,
2026-06-23T00:00:00,,182.78,175.03,177.43,127738,
2026-06-24T00:00:00,,178.6,171.97,175.28,135843,
2026-06-25T00:00:00,174.04,179.0,172.19,176.34,13489,
2026-06-29T00:00:00,174.81,181.9,174.81,181.15,54369,
2026-06-30T00:00:00,,182.91,179.71,181.04,20140,
2026-07-01T00:00:00,,183.0,179.0,179.06,10054,
2026-07-02T00:00:00,179.16,185.3,179.16,181.3,23422,
2026-07-03T00:00:00,,184.0,173.35,176.02,36346,
2026-07-06T00:00:00,,181.94,176.76,179.53,12946,
2026-07-07T00:00:00,,181.89,175.73,176.48,12179,
2026-07-08T00:00:00,179.91,179.91,168.1,170.17,8927,
2026-07-09T00:00:00,,179.0,172.0,176.41,20018,
2026-07-10T00:00:00,177.29,184.0,176.42,182.77,26062,
2026-07-13T00:00:00,,198.5,183.5,195.79,366957,
2026-07-14T00:00:00,,214.8,198.11,199.82,1108484,
2026-07-15T00:00:00,,201.28,192.3,196.77,171480,
2026-07-16T00:00:00,,214.7,195.62,202.33,960081,
