timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,194.95,185.02,187.7,28816,
2026-03-12T00:00:00,,190.9,175.7,182.09,35820,
2026-03-13T00:00:00,,183.01,170.01,175.16,26650,
2026-03-16T00:00:00,,184.19,168.82,179.93,33473,
2026-03-17T00:00:00,179.97,181.5,178.0,178.12,4883,
2026-03-18T00:00:00,180.0,186.0,180.0,183.25,12227,
2026-03-19T00:00:00,182.57,188.0,180.0,186.47,18206,
2026-03-20T00:00:00,192.5,197.8,180.9,183.27,31096,
2026-03-23T00:00:00,183.92,186.48,177.79,180.4,68933,
2026-03-24T00:00:00,184.06,184.22,177.19,177.86,14495,
2026-03-25T00:00:00,,183.92,177.5,178.76,7220,
2026-03-27T00:00:00,177.87,185.3,172.6,175.54,16533,
2026-03-30T00:00:00,,182.99,169.8,181.06,50335,
2026-04-01T00:00:00,,189.0,182.14,187.2,14540,
2026-04-02T00:00:00,,189.0,181.66,183.21,8168,
2026-04-06T00:00:00,,190.0,181.08,187.86,18101,
2026-04-07T00:00:00,189.07,189.07,183.7,185.21,1174,
2026-04-08T00:00:00,,199.9,187.23,188.83,14325,
2026-04-09T00:00:00,189.39,190.38,185.0,185.64,7456,
2026-04-10T00:00:00,188.01,193.19,186.41,192.16,8395,
2026-04-13T00:00:00,,198.5,186.05,190.68,14219,
2026-04-15T00:00:00,,199.5,185.01,191.71,10721,
2026-04-16T00:00:00,191.7,193.53,185.8,186.69,19611,
2026-04-17T00:00:00,188.92,193.5,187.0,190.48,30090,
2026-04-20T00:00:00,,203.95,186.5,201.34,33278,
2026-04-21T00:00:00,,230.99,205.38,227.07,368348,
2026-04-22T00:00:00,,233.0,222.4,230.15,73846,
2026-04-23T00:00:00,,249.0,224.21,246.17,119561,
2026-04-24T00:00:00,,246.54,227.03,230.81,39716,
2026-04-27T00:00:00,,231.8,220.0,223.11,22039,
2026-04-28T00:00:00,,239.8,221.5,238.27,24111,
2026-04-29T00:00:00,,244.79,225.1,239.72,28138,
