timestamp,open,high,low,close,volume,oi
2026-03-20T00:00:00,43.55,43.55,43.55,43.55,5,
2026-03-27T00:00:00,45.72,45.72,45.72,45.72,5,
2026-03-30T00:00:00,48.0,48.0,48.0,48.0,10,
2026-04-08T00:00:00,50.4,50.4,50.4,50.4,5,
2026-04-20T00:00:00,52.92,52.92,52.92,52.92,5,
2026-04-23T00:00:00,,55.0,55.0,55.0,5,
2026-04-24T00:00:00,,,,,5,
2026-04-27T00:00:00,,,,,5,
2026-04-28T00:00:00,,,,,5,
2026-04-29T00:00:00,,,,,5,
2026-04-30T00:00:00,,55.0,55.0,55.0,5,
2026-05-04T00:00:00,57.75,57.75,57.75,57.75,5,
2026-05-13T00:00:00,60.63,60.63,60.63,60.63,3,
2026-05-29T00:00:00,63.66,63.66,63.66,63.66,2,
2026-06-08T00:00:00,66.84,66.84,66.84,66.84,13,
2026-07-13T00:00:00,70.18,70.18,70.18,70.18,5,
2026-07-22T00:00:00,73.68,73.68,73.68,73.68,3,
2026-07-28T00:00:00,77.36,77.36,77.36,77.36,2,
2026-08-13T00:00:00,81.22,81.22,81.22,81.22,5,
2026-08-24T00:00:00,85.28,85.28,85.28,85.28,500,
2026-08-28T00:00:00,89.54,89.54,89.54,89.54,2,
