timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,225.02,214.32,215.58,48804,
2026-03-12T00:00:00,,218.59,210.0,210.98,29002,
2026-03-13T00:00:00,,211.53,205.0,207.71,54813,
2026-03-16T00:00:00,,208.95,199.63,203.92,69490,
2026-03-17T00:00:00,,206.0,195.21,197.64,73137,
2026-03-18T00:00:00,,237.16,202.02,237.16,425304,
2026-03-19T00:00:00,,273.8,241.0,259.42,2604835,
2026-03-20T00:00:00,,273.79,250.27,269.3,436820,
2026-03-23T00:00:00,,264.99,238.94,241.49,143186,
2026-03-24T00:00:00,,252.0,225.6,236.03,104587,
2026-03-25T00:00:00,,244.0,235.23,236.37,108424,
2026-03-27T00:00:00,,239.0,209.62,214.44,141727,
2026-03-30T00:00:00,,219.75,201.15,202.07,81927,
2026-04-01T00:00:00,,239.42,205.24,230.75,102165,
2026-04-02T00:00:00,,237.0,218.66,232.35,35224,
2026-04-06T00:00:00,,245.99,232.93,238.97,53448,
2026-04-07T00:00:00,,269.4,232.98,261.59,295198,
2026-04-08T00:00:00,,270.0,261.13,264.24,108296,
2026-04-09T00:00:00,,275.0,262.2,268.03,91366,
2026-04-10T00:00:00,,269.42,261.56,262.43,28262,
2026-04-13T00:00:00,,268.84,250.92,263.97,46055,
2026-04-15T00:00:00,,271.5,264.68,266.64,27321,
2026-04-16T00:00:00,,295.93,266.71,287.66,186544,
2026-04-17T00:00:00,,294.98,280.43,284.23,68136,
2026-04-20T00:00:00,,284.23,269.0,270.59,41243,
2026-04-21T00:00:00,,274.0,267.0,268.63,13850,
2026-04-22T00:00:00,,271.0,262.84,266.41,29681,
2026-04-23T00:00:00,268.06,268.06,257.45,262.47,48417,
2026-04-24T00:00:00,,267.33,252.64,254.53,31886,
2026-04-27T00:00:00,,275.0,256.75,272.72,55559,
2026-04-28T00:00:00,,297.0,273.0,275.44,179643,
2026-04-29T00:00:00,,279.8,272.02,276.88,21737,
2026-04-30T00:00:00,,279.0,270.0,272.58,15617,
2026-05-04T00:00:00,,277.6,260.0,266.1,62763,
2026-05-05T00:00:00,,281.0,262.15,279.2,54954,
2026-05-06T00:00:00,,312.0,276.05,303.85,189775,
2026-05-07T00:00:00,,311.1,296.0,298.6,60974,
2026-05-08T00:00:00,,307.0,292.0,297.65,39242,
2026-05-11T00:00:00,,319.0,294.25,306.2,169205,
2026-05-12T00:00:00,,305.45,282.0,285.05,49338,
2026-05-13T00:00:00,,305.0,285.1,288.2,69687,
2026-05-14T00:00:00,,291.4,279.05,284.0,49621,
2026-05-15T00:00:00,293.9,305.0,279.75,296.6,95114,
2026-05-18T00:00:00,,326.8,296.9,301.95,781859,
2026-05-19T00:00:00,,311.4,293.55,301.6,66110,
2026-05-20T00:00:00,,301.95,288.4,290.6,40392,
2026-05-21T00:00:00,,301.9,287.3,292.55,49285,
2026-05-22T00:00:00,,294.7,283.1,284.75,24569,
2026-05-25T00:00:00,,298.45,282.25,287.55,27552,
2026-05-26T00:00:00,,295.95,285.0,286.7,41268,
2026-05-27T00:00:00,,306.65,286.05,302.25,80313,
2026-05-29T00:00:00,,316.0,294.0,297.2,119901,
2026-06-01T00:00:00,,297.2,286.15,289.75,43304,
2026-06-02T00:00:00,,291.65,284.1,286.2,37358,
2026-06-03T00:00:00,,305.95,273.35,300.55,550,
2026-06-04T00:00:00,,306.0,290.6,294.25,412,
2026-06-05T00:00:00,,297.75,283.5,285.2,58874,
2026-06-08T00:00:00,,285.5,265.2,269.7,81155,
2026-06-09T00:00:00,,283.0,270.15,279.9,36260,
2026-06-10T00:00:00,,284.7,269.0,270.45,39042,
2026-06-11T00:00:00,,272.0,264.05,265.85,28412,
2026-06-12T00:00:00,,284.0,265.2,280.15,32200,
2026-06-15T00:00:00,,293.85,278.05,282.9,44417,
2026-06-16T00:00:00,283.8,288.25,282.15,286.95,30293,
2026-06-17T00:00:00,,314.9,286.0,310.9,409607,
2026-06-18T00:00:00,,324.95,307.15,310.7,165609,
2026-06-19T00:00:00,,309.9,287.25,290.95,100001,
2026-06-22T00:00:00,,297.0,282.0,284.45,28846,
2026-06-23T00:00:00,,290.0,283.9,286.7,17983,
2026-06-24T00:00:00,,290.0,283.05,286.85,12754,
2026-06-25T00:00:00,290.0,290.0,284.2,284.9,15366,
2026-06-29T00:00:00,,287.0,275.0,278.95,16908,
2026-06-30T00:00:00,,284.3,272.0,274.1,15789,
2026-07-01T00:00:00,274.1,280.0,271.05,274.35,8292,
2026-07-02T00:00:00,278.0,283.75,274.0,277.35,17133,
2026-07-03T00:00:00,,282.0,272.0,278.3,8772,
2026-07-06T00:00:00,,279.75,271.0,277.6,6044,
2026-07-07T00:00:00,,282.0,273.05,276.6,4716,
2026-07-08T00:00:00,,283.9,272.0,275.55,22456,
2026-07-09T00:00:00,275.55,278.95,272.55,276.15,9955,
2026-07-10T00:00:00,,282.0,275.3,279.05,6568,
2026-07-13T00:00:00,,279.05,273.0,276.6,7905,
2026-07-14T00:00:00,,277.95,274.0,274.2,5433,
2026-07-15T00:00:00,,278.45,273.05,275.65,3223,
2026-07-16T00:00:00,,276.0,271.0,271.55,12939,
2026-07-17T00:00:00,,274.95,265.3,271.95,13797,
2026-07-20T00:00:00,,272.0,265.3,267.15,3680,
2026-07-21T00:00:00,,270.0,262.0,267.25,8063,
2026-07-22T00:00:00,,272.0,262.0,265.95,10141,
2026-07-23T00:00:00,,267.85,261.0,263.95,7944,
2026-07-24T00:00:00,,273.0,259.05,262.85,8817,
2026-07-27T00:00:00,,270.9,261.1,262.4,7957,
2026-07-28T00:00:00,,268.75,259.5,261.55,8304,
2026-07-29T00:00:00,,270.0,260.3,269.45,9932,
2026-07-30T00:00:00,,271.85,263.1,266.05,4223,
2026-07-31T00:00:00,,273.0,262.0,266.7,5332,
2026-08-03T00:00:00,266.0,280.0,265.0,280.0,33456,
2026-08-04T00:00:00,,292.0,280.0,290.75,28740,
2026-08-05T00:00:00,,293.0,280.05,286.55,8189,
2026-08-06T00:00:00,,294.0,278.2,278.7,12694,
2026-08-07T00:00:00,,291.0,278.1,288.5,10394,
2026-08-10T00:00:00,,302.9,285.4,297.75,46588,
