timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,1215.2,1149.7,1157.95,10208,
2026-03-12T00:00:00,,1183.65,1122.55,1173.5,8030,
2026-03-13T00:00:00,,1192.6,1148.6,1175.0,6595,
2026-03-16T00:00:00,,1185.55,1140.5,1156.8,9528,
2026-03-17T00:00:00,,1180.8,1122.85,1125.05,8126,
2026-03-18T00:00:00,,1166.15,1111.05,1141.4,24602,
2026-03-19T00:00:00,,1141.5,1095.2,1098.5,2992,
2026-03-20T00:00:00,,1124.0,1078.9,1092.45,16636,
2026-03-23T00:00:00,,1092.45,1018.0,1018.0,13114,
2026-03-24T00:00:00,,1056.25,1020.2,1037.75,18481,
2026-03-25T00:00:00,,1072.15,1034.0,1037.8,15478,
2026-03-27T00:00:00,,1035.0,996.0,1014.05,18040,
2026-03-30T00:00:00,,1035.8,990.0,1005.1,18216,
2026-04-01T00:00:00,,1066.7,1012.05,1020.0,11207,
2026-04-02T00:00:00,,1026.7,987.05,1026.0,9074,
2026-04-06T00:00:00,,1048.2,1008.75,1030.4,11165,
2026-04-07T00:00:00,,1051.0,1015.0,1027.3,5189,
2026-04-08T00:00:00,,1075.1,1041.25,1049.0,17628,
2026-04-09T00:00:00,1057.95,1094.25,1046.6,1060.0,14648,
2026-04-10T00:00:00,,1089.4,1054.4,1064.2,114134,
2026-04-13T00:00:00,,1059.65,1026.75,1051.5,8473,
2026-04-15T00:00:00,,1074.95,1038.0,1041.35,17546,
2026-04-16T00:00:00,,1060.8,1036.0,1040.0,22065,
2026-04-17T00:00:00,,1113.8,1042.0,1083.5,40052,
2026-04-20T00:00:00,,1101.9,1054.0,1067.4,18402,
2026-04-21T00:00:00,,1072.6,1037.15,1040.0,13718,
2026-04-22T00:00:00,,1057.0,1034.0,1052.1,11955,
2026-04-23T00:00:00,1050.0,1070.35,1046.6,1051.1,12256,
2026-04-24T00:00:00,,1067.5,1013.0,1016.9,10654,
2026-04-27T00:00:00,,1076.35,1025.0,1059.7,14526,
2026-04-28T00:00:00,1065.6,1121.85,1061.45,1085.0,17941,
2026-04-29T00:00:00,,1162.4,1075.0,1131.9,37852,
2026-04-30T00:00:00,,1153.6,1119.9,1140.0,21535,
2026-05-04T00:00:00,,1215.8,1143.95,1194.05,16386,
2026-05-05T00:00:00,,1209.05,1151.8,1183.8,12279,
2026-05-06T00:00:00,,1233.4,1190.4,1220.0,14442,
2026-05-07T00:00:00,,1233.4,1190.0,1190.0,19826,
2026-05-08T00:00:00,,1202.1,1168.0,1175.15,6462,
2026-05-11T00:00:00,,1213.65,1149.65,1198.1,25054,
2026-05-12T00:00:00,,1203.05,1115.0,1127.45,18251,
2026-05-13T00:00:00,,1168.7,1125.2,1146.8,14115,
2026-05-14T00:00:00,,1156.4,1122.9,1135.0,5477,
2026-05-15T00:00:00,1136.15,1147.7,1113.55,1131.7,4523,
2026-05-18T00:00:00,,1130.0,1099.45,1115.0,4685,
2026-05-19T00:00:00,,1149.05,1125.0,1142.8,2169,
2026-05-20T00:00:00,1143.45,1163.0,1108.0,1115.55,6209,
2026-05-21T00:00:00,,1135.6,1110.0,1122.2,2432,
2026-05-22T00:00:00,,1177.9,1115.65,1152.0,13527,
2026-05-25T00:00:00,,1180.0,1128.3,1133.35,10571,
2026-05-26T00:00:00,,1143.6,1132.4,1138.4,6863,
2026-05-27T00:00:00,,1144.45,1096.85,1099.4,8961,
2026-05-29T00:00:00,,1121.4,1040.4,1051.6,8740,
2026-06-01T00:00:00,,1103.95,1023.05,1054.0,18545,
2026-06-02T00:00:00,,1183.0,1035.55,1166.8,74480,
2026-06-03T00:00:00,,1272.15,1188.75,1200.2,356046,
2026-06-04T00:00:00,,1245.0,1190.15,1237.8,35256,
2026-06-05T00:00:00,,1242.95,1195.95,1226.2,14172,
2026-06-08T00:00:00,,1230.0,1190.0,1198.7,20767,
2026-06-09T00:00:00,,1281.0,1192.35,1271.55,49829,
2026-06-10T00:00:00,,1349.7,1286.9,1322.25,85479,
2026-06-11T00:00:00,,1349.0,1299.35,1345.3,14258,
2026-06-12T00:00:00,,1366.75,1337.6,1351.9,37363,
2026-06-15T00:00:00,,1408.15,1341.6,1377.0,31820,
2026-06-16T00:00:00,,1390.3,1360.15,1370.0,18297,
2026-06-17T00:00:00,,1388.85,1336.9,1342.25,13958,
2026-06-18T00:00:00,,1372.75,1337.5,1342.0,16460,
2026-06-19T00:00:00,1342.0,1351.3,1306.0,1314.9,12318,
2026-06-22T00:00:00,,1377.95,1316.55,1335.95,24916,
2026-06-23T00:00:00,,1359.3,1311.55,1321.55,12061,
2026-06-24T00:00:00,,1331.25,1283.5,1288.65,10486,
2026-06-25T00:00:00,,1320.2,1274.0,1290.6,8034,
2026-06-29T00:00:00,,1305.1,1259.0,1262.0,95314,
2026-06-30T00:00:00,,1294.65,1263.05,1285.0,11230,
2026-07-01T00:00:00,,1314.45,1280.2,1280.2,7282,
2026-07-02T00:00:00,,1295.7,1281.6,1290.05,6352,
2026-07-03T00:00:00,,1293.45,1262.95,1280.05,6221,
2026-07-06T00:00:00,1282.15,1303.5,1272.0,1280.25,8327,
