timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,43.2,43.2,39.0,40.2,11638,
2026-03-12T00:00:00,,43.5,40.02,40.1,3695,
2026-03-13T00:00:00,40.48,42.6,37.7,42.5,1628,
2026-03-16T00:00:00,,40.95,36.02,38.0,14674,
2026-03-17T00:00:00,36.5,40.43,36.5,39.0,4676,
2026-03-18T00:00:00,38.0,41.5,38.0,41.5,2608,
2026-03-19T00:00:00,41.91,41.91,38.06,40.79,2318,
2026-03-20T00:00:00,40.8,42.0,40.36,41.0,3244,
2026-03-23T00:00:00,,42.51,40.0,40.0,11346,
2026-03-24T00:00:00,42.99,44.0,39.0,39.0,22456,
2026-03-25T00:00:00,39.5,43.8,39.5,40.02,15260,
2026-03-27T00:00:00,,43.75,39.03,40.81,17226,
2026-03-30T00:00:00,,45.0,43.45,43.45,727,
2026-04-01T00:00:00,,43.99,37.31,40.02,1667,
2026-04-02T00:00:00,,42.3,40.02,41.77,358,
2026-04-06T00:00:00,,42.0,38.51,42.0,1372,
2026-04-07T00:00:00,44.99,44.99,44.99,44.99,280,
2026-04-08T00:00:00,,52.89,45.89,48.98,5372,
2026-04-09T00:00:00,,49.96,45.1,45.1,823,
2026-04-10T00:00:00,,49.75,45.0,45.5,3920,
2026-04-13T00:00:00,,52.8,43.51,45.0,5464,
2026-04-15T00:00:00,45.04,48.9,45.0,46.0,4184,
2026-04-16T00:00:00,51.0,51.0,47.51,51.0,33917,
2026-04-17T00:00:00,,54.27,49.21,50.6,23767,
2026-04-20T00:00:00,,51.75,45.0,51.0,1318,
2026-04-21T00:00:00,,52.0,46.05,48.02,712,
2026-04-22T00:00:00,48.25,50.0,48.25,50.0,44,
2026-04-23T00:00:00,48.8,49.04,48.8,48.8,149,
2026-04-24T00:00:00,48.8,49.75,48.1,49.75,226,
2026-04-27T00:00:00,,59.69,49.6,51.53,1894,
2026-04-28T00:00:00,51.53,51.53,50.0,50.51,612,
2026-04-29T00:00:00,51.5,51.5,50.0,50.4,1532,
2026-04-30T00:00:00,50.15,50.15,49.99,49.99,930,
2026-05-04T00:00:00,,49.94,45.01,49.94,331,
2026-05-05T00:00:00,,49.94,45.11,46.7,234,
2026-05-06T00:00:00,47.17,51.75,46.55,46.89,1708,
2026-05-07T00:00:00,47.86,49.95,47.86,49.95,166,
2026-05-08T00:00:00,50.75,50.75,47.5,48.5,959,
2026-05-11T00:00:00,50.8,50.8,49.05,49.05,878,
2026-05-12T00:00:00,49.29,49.29,42.1,43.0,1549,
2026-05-13T00:00:00,,51.53,46.03,48.8,3248,
2026-05-14T00:00:00,,54.99,48.0,48.0,1330,
2026-05-15T00:00:00,49.0,49.0,45.01,46.12,1100,
2026-05-18T00:00:00,46.12,47.99,44.01,47.99,626,
2026-05-19T00:00:00,,53.9,46.0,46.52,5177,
2026-05-20T00:00:00,,48.75,46.0,46.36,2182,
2026-05-21T00:00:00,46.4,49.45,46.4,49.0,659,
2026-05-22T00:00:00,,46.57,46.21,46.57,89,
2026-05-25T00:00:00,46.57,46.95,44.0,46.9,529,
2026-05-26T00:00:00,43.38,44.51,43.38,44.5,815,
2026-05-27T00:00:00,44.17,48.0,43.0,44.22,958,
2026-05-29T00:00:00,,48.8,45.51,45.51,5088,
2026-06-01T00:00:00,,56.0,45.57,48.45,1286,
2026-06-02T00:00:00,48.21,48.26,45.0,45.01,2705,
2026-06-03T00:00:00,44.79,45.0,42.5,44.98,2212,
2026-06-04T00:00:00,44.98,46.0,43.0,45.9,1433,
2026-06-05T00:00:00,48.0,48.0,43.0,44.0,299,
2026-06-08T00:00:00,44.22,44.22,41.53,42.78,295,
2026-06-09T00:00:00,,49.7,43.05,43.2,554,
2026-06-10T00:00:00,42.0,46.5,42.0,46.4,1064,
2026-06-11T00:00:00,44.0,44.0,42.5,42.51,57,
2026-06-12T00:00:00,42.51,46.99,42.51,43.5,144,
2026-06-15T00:00:00,44.7,47.9,44.7,47.89,1163,
2026-06-16T00:00:00,46.48,46.48,45.54,45.88,208,
