timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,227.4,196.05,197.0,3347,
2026-03-12T00:00:00,,231.05,192.7,211.35,43858,
2026-03-13T00:00:00,,210.5,198.85,200.0,7249,
2026-03-16T00:00:00,,207.5,198.0,202.9,2775,
2026-03-17T00:00:00,206.45,232.0,197.0,198.0,11532,
2026-03-18T00:00:00,201.9,206.5,198.85,199.85,3598,
2026-03-19T00:00:00,198.15,200.6,194.5,194.5,3289,
2026-03-20T00:00:00,197.0,199.15,196.3,196.3,91669,
2026-03-23T00:00:00,,192.5,185.15,185.15,2038,
2026-03-24T00:00:00,,195.9,181.7,187.2,5031,
2026-03-25T00:00:00,,196.0,185.85,188.0,8745,
2026-03-27T00:00:00,188.0,203.5,183.0,185.5,17890,
2026-03-30T00:00:00,187.0,187.4,175.35,175.35,1517,
2026-04-01T00:00:00,,188.45,184.0,185.0,234,
2026-04-02T00:00:00,179.7,180.9,167.15,178.3,1454,
2026-04-06T00:00:00,179.1,186.25,176.75,185.15,4169,
2026-04-07T00:00:00,,189.0,184.55,186.75,2726,
2026-04-08T00:00:00,,196.0,190.8,192.2,2766,
2026-04-09T00:00:00,195.1,196.35,190.75,191.85,770,
2026-04-10T00:00:00,,205.5,190.0,199.5,4787,
2026-04-13T00:00:00,,202.75,190.05,195.9,3275,
2026-04-15T00:00:00,,204.55,196.75,203.45,1315,
2026-04-16T00:00:00,,204.95,198.05,200.95,671,
2026-04-17T00:00:00,206.05,214.0,203.5,204.3,544,
2026-04-20T00:00:00,205.75,214.45,200.35,214.4,1833,
2026-04-21T00:00:00,,215.55,208.6,210.25,3249,
2026-04-22T00:00:00,212.4,213.0,210.25,213.0,16806,
2026-04-23T00:00:00,213.65,225.0,213.5,213.5,4965,
2026-04-24T00:00:00,216.05,216.05,208.4,213.55,48,
2026-04-27T00:00:00,213.65,225.45,213.6,216.3,2467,
2026-04-28T00:00:00,214.4,217.65,212.8,212.8,126,
2026-04-29T00:00:00,215.0,215.55,211.4,211.4,2635,
2026-04-30T00:00:00,211.7,219.0,209.25,219.0,912,
2026-05-04T00:00:00,,225.6,215.15,225.6,2293,
2026-05-05T00:00:00,,225.75,212.85,220.15,435,
2026-05-06T00:00:00,,244.0,220.6,222.0,487,
2026-05-07T00:00:00,215.5,245.25,212.3,241.7,6670,
2026-05-08T00:00:00,236.0,250.1,236.0,249.95,1567,
2026-05-11T00:00:00,250.0,252.0,239.5,246.65,1566,
2026-05-12T00:00:00,247.85,251.4,233.9,233.9,972,
2026-05-13T00:00:00,236.95,277.7,234.25,270.85,30640,
2026-05-14T00:00:00,,286.2,263.55,281.4,17021,
2026-05-15T00:00:00,279.0,285.0,271.25,272.95,16532,
2026-05-18T00:00:00,265.1,272.0,259.05,261.3,1409,
2026-05-19T00:00:00,267.7,270.05,262.35,264.3,3018,
2026-05-20T00:00:00,257.5,262.8,257.5,261.25,765,
2026-05-21T00:00:00,262.45,267.6,257.9,262.0,1854,
2026-05-22T00:00:00,263.05,265.45,261.0,262.4,1865,
2026-05-25T00:00:00,264.75,274.0,263.2,263.6,756,
2026-05-26T00:00:00,265.15,266.3,261.9,262.2,3687,
2026-05-27T00:00:00,262.2,267.35,262.2,264.8,404,
2026-05-29T00:00:00,,282.0,254.45,275.5,8167,
2026-06-01T00:00:00,,273.65,255.0,265.0,3027,
2026-06-02T00:00:00,266.1,271.65,259.7,262.65,919,
2026-06-03T00:00:00,264.1,274.8,255.45,261.75,7223,
2026-06-04T00:00:00,262.5,263.5,259.5,259.6,357,
2026-06-05T00:00:00,260.55,273.25,258.4,261.0,5633,
2026-06-08T00:00:00,,263.15,247.95,249.05,646,
2026-06-09T00:00:00,251.1,257.0,251.1,254.9,2159,
2026-06-10T00:00:00,254.9,255.0,245.25,247.25,3146,
2026-06-11T00:00:00,245.0,247.85,245.0,245.7,2807,
2026-06-12T00:00:00,,250.95,244.0,250.55,1434,
2026-06-15T00:00:00,258.5,263.6,254.3,258.35,1801,
2026-06-16T00:00:00,260.9,260.9,253.2,256.8,1208,
2026-06-17T00:00:00,255.45,256.9,248.15,249.2,2972,
2026-06-18T00:00:00,,272.95,247.0,258.9,4169,
2026-06-19T00:00:00,259.0,281.0,258.85,274.6,24393,
2026-06-22T00:00:00,,275.0,265.1,271.0,4773,
2026-06-23T00:00:00,270.5,277.1,261.65,265.0,9735,
2026-06-24T00:00:00,267.0,269.75,264.6,269.75,1040,
2026-06-25T00:00:00,265.0,268.45,264.0,264.0,909,
2026-06-29T00:00:00,,265.0,258.75,259.2,273,
2026-06-30T00:00:00,260.9,260.9,255.65,256.0,521,
2026-07-01T00:00:00,257.25,259.7,254.0,255.3,5497,
2026-07-02T00:00:00,257.05,259.65,256.3,258.0,394,
2026-07-03T00:00:00,258.5,259.05,256.25,259.0,6077,
2026-07-06T00:00:00,257.65,274.45,255.4,270.15,5407,
2026-07-07T00:00:00,270.15,273.8,268.35,268.35,2844,
2026-07-08T00:00:00,265.95,268.0,253.55,258.65,1430,
2026-07-09T00:00:00,259.85,261.65,253.5,254.85,1021,
2026-07-10T00:00:00,257.4,259.0,254.25,259.0,858,
2026-07-13T00:00:00,258.2,269.0,256.75,264.3,4647,
2026-07-14T00:00:00,263.4,278.9,261.9,264.5,6720,
2026-07-15T00:00:00,265.45,272.4,262.0,269.7,1449,
2026-07-16T00:00:00,,279.05,269.25,271.55,9874,
2026-07-17T00:00:00,270.55,280.3,270.0,273.0,5061,
2026-07-20T00:00:00,274.0,279.25,268.25,278.1,676,
2026-07-21T00:00:00,,289.4,278.25,279.55,6601,
2026-07-22T00:00:00,277.65,290.0,277.65,290.0,4959,
2026-07-23T00:00:00,292.8,302.9,288.0,295.55,10637,
2026-07-24T00:00:00,294.15,305.15,291.75,300.0,9566,
2026-07-27T00:00:00,,304.0,291.55,295.4,12108,
2026-07-28T00:00:00,296.0,298.45,288.75,288.75,4307,
2026-07-29T00:00:00,,303.45,291.2,296.65,20357,
2026-07-30T00:00:00,,302.75,288.45,288.45,9068,
2026-07-31T00:00:00,,296.6,288.3,291.1,2510,
2026-08-03T00:00:00,298.0,305.8,294.8,299.15,10205,
2026-08-04T00:00:00,299.0,317.6,299.0,308.25,26728,
2026-08-05T00:00:00,,315.75,308.0,312.1,4799,
2026-08-06T00:00:00,310.05,310.8,304.9,305.3,5905,
2026-08-07T00:00:00,305.8,305.85,297.8,298.95,1836,
2026-08-10T00:00:00,297.7,310.3,297.55,305.0,4774,
2026-08-11T00:00:00,,305.55,300.5,303.4,4799,
2026-08-12T00:00:00,306.0,306.0,297.9,302.15,9702,
