timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,1190.0,1210.0,1155.5,1158.7,1569,
2026-03-12T00:00:00,1163.5,1193.1,1140.1,1141.8,780,
2026-03-13T00:00:00,1141.0,1166.3,1125.0,1136.0,1320,
2026-03-16T00:00:00,,1148.8,1080.0,1099.9,2320,
2026-03-17T00:00:00,1110.1,1126.0,1091.7,1119.4,1467,
2026-03-18T00:00:00,1119.3,1121.0,1050.0,1085.5,2379,
2026-03-19T00:00:00,1085.5,1111.0,1085.0,1085.2,517,
2026-03-20T00:00:00,,1099.9,1051.3,1065.5,845,
2026-03-23T00:00:00,,1067.1,995.4,1037.1,4007,
2026-03-24T00:00:00,,1066.2,1000.0,1014.4,3138,
2026-03-25T00:00:00,,1038.7,1010.0,1031.0,2148,
2026-03-27T00:00:00,1020.1,1029.7,950.0,980.4,9055,
2026-03-30T00:00:00,,1000.5,950.0,952.8,2404,
2026-04-01T00:00:00,,1024.8,970.0,1006.75,830,
2026-04-02T00:00:00,1006.8,1039.0,1000.4,1008.4,1048,
2026-04-06T00:00:00,1015.05,1039.3,1010.0,1035.2,335,
2026-04-07T00:00:00,,1078.85,973.8,1014.6,3554,
2026-04-08T00:00:00,1095.85,1095.85,1032.55,1046.3,1266,
2026-04-09T00:00:00,1056.45,1056.45,1035.0,1046.6,255,
2026-04-10T00:00:00,1088.95,1088.95,1040.0,1067.8,1523,
2026-04-13T00:00:00,,1062.0,1030.0,1034.05,1788,
2026-04-15T00:00:00,1073.95,1095.0,1058.05,1089.25,912,
2026-04-16T00:00:00,,1128.75,1090.1,1123.4,956,
2026-04-17T00:00:00,1121.0,1201.0,1121.0,1161.45,1914,
2026-04-20T00:00:00,1190.0,1195.0,1106.3,1149.8,1487,
2026-04-21T00:00:00,,1180.95,1147.0,1152.1,186,
2026-04-22T00:00:00,1152.1,1152.1,1137.0,1148.25,319,
2026-04-23T00:00:00,1148.3,1148.3,1137.1,1143.35,313,
2026-04-24T00:00:00,1142.95,1142.95,1111.0,1122.6,223,
2026-04-27T00:00:00,1122.6,1139.95,1119.8,1136.8,177,
2026-04-28T00:00:00,1137.0,1155.0,1120.55,1128.1,203,
