timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,10.8,9.11,9.5,31754,
2026-03-12T00:00:00,9.3,9.3,8.84,8.98,10258,
2026-03-13T00:00:00,,9.3,8.38,8.51,52566,
2026-03-16T00:00:00,,8.87,8.1,8.1,19710,
2026-03-17T00:00:00,8.15,8.42,8.0,8.17,7637,
2026-03-18T00:00:00,,9.24,8.04,8.08,22913,
2026-03-19T00:00:00,,8.8,7.9,7.9,18169,
2026-03-20T00:00:00,9.4,9.4,7.9,7.99,12038,
2026-03-23T00:00:00,7.9,7.9,6.8,6.89,51219,
2026-03-24T00:00:00,,7.9,7.0,7.4,43603,
2026-03-25T00:00:00,,7.88,7.07,7.23,83103,
2026-03-27T00:00:00,,7.5,6.4,6.95,35898,
2026-03-30T00:00:00,,7.05,6.15,6.32,30447,
2026-04-01T00:00:00,,7.45,7.0,7.21,23308,
2026-04-02T00:00:00,,8.68,6.45,7.99,20166,
2026-04-06T00:00:00,,8.25,7.99,8.14,18278,
2026-04-07T00:00:00,8.3,8.3,7.69,7.69,12878,
2026-04-08T00:00:00,,8.95,7.95,8.4,5422,
2026-04-09T00:00:00,,9.8,8.35,8.57,1967,
2026-04-10T00:00:00,8.94,9.7,8.94,9.13,21300,
2026-04-13T00:00:00,,10.6,8.73,8.85,4609,
2026-04-15T00:00:00,,9.5,8.85,9.11,10191,
2026-04-16T00:00:00,9.61,9.65,9.27,9.36,11134,
2026-04-17T00:00:00,9.6,9.6,9.16,9.5,5979,
2026-04-20T00:00:00,,9.9,9.08,9.12,2416,
2026-04-21T00:00:00,,9.27,9.0,9.25,10228,
2026-04-22T00:00:00,9.03,9.37,9.03,9.04,12717,
2026-04-23T00:00:00,9.04,9.2,8.86,9.2,4315,
2026-04-24T00:00:00,9.18,9.24,8.71,9.0,4033,
2026-04-27T00:00:00,,9.38,8.66,9.22,3839,
2026-04-28T00:00:00,9.2,9.27,9.2,9.27,482,
2026-04-29T00:00:00,9.1,9.1,8.87,8.9,1209,
2026-04-30T00:00:00,9.3,9.3,9.19,9.19,1101,
2026-05-04T00:00:00,9.0,9.29,8.75,8.85,3714,
2026-05-05T00:00:00,8.63,8.95,8.48,8.95,2913,
2026-05-06T00:00:00,8.84,9.0,8.6,9.0,2674,
2026-05-07T00:00:00,9.11,9.11,9.0,9.05,5332,
2026-05-08T00:00:00,9.5,9.5,8.76,8.76,757,
2026-05-11T00:00:00,8.76,9.19,8.76,8.85,3324,
2026-05-12T00:00:00,9.07,9.16,9.05,9.05,1731,
2026-05-13T00:00:00,,8.98,8.6,8.96,18601,
2026-05-14T00:00:00,8.52,8.94,8.52,8.94,1283,
2026-05-15T00:00:00,8.82,8.82,8.52,8.7,488,
2026-05-18T00:00:00,,8.91,8.5,8.51,8342,
2026-05-19T00:00:00,8.5,8.6,8.3,8.4,12356,
2026-05-20T00:00:00,8.54,8.65,8.54,8.61,354,
2026-05-21T00:00:00,,9.07,8.35,8.35,3222,
2026-05-22T00:00:00,8.51,8.7,8.24,8.7,1608,
2026-05-25T00:00:00,8.44,8.94,8.44,8.6,6565,
2026-05-26T00:00:00,8.82,9.03,8.43,9.03,28860,
2026-05-27T00:00:00,,9.48,9.05,9.26,18550,
2026-05-29T00:00:00,,9.73,9.04,9.05,1813,
2026-06-01T00:00:00,,9.23,8.8,8.8,12003,
2026-06-02T00:00:00,,9.2,8.61,8.61,3503,
2026-06-03T00:00:00,8.97,8.97,8.47,8.88,1504,
2026-06-04T00:00:00,8.88,9.0,8.44,8.44,16422,
2026-06-05T00:00:00,,8.95,7.95,8.75,8997,
2026-06-08T00:00:00,7.95,8.9,7.85,7.85,149380,
2026-06-09T00:00:00,7.85,8.05,7.85,8.0,8134,
2026-06-10T00:00:00,7.95,8.09,7.9,8.03,4107,
2026-06-11T00:00:00,8.03,8.21,7.94,7.94,4444,
2026-06-12T00:00:00,8.31,8.31,7.85,8.1,9073,
2026-06-15T00:00:00,8.1,8.39,8.1,8.25,6591,
2026-06-16T00:00:00,8.13,8.39,8.0,8.0,6157,
2026-06-17T00:00:00,8.02,8.27,7.9,8.24,8247,
2026-06-18T00:00:00,,8.35,7.9,8.16,6321,
2026-06-19T00:00:00,8.08,8.25,7.77,8.25,5335,
