timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,58.1,58.1,56.75,56.91,28131,
2026-03-12T00:00:00,56.17,56.68,55.87,56.3,59362,
2026-03-13T00:00:00,55.79,55.79,54.8,54.92,685783,
2026-03-16T00:00:00,54.85,55.65,54.35,55.48,10421640,
2026-03-17T00:00:00,55.61,56.05,55.19,56.0,62128,
2026-03-18T00:00:00,56.22,56.56,55.8,56.45,101380,
2026-03-19T00:00:00,55.22,55.22,54.33,54.54,188463,
2026-03-20T00:00:00,54.92,55.49,54.4,54.51,64661,
2026-03-23T00:00:00,53.48,53.58,52.26,52.53,500602,
2026-03-24T00:00:00,53.06,53.88,52.97,53.78,78050,
2026-03-25T00:00:00,54.2,55.12,54.2,54.82,198287,
2026-03-27T00:00:00,54.58,54.58,53.22,53.29,3604277,
2026-03-30T00:00:00,52.75,52.75,51.2,51.36,1064666,
2026-04-01T00:00:00,52.67,53.06,52.12,52.58,47715,
2026-04-02T00:00:00,51.01,53.3,51.01,52.59,86997,
2026-04-06T00:00:00,52.59,53.83,52.03,53.81,145147,
2026-04-07T00:00:00,53.03,53.88,53.03,53.83,279665,
2026-04-08T00:00:00,55.93,56.97,55.84,56.85,181024,
2026-04-09T00:00:00,56.85,56.85,55.8,55.94,225780,
2026-04-10T00:00:00,56.6,57.09,56.58,56.93,24274,
2026-04-13T00:00:00,55.95,56.84,55.5,56.69,27780,
2026-04-15T00:00:00,57.77,57.9,57.18,57.35,24237,
2026-04-16T00:00:00,57.79,57.89,57.0,57.11,13653,
2026-04-17T00:00:00,57.18,57.75,57.08,57.58,24997,
2026-04-20T00:00:00,57.59,58.23,57.5,57.61,14271,
2026-04-21T00:00:00,58.0,58.49,57.99,58.4,16267,
2026-04-22T00:00:00,58.4,58.52,58.13,58.31,6814,
2026-04-23T00:00:00,57.72,58.05,57.3,57.42,152472,
2026-04-24T00:00:00,57.43,57.49,56.84,57.23,16172,
2026-04-27T00:00:00,57.51,57.52,57.04,57.31,68293,
2026-04-28T00:00:00,57.03,57.24,56.39,56.57,137476,
2026-04-29T00:00:00,56.55,57.24,56.4,56.48,17013,
2026-04-30T00:00:00,55.85,56.23,55.56,55.99,39604,
2026-05-04T00:00:00,56.39,56.64,55.8,55.95,10964,
2026-05-05T00:00:00,55.76,55.97,55.32,55.71,120877,
2026-05-06T00:00:00,56.2,57.11,55.73,57.06,56132,
2026-05-07T00:00:00,56.96,57.28,56.82,57.16,218158,
2026-05-08T00:00:00,56.88,56.88,56.23,56.44,15076,
2026-05-11T00:00:00,55.78,56.1,55.5,55.59,708782,
2026-05-12T00:00:00,55.43,55.51,54.6,54.69,33261,
2026-05-13T00:00:00,54.81,55.13,54.32,54.53,28548,
2026-05-14T00:00:00,54.76,55.49,54.25,55.25,127971,
2026-05-15T00:00:00,54.98,55.54,54.68,54.89,16197,
2026-05-18T00:00:00,54.32,54.71,53.88,54.57,21830,
