timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,68.9,62.16,62.83,51407,
2026-03-12T00:00:00,,64.82,59.1,60.28,39563,
2026-03-13T00:00:00,,63.94,60.19,60.59,13983,
2026-03-16T00:00:00,61.87,63.37,59.01,59.34,20999,
2026-03-17T00:00:00,61.5,63.4,58.2,59.12,27488,
2026-03-18T00:00:00,,61.62,59.21,59.71,50234,
2026-03-19T00:00:00,,61.2,58.0,58.35,7183,
2026-03-20T00:00:00,,59.2,56.0,57.38,17719,
2026-03-23T00:00:00,,58.78,52.2,53.53,39750,
2026-03-24T00:00:00,,58.0,51.05,51.62,39297,
2026-03-25T00:00:00,,58.0,49.27,50.3,172473,
2026-03-27T00:00:00,,52.95,46.0,47.84,45030,
2026-03-30T00:00:00,47.5,48.4,43.7,47.0,342837,
2026-04-01T00:00:00,,52.81,48.65,50.91,55873,
2026-04-02T00:00:00,52.12,52.21,46.5,50.74,41245,
2026-04-06T00:00:00,,56.0,49.25,54.35,114644,
2026-04-07T00:00:00,,65.22,55.0,59.87,674808,
2026-04-08T00:00:00,,67.4,59.41,66.49,859269,
2026-04-09T00:00:00,,69.0,57.98,60.35,503173,
2026-04-10T00:00:00,,62.42,59.86,60.81,187637,
2026-04-13T00:00:00,,62.6,58.0,62.12,86954,
2026-04-15T00:00:00,,63.2,61.0,62.22,235527,
2026-04-16T00:00:00,,65.25,62.0,62.89,318490,
2026-04-17T00:00:00,,63.99,62.05,63.09,77025,
2026-04-20T00:00:00,,63.4,60.75,61.09,100641,
2026-04-21T00:00:00,,62.71,59.35,60.3,118268,
2026-04-22T00:00:00,,61.89,60.1,60.92,69543,
2026-04-23T00:00:00,61.31,62.0,59.0,59.57,53766,
2026-04-24T00:00:00,,61.79,57.0,57.63,54022,
2026-04-27T00:00:00,,67.33,58.5,63.89,308169,
2026-04-28T00:00:00,,64.85,61.25,62.4,47615,
2026-04-29T00:00:00,,63.73,60.51,60.74,44622,
2026-04-30T00:00:00,,62.95,58.5,59.57,46543,
2026-05-04T00:00:00,,63.89,59.98,62.44,326262,
