timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,29.0,29.0,29.0,29.0,150,
2026-03-12T00:00:00,28.0,30.41,28.0,30.41,2297,
2026-03-13T00:00:00,30.39,30.39,30.39,30.39,2060,
2026-03-16T00:00:00,,30.39,28.88,30.29,7351,
2026-03-17T00:00:00,30.9,31.8,28.78,31.09,3928,
2026-03-18T00:00:00,31.4,32.39,29.49,32.24,13567,
2026-03-19T00:00:00,,31.22,28.5,31.22,16424,
2026-03-20T00:00:00,31.84,32.78,31.84,32.5,4704,
2026-03-23T00:00:00,30.88,30.88,30.88,30.88,699,
2026-03-24T00:00:00,,32.42,29.34,32.42,15312,
2026-03-25T00:00:00,32.42,34.0,31.0,33.83,13722,
2026-03-27T00:00:00,33.63,35.24,31.95,31.95,10334,
2026-03-30T00:00:00,,33.54,30.36,32.87,7049,
2026-04-01T00:00:00,,34.51,31.23,31.26,6646,
2026-04-02T00:00:00,31.36,32.9,29.8,29.8,2447,
2026-04-06T00:00:00,29.8,31.29,29.8,29.9,1886,
2026-04-07T00:00:00,,31.39,31.2,31.2,462,
2026-04-08T00:00:00,32.75,34.32,28.75,33.7,1912,
2026-04-09T00:00:00,34.01,36.9,33.0,36.01,7923,
2026-04-10T00:00:00,,38.8,34.0,35.68,6431,
2026-04-13T00:00:00,,35.5,32.12,32.95,3177,
2026-04-15T00:00:00,,33.7,32.12,33.0,1225,
2026-04-16T00:00:00,33.0,33.0,32.0,32.0,936,
2026-04-17T00:00:00,32.0,32.0,29.7,30.5,436,
2026-04-20T00:00:00,,32.69,29.1,31.2,5812,
2026-04-21T00:00:00,,31.97,29.32,29.5,1217,
2026-04-22T00:00:00,29.5,31.75,28.8,28.95,904,
2026-04-24T00:00:00,,28.37,27.87,27.87,1159,
2026-04-27T00:00:00,,30.4,29.6,29.6,974,
2026-04-28T00:00:00,29.6,30.9,28.04,30.59,1758,
2026-04-29T00:00:00,30.35,30.35,27.78,29.9,228,
2026-04-30T00:00:00,27.9,28.8,27.1,28.8,557,
2026-05-04T00:00:00,,28.96,25.92,27.9,600,
2026-05-05T00:00:00,27.9,29.38,25.3,27.59,1385,
2026-05-06T00:00:00,25.2,27.2,24.84,25.99,5452,
2026-05-07T00:00:00,26.48,26.48,24.2,25.99,3220,
2026-05-08T00:00:00,25.47,26.75,24.51,26.75,2129,
2026-05-11T00:00:00,27.79,27.79,24.62,25.0,1782,
2026-05-12T00:00:00,,26.85,24.05,25.5,2737,
2026-05-13T00:00:00,25.5,25.88,24.2,25.49,1949,
2026-05-14T00:00:00,25.48,25.8,24.3,25.4,3359,
2026-05-15T00:00:00,24.31,25.89,22.8,23.85,2006,
2026-05-18T00:00:00,,24.98,23.33,24.7,237,
2026-05-19T00:00:00,24.25,24.78,23.01,23.11,3144,
2026-05-20T00:00:00,,24.7,21.54,24.4,463,
2026-05-21T00:00:00,24.39,24.61,24.38,24.6,6048,
2026-05-22T00:00:00,23.5,24.0,23.5,24.0,1500,
2026-05-25T00:00:00,,25.37,24.0,25.22,172,
2026-05-26T00:00:00,25.22,25.22,23.23,23.5,987,
2026-05-27T00:00:00,25.46,25.46,21.5,22.9,6803,
