timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,701.35,667.45,670.85,75504,
2026-03-12T00:00:00,,695.9,655.45,689.4,149725,
2026-03-13T00:00:00,,686.2,656.45,658.35,57955,
2026-03-16T00:00:00,,667.0,641.05,654.2,103040,
2026-03-17T00:00:00,,669.0,656.15,666.9,80024,
2026-03-18T00:00:00,,694.0,665.8,681.0,43162,
2026-03-19T00:00:00,,675.5,655.5,661.0,78906,
2026-03-20T00:00:00,,680.4,656.6,662.0,72582,
2026-03-23T00:00:00,,657.05,618.1,625.6,175595,
2026-03-24T00:00:00,,667.0,639.3,662.0,240150,
2026-03-25T00:00:00,,679.65,665.0,668.0,59289,
2026-03-27T00:00:00,,677.2,638.9,642.65,148131,
2026-03-30T00:00:00,,643.0,611.6,614.75,360050,
2026-04-01T00:00:00,,669.95,639.5,660.8,91788,
2026-04-02T00:00:00,,673.0,629.6,667.8,146194,
2026-04-06T00:00:00,,679.1,645.2,675.9,176203,
2026-04-07T00:00:00,,687.8,669.05,680.5,93608,
2026-04-08T00:00:00,,725.0,697.0,719.1,101406,
2026-04-09T00:00:00,,737.8,706.6,722.35,170656,
2026-04-10T00:00:00,,745.9,725.0,730.5,105413,
2026-04-13T00:00:00,,754.65,705.5,753.0,115940,
2026-04-15T00:00:00,,792.0,763.0,785.45,237216,
2026-04-16T00:00:00,,793.95,772.0,782.0,74823,
2026-04-17T00:00:00,,794.0,778.55,786.6,65614,
2026-04-20T00:00:00,,792.75,771.5,774.8,179159,
2026-04-21T00:00:00,,791.8,775.0,782.5,52367,
2026-04-22T00:00:00,,823.0,780.95,816.2,369867,
2026-04-23T00:00:00,,832.0,807.75,810.25,127840,
2026-04-24T00:00:00,,826.55,788.0,798.7,193932,
2026-04-27T00:00:00,,820.0,803.05,809.2,51958,
2026-04-28T00:00:00,,817.15,797.0,804.0,28956,
2026-04-29T00:00:00,,829.9,800.3,811.15,200620,
2026-04-30T00:00:00,,815.0,787.9,798.75,165466,
2026-05-04T00:00:00,,810.75,785.1,798.3,127682,
2026-05-05T00:00:00,,807.5,791.25,797.1,47878,
2026-05-06T00:00:00,,862.55,804.85,854.9,517615,
2026-05-07T00:00:00,,875.0,846.0,848.95,245994,
2026-05-08T00:00:00,,858.35,841.15,851.0,132321,
2026-05-11T00:00:00,,851.0,825.5,829.1,66643,
2026-05-12T00:00:00,,833.95,777.45,782.15,94602,
2026-05-13T00:00:00,,802.95,780.25,783.5,69434,
2026-05-14T00:00:00,,795.15,773.0,784.4,45703,
2026-05-15T00:00:00,,792.0,768.8,774.0,76814,
2026-05-18T00:00:00,,764.3,737.0,746.7,143106,
2026-05-19T00:00:00,,764.0,741.55,751.3,83573,
2026-05-20T00:00:00,,771.55,741.55,771.0,35096,
2026-05-21T00:00:00,,797.0,772.15,781.7,169756,
2026-05-22T00:00:00,,795.75,770.75,774.3,343467,
2026-05-25T00:00:00,,783.2,738.35,758.75,231262,
2026-05-26T00:00:00,,808.9,760.0,799.15,277751,
2026-05-27T00:00:00,,827.0,796.8,815.0,105591,
2026-05-29T00:00:00,,875.0,818.3,822.55,472071,
2026-06-01T00:00:00,,833.85,793.8,798.0,92029,
2026-06-02T00:00:00,,805.0,780.0,805.0,123623,
2026-06-03T00:00:00,,806.95,780.65,786.25,89726,
2026-06-04T00:00:00,,804.45,781.4,795.95,106075,
2026-06-05T00:00:00,,811.55,790.1,795.15,37904,
2026-06-08T00:00:00,,788.3,762.15,765.5,43681,
2026-06-09T00:00:00,,784.4,769.4,782.7,32513,
2026-06-10T00:00:00,,781.4,750.8,755.55,42030,
2026-06-11T00:00:00,,761.5,732.7,749.05,157116,
2026-06-12T00:00:00,,775.4,753.1,774.4,43003,
2026-06-15T00:00:00,,807.95,790.95,792.4,152968,
2026-06-16T00:00:00,,804.1,792.0,798.0,41403,
2026-06-17T00:00:00,,806.0,792.0,794.55,21368,
2026-06-18T00:00:00,,817.0,793.8,806.0,150967,
2026-06-19T00:00:00,,832.0,798.0,816.15,239039,
2026-06-22T00:00:00,,830.85,808.0,820.0,183619,
2026-06-23T00:00:00,,839.8,817.1,820.0,184021,
2026-06-24T00:00:00,,831.2,813.25,821.0,50116,
2026-06-25T00:00:00,,844.3,823.4,827.55,94095,
2026-06-29T00:00:00,,831.05,790.0,793.1,136706,
2026-06-30T00:00:00,,819.0,786.0,811.7,148623,
2026-07-01T00:00:00,,834.1,817.4,823.65,56095,
2026-07-02T00:00:00,,835.45,816.95,824.15,102281,
