timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,78.69,78.69,77.0,77.0,16,
2026-03-13T00:00:00,75.79,75.83,75.16,75.44,62,
2026-03-19T00:00:00,74.95,74.95,74.95,74.95,2,
2026-03-20T00:00:00,74.97,74.97,74.7,74.7,64,
2026-03-23T00:00:00,75.8,76.19,72.86,72.86,121,
2026-03-24T00:00:00,74.39,74.39,74.39,74.39,5,
2026-03-25T00:00:00,75.3,75.3,75.3,75.3,100,
2026-03-27T00:00:00,76.81,76.81,74.37,74.37,9,
2026-03-30T00:00:00,72.88,72.88,72.2,72.36,233,
2026-04-01T00:00:00,73.87,73.87,73.51,73.51,29,
2026-04-02T00:00:00,72.5,72.5,72.07,72.07,146,
2026-04-06T00:00:00,73.51,74.15,73.16,74.15,43,
2026-04-07T00:00:00,74.14,74.14,74.14,74.14,15,
2026-04-09T00:00:00,77.79,77.79,76.56,76.85,629,
2026-04-10T00:00:00,75.31,75.31,75.31,75.31,4,
2026-04-13T00:00:00,75.9,76.71,75.83,76.71,511,
2026-04-15T00:00:00,78.3,78.32,78.23,78.32,11001,
2026-04-16T00:00:00,78.57,78.57,77.89,77.99,10019,
2026-04-17T00:00:00,78.58,78.81,78.32,78.81,1526,
2026-04-20T00:00:00,80.78,80.78,78.6,78.75,1033,
2026-04-21T00:00:00,80.6,83.0,79.0,79.49,9,
2026-04-22T00:00:00,77.5,78.63,77.5,78.5,2895,
2026-04-23T00:00:00,78.5,78.5,77.74,78.0,24,
2026-04-24T00:00:00,77.28,77.28,76.87,76.95,22,
2026-04-27T00:00:00,77.25,77.25,77.21,77.21,5,
2026-04-28T00:00:00,78.75,78.75,77.15,77.15,129,
2026-04-29T00:00:00,77.1,78.0,77.1,78.0,73,
2026-04-30T00:00:00,76.44,77.4,76.44,77.4,3,
2026-05-04T00:00:00,77.86,77.86,77.12,77.12,102,
2026-05-06T00:00:00,77.28,77.28,77.28,77.28,15,
2026-05-07T00:00:00,77.83,77.83,77.83,77.83,6,
2026-05-08T00:00:00,77.56,77.56,77.56,77.56,2,
2026-05-11T00:00:00,76.82,76.83,76.27,76.27,299,
2026-05-12T00:00:00,75.18,75.18,74.67,74.77,376,
2026-05-13T00:00:00,74.68,75.0,74.68,74.88,183,
2026-05-14T00:00:00,76.75,76.75,74.39,74.39,52,
2026-05-18T00:00:00,74.84,75.6,74.84,75.6,204,
2026-05-19T00:00:00,74.99,76.51,74.79,75.67,562,
2026-05-20T00:00:00,75.37,75.37,75.37,75.37,1,
2026-05-21T00:00:00,75.37,75.37,75.36,75.36,13,
2026-05-25T00:00:00,76.87,76.87,76.44,76.5,44,
2026-05-26T00:00:00,76.37,76.37,76.37,76.37,5,
2026-05-27T00:00:00,76.2,76.2,76.2,76.2,6500,
2026-06-01T00:00:00,75.12,75.12,74.31,74.31,3,
2026-06-03T00:00:00,75.8,75.8,73.89,74.01,5634,
2026-06-08T00:00:00,74.02,74.07,73.66,74.0,45,
2026-06-09T00:00:00,74.0,74.0,74.0,74.0,1,
2026-06-10T00:00:00,74.37,74.37,74.37,74.37,34,
2026-06-11T00:00:00,72.9,73.44,72.9,73.44,21,
2026-06-12T00:00:00,75.27,75.43,74.53,75.43,33,
2026-06-15T00:00:00,78.82,78.82,76.94,76.94,15,
2026-06-16T00:00:00,77.1,77.1,76.92,76.92,56,
2026-06-17T00:00:00,76.69,78.05,76.69,77.55,267,
2026-06-18T00:00:00,77.55,78.05,77.55,78.05,7,
2026-06-19T00:00:00,88.0,88.0,76.27,77.38,16682,
2026-06-22T00:00:00,77.36,77.68,77.36,77.59,1036,
2026-06-23T00:00:00,77.5,77.97,76.59,76.67,27,
2026-06-24T00:00:00,77.19,77.56,77.19,77.54,61,
2026-06-25T00:00:00,77.68,78.22,77.68,78.22,17,
2026-06-29T00:00:00,79.5,79.5,77.25,77.33,90,
2026-07-01T00:00:00,77.44,77.57,77.11,77.57,25,
2026-07-02T00:00:00,77.41,77.96,77.41,77.96,19,
2026-07-03T00:00:00,79.9,79.9,77.96,78.09,111,
2026-07-06T00:00:00,79.65,79.65,78.05,78.81,1522,
2026-07-07T00:00:00,78.69,79.0,78.57,78.57,106,
2026-07-08T00:00:00,80.14,80.14,76.62,77.11,264,
2026-07-09T00:00:00,77.47,79.0,76.04,76.97,3396,
2026-07-10T00:00:00,78.5,78.5,77.61,78.14,263,
2026-07-13T00:00:00,80.09,80.09,76.96,78.0,100,
2026-07-14T00:00:00,79.95,79.95,77.71,77.71,8,
2026-07-15T00:00:00,78.0,78.0,78.0,78.0,1,
2026-07-16T00:00:00,77.72,78.03,77.67,78.03,36,
2026-07-17T00:00:00,78.39,78.39,78.39,78.39,1,
2026-07-20T00:00:00,76.8,78.31,76.8,78.1,134,
2026-07-23T00:00:00,77.06,77.06,77.06,77.06,1,
2026-07-24T00:00:00,76.29,76.29,76.29,76.29,39,
2026-07-27T00:00:00,78.25,78.25,77.31,77.31,5,
2026-07-28T00:00:00,79.24,79.24,76.3,77.01,75,
2026-07-29T00:00:00,78.2,78.28,78.2,78.23,653,
2026-07-30T00:00:00,77.78,79.02,77.0,79.02,42,
2026-07-31T00:00:00,78.82,78.96,78.76,78.86,557,
2026-08-03T00:00:00,79.48,79.48,79.08,79.11,127,
2026-08-04T00:00:00,77.66,79.53,77.66,78.71,1043,
2026-08-05T00:00:00,80.43,80.43,79.36,79.36,5,
2026-08-06T00:00:00,79.3,79.3,79.3,79.3,55,
2026-08-07T00:00:00,79.56,79.56,79.0,79.43,63,
2026-08-10T00:00:00,78.63,80.64,77.84,80.64,204,
2026-08-11T00:00:00,79.19,79.19,78.93,78.93,25,
2026-08-12T00:00:00,77.92,78.1,77.92,78.1,3,
2026-08-13T00:00:00,78.38,78.75,78.38,78.65,102,
2026-08-14T00:00:00,79.38,79.38,78.43,78.76,2064,
2026-08-17T00:00:00,76.79,78.46,76.79,77.88,67,
2026-08-19T00:00:00,79.44,79.44,77.66,77.66,13,
2026-08-21T00:00:00,78.04,78.04,77.94,77.94,3,
2026-08-24T00:00:00,79.88,79.88,77.89,78.41,16,
2026-08-25T00:00:00,77.12,77.95,77.12,77.95,116,
2026-08-26T00:00:00,78.04,78.04,77.98,77.99,3,
