timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,5314.5,5381.8,5202.0,5202.0,611,
2026-03-12T00:00:00,5151.0,5344.25,5089.5,5247.5,1500,
2026-03-13T00:00:00,,5247.6,4945.5,4945.5,815,
2026-03-16T00:00:00,,5037.35,4892.9,4995.1,977,
2026-03-17T00:00:00,,5286.0,4970.3,5200.0,1767,
2026-03-18T00:00:00,,5368.4,5251.45,5311.0,452,
2026-03-19T00:00:00,5234.75,5312.95,5150.0,5198.0,360,
2026-03-20T00:00:00,,5345.6,5178.2,5211.85,445,
2026-03-23T00:00:00,,5192.6,4950.05,5004.15,756,
2026-03-24T00:00:00,,5200.0,4950.1,5105.4,1577,
2026-03-25T00:00:00,5207.3,5235.8,5106.15,5167.0,485,
2026-03-27T00:00:00,,5138.95,4870.85,4871.0,1102,
2026-03-30T00:00:00,,4940.65,4718.4,4780.4,1220,
2026-04-01T00:00:00,,5050.3,4899.8,4950.0,561,
2026-04-02T00:00:00,,4993.8,4715.6,4969.8,586,
2026-04-06T00:00:00,,5105.65,4860.0,5035.0,683,
2026-04-07T00:00:00,5114.45,5114.45,4986.0,5000.5,183,
2026-04-08T00:00:00,5151.8,5257.25,5115.55,5239.0,764,
2026-04-09T00:00:00,5293.95,5443.15,5127.8,5248.25,1494,
2026-04-10T00:00:00,5220.0,5270.0,5199.0,5248.75,259,
2026-04-13T00:00:00,,5240.45,5038.0,5130.5,379,
2026-04-15T00:00:00,,5433.9,5206.3,5250.0,1424,
2026-04-16T00:00:00,5302.75,5303.2,5201.15,5275.55,538,
2026-04-17T00:00:00,5340.0,5340.0,5220.85,5275.0,685,
2026-04-20T00:00:00,5232.1,5340.6,5219.0,5240.0,1419,
2026-04-21T00:00:00,5285.0,5330.0,5257.9,5271.0,256,
2026-04-22T00:00:00,5299.95,5301.75,5250.0,5265.0,419,
2026-04-23T00:00:00,5265.0,5272.75,5170.0,5170.0,320,
2026-04-24T00:00:00,5187.15,5199.0,5140.0,5156.35,254,
2026-04-27T00:00:00,5175.0,5288.5,5175.0,5200.0,205,
2026-04-28T00:00:00,,5289.95,5200.0,5228.75,630,
2026-04-29T00:00:00,,5299.95,5173.0,5173.05,1058,
2026-04-30T00:00:00,5212.0,5258.6,5165.0,5229.85,278,
2026-05-04T00:00:00,,5350.0,5158.55,5229.35,598,
2026-05-05T00:00:00,5202.5,5204.2,5140.05,5183.0,183,
2026-05-06T00:00:00,5281.4,5310.0,5157.0,5187.2,696,
2026-05-07T00:00:00,5189.0,5208.5,5161.5,5208.5,287,
2026-05-08T00:00:00,5190.0,5237.2,5151.2,5174.95,373,
2026-05-11T00:00:00,5082.0,5093.45,4969.05,4995.0,1283,
2026-05-12T00:00:00,4976.25,5047.75,4860.0,4860.5,740,
2026-05-13T00:00:00,4900.0,4943.7,4834.0,4850.5,666,
2026-05-14T00:00:00,4935.15,4935.15,4835.0,4881.0,576,
2026-05-15T00:00:00,4899.95,4916.6,4682.7,4720.0,923,
2026-05-18T00:00:00,,4676.55,4314.9,4650.0,2046,
2026-05-19T00:00:00,,4650.0,4481.25,4562.55,720,
2026-05-20T00:00:00,4562.55,4629.65,4474.5,4490.5,454,
2026-05-21T00:00:00,,4637.65,4467.0,4617.75,2576,
2026-05-22T00:00:00,4661.95,4747.7,4653.05,4730.9,461,
2026-05-25T00:00:00,4700.65,4787.05,4691.3,4755.0,251,
2026-05-26T00:00:00,4810.0,4850.95,4735.0,4760.5,399,
2026-05-27T00:00:00,,4700.0,4569.65,4648.0,590,
2026-05-29T00:00:00,,4701.95,4550.0,4615.05,273,
2026-06-01T00:00:00,4672.2,4768.4,4540.05,4679.95,627,
2026-06-02T00:00:00,4626.0,4679.7,4540.7,4606.7,779,
2026-06-03T00:00:00,4613.6,4700.0,4510.0,4668.8,285,
2026-06-04T00:00:00,4664.15,4685.0,4547.05,4584.15,455,
2026-06-05T00:00:00,4653.0,4721.7,4622.1,4638.8,466,
