timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,381.0,365.2,367.4,232255,
2026-03-12T00:00:00,,366.0,358.0,359.95,171953,
2026-03-13T00:00:00,,362.15,346.35,348.7,282329,
2026-03-16T00:00:00,,348.85,339.1,343.25,243757,
2026-03-17T00:00:00,,345.05,335.0,336.3,238941,
2026-03-18T00:00:00,,348.5,333.55,335.45,704554,
2026-03-19T00:00:00,,344.95,330.75,342.75,575025,
2026-03-20T00:00:00,,362.0,346.5,359.8,677475,
2026-03-23T00:00:00,,353.45,337.1,347.7,473342,
2026-03-24T00:00:00,,371.8,343.6,370.3,486996,
2026-03-25T00:00:00,,419.4,372.05,407.4,15847413,
2026-03-27T00:00:00,,406.65,387.0,390.5,4540435,
2026-03-30T00:00:00,,396.7,376.0,379.4,1015611,
2026-04-01T00:00:00,,399.85,383.5,392.7,578440,
2026-04-02T00:00:00,,393.7,377.05,388.05,460132,
2026-04-06T00:00:00,,394.0,376.0,392.4,501221,
2026-04-07T00:00:00,,401.85,388.2,389.3,369667,
2026-04-08T00:00:00,,400.5,386.05,387.75,383613,
2026-04-09T00:00:00,,390.7,381.8,382.75,170252,
2026-04-10T00:00:00,,390.4,381.05,383.0,188875,
2026-04-13T00:00:00,,388.5,376.1,384.1,205238,
2026-04-15T00:00:00,,394.9,384.3,389.25,537825,
2026-04-16T00:00:00,,395.0,382.35,388.9,320026,
2026-04-17T00:00:00,,399.95,388.35,392.95,320962,
2026-04-20T00:00:00,,406.35,386.3,393.15,565112,
2026-04-21T00:00:00,,399.9,392.0,395.1,273646,
2026-04-22T00:00:00,,415.05,398.75,411.4,1383082,
2026-04-23T00:00:00,,434.95,414.2,419.9,2011091,
2026-04-24T00:00:00,,428.65,413.0,417.55,451352,
2026-04-27T00:00:00,,424.45,414.15,416.1,290936,
2026-04-28T00:00:00,,415.9,403.5,405.5,208599,
2026-04-29T00:00:00,,422.75,409.0,411.9,367410,
2026-04-30T00:00:00,,421.7,409.6,412.25,733338,
2026-05-04T00:00:00,,421.0,413.15,419.45,251511,
2026-05-05T00:00:00,,422.95,412.1,413.55,281704,
2026-05-06T00:00:00,,416.65,403.7,407.0,316257,
2026-05-07T00:00:00,,412.0,402.55,403.4,228009,
2026-05-08T00:00:00,,411.0,396.4,402.4,449605,
2026-05-11T00:00:00,,405.0,389.85,391.9,365763,
2026-05-12T00:00:00,,395.0,378.95,379.9,235812,
2026-05-13T00:00:00,,394.85,379.9,388.2,309914,
2026-05-14T00:00:00,,386.4,371.65,382.55,444984,
2026-05-15T00:00:00,,384.55,372.55,374.15,196827,
2026-05-18T00:00:00,,373.5,362.85,368.8,260686,
2026-05-19T00:00:00,,377.65,367.05,374.0,396938,
2026-05-20T00:00:00,,389.65,369.0,370.2,477744,
2026-05-21T00:00:00,,388.0,370.8,382.2,446384,
2026-05-22T00:00:00,,383.95,374.2,376.65,230136,
2026-05-25T00:00:00,,380.4,371.1,377.35,352612,
2026-05-26T00:00:00,,385.95,374.2,377.5,331823,
2026-05-27T00:00:00,,382.9,374.0,381.55,186805,
2026-05-29T00:00:00,,385.0,373.35,376.5,325401,
2026-06-01T00:00:00,,380.7,363.1,365.7,572295,
2026-06-02T00:00:00,,368.75,357.05,366.65,311619,
2026-06-03T00:00:00,,372.3,358.1,362.2,2514,
2026-06-04T00:00:00,,374.25,359.15,372.1,1055,
2026-06-05T00:00:00,,379.75,361.8,367.2,886310,
2026-06-08T00:00:00,,381.9,363.05,365.35,614751,
2026-06-09T00:00:00,,383.95,363.3,375.9,651325,
2026-06-10T00:00:00,,377.45,368.1,373.25,360045,
2026-06-11T00:00:00,,388.35,371.85,382.6,810437,
2026-06-12T00:00:00,,387.0,380.3,385.95,340165,
2026-06-15T00:00:00,,406.4,390.1,398.35,771464,
2026-06-16T00:00:00,,403.0,392.6,398.75,237323,
2026-06-17T00:00:00,,408.15,399.15,405.5,451721,
2026-06-18T00:00:00,,416.85,402.0,405.55,453407,
2026-06-19T00:00:00,,415.55,400.4,403.55,494475,
2026-06-22T00:00:00,,422.0,402.25,419.75,454553,
2026-06-23T00:00:00,,425.5,413.4,418.8,273557,
2026-06-24T00:00:00,,423.7,411.75,418.95,381374,
2026-06-25T00:00:00,,418.95,408.1,409.8,124177,
2026-06-29T00:00:00,,415.75,407.7,412.3,224276,
2026-06-30T00:00:00,,424.95,409.65,422.55,460308,
2026-07-01T00:00:00,,462.7,422.45,451.75,3963299,
2026-07-02T00:00:00,,471.9,443.15,468.3,1491782,
2026-07-03T00:00:00,,474.35,454.5,458.65,878719,
2026-07-06T00:00:00,,471.5,457.85,463.4,669339,
2026-07-07T00:00:00,,463.5,452.3,459.1,386085,
2026-07-08T00:00:00,,465.3,447.3,449.1,562394,
2026-07-09T00:00:00,,462.65,450.6,455.05,194017,
2026-07-10T00:00:00,,464.0,457.0,462.4,353033,
2026-07-13T00:00:00,,485.45,459.55,477.15,1917837,
2026-07-14T00:00:00,,486.2,471.5,472.25,864740,
2026-07-15T00:00:00,,478.05,458.35,461.3,377213,
2026-07-16T00:00:00,,472.4,460.4,471.4,364195,
2026-07-17T00:00:00,,475.45,462.15,472.15,453963,
2026-07-20T00:00:00,,481.0,468.5,470.35,643789,
2026-07-21T00:00:00,,473.0,452.0,471.5,1038674,
2026-07-22T00:00:00,471.5,471.5,275.5,275.5,202156,
2026-07-23T00:00:00,,261.75,261.75,261.75,41267,
2026-07-24T00:00:00,,248.7,248.7,248.7,50630,
2026-07-27T00:00:00,,243.0,236.3,240.0,1325944,
2026-07-28T00:00:00,,237.0,228.05,228.75,749033,
2026-07-29T00:00:00,,239.0,229.0,233.85,319836,
2026-07-30T00:00:00,,236.8,225.05,226.4,282226,
2026-07-31T00:00:00,,228.8,220.05,221.5,379844,
2026-08-03T00:00:00,,232.57,226.0,232.3,623781,
2026-08-04T00:00:00,,243.91,235.0,243.91,667113,
2026-08-05T00:00:00,,255.0,233.59,235.3,1500289,
2026-08-06T00:00:00,,240.0,229.5,230.53,1036500,
2026-08-07T00:00:00,,237.99,228.07,233.22,497078,
2026-08-10T00:00:00,,249.06,233.0,243.03,1654716,
2026-08-11T00:00:00,,245.4,238.01,238.4,620657,
2026-08-12T00:00:00,,244.0,238.4,242.24,623829,
2026-08-13T00:00:00,,255.2,239.92,249.84,1356797,
2026-08-14T00:00:00,,270.83,252.0,266.42,2421033,
2026-08-17T00:00:00,,287.1,268.93,279.64,2441596,
2026-08-18T00:00:00,,284.39,274.27,276.52,1016704,
2026-08-19T00:00:00,,291.68,278.41,289.23,1890903,
2026-08-20T00:00:00,,314.9,288.61,300.05,5176199,
2026-08-21T00:00:00,,306.7,286.33,295.28,2550004,
2026-08-24T00:00:00,,305.69,293.19,297.18,1993304,
2026-08-25T00:00:00,,298.61,285.5,292.88,942144,
2026-08-26T00:00:00,,294.01,282.1,285.76,954261,
2026-08-27T00:00:00,,289.61,281.39,282.21,752847,
2026-08-28T00:00:00,,287.9,279.71,284.0,792373,
2026-08-31T00:00:00,,297.96,282.45,295.64,1896432,
2026-09-01T00:00:00,,295.35,276.0,277.95,713346,
2026-09-02T00:00:00,,285.7,277.9,282.6,1263269,
2026-09-03T00:00:00,,287.0,279.0,280.5,655024,
2026-09-04T00:00:00,,281.9,274.5,275.65,472150,
2025-09-12T00:00:00,350.0,356.4,347.0,355.6,127761,
2025-09-15T00:00:00,355.6,360.65,352.6,357.1,151587,
2025-09-16T00:00:00,357.1,358.9,354.2,355.5,127442,
2025-09-17T00:00:00,355.5,366.0,354.3,359.55,570676,
2025-09-18T00:00:00,359.55,364.25,358.1,359.0,407228,
2025-09-19T00:00:00,359.0,363.2,355.0,360.1,856669,
2025-09-22T00:00:00,360.1,361.0,345.55,347.4,507536,
2025-09-23T00:00:00,347.4,351.35,340.0,343.05,210885,
2025-09-24T00:00:00,343.05,351.5,340.1,350.1,334964,
2025-09-25T00:00:00,350.1,352.8,340.1,341.75,218219,
2025-09-26T00:00:00,341.75,343.5,335.15,338.2,118543,
2025-09-29T00:00:00,338.2,341.1,331.5,332.85,143162,
2025-09-30T00:00:00,332.85,336.15,329.3,333.5,114921,
2025-10-01T00:00:00,333.5,340.5,331.35,339.25,104582,
2025-10-03T00:00:00,339.25,351.7,338.1,349.7,192035,
2025-10-06T00:00:00,349.7,355.55,349.05,354.7,188572,
2025-10-07T00:00:00,354.7,356.2,348.4,354.6,122122,
2025-10-08T00:00:00,354.6,358.5,352.5,356.25,192231,
2025-10-09T00:00:00,356.25,358.2,349.1,352.35,117873,
2025-10-10T00:00:00,352.35,355.75,350.5,354.35,88728,
2025-10-13T00:00:00,354.35,354.35,347.0,348.95,106060,
2025-10-14T00:00:00,348.95,352.0,346.0,348.35,127721,
2025-10-15T00:00:00,348.35,352.35,345.2,347.8,220510,
2025-10-16T00:00:00,347.8,354.95,346.05,352.55,135899,
2025-10-17T00:00:00,352.55,357.9,351.25,355.15,155437,
2025-10-20T00:00:00,355.15,358.7,354.7,356.5,153860,
2025-10-21T00:00:00,356.5,360.0,355.2,355.85,38135,
2025-10-23T00:00:00,355.85,363.3,355.4,356.25,153368,
2025-10-24T00:00:00,356.25,360.55,355.55,356.25,86108,
2025-10-27T00:00:00,356.25,359.6,355.8,357.95,110097,
2025-10-28T00:00:00,357.95,360.0,350.5,351.85,623877,
2025-10-29T00:00:00,351.85,361.85,350.0,358.45,293430,
2025-10-30T00:00:00,,359.75,356.2,357.05,98006,
2025-10-31T00:00:00,,361.0,356.75,357.05,66361,
2025-11-03T00:00:00,,361.0,355.0,358.2,146954,
2025-11-04T00:00:00,,362.0,355.55,358.35,285361,
2025-11-07T00:00:00,,378.0,359.75,360.5,2198767,
2025-11-10T00:00:00,,367.95,362.4,364.75,348455,
2025-11-11T00:00:00,,366.75,359.6,362.65,333115,
2025-11-12T00:00:00,,373.05,363.5,371.0,404942,
2025-11-13T00:00:00,,371.0,362.8,364.35,134942,
2025-11-14T00:00:00,,367.5,363.25,365.1,140984,
2025-11-17T00:00:00,,366.5,363.75,364.8,86351,
2025-11-18T00:00:00,,366.2,362.0,363.7,145027,
2025-11-19T00:00:00,,365.75,363.6,364.45,78358,
2025-11-20T00:00:00,,365.15,360.75,361.25,107767,
2025-11-21T00:00:00,358.0,362.5,357.3,361.65,111644,
2025-11-24T00:00:00,,361.95,351.6,354.1,109121,
2025-11-25T00:00:00,,358.0,348.0,355.2,122004,
2025-11-26T00:00:00,,357.55,353.75,356.5,143939,
2025-11-27T00:00:00,,365.85,353.5,363.15,166617,
2025-11-28T00:00:00,,360.7,355.0,355.85,65327,
2025-12-01T00:00:00,,357.1,349.0,350.6,89843,
2025-12-02T00:00:00,,352.0,348.35,350.35,91899,
2025-12-03T00:00:00,,358.0,347.2,356.85,264301,
2025-12-04T00:00:00,,358.5,352.7,353.85,296976,
2025-12-05T00:00:00,,356.9,348.1,350.5,244645,
2025-12-08T00:00:00,,348.25,335.8,338.0,214959,
2025-12-09T00:00:00,,372.0,337.0,365.05,6123636,
2025-12-10T00:00:00,,359.95,345.8,347.65,1027585,
2025-12-11T00:00:00,,353.8,346.0,351.2,256026,
2025-12-12T00:00:00,,359.5,351.0,357.85,350577,
2025-12-15T00:00:00,,362.8,351.7,356.0,291348,
2025-12-16T00:00:00,,376.8,355.1,373.25,1995577,
2025-12-17T00:00:00,,378.5,369.8,376.1,550851,
2025-12-18T00:00:00,,376.6,364.0,371.5,296415,
2025-12-19T00:00:00,,377.7,370.5,375.0,542676,
2025-12-22T00:00:00,,391.0,375.0,389.55,974000,
2025-12-23T00:00:00,,399.5,389.0,398.5,758576,
2025-12-24T00:00:00,,402.0,397.5,400.2,347135,
2025-12-26T00:00:00,,402.9,396.9,400.1,214330,
2025-12-29T00:00:00,,405.0,386.0,387.05,308810,
2025-12-30T00:00:00,,388.0,379.5,381.85,348277,
2025-12-31T00:00:00,,392.8,381.0,390.3,168870,
2026-01-01T00:00:00,,396.4,380.1,381.85,312424,
2026-01-02T00:00:00,,384.95,378.75,381.2,308356,
2026-01-05T00:00:00,,383.2,378.2,380.05,225497,
2026-01-06T00:00:00,,384.7,373.0,374.1,155161,
2026-01-07T00:00:00,,375.55,367.3,372.25,131504,
2026-01-08T00:00:00,,374.05,364.0,365.4,155592,
2026-01-09T00:00:00,,370.0,353.0,357.95,345279,
2026-01-12T00:00:00,,361.5,343.85,347.15,201870,
2026-01-13T00:00:00,,349.45,341.3,342.95,154978,
2026-01-14T00:00:00,,344.4,339.05,339.9,89565,
2026-01-16T00:00:00,,341.4,332.05,333.65,157305,
2026-01-19T00:00:00,,336.95,330.0,333.05,340714,
2026-01-20T00:00:00,,336.2,327.3,330.95,254028,
2026-01-21T00:00:00,,331.55,317.55,328.05,339936,
2026-01-22T00:00:00,,341.7,330.0,337.4,231650,
2026-01-23T00:00:00,,337.95,330.0,330.9,157133,
2026-01-27T00:00:00,,350.6,331.1,347.9,462741,
2026-01-28T00:00:00,,360.55,346.3,358.55,214765,
2026-01-29T00:00:00,,358.55,347.0,351.1,127541,
2026-01-30T00:00:00,,379.3,346.95,375.4,711693,
2026-02-01T00:00:00,,388.7,354.55,358.6,294126,
2026-02-02T00:00:00,,369.15,350.4,364.0,170502,
2026-02-03T00:00:00,,384.35,374.45,376.25,469455,
2026-02-04T00:00:00,,377.7,371.05,376.9,164537,
2026-02-05T00:00:00,,378.8,370.1,373.9,143030,
2026-02-06T00:00:00,,374.85,371.45,372.5,79096,
2026-02-09T00:00:00,,384.6,372.5,381.45,279211,
2026-02-10T00:00:00,,396.0,380.8,393.75,361747,
2026-02-11T00:00:00,,398.55,387.2,392.5,335431,
2026-02-12T00:00:00,,392.85,384.65,386.35,100383,
2026-02-13T00:00:00,,390.2,380.3,385.2,215319,
2026-02-16T00:00:00,,401.2,384.0,394.15,552204,
2026-02-17T00:00:00,,399.8,393.15,396.65,204461,
2026-02-18T00:00:00,,396.65,385.0,386.25,126732,
2026-02-19T00:00:00,,386.25,378.0,380.35,72866,
2026-02-20T00:00:00,,385.2,371.45,384.65,321085,
2026-02-23T00:00:00,,387.7,379.5,381.8,66248,
2026-02-24T00:00:00,,381.8,375.3,380.0,56195,
2026-02-25T00:00:00,,387.95,378.15,385.1,144255,
