timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,97.2,97.25,97.2,97.25,3,
2026-03-12T00:00:00,97.25,97.25,97.25,97.25,2,
2026-03-13T00:00:00,97.25,97.25,95.85,95.85,135,
2026-03-16T00:00:00,100.0,100.0,100.0,100.0,5,
2026-03-17T00:00:00,95.0,95.0,95.0,95.0,62,
2026-03-18T00:00:00,99.7,99.7,95.0,95.0,26,
2026-03-19T00:00:00,96.1,96.1,96.1,96.1,2,
2026-03-20T00:00:00,100.8,100.8,100.8,100.8,1,
2026-03-24T00:00:00,103.5,103.95,96.05,96.05,61,
2026-03-25T00:00:00,92.0,95.65,92.0,95.55,2392,
2026-03-27T00:00:00,,99.95,96.0,99.9,768,
2026-03-30T00:00:00,97.9,98.0,97.9,98.0,43,
2026-04-01T00:00:00,,98.0,88.0,94.6,571,
2026-04-06T00:00:00,,95.3,88.55,94.03,3325,
2026-04-08T00:00:00,96.9,98.73,94.05,94.05,634,
2026-04-10T00:00:00,94.05,98.75,93.05,93.39,264,
2026-04-13T00:00:00,,94.05,93.39,94.05,5,
2026-04-15T00:00:00,98.0,98.75,98.0,98.75,416,
2026-04-16T00:00:00,98.75,98.75,98.75,98.75,2,
2026-04-17T00:00:00,99.04,103.67,99.04,101.0,410,
2026-04-20T00:00:00,99.6,99.8,99.6,99.8,4750,
2026-04-21T00:00:00,99.6,99.6,95.0,95.0,100,
2026-04-22T00:00:00,92.05,92.56,92.05,92.56,4,
2026-04-24T00:00:00,88.15,90.1,88.15,90.1,4,
2026-04-28T00:00:00,90.25,90.25,90.25,90.25,5000,
2026-04-29T00:00:00,86.13,94.76,86.13,87.2,223,
2026-05-04T00:00:00,90.75,95.18,90.75,95.18,47,
2026-05-07T00:00:00,88.1,96.37,88.1,96.37,10021,
2026-05-08T00:00:00,97.5,97.5,92.25,92.25,157,
2026-05-14T00:00:00,92.4,92.4,92.4,92.4,40,
2026-05-15T00:00:00,97.02,97.02,97.02,97.02,40,
2026-05-18T00:00:00,92.25,101.87,92.2,92.4,1227,
2026-05-19T00:00:00,97.02,97.02,88.1,89.05,117,
2026-05-20T00:00:00,87.0,95.63,87.0,89.13,30373,
2026-05-22T00:00:00,89.13,89.13,85.25,85.25,5050,
2026-05-25T00:00:00,82.1,85.3,82.1,85.3,6501,
2026-05-26T00:00:00,89.56,89.56,87.03,89.56,135,
2026-05-27T00:00:00,84.25,84.25,84.25,84.25,9000,
2026-05-29T00:00:00,82.25,88.46,82.25,87.01,8818,
2026-06-02T00:00:00,,89.01,88.03,88.03,133,
2026-06-03T00:00:00,88.14,88.21,88.14,88.21,59,
2026-06-04T00:00:00,88.25,92.6,88.25,92.6,90,
2026-06-09T00:00:00,89.0,96.99,89.0,96.99,196,
2026-06-11T00:00:00,92.15,92.15,92.15,92.15,1,
2026-06-12T00:00:00,91.0,96.5,91.0,96.5,64,
2026-06-15T00:00:00,,96.5,87.45,96.5,142,
2026-06-16T00:00:00,97.7,97.7,97.7,97.7,12,
2026-06-17T00:00:00,95.75,100.0,93.0,100.0,57,
2026-06-18T00:00:00,99.99,100.0,95.0,95.0,375,
2026-06-19T00:00:00,95.0,95.0,95.0,95.0,12,
2026-06-22T00:00:00,95.01,95.2,95.01,95.2,104,
2026-06-25T00:00:00,93.06,93.06,90.46,90.5,9,
2026-07-01T00:00:00,93.93,93.93,93.93,93.93,8,
2026-07-02T00:00:00,93.93,93.93,92.0,93.93,202,
2026-07-08T00:00:00,98.62,98.62,98.62,98.62,150,
2026-07-09T00:00:00,98.5,98.5,93.69,93.69,143,
2026-07-13T00:00:00,98.38,98.38,98.38,98.38,1,
2026-07-14T00:00:00,98.38,98.38,93.47,93.47,72,
2026-07-15T00:00:00,93.1,93.5,93.1,93.5,199,
2026-07-16T00:00:00,,92.99,88.61,92.97,905,
2026-07-17T00:00:00,92.0,92.8,92.0,92.8,294,
2026-07-20T00:00:00,96.82,96.82,96.82,96.82,48,
2026-07-21T00:00:00,97.0,97.0,97.0,97.0,10,
2026-07-22T00:00:00,101.0,101.0,92.15,92.15,540,
2026-07-23T00:00:00,92.74,92.74,88.5,88.5,163,
2026-07-24T00:00:00,84.15,85.5,84.15,85.5,159,
2026-07-27T00:00:00,84.5,88.8,80.5,88.8,44841,
2026-07-28T00:00:00,88.8,93.24,88.8,93.24,2,
2026-07-29T00:00:00,,97.9,88.6,89.0,527,
2026-07-30T00:00:00,93.45,93.45,93.45,93.45,2,
2026-07-31T00:00:00,,98.0,88.78,93.99,669,
2026-08-03T00:00:00,89.45,89.45,89.45,89.45,351,
2026-08-04T00:00:00,93.92,93.92,85.05,91.9,391,
2026-08-05T00:00:00,90.6,90.61,84.01,90.61,2397,
2026-08-06T00:00:00,85.05,85.1,85.05,85.1,10863,
2026-08-10T00:00:00,89.35,89.35,85.5,89.35,113,
2026-08-11T00:00:00,93.0,93.5,93.0,93.5,2,
2026-08-12T00:00:00,89.0,93.0,88.83,93.0,67,
2026-08-13T00:00:00,97.0,97.0,94.99,94.99,309,
2026-08-14T00:00:00,91.0,93.99,91.0,93.99,16,
2026-08-18T00:00:00,89.5,89.5,89.3,89.3,38,
2026-08-20T00:00:00,88.5,90.46,88.5,90.46,45,
2026-08-24T00:00:00,86.0,94.45,85.94,94.45,366,
2026-08-26T00:00:00,90.0,94.99,90.0,93.99,31,
2026-08-27T00:00:00,98.6,98.6,89.3,89.3,209,
2026-08-28T00:00:00,85.4,85.4,85.4,85.4,100,
2026-08-31T00:00:00,,89.7,82.1,84.0,12101,
2026-09-01T00:00:00,84.0,84.0,83.0,83.0,14,
2026-09-03T00:00:00,83.0,83.0,83.0,83.0,26,
2025-09-12T00:00:00,107.75,107.75,102.0,103.15,237,
2025-09-15T00:00:00,97.3,106.8,97.3,99.15,640,
2025-09-16T00:00:00,98.05,106.6,98.0,99.1,831,
2025-09-17T00:00:00,99.55,100.0,99.55,100.0,386,
2025-09-18T00:00:00,100.0,100.6,97.25,100.4,421,
2025-09-19T00:00:00,99.0,100.0,99.0,100.0,30,
2025-09-22T00:00:00,100.0,100.0,85.0,96.4,21237,
2025-09-23T00:00:00,96.0,100.0,96.0,96.15,1051,
2025-09-24T00:00:00,96.15,100.2,96.15,99.0,916,
2025-09-25T00:00:00,100.0,100.0,97.5,98.0,502,
2025-09-26T00:00:00,98.45,98.5,90.65,93.0,360,
2025-09-29T00:00:00,94.0,99.65,94.0,96.25,339,
2025-09-30T00:00:00,97.6,104.0,97.6,102.9,101,
2025-10-01T00:00:00,102.0,102.0,96.3,96.65,215,
2025-10-03T00:00:00,103.0,103.0,96.0,96.0,331,
2025-10-06T00:00:00,96.05,100.0,96.05,100.0,513,
2025-10-07T00:00:00,100.0,100.0,99.5,99.5,781,
2025-10-08T00:00:00,102.85,102.85,102.85,102.85,1,
2025-10-09T00:00:00,100.6,102.0,100.6,102.0,802,
2025-10-10T00:00:00,101.5,101.5,101.0,101.0,102,
2025-10-13T00:00:00,100.5,101.95,92.05,98.0,407,
2025-10-14T00:00:00,100.0,101.0,97.0,101.0,31,
2025-10-15T00:00:00,100.5,104.95,98.5,104.75,181,
2025-10-16T00:00:00,102.7,113.7,85.0,97.0,37795,
2025-10-17T00:00:00,95.0,103.35,92.1,95.35,10725,
2025-10-20T00:00:00,102.95,102.95,97.0,97.0,681,
2025-10-21T00:00:00,95.95,96.0,93.1,95.2,481,
2025-10-23T00:00:00,95.2,99.0,95.2,96.0,214,
2025-10-24T00:00:00,96.0,98.0,95.0,95.0,275,
2025-10-27T00:00:00,94.55,99.95,94.55,96.0,15,
2025-10-28T00:00:00,96.0,96.0,96.0,96.0,2,
2025-10-29T00:00:00,96.0,99.45,93.3,97.0,267,
2025-10-30T00:00:00,95.0,98.5,95.0,98.5,81,
2025-10-31T00:00:00,98.5,98.5,98.5,98.5,10,
2025-11-03T00:00:00,,96.3,95.35,96.1,104,
2025-11-04T00:00:00,96.15,100.0,93.0,97.0,375,
2025-11-06T00:00:00,,99.0,92.61,93.03,132,
2025-11-07T00:00:00,,93.03,91.65,92.5,94,
2025-11-10T00:00:00,98.99,98.99,96.0,98.0,124,
2025-11-11T00:00:00,95.97,98.95,93.0,98.95,144,
2025-11-12T00:00:00,98.95,98.95,94.02,94.02,54,
2025-11-13T00:00:00,94.32,95.0,94.32,94.32,868,
2025-11-14T00:00:00,94.0,96.99,78.0,80.61,97882,
2025-11-17T00:00:00,,91.99,82.91,91.0,1907,
2025-11-18T00:00:00,,103.0,88.5,103.0,89779,
2025-11-19T00:00:00,98.0,99.98,93.11,94.0,98,
2025-11-20T00:00:00,94.0,94.0,91.5,94.0,1014,
2025-11-21T00:00:00,92.16,94.0,84.0,91.95,78912,
2025-11-24T00:00:00,94.0,110.0,88.62,106.8,9923,
2025-11-25T00:00:00,,127.0,96.0,100.19,7313,
2025-11-26T00:00:00,,108.5,95.01,96.59,3343,
2025-11-27T00:00:00,97.1,109.95,96.0,103.66,3951,
2025-11-28T00:00:00,99.0,102.9,98.45,98.45,116,
2025-12-01T00:00:00,,101.95,98.54,100.0,182,
2025-12-02T00:00:00,,114.9,97.65,110.96,40246,
2025-12-03T00:00:00,,101.7,98.0,99.05,1505,
2025-12-04T00:00:00,104.5,107.9,98.05,99.0,77,
2025-12-05T00:00:00,99.38,106.9,98.5,106.0,22075,
2025-12-08T00:00:00,108.9,108.9,101.5,101.5,93,
2025-12-09T00:00:00,,106.0,96.0,97.1,452,
2025-12-10T00:00:00,104.5,114.85,100.65,105.0,1337,
2025-12-11T00:00:00,105.0,110.3,103.05,105.75,320,
2025-12-15T00:00:00,,105.75,98.5,99.71,1244,
2025-12-16T00:00:00,102.85,112.71,100.8,105.9,225,
2025-12-17T00:00:00,100.1,107.9,100.01,106.49,21102,
2025-12-18T00:00:00,127.5,127.78,127.5,127.78,13019,
2025-12-19T00:00:00,,153.33,130.0,138.59,17487,
2025-12-22T00:00:00,,136.9,126.0,126.0,1782,
2025-12-23T00:00:00,,124.0,115.1,120.0,3424,
2025-12-24T00:00:00,119.89,119.89,113.9,113.9,223,
2025-12-26T00:00:00,,119.59,108.21,119.59,1947,
2025-12-29T00:00:00,,125.56,113.7,124.4,828,
2025-12-30T00:00:00,,118.0,117.31,118.0,518,
2025-12-31T00:00:00,117.0,121.0,112.3,112.3,567,
2026-01-01T00:00:00,117.85,118.65,111.05,111.15,715,
2026-01-02T00:00:00,118.0,120.0,113.0,120.0,586,
2026-01-05T00:00:00,120.0,120.0,119.0,119.0,63,
