timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,540.0,540.0,526.0,539.0,100,
2026-03-12T00:00:00,530.25,546.0,515.25,545.8,418,
2026-03-13T00:00:00,558.65,558.65,523.4,523.4,595,
2026-03-16T00:00:00,515.25,538.65,515.25,530.0,10,
2026-03-17T00:00:00,525.0,544.6,525.0,544.6,200,
2026-03-18T00:00:00,541.0,554.0,525.0,551.0,540,
2026-03-19T00:00:00,568.65,568.65,524.0,544.75,295,
2026-03-20T00:00:00,548.65,548.65,543.95,544.0,135,
2026-03-23T00:00:00,540.0,540.0,511.0,519.0,215,
2026-03-24T00:00:00,504.4,538.0,504.4,515.9,380,
2026-03-25T00:00:00,515.8,550.0,501.3,542.0,1641,
2026-03-27T00:00:00,510.0,536.0,510.0,513.0,610,
2026-03-30T00:00:00,519.65,520.0,489.3,502.05,685,
2026-04-01T00:00:00,541.35,541.35,521.55,524.0,111,
2026-04-02T00:00:00,519.95,531.9,515.25,530.0,242,
2026-04-06T00:00:00,588.65,588.65,530.0,547.05,199,
2026-04-07T00:00:00,547.05,547.05,535.0,535.0,96,
2026-04-08T00:00:00,,577.95,545.7,559.65,375,
2026-04-09T00:00:00,544.0,556.5,544.0,553.7,48,
2026-04-10T00:00:00,560.0,572.5,546.0,560.5,439,
2026-04-13T00:00:00,563.35,564.0,543.0,560.0,175,
2026-04-15T00:00:00,557.1,571.35,547.4,559.85,331,
2026-04-16T00:00:00,559.85,561.15,548.05,558.9,431,
2026-04-17T00:00:00,568.65,568.65,550.2,552.95,133,
2026-04-20T00:00:00,542.05,548.6,532.3,542.0,453,
2026-04-21T00:00:00,563.0,563.0,541.0,558.95,150,
2026-04-22T00:00:00,,580.0,552.0,580.0,450,
2026-04-23T00:00:00,578.5,578.5,548.0,548.0,220,
2026-04-24T00:00:00,554.0,563.35,537.9,563.35,112,
2026-04-27T00:00:00,575.0,575.0,565.35,566.35,64,
2026-04-28T00:00:00,575.65,575.65,555.0,561.05,209,
2026-04-29T00:00:00,571.95,571.95,554.15,567.1,135,
2026-04-30T00:00:00,567.1,573.0,560.0,570.0,96,
2026-05-04T00:00:00,575.0,575.0,561.0,572.85,351,
2026-05-05T00:00:00,571.0,571.0,556.6,562.0,93,
2026-05-06T00:00:00,,580.0,560.0,579.0,329,
2026-05-07T00:00:00,575.95,579.4,565.3,579.0,299,
2026-05-08T00:00:00,577.95,577.95,569.0,576.95,107,
2026-05-11T00:00:00,549.0,578.75,549.0,569.55,262,
2026-05-12T00:00:00,561.05,573.45,547.0,572.65,76,
2026-05-14T00:00:00,563.0,563.0,548.65,563.0,29,
2026-05-15T00:00:00,563.0,566.55,550.5,556.0,1167,
2026-05-18T00:00:00,561.6,561.6,546.1,559.85,172,
2026-05-19T00:00:00,567.35,567.35,538.9,563.65,217,
2026-05-20T00:00:00,,572.9,546.05,561.0,6,
2026-05-21T00:00:00,561.0,571.0,554.4,566.65,542,
2026-05-22T00:00:00,555.25,567.3,554.2,567.3,57,
2026-05-25T00:00:00,574.0,584.0,570.0,575.05,1128,
2026-05-26T00:00:00,580.0,580.0,561.2,574.0,526,
2026-05-27T00:00:00,,590.0,565.0,565.0,44,
2026-05-29T00:00:00,,565.0,516.1,541.0,1118,
2026-06-01T00:00:00,557.0,557.0,510.0,527.75,1413,
2026-06-02T00:00:00,518.0,538.5,509.95,532.9,1841,
2026-06-03T00:00:00,535.0,535.0,516.9,520.2,354,
2026-06-04T00:00:00,565.0,565.0,551.0,552.65,142,
2026-06-05T00:00:00,547.35,548.6,547.35,548.6,2,
2026-06-08T00:00:00,553.0,553.0,510.0,530.0,77,
2026-06-09T00:00:00,530.0,535.9,517.0,530.0,265,
2026-06-10T00:00:00,530.0,568.5,530.0,551.65,22,
2026-06-11T00:00:00,540.0,540.0,530.0,530.0,120,
2026-06-12T00:00:00,551.65,551.65,523.0,524.0,173,
2026-06-15T00:00:00,568.65,568.65,529.0,555.0,100,
2026-06-16T00:00:00,560.0,560.0,560.0,560.0,108,
2026-06-17T00:00:00,556.55,557.3,536.7,555.95,259,
2026-06-18T00:00:00,,587.95,542.2,545.5,196,
2026-06-19T00:00:00,,595.95,534.55,534.55,39,
2026-06-22T00:00:00,530.0,548.0,530.0,535.0,694,
2026-06-23T00:00:00,531.0,540.9,521.0,525.05,640,
2026-06-24T00:00:00,538.0,539.95,535.0,537.55,14,
2026-06-25T00:00:00,530.25,547.5,525.0,525.0,378,
2026-06-29T00:00:00,526.15,563.0,526.0,549.65,305,
2026-06-30T00:00:00,549.65,549.65,510.25,518.1,353,
2026-07-01T00:00:00,529.8,561.0,519.0,525.15,975,
2026-07-02T00:00:00,529.8,539.95,529.8,536.85,11,
2026-07-03T00:00:00,536.85,544.9,535.0,543.35,155,
2026-07-06T00:00:00,530.0,540.0,515.25,535.0,81,
2026-07-07T00:00:00,530.0,537.0,520.0,523.0,235,
2026-07-08T00:00:00,520.0,524.85,480.0,484.4,389,
2026-07-09T00:00:00,495.0,540.0,495.0,524.75,432,
2026-07-10T00:00:00,545.0,545.0,523.0,539.45,28,
2026-07-13T00:00:00,538.25,539.9,531.35,539.9,34,
2026-07-14T00:00:00,527.1,527.1,526.3,526.3,21,
2026-07-15T00:00:00,527.0,528.65,516.4,528.65,43,
2026-07-16T00:00:00,540.0,558.35,537.9,537.9,2506,
2026-07-17T00:00:00,525.95,525.95,525.95,525.95,44,
2026-07-20T00:00:00,520.25,530.0,515.2,530.0,74,
2026-07-21T00:00:00,539.35,539.35,535.0,535.0,40,
2026-07-22T00:00:00,522.4,522.4,521.3,521.3,86,
2026-07-23T00:00:00,,534.0,515.35,534.0,125,
2026-07-24T00:00:00,525.0,534.0,520.0,520.0,51,
2026-07-27T00:00:00,516.55,527.5,508.0,514.85,682,
2026-07-28T00:00:00,519.0,519.8,519.0,519.0,154,
