timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,334.1,315.3,324.75,290104,
2026-03-12T00:00:00,,324.55,310.0,312.6,174063,
2026-03-13T00:00:00,,311.2,298.2,302.0,277077,
2026-03-16T00:00:00,,316.55,295.0,312.35,350278,
2026-03-17T00:00:00,,322.35,310.5,319.1,188059,
2026-03-18T00:00:00,,345.15,319.2,339.7,335065,
2026-03-19T00:00:00,,334.75,322.3,323.3,267179,
2026-03-20T00:00:00,,330.0,319.05,325.15,216067,
2026-03-23T00:00:00,,325.05,302.1,304.55,165584,
2026-03-24T00:00:00,,316.25,307.85,313.7,145921,
2026-03-25T00:00:00,,325.65,312.6,314.65,288640,
2026-03-27T00:00:00,,317.95,302.7,303.4,191453,
2026-03-30T00:00:00,,308.55,293.8,296.75,441123,
2026-04-01T00:00:00,,320.0,302.95,317.1,102120,
2026-04-02T00:00:00,,323.0,305.0,321.6,91468,
2026-04-06T00:00:00,,331.95,315.0,328.55,122013,
2026-04-07T00:00:00,,342.9,324.95,339.9,112166,
2026-04-08T00:00:00,,365.0,344.05,362.05,148535,
2026-04-09T00:00:00,,365.0,349.1,353.7,80287,
2026-04-10T00:00:00,,368.0,353.9,356.55,45735,
2026-04-13T00:00:00,,356.95,341.8,350.25,69398,
2026-04-15T00:00:00,,366.3,354.0,364.8,63150,
2026-04-16T00:00:00,,371.05,361.55,365.05,72386,
2026-04-17T00:00:00,,382.1,363.4,368.8,103179,
2026-04-20T00:00:00,,378.75,366.5,369.05,94399,
2026-04-21T00:00:00,,375.0,368.0,369.95,46869,
2026-04-22T00:00:00,,372.0,362.1,363.15,110169,
2026-04-23T00:00:00,,367.65,360.5,363.55,67746,
2026-04-24T00:00:00,,367.55,341.0,342.85,240087,
2026-04-27T00:00:00,,362.45,343.8,361.0,92630,
2026-04-28T00:00:00,,359.4,345.0,345.35,146523,
2026-04-29T00:00:00,,348.5,326.45,330.85,413765,
2026-04-30T00:00:00,,348.75,325.15,345.05,234293,
2026-05-04T00:00:00,,362.0,344.95,360.15,117903,
2026-05-05T00:00:00,,366.35,356.05,358.0,283899,
2026-05-06T00:00:00,,366.9,355.6,360.6,92297,
2026-05-07T00:00:00,,382.0,361.2,377.65,208024,
2026-05-08T00:00:00,,384.6,375.0,376.8,153883,
2026-05-11T00:00:00,,395.95,375.9,384.05,418971,
2026-05-12T00:00:00,,405.3,378.05,389.0,440246,
2026-05-13T00:00:00,,405.0,384.45,398.8,171160,
2026-05-14T00:00:00,,406.15,384.0,386.0,101089,
2026-05-15T00:00:00,,397.7,381.9,384.8,92629,
2026-05-18T00:00:00,,386.0,366.1,373.0,1038164,
2026-05-19T00:00:00,,395.5,375.25,388.5,116703,
2026-05-20T00:00:00,,391.95,373.25,375.15,125453,
2026-05-21T00:00:00,,384.8,373.1,374.05,67497,
2026-05-22T00:00:00,,376.7,370.75,371.85,91539,
2026-05-25T00:00:00,,379.8,362.1,365.15,311328,
2026-05-26T00:00:00,,370.9,362.0,364.9,126436,
2026-05-27T00:00:00,,370.9,365.05,367.4,68028,
2026-05-29T00:00:00,,376.0,365.05,368.6,75419,
2026-06-01T00:00:00,,372.4,364.05,367.55,49328,
2026-06-02T00:00:00,,373.0,359.0,366.95,68483,
2026-06-03T00:00:00,,369.6,360.0,365.05,654,
2026-06-04T00:00:00,,368.0,357.5,358.95,185,
2026-06-05T00:00:00,,367.95,354.65,357.25,70615,
2026-06-08T00:00:00,,358.5,348.8,349.5,52161,
2026-06-09T00:00:00,,357.65,346.95,350.85,56067,
2026-06-10T00:00:00,,355.75,344.5,346.7,86746,
2026-06-11T00:00:00,,354.8,343.05,346.9,71047,
2026-06-12T00:00:00,,386.0,350.9,373.0,572669,
2026-06-15T00:00:00,,386.9,371.0,376.6,231037,
2026-06-16T00:00:00,,381.0,367.1,368.75,71945,
2026-06-17T00:00:00,,373.0,362.6,363.45,52636,
2026-06-18T00:00:00,,370.4,363.1,363.8,47846,
2026-06-19T00:00:00,363.8,369.85,360.0,364.35,54685,
2026-06-22T00:00:00,,371.8,364.0,369.15,95994,
2026-06-23T00:00:00,,378.9,367.8,370.35,126013,
2026-06-24T00:00:00,,376.5,365.0,374.55,224293,
2026-06-25T00:00:00,,378.8,360.2,363.15,115953,
2026-06-29T00:00:00,,369.0,360.5,362.6,67021,
2026-06-30T00:00:00,,368.45,359.0,365.55,56555,
2026-07-01T00:00:00,,372.65,362.55,366.1,91384,
2026-07-02T00:00:00,,381.0,366.9,375.95,123229,
2026-07-03T00:00:00,,384.0,372.95,374.7,499378,
2026-07-06T00:00:00,,377.7,363.5,364.1,152251,
2026-07-07T00:00:00,,366.2,355.3,357.1,126690,
2026-07-08T00:00:00,,367.8,351.2,354.25,93778,
2026-07-09T00:00:00,,368.7,354.0,358.7,81871,
2026-07-10T00:00:00,,366.0,355.3,357.8,154668,
2026-07-13T00:00:00,,368.5,351.8,365.55,67957,
2026-07-14T00:00:00,,368.15,356.3,359.25,55915,
2026-07-15T00:00:00,,363.6,353.05,355.85,61025,
2026-07-16T00:00:00,,362.95,355.0,357.4,39394,
2026-07-17T00:00:00,,361.0,352.05,356.45,77505,
2026-07-20T00:00:00,,361.4,354.3,359.3,225471,
2026-07-21T00:00:00,,363.15,356.2,357.35,47395,
2026-07-22T00:00:00,,357.5,346.6,348.15,104446,
2026-07-23T00:00:00,,348.45,336.65,338.25,160541,
2026-07-24T00:00:00,,341.0,335.0,340.05,99737,
2026-07-27T00:00:00,,353.95,339.2,347.15,259635,
2026-07-28T00:00:00,,351.0,343.75,347.2,43931,
2026-07-29T00:00:00,,354.8,347.15,349.9,86555,
2026-07-30T00:00:00,,363.9,348.05,357.45,204200,
2026-07-31T00:00:00,,360.95,353.1,358.0,82492,
2026-08-03T00:00:00,,369.65,360.0,361.0,116139,
2026-08-04T00:00:00,,364.75,352.15,357.7,152210,
2026-08-05T00:00:00,,374.35,357.7,362.35,133286,
2026-08-06T00:00:00,,372.85,360.0,367.15,89232,
