timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,83.72,84.8,82.11,82.74,4955,
2026-03-12T00:00:00,77.1,85.27,77.1,82.58,37605,
2026-03-13T00:00:00,82.9,83.99,80.18,81.1,10755,
2026-03-16T00:00:00,,83.0,77.31,80.11,6881,
2026-03-17T00:00:00,80.0,82.24,80.0,80.06,6593,
2026-03-18T00:00:00,76.6,82.9,76.6,80.6,2712,
2026-03-19T00:00:00,78.21,81.77,78.21,79.1,7032,
2026-03-20T00:00:00,80.51,82.01,78.9,79.22,2319,
2026-03-23T00:00:00,79.5,81.0,76.0,76.69,7266,
2026-03-24T00:00:00,80.0,80.0,77.6,79.34,1668,
2026-03-25T00:00:00,81.94,90.01,78.01,84.46,55321,
2026-03-27T00:00:00,82.0,86.71,79.01,80.83,10778,
2026-03-30T00:00:00,82.0,82.0,77.1,77.14,7681,
2026-04-01T00:00:00,78.72,81.9,78.72,81.87,1257,
2026-04-02T00:00:00,83.45,85.9,78.66,85.56,1987,
2026-04-06T00:00:00,87.0,87.0,85.05,86.0,687,
2026-04-07T00:00:00,85.75,87.9,85.75,86.18,949,
2026-04-08T00:00:00,91.0,91.0,86.0,86.86,7260,
2026-04-09T00:00:00,86.32,91.0,85.31,89.62,5961,
2026-04-10T00:00:00,,94.7,89.0,90.28,1795,
2026-04-13T00:00:00,,90.88,87.01,88.49,1607,
2026-04-15T00:00:00,89.0,91.0,89.0,90.02,2919,
2026-04-16T00:00:00,89.0,94.63,89.0,92.87,19256,
2026-04-17T00:00:00,91.24,94.89,91.24,92.97,5069,
2026-04-20T00:00:00,92.0,92.0,90.1,92.0,622,
2026-04-21T00:00:00,94.0,94.0,91.06,92.05,272,
2026-04-22T00:00:00,,93.4,90.0,91.03,468,
2026-04-23T00:00:00,91.0,93.0,91.0,92.0,176,
2026-04-24T00:00:00,,97.0,88.5,90.8,2562,
2026-04-27T00:00:00,90.12,92.95,89.0,89.95,2375,
2026-04-28T00:00:00,93.0,95.0,91.2,93.99,27080,
2026-04-29T00:00:00,94.01,94.01,91.1,91.96,1652,
2026-04-30T00:00:00,90.0,95.85,90.0,93.69,9945,
2026-05-04T00:00:00,,98.97,94.0,97.13,14350,
2026-05-05T00:00:00,,104.75,95.1,103.24,61187,
2026-05-06T00:00:00,106.2,110.9,104.51,109.64,34181,
2026-05-07T00:00:00,,113.75,108.0,108.3,20057,
2026-05-08T00:00:00,108.0,110.8,106.1,106.77,3386,
